#lambda/nm	C1
208.295	480
208.67	447.6
209.045	405.1
209.419	415.9
209.794	594.1
210.169	571.2
210.544	689
210.919	590.7
211.295	576.6
211.67	589.7
212.045	580.1
212.421	582.4
212.796	622.7
213.172	576.5
213.547	580.9
213.923	582
214.299	578.4
214.675	588.9
215.051	585.4
215.427	585.4
215.803	605.8
216.179	588.6
216.555	576.8
216.932	591.5
217.308	586.8
217.684	586.3
218.061	587.5
218.438	586.4
218.814	576.8
219.191	589.6
219.568	579.8
219.945	580.8
220.322	599.9
220.699	587.6
221.076	594.7
221.453	588
221.83	579.5
222.208	582.7
222.585	583.6
222.962	581.5
223.34	588.4
223.717	586.3
224.095	584.5
224.473	585.4
224.851	579.7
225.229	577.2
225.607	603.4
225.985	579.2
226.363	592.7
226.741	588.8
227.119	580.7
227.497	604.5
227.876	574.6
228.254	592.1
228.633	583.1
229.011	583.9
229.39	591.5
229.769	595
230.148	593.8
230.527	601.7
230.905	582.7
231.284	584.7
231.664	576.6
232.043	592.5
232.422	592.9
232.801	575.5
233.181	591
233.56	582.4
233.94	588.9
234.319	578.5
234.699	579.3
235.079	624.1
235.458	622.5
235.838	597.5
236.218	578
236.598	571.4
236.978	575.6
237.358	575.6
237.738	580.4
238.119	594.4
238.499	571
238.88	586.4
239.26	599.9
239.641	578.1
240.021	590.8
240.402	584.1
240.783	578.7
241.163	586.7
241.544	588.1
241.925	585.9
242.306	596.5
242.687	582.4
243.069	586.4
243.45	590.9
243.831	581.9
244.212	576.6
244.594	624.5
244.975	595
245.357	588.4
245.739	579
246.12	583.1
246.502	597.7
246.884	587.6
247.266	582.3
247.648	589.9
248.03	609.9
248.412	589
248.794	592.6
249.176	581.8
249.559	594.5
249.941	580.9
250.323	579.5
250.706	579.3
251.089	585.1
251.471	586
251.854	591.9
252.237	584.9
252.62	594.1
253.002	584
253.385	584
253.769	601
254.152	582.8
254.535	588.5
254.918	576.3
255.301	583
255.685	586.9
256.068	581.8
256.452	605.4
256.835	589.9
257.219	591.9
257.603	600.3
257.986	580.5
258.37	585.6
258.754	584.5
259.138	589.2
259.522	598.5
259.906	583.9
260.29	592.4
260.675	582.4
261.059	587.5
261.443	580.7
261.828	590.5
262.212	591.2
262.597	574.6
262.981	584.3
263.366	591.5
263.751	585.9
264.136	581.4
264.521	584.1
264.906	581.3
265.291	597.7
265.676	586.1
266.061	590.3
266.446	610.8
266.831	584.4
267.217	597.8
267.602	593.4
267.987	590.4
268.373	582.6
268.759	588.4
269.144	585.5
269.53	584.5
269.916	589
270.302	581.5
270.688	593.2
271.074	588.4
271.46	596.5
271.846	627.1
272.232	588.3
272.618	577.4
273.004	584.9
273.391	594.3
273.777	598
274.164	591.7
274.55	598.3
274.937	590.4
275.324	586.9
275.71	594.1
276.097	593.4
276.484	578.9
276.871	589.1
277.258	596.3
277.645	581.6
278.032	589.4
278.419	579.3
278.807	589
279.194	578.4
279.581	581.7
279.969	592.3
280.356	585
280.744	587.8
281.131	607
281.519	595.2
281.907	583
282.295	582.2
282.682	599.1
283.07	588.1
283.458	593
283.846	599.6
284.235	598.1
284.623	593
285.011	576
285.399	587.4
285.788	584
286.176	582.4
286.565	599
286.953	584.9
287.342	583.5
287.731	579.7
288.119	578.1
288.508	582.6
288.897	583.8
289.286	575.2
289.675	585.8
290.064	600.6
290.453	582.4
290.821	586.8
291.21	601.9
291.599	581.5
291.989	586.3
292.378	594.5
292.768	607.2
293.157	595.2
293.547	598.2
293.936	582.3
294.326	583.9
294.716	592.9
295.106	587.3
295.496	588.8
295.886	600.9
296.276	591.1
296.666	583.5
297.056	579
297.446	575.5
297.836	609.2
298.227	593
298.617	589.6
299.008	596
299.398	582.9
299.789	578.3
300.179	593.7
300.57	599.6
300.961	583.4
301.352	578.5
301.742	594.8
302.133	591.3
302.524	586.5
302.915	587.5
303.307	578.1
303.698	592.7
304.089	590.7
304.48	585.2
304.872	591.1
305.263	586.4
305.655	579
306.046	592.4
306.438	588.3
306.829	586.1
307.221	599.7
307.613	588.9
308.005	594.6
308.397	594.4
308.789	604.9
309.181	616.6
309.573	604.9
309.965	598
310.357	584.5
310.749	589.5
311.142	577.6
311.534	582.8
311.926	594.7
312.319	588.1
312.711	582.3
313.104	598.4
313.497	587.1
313.889	624.4
314.282	606.8
314.675	613.3
315.068	590.1
315.461	593.3
315.854	622.6
316.247	593.1
316.64	585.7
317.033	588.2
317.405	598.6
317.798	590.3
318.192	590.8
318.585	581.7
318.979	595.1
319.372	576.6
319.766	588.1
320.16	591.9
320.553	601.8
320.947	607.2
321.341	583.4
321.735	585.7
322.129	574.7
322.523	608.6
322.917	581.4
323.311	593
323.705	586.3
324.099	592
324.494	603.5
324.888	595.3
325.282	586.3
325.677	591.8
326.071	595.4
326.466	602.9
326.861	589.6
327.255	602.2
327.65	594.9
328.045	601.6
328.44	591.4
328.835	591.8
329.23	584
329.625	611.5
330.02	585.5
330.415	609.6
330.81	593.2
331.206	594.6
331.601	584.9
331.996	598.4
332.37	601.5
332.766	571.7
333.161	611.6
333.557	581.4
333.953	588.9
334.348	967.6
334.744	586.3
335.14	585.1
335.536	581.2
335.932	600.4
336.328	589.5
336.724	597
337.12	584
337.516	586.3
337.913	586.8
338.309	598.8
338.705	585.8
339.102	603.9
339.498	588.1
339.895	601.7
340.291	589.4
340.688	595.5
341.085	584.3
341.481	588.6
341.878	586
342.275	607.5
342.672	582.4
343.069	580.6
343.466	580.7
343.842	595.3
344.239	576.1
344.636	584.1
345.033	583.3
345.431	586.2
345.828	591.2
346.225	580.6
346.623	595.5
347.02	593.1
347.418	596.6
347.816	599.1
348.213	579.4
348.611	586.6
349.009	579.9
349.407	600.9
349.805	580
350.203	574.2
350.601	600.7
350.999	581.5
351.397	581.9
351.795	588.2
352.193	593.4
352.57	588.7
352.969	592.6
353.367	579.8
353.766	580.2
354.164	584
354.563	592.7
354.961	587.5
355.36	582.8
355.759	583.4
356.158	576.2
356.557	580.8
356.956	576.6
357.355	576.3
357.754	587.1
358.153	584.1
358.552	604.3
358.951	587.9
359.35	595.3
359.75	577.9
360.149	578.1
360.527	569.1
360.926	571.8
361.326	586.3
361.726	581.8
362.125	578.9
362.525	585.7
362.925	580.7
363.325	583.3
363.724	581.3
364.124	578.9
364.524	579.7
364.924	574.2
365.324	592
365.725	570.8
366.125	585.4
366.525	578.8
366.904	573.8
367.304	565
367.705	603.5
368.105	593.6
368.506	578.1
368.906	582.2
369.307	584.3
369.708	580.5
370.108	567.3
370.509	594.2
370.91	575.4
371.311	584.2
371.712	585.3
372.113	578.9
372.514	571.1
372.894	585
373.295	573.2
373.696	592.7
374.097	592
374.499	604.4
374.9	586.5
375.301	574.9
375.703	579.1
376.105	572.6
376.506	579.5
376.908	581.5
377.309	578
377.711	580.6
378.113	569.4
378.493	584.2
378.895	573.9
379.297	582.4
379.699	569.6
380.102	589.5
380.504	579.8
380.906	574.9
381.308	605.3
381.71	581.1
382.113	583.3
382.515	579.2
382.918	575.9
383.299	579.9
383.701	585.8
384.104	576.7
384.507	565.9
384.909	578.5
385.312	567
385.715	570.8
386.118	577.8
386.521	570.3
386.924	587.8
387.327	570.4
387.709	568.1
388.112	565.2
388.515	578.4
388.918	578.5
389.322	585.8
389.725	571.3
390.129	602.4
390.532	582.8
390.936	573.3
391.339	575
391.743	581.1
392.125	571.6
392.529	584.4
392.933	594.4
393.337	576.7
393.74	585.6
394.144	579.1
394.548	575.4
394.953	576.8
395.357	582.3
395.761	573.9
396.144	578.3
396.548	580
396.952	577.2
397.357	576.9
397.761	577.6
398.166	574.7
398.57	574.3
398.975	567.6
399.379	576.8
399.763	619.2
400.168	579.8
400.572	580.5
400.977	576.6
401.382	597.9
401.787	593.6
402.192	597.1
402.597	589.6
403.002	565.6
403.386	582.1
403.791	592.2
404.197	573.3
404.602	579
405.007	580.3
405.413	574.9
405.818	571
406.224	568.6
406.608	571.6
407.014	567.4
407.42	594.6
407.825	574.7
408.231	592.5
408.637	585.1
409.043	590.8
409.449	574.2
409.834	573.3
410.24	576.3
410.646	589.7
411.052	589.6
411.458	585.7
411.865	587.4
412.271	592.3
412.677	585.7
413.062	584.6
413.469	573
413.875	603.2
414.282	586.4
414.689	586.9
415.095	586.3
415.502	576.6
415.888	583.3
416.294	573
416.701	618.8
417.108	574.4
417.515	586.8
417.923	571.5
418.33	593
418.715	585.9
419.123	579.2
419.53	575.5
419.937	579.6
420.345	590.2
420.752	573.5
421.16	595.3
421.546	579.5
421.953	588.3
422.361	573.2
422.769	585.2
423.177	573.5
423.585	602.6
423.992	603.2
424.379	592.4
424.787	593.7
425.195	601.7
425.603	585.6
426.011	591.5
426.419	592.9
426.806	582.8
427.214	583.9
427.623	595.3
428.031	599.6
428.44	588.8
428.848	595.1
429.235	594.5
429.644	586.8
430.053	582.1
430.461	598.4
430.87	614.2
431.279	591.7
431.666	574.1
432.075	584.8
432.484	589.6
432.893	582.8
433.302	598.9
433.711	626.7
434.099	585.1
434.508	580.3
434.918	576.1
435.327	588.5
435.737	586.8
436.125	577.5
436.534	578.9
436.944	582.5
437.353	588.7
437.763	602.2
438.173	573.6
438.561	597.5
438.971	566.6
439.381	571.2
439.791	579.2
440.201	558.8
440.589	578.3
440.999	591
441.409	587.8
441.819	566.4
442.23	588.9
442.619	587.1
443.029	578.8
443.439	582.3
443.85	588.2
444.26	603.5
444.649	587.6
445.06	581
445.471	572.9
445.881	582.1
446.292	598
446.682	601.2
447.092	565.3
447.503	624
447.914	580.9
448.325	582.4
448.715	578
449.126	573.2
449.537	579.3
449.948	578.6
450.338	580.1
450.75	588
451.161	583.1
451.572	580.4
451.984	570.8
452.374	561.5
452.786	573.6
453.197	581.5
453.609	587.8
453.999	556.9
454.411	571
454.823	584.2
455.235	577.2
455.647	573.1
456.037	579.9
456.449	566.3
