#lambda/nm	C1
315.068	584.9
315.461	590.6
315.854	612.2
316.247	592.5
316.64	584.4
317.033	588.5
317.405	593.4
317.798	582.2
318.192	591.5
318.585	577.1
318.979	589.6
319.372	581.1
319.766	581
320.16	596.9
320.553	602.7
320.947	605.6
321.341	583.3
321.735	589.3
322.129	575.1
322.523	605.7
322.917	572.3
323.311	594.5
323.705	591.3
324.099	589.9
324.494	601.8
324.888	597.4
325.282	587.4
325.677	589.4
326.071	600
326.466	596.8
326.861	591.7
327.255	597.6
327.65	596.5
328.045	602.2
328.44	591.7
328.835	579.1
329.23	580.2
329.625	610.7
330.02	579
330.415	605.4
330.81	591.8
331.206	587.2
331.601	584.2
331.996	594.2
332.37	600
332.766	580
333.161	606.8
333.557	577.1
333.953	581
334.348	934.2
334.744	583.7
335.14	581.6
335.536	579.9
335.932	599.6
336.328	585.4
336.724	590.9
337.12	583.3
337.516	589.9
337.913	584.9
338.309	593.1
338.705	584.6
339.102	597
339.498	585.4
339.895	601.6
340.291	579.2
340.688	595.2
341.085	581.3
341.481	586
341.878	584
342.275	601.8
342.672	575.7
343.069	570.1
343.466	569.3
343.842	592.3
344.239	578.5
344.636	583.7
345.033	569
345.431	572.2
345.828	580.6
346.225	575.7
346.623	598.1
347.02	578.2
347.418	591.3
347.816	593.5
348.213	570.5
348.611	592.1
349.009	575.1
349.407	591.8
349.805	579
350.203	573.8
350.601	594
350.999	576.3
351.397	572.2
351.795	581.2
352.193	590.7
352.57	587.9
352.969	596.4
353.367	573.1
353.766	573.9
354.164	579.2
354.563	591.5
354.961	579.8
355.36	579
355.759	582.5
356.158	571.9
356.557	576.1
356.956	573.5
357.355	570.9
357.754	585.9
358.153	585.3
358.552	607.4
358.951	578.4
359.35	590.8
359.75	578.2
360.149	566.8
360.527	567.9
360.926	567.6
361.326	582.1
361.726	580.7
362.125	575.1
362.525	591.1
362.925	581.9
363.325	577.4
363.724	585.4
364.124	572.1
364.524	575.7
364.924	576.6
365.324	589.1
365.725	565.4
366.125	593
366.525	580.9
366.904	571.6
367.304	564
367.705	597.3
368.105	592.9
368.506	575.4
368.906	579.4
369.307	577.5
369.708	582.7
370.108	570.7
370.509	585
370.91	574.2
371.311	579.5
371.712	582.3
372.113	581.5
372.514	569.4
372.894	580.9
373.295	570
373.696	586.5
374.097	588.5
374.499	603.8
374.9	583.4
375.301	571.3
375.703	580.3
376.105	569.6
376.506	580.9
376.908	580.6
377.309	575
377.711	581.7
378.113	575.2
378.493	579.2
378.895	579.5
379.297	587.7
379.699	560.2
380.102	580.1
380.504	576.7
380.906	567.1
381.308	600.2
381.71	580.8
382.113	586.9
382.515	575.2
382.918	576.8
383.299	575.4
383.701	582.9
384.104	577.3
384.507	557.2
384.909	573.7
385.312	568.4
385.715	567.8
386.118	571.3
386.521	567.5
386.924	583
387.327	572.4
387.709	567.3
388.112	559.8
388.515	570.9
388.918	581.7
389.322	584.9
389.725	571.1
390.129	593.7
390.532	580
390.936	573.4
391.339	567.3
391.743	574.3
392.125	567.9
392.529	582.6
392.933	588.2
393.337	575.5
393.74	574.6
394.144	577.6
394.548	569.1
394.953	577.1
395.357	582.3
395.761	570.1
396.144	578.6
396.548	572.1
396.952	573.6
397.357	583.3
397.761	576.2
398.166	574.2
398.57	574.7
398.975	561.6
399.379	581
399.763	620.3
400.168	577.1
400.572	578.1
400.977	568.8
401.382	594.6
401.787	587.3
402.192	593.6
402.597	590.8
403.002	560.9
403.386	588
403.791	592.8
404.197	571.8
404.602	574.5
405.007	574.5
405.413	570.9
405.818	568.7
406.224	573.1
406.608	576.6
407.014	572.3
407.42	588.9
407.825	566.9
408.231	584.5
408.637	582.4
409.043	586.7
409.449	568.1
409.834	569.7
410.24	577.8
410.646	591.5
411.052	585.4
411.458	579.5
411.865	578.2
412.271	582.8
412.677	587.3
413.062	584.1
413.469	570.1
413.875	599.3
414.282	593.1
414.689	581.3
415.095	583.9
415.502	567.2
415.888	582
416.294	567.9
416.701	612.6
417.108	570.9
417.515	585.6
417.923	570.6
418.33	597.5
418.715	580.1
419.123	574.5
419.53	574.9
419.937	580.8
420.345	594.8
420.752	572.6
421.16	591.9
421.546	579.2
421.953	586.9
422.361	577.9
422.769	579.6
423.177	574.2
423.585	599
423.992	600.3
424.379	589.3
424.787	584.7
425.195	599.2
425.603	575.1
426.011	588.6
426.419	595.6
426.806	585.3
427.214	575.6
427.623	588.3
428.031	591.8
428.44	580.3
428.848	584.6
429.235	594.8
429.644	587.6
430.053	584.5
430.461	594.2
430.87	599.6
431.279	596.6
431.666	572.4
432.075	582.2
432.484	584.5
432.893	579.3
433.302	598.5
433.711	613.4
434.099	585.9
434.508	571.5
434.918	564
435.327	585.9
435.737	579.4
436.125	584.3
436.534	578.3
436.944	582.2
437.353	582.8
437.763	594.8
438.173	567.9
438.561	587.1
438.971	562.2
439.381	575.4
439.791	577
440.201	557.5
440.589	575.8
440.999	576.8
441.409	578.9
441.819	563.2
442.23	586.4
442.619	575.8
443.029	576.1
443.439	579.1
443.85	582.8
444.26	591.1
444.649	580.8
445.06	574.3
445.471	569.7
445.881	578.3
446.292	592
446.682	599.7
447.092	564.9
447.503	619.3
447.914	577.2
448.325	579.1
448.715	576.4
449.126	570
449.537	574.8
449.948	569.4
450.338	574.5
450.75	582.4
451.161	577.3
451.572	580.1
451.984	566.6
452.374	563.9
452.786	568
453.197	570.1
453.609	582
453.999	559.3
454.411	563.8
454.823	584.2
455.235	581.5
455.647	570.2
456.037	584.4
456.449	559.8
456.862	572
457.274	579.3
457.665	569.3
458.077	577.9
458.489	588.5
458.902	572.3
459.293	574.8
459.705	575.2
460.118	567.4
460.53	574.8
460.921	573.6
461.334	578.5
461.747	573.2
462.16	583.2
462.551	581.9
462.964	577.8
463.377	561.9
463.79	571
464.182	584.3
464.595	568.3
465.008	576.2
465.421	580.3
465.813	565.5
466.226	581.8
466.64	573
467.053	613.2
467.445	580.3
467.859	574.7
468.272	577.7
468.686	587
469.078	575
469.492	567.2
469.906	578
470.298	579
470.712	560.6
471.126	606.2
471.54	556.6
471.933	562.6
472.347	566.7
472.761	567.8
473.175	562
473.568	566.7
473.982	562.8
474.397	572.1
474.79	564.1
475.204	582.5
475.619	570.3
476.033	576.7
476.426	573.9
476.841	566.9
477.256	591.1
477.649	565.5
478.064	566
478.479	568.6
478.872	560.6
479.287	555.8
479.702	567.5
480.118	564
480.511	564.3
480.927	563.3
481.342	564.6
481.736	572.3
482.151	564
482.566	576.2
482.96	564.4
483.376	581.6
483.792	562.9
484.186	572.4
484.602	567.2
485.017	569.6
485.412	565.1
485.827	576.1
486.243	568.1
486.638	587.4
487.054	573.9
487.47	582.7
487.865	565.7
488.281	565.3
488.697	565.1
489.092	562
489.508	565.4
489.925	576.5
490.32	561
490.736	574.2
491.153	577.2
491.548	572.9
491.964	574.4
492.381	558.1
492.776	574.1
493.193	568.5
493.61	576.9
494.006	568.8
494.422	577.1
494.84	559.3
495.235	580.2
495.652	566.4
496.069	564.6
496.465	559.1
496.883	567.3
497.3	593.9
497.696	558.6
498.113	575.3
498.509	558.1
498.927	562
499.344	567.4
499.741	562
500.158	576.5
500.576	578.8
500.973	569.5
501.39	554.1
501.787	564.1
502.205	572.6
502.623	565.1
503.02	553.7
503.438	555.9
503.856	567.3
504.253	569.2
504.671	571.3
505.068	563
505.486	564.5
505.905	573
506.302	568
506.72	574.1
507.118	553.8
507.536	562.1
507.955	560.5
508.352	564.9
508.771	572.9
509.169	566.8
509.587	563.3
510.006	568.6
510.404	559.1
510.823	561.6
511.221	563
511.64	564.4
512.038	580.1
512.457	567.4
512.877	570.8
513.275	560.3
513.694	563.5
514.092	568.4
514.512	564.7
514.91	569.2
515.33	567
515.749	568
516.148	569.5
516.568	573.8
516.966	570.2
517.386	562.9
517.785	569.1
518.205	563.8
518.603	561.6
519.024	558.9
519.444	565.3
519.843	573.3
520.263	572.4
520.662	565.9
521.082	563.6
521.481	565.8
521.902	564.2
522.301	568.4
522.722	564
523.121	564.8
523.542	567
523.963	559.4
524.362	563.2
524.783	568.6
525.183	561.8
525.604	570.2
526.003	555.3
526.425	553.9
526.824	574.2
527.246	566
527.646	568.2
528.067	568
528.467	564.4
528.888	563.3
529.289	564.5
529.71	566.9
530.11	562.6
530.532	564.3
530.932	554.5
531.354	560.2
531.755	595.2
532.176	573.3
532.577	557.4
532.999	566.6
533.4	560.8
533.822	567.8
534.223	562.3
534.645	561.2
535.046	560
535.468	565.9
535.869	580.4
536.292	558.3
536.693	560.3
537.115	559.9
537.516	557.6
537.939	563.5
538.34	578.3
538.742	576.2
539.165	561
539.566	566.3
539.989	561.5
540.391	563.2
540.814	567.3
541.216	561.7
541.639	571.8
542.041	568.4
542.464	563.5
542.866	554.9
543.268	555.9
543.691	563.1
544.093	569.9
544.517	581
544.919	552.1
545.343	579.3
545.745	557.7
546.147	565.5
546.571	562.4
546.974	555.9
547.398	560.7
547.8	574.2
548.224	556.5
548.627	561.6
549.03	564.9
549.454	559.3
549.857	551.9
550.281	556
550.684	552.8
551.087	575.6
551.512	564
551.915	571.1
552.34	562.4
552.743	561.9
553.146	570.7
553.571	564.6
553.975	581.1
554.399	556.2
554.803	608.4
555.207	557.9
555.632	563.7
556.036	570.1
556.461	562.5
556.865	564.8
557.268	560.8
557.694	558.6
558.098	567.9
558.502	563
558.927	564.2
559.332	561.9
559.736	567.5
560.162	574.2
560.566	561.8
560.992	570.9
561.396	561.4
561.801	559.8
562.227	564.8
562.631	562.9
563.036	562.9
563.462	573.7
563.867	561.7
564.272	552.6
564.698	572.9
565.103	553.6
565.508	581.2
565.935	573
566.34	567.3
566.745	573.4
567.172	559.6
567.577	582.4
567.982	575.7
568.409	566.1
568.815	560.3
569.22	567.4
569.626	571.3
570.053	550.5
570.459	569.1
570.865	570.4
571.292	571.1
571.698	568.6
572.104	554
572.531	555.5
572.937	575.3
573.343	561.6
573.75	560.8
574.177	562.3
574.583	571.4
574.99	561.2
575.396	565.8
575.824	560
576.231	565
576.637	554.3
577.065	585.8
577.472	556.7
577.879	561
578.286	577
578.714	552.8
579.121	557.6
579.528	561.5
579.935	569
580.364	560
580.771	543.5
581.178	556.9
581.585	561.2
582.014	565.8
582.421	556.8
582.829	561.6
583.236	577.5
583.644	558.6
584.073	564.9
584.481	564.4
584.889	553.1
585.296	562.2
585.726	556.9
586.134	559.4
586.542	553.8
586.95	576.7
587.358	549.1
587.787	555.1
588.196	550.2
588.604	559.8
589.012	560.5
589.421	551.6
589.851	559.8
590.259	562.7
590.668	556.2
591.076	600
591.485	557.1
591.894	561.2
592.324	575.5
592.733	574.2
593.142	549.3
593.551	558.1
593.96	564.8
594.369	554.2
594.8	550
595.209	558.3
595.618	547.7
596.028	557.8
596.437	549.5
596.847	554.1
597.256	564.7
597.687	563.4
598.097	563.1
598.507	549.8
598.917	566.6
599.327	564.7
599.736	560.4
600.146	568
600.556	563.8
600.988	568
601.398	556.5
601.808	568.5
602.219	551.8
602.629	553.9
603.039	561.5
603.45	582.9
603.86	564.2
604.271	574.3
604.703	558.3
605.114	558.5
605.525	556.6
605.935	566.3
606.346	574.3
606.757	563.2
607.168	560.5
607.579	554.5
607.99	573.5
608.402	558.6
608.813	565
609.224	560.5
609.636	553.8
610.047	551.7
610.48	562.7
610.892	566.9
611.303	573.6
611.715	562.6
612.127	555.3
612.539	555.7
612.95	558.6
613.362	548.7
613.774	550.5
614.186	553.7
614.599	552
615.011	568.5
615.423	552.6
615.835	556.1
616.248	550.1
616.66	562.8
617.073	555.8
617.485	558.6
617.898	563.9
618.311	562.5
618.723	555.2
619.136	584
619.549	571.9
619.962	584.5
620.375	552
620.788	559.4
621.201	552.6
621.614	566.6
622.028	552.2
622.441	559.3
622.854	572
623.268	551
623.681	563
624.095	555.1
624.509	563.4
624.922	562.9
625.336	546.7
625.728	563
626.142	572.1
626.556	575.8
626.97	567.8
627.384	555.4
627.799	560.9
628.213	565.7
628.627	555
629.041	553.5
629.456	553.8
629.87	559
630.285	564.9
630.699	562
631.093	559.6
631.507	559.5
631.922	564.9
632.337	571.5
632.752	551.9
633.167	558.6
633.582	554.8
633.997	554.6
634.412	554.3
634.806	560.3
635.221	553
635.637	566.7
636.052	548.3
636.468	559.9
636.883	573.2
637.299	558.1
637.715	550.7
638.109	553.5
638.525	549
638.941	568.8
639.357	562.6
639.773	570.2
640.189	554.3
640.584	559.2
641	560.6
641.416	544.7
641.832	557.3
642.249	554.1
642.665	555.7
643.06	560.2
643.477	561.3
643.894	547.6
644.31	557.6
644.727	558.4
645.123	554.3
645.54	554.2
645.957	556.6
646.374	566.2
646.77	560
647.187	581
647.604	555.5
648.021	544.1
648.439	552.5
648.835	563.5
649.252	563.9
649.67	556.8
650.088	558.2
650.484	559.8
650.902	556.1
651.32	563.5
651.738	552.8
652.134	553.9
652.552	569.1
652.971	564.5
653.389	552.8
653.786	571.1
654.204	560.8
654.622	557.4
655.019	559.6
655.438	565.9
655.857	564.3
656.275	565.9
656.673	552.3
657.091	623.3
657.51	549.5
657.908	568.6
658.327	568.5
658.746	546.2
659.144	556.3
659.563	572
659.982	564.2
660.38	554.2
660.8	564.7
661.219	568.7
661.617	560
662.037	551.4
662.457	573.5
662.855	546
663.275	587.7
663.695	559.4
664.094	556.7
664.514	561.2
664.934	554.1
665.333	569
665.753	554.6
666.152	552
666.572	550
666.993	562
667.392	557.5
667.812	549.9
668.212	554.4
668.632	569.5
669.053	555.2
669.453	561.5
669.874	560.5
670.273	557.5
670.694	548.3
671.116	573
671.515	564.2
671.937	555.5
672.337	553.4
672.758	559.6
673.158	569.1
673.58	547.7
673.98	554.8
674.402	572.9
674.824	554.2
675.224	555.1
675.646	549.6
676.047	546.5
676.469	556.6
676.869	553.4
677.292	566.7
677.693	553.8
678.115	554.7
678.516	563.5
678.939	562.1
679.34	549.1
679.762	568.7
680.164	568
680.586	550.3
680.988	561.2
681.411	584.4
681.812	556.1
682.236	546.7
682.637	553
683.061	550.2
683.462	561.2
683.864	553.5
684.288	563.2
684.69	550.5
685.114	569.8
685.516	562.2
685.94	547.5
686.342	565.3
686.766	552.5
687.168	555.7
687.571	571.2
687.995	553.4
688.398	544.5
688.822	554.5
689.225	577
689.628	569.7
690.052	559
690.456	562.3
690.88	557.5
691.284	548.9
691.687	562.4
692.112	546.9
692.515	546.3
692.919	557.8
693.344	558.1
693.747	549.3
694.173	559.2
694.577	568.5
694.98	555.5
695.406	558.4
695.81	556.8
696.214	557.6
696.64	558.1
697.044	560.7
697.448	562.8
697.874	552.5
698.279	552.6
698.684	544.2
699.11	548.8
699.514	555.8
699.919	551.9
700.324	548
700.75	555
701.156	558.1
701.561	567.5
701.987	559.9
702.393	566.5
702.798	569.5
703.203	557.3
703.63	550.4
704.036	550.5
704.442	558.4
704.847	549.8
705.274	555.3
705.68	560.3
706.086	564.8
706.492	547.7
706.92	552
707.326	563
707.732	553
708.139	553.5
708.545	547.5
708.973	551.4
709.38	550.1
709.786	540.7
710.193	571.3
710.6	547.6
711.028	546.9
711.435	555.4
711.842	552.7
712.249	554.3
712.656	552
713.064	565.7
713.492	546
713.9	548.3
714.307	555.6
714.715	549.9
715.123	560.7
715.53	558.1
715.938	560.1
716.367	552.4
716.775	555.3
717.184	543.7
717.592	553.6
718	560.3
718.408	580
718.816	596.2
719.225	557.2
719.633	556.3
720.042	551.5
720.472	556.9
720.881	571.1
721.29	556.5
721.699	547.9
722.108	556.8
722.517	556.1
722.926	554.4
723.335	561.7
723.744	559.6
724.154	555.2
724.563	556.1
724.973	557.6
725.382	556.3
725.792	551.6
726.202	546
726.612	560.2
727.022	557.5
727.432	545.9
779.813	557.1
780.223	594.5
780.634	549.8
781.044	559.1
781.454	554.2
781.865	571.2
782.276	547.5
782.686	562.8
783.097	553.4
783.508	551.5
783.919	556.2
784.33	563.3
784.741	567.7
785.152	546.6
785.563	539.1
785.974	549.3
786.386	560.7
786.776	543.3
787.188	555.5
787.599	543.1
788.011	559.3
788.423	557.2
788.835	547
789.247	542.8
789.659	543.5
790.071	544.4
790.483	589.6
790.874	548.3
791.286	556.4
791.699	549.3
792.111	552.3
792.524	555
792.937	554.5
793.349	544.2
793.741	545.2
794.154	548.6
794.567	571.7
794.98	552.5
795.393	541.7
795.785	573.9
796.198	542
796.612	556
797.026	550.4
797.439	539
797.831	550.1
798.245	548.1
798.659	549.2
799.073	553.2
799.487	550.3
799.88	549.9
800.294	551.3
800.708	559
801.123	554.5
801.516	569.7
801.93	542.7
802.345	546.4
802.76	552.9
803.153	564.4
803.568	567.8
803.983	564
804.377	559.8
804.792	545.9
805.207	537.5
805.601	552.4
806.016	586.5
806.432	548.5
806.826	586.6
807.242	566.8
807.658	559.3
808.052	548.7
808.468	551.4
808.884	551
809.279	553.8
809.695	567.6
810.111	569.7
810.506	556
810.922	569.6
811.339	550
811.734	558.8
812.151	546.9
812.546	548.1
812.963	551.2
813.38	559.4
813.776	558.2
814.193	574.9
814.589	544.1
815.006	549.1
815.402	545.3
815.82	550.3
816.237	561.2
816.633	556
817.051	547.8
817.448	555.9
817.866	544.8
818.262	571.1
818.68	546.3
819.077	546.5
819.495	553.5
819.892	589
820.311	552.1
820.708	546.4
821.127	551.4
821.524	562.1
821.943	551.4
822.34	572.9
822.759	553.8
823.157	552.6
823.576	562.9
823.974	557.9
824.393	560.7
824.791	548.7
825.189	543.2
825.609	549.8
826.007	553.2
826.427	536.7
826.826	548.3
827.246	556.3
827.644	540.5
828.043	560.1
828.463	549.4
828.862	559.7
829.261	559.3
829.682	543.4
830.081	553.4
830.502	539.5
830.901	548.5
831.301	547.2
831.722	540.8
832.121	553.4
832.521	552.1
832.943	547
833.342	553.4
833.742	545.1
834.164	549
834.564	538.7
834.965	549
835.386	548.7
835.787	546.5
836.188	547.2
836.588	553.4
837.01	553.4
837.411	542.3
837.812	558.9
838.213	557.5
838.636	545.2
839.037	612.4
839.438	554.1
839.84	550.6
840.263	552.7
840.664	557.4
841.066	550.5
841.468	547.8
841.891	544
842.293	565.6
842.695	557.5
843.098	561.2
843.5	551.3
843.902	553
844.326	552.3
844.729	552
845.131	561
845.534	551
845.937	562.4
846.34	570.8
846.764	538.6
847.167	548.8
847.571	542.2
847.974	557.5
848.377	543.8
848.781	591.3
849.184	562.8
849.588	541.9
849.992	544.9
850.396	551.5
850.821	567.6
851.225	545.9
851.63	552
852.034	560.6
852.438	546.6
852.843	578.4
853.247	546.8
853.652	544.8
854.057	560
854.462	557.2
854.867	553.1
855.272	576.8
855.677	558.3
856.082	546.1
856.487	538.7
856.893	556.4
857.298	552.1
857.704	540.7
858.11	553.5
858.516	557.3
858.922	548.2
859.328	554.7
859.734	552
860.14	557.2
860.525	552.8
860.931	539
861.338	547
861.745	551.6
862.151	551.2
862.558	542.5
862.965	540.7
863.372	546.7
863.779	543.2
864.186	566.9
864.572	543.5
864.98	566.6
865.387	582
865.795	544.8
866.203	558.4
866.61	547.3
867.018	561.2
867.405	552.6
867.813	551.5
868.221	547.5
868.63	546.8
869.038	557.5
869.425	585.9
869.834	553.4
870.243	543.7
870.652	543.5
871.039	545.5
871.448	544.1
871.857	552.9
872.266	553.5
872.654	551.4
873.064	551.4
873.473	555.5
873.883	549.4
874.271	544.7
874.681	562.2
875.091	543.2
875.48	557.5
875.89	565.2
876.3	542.7
876.689	537.7
877.1	550.3
877.51	554.4
877.9	575.4
878.31	545.6
878.721	581.2
879.111	550.3
879.522	546.2
879.933	542.1
880.323	541.6
880.734	545.1
881.125	551.9
881.536	541.7
881.948	539.7
882.338	547.3
882.75	549.3
883.141	549.5
883.553	557.4
883.944	568.6
884.356	558
884.769	551.2
885.16	548.8
885.573	546.6
885.964	547
886.377	549.5
886.768	542.8
887.181	544.9
887.573	544.3
887.987	552
888.378	559
888.792	549.2
889.184	596.4
889.598	543.6
889.99	546.7
890.383	543.5
890.797	534.4
891.19	557.1
891.604	542.3
891.997	541.8
892.411	542
892.805	542.7
893.198	543.4
893.613	534.7
894.006	548.6
894.421	543.9
894.815	550.9
895.209	546.7
895.624	587.2
896.018	565.4
896.412	547
896.828	543.4
897.222	556.2
897.617	551.9
898.033	567.3
898.427	553.7
898.822	549.1
899.239	541.6
899.634	542.8
900.029	564.2
900.424	550.3
900.841	532.5
901.236	553.8
901.632	556.7
902.027	602.5
902.445	555.1
902.841	549
903.237	548.8
903.633	559.7
904.05	558.2
904.447	550.6
904.843	557.6
905.24	547.8
905.636	541.7
906.033	548.4
906.451	562.5
906.848	541.4
907.246	546
907.643	548.5
908.04	550.2
908.438	565
908.835	554.9
909.254	544.1
909.652	549.6
910.05	551.5
910.448	549.8
910.846	548
911.244	541.7
911.643	549.5
912.041	543.1
912.44	563.4
912.839	542.6
913.237	543.6
913.636	542.1
914.035	553.8
914.434	545.4
914.834	560.6
915.233	556
915.633	549.4
916.032	540.3
916.432	539.4
916.832	557.9
917.232	546.2
917.632	538.3
918.032	553.9
918.432	545
918.833	548.7
919.233	543.5
919.634	535.5
920.035	556.5
920.436	542.8
920.837	556.3
921.238	543.8
921.639	545.2
922.019	551.8
922.42	549.3
922.822	557.4
923.224	552.6
923.625	542.9
924.027	547.1
924.429	567.5
924.81	554.2
925.212	550.7
925.615	547.4
926.017	549.1
926.42	560.9
926.801	548.6
927.204	546.7
927.607	556.2
928.01	562.4
928.413	544.7
928.795	531.6
929.199	543.1
929.602	544.4
930.006	538.8
930.388	537.7
930.792	549.6
931.196	547.9
931.579	582.1
931.983	536.6
932.388	590.7
932.771	545.5
933.176	542.9
933.58	549.9
933.964	558.1
934.369	540.6
934.774	549.6
935.158	543.6
935.563	545.2
935.947	545.7
936.353	555.6
936.759	546.7
937.143	549.9
937.549	548.5
937.934	560
938.34	566.6
938.746	541.8
939.131	547.5
939.538	549.1
939.923	552.4
940.33	540.3
940.716	553.6
941.123	553.8
941.508	556.8
941.916	565.6
942.302	550.9
942.709	539.1
943.096	536.7
943.503	555.3
943.89	549.6
944.298	546.6
944.685	574.4
945.072	538.6
945.48	557.4
945.867	540.7
946.276	540.9
946.663	568.6
947.051	562.8
947.46	555.8
947.848	550.7
948.257	545.9
948.645	550.6
949.033	544
949.443	535.8
949.831	579.2
950.22	542
950.63	549.6
951.018	574.1
951.407	545.1
951.796	538.2
952.207	553
952.596	557.7
952.985	535.8
953.375	587.2
953.786	545
954.176	536.6
954.566	551.2
954.956	535.9
955.367	536.7
955.758	564
956.148	535.3
956.539	552.8
956.929	530.7
957.341	532.3
957.732	542.4
958.123	553
958.515	535.9
958.906	556.6
959.297	543.6
959.689	540.6
960.102	538.3
960.494	549
960.886	550.5
961.278	543.9
961.67	565.1
962.062	577.7
962.455	540.8
962.847	537.8
963.24	538.7
963.633	550.4
964.026	537.2
964.419	543.9
964.812	550
965.206	541
965.599	550.5
965.993	541.9
966.386	543.3
966.78	559
967.174	557
967.569	539.7
967.963	544.5
968.357	547.9
968.752	536.3
969.146	541.2
969.541	539.2
969.936	540.3
970.331	546.6
970.705	544.6
971.1	538.4
971.496	552
971.892	533.4
972.287	543.7
972.683	537
973.079	541.8
973.454	554.7
973.85	545.1
974.247	554.3
974.643	573.8
975.04	543.8
975.415	541.9
975.812	538.1
976.209	549.9
976.607	531.6
976.982	553.9
977.38	564.6
977.778	542.6
978.175	544.4
978.552	542.7
978.95	550.7
979.348	549.3
979.725	585.9
980.123	542.3
980.522	541
980.899	542.6
981.298	539.9
981.697	551.1
