#lambda/nm	C1
409.449	578.7
409.834	577.8
410.24	582.7
410.646	591.6
411.052	592.5
411.458	589.2
411.865	592
412.271	590.2
412.677	588.2
413.062	588.7
413.469	571.1
413.875	610.4
414.282	597.4
414.689	590.7
415.095	596.3
415.502	578.6
415.888	583.1
416.294	568.9
416.701	626.9
417.108	576.5
417.515	592.9
417.923	579.6
418.33	603
418.715	592.1
419.123	585.5
419.53	585.4
419.937	584.4
420.345	600.4
420.752	581.6
421.16	603.4
421.546	585.7
421.953	592.8
422.361	573.9
422.769	583.3
423.177	579.4
423.585	606.4
423.992	600.4
424.379	592.9
424.787	587.8
425.195	605.6
425.603	591.6
426.011	596.1
426.419	596.1
426.806	587.2
427.214	589.5
427.623	598.9
428.031	599.6
428.44	594.7
428.848	598.7
429.235	600.7
429.644	591.5
430.053	585.5
430.461	602.1
430.87	615.5
431.279	598.2
431.666	575.7
432.075	585.3
432.484	587.4
432.893	585.4
433.302	603.3
433.711	629
434.099	591
434.508	584.8
434.918	577.6
435.327	595.2
435.737	589.9
436.125	587.1
436.534	587.2
436.944	590.2
437.353	588.1
437.763	609.1
438.173	578.4
438.561	592.1
438.971	570.2
439.381	583.5
439.791	583.9
440.201	567
440.589	585.3
440.999	591.8
441.409	589.7
441.819	566.4
442.23	593.9
442.619	591.2
443.029	583.5
443.439	588
443.85	594.1
444.26	594
444.649	589
445.06	586.2
445.471	575.6
445.881	585
446.292	598.2
446.682	607.9
447.092	564.2
447.503	625.8
447.914	582
448.325	581.2
448.715	583.5
449.126	575.2
449.537	575.4
449.948	582.4
450.338	581.3
450.75	589.1
451.161	586.3
451.572	588.1
451.984	578.6
452.374	566.6
452.786	576.1
453.197	589.5
453.609	590.5
453.999	568.3
454.411	575.5
454.823	596.4
455.235	587.7
455.647	573.5
456.037	583.3
456.449	563.8
456.862	584
457.274	583.4
457.665	577.4
458.077	584.8
458.489	593.6
458.902	575.1
459.293	576.5
459.705	581.7
460.118	571
460.53	583.3
460.921	576.2
461.334	583
461.747	579.4
462.16	592.6
462.551	589.9
462.964	583.7
463.377	565.4
463.79	578.9
464.182	583.2
464.595	572.3
465.008	583.5
465.421	583.5
465.813	580.4
466.226	583.4
466.64	575.8
467.053	624.3
467.445	586.4
467.859	579.2
468.272	580.8
468.686	595.2
469.078	577.3
469.492	572.3
469.906	580
470.298	584.8
470.712	577.8
471.126	611.5
471.54	567.2
471.933	577.5
472.347	577.4
472.761	572.9
473.175	569.6
473.568	571.4
473.982	568.8
474.397	581.6
474.79	573.6
475.204	586.5
475.619	575.5
476.033	581.6
476.426	576
476.841	565.7
477.256	597.7
477.649	570.7
478.064	568.2
478.479	565
478.872	568
479.287	559.8
479.702	567.5
480.118	577.4
480.511	573
480.927	565.4
481.342	567.9
481.736	577.9
482.151	576
482.566	584.6
482.96	577
483.376	587.2
483.792	574.8
484.186	581.8
484.602	575.9
485.017	580.8
485.412	576.8
485.827	584.9
486.243	575.2
486.638	599.8
487.054	587.2
487.47	593.2
487.865	572.6
488.281	574.6
488.697	570.9
489.092	572.2
489.508	567.7
489.925	586.7
490.32	566.4
490.736	577.5
491.153	577.6
491.548	577.5
491.964	580.4
492.381	562.9
492.776	579.2
493.193	570.2
493.61	576.1
494.006	574.2
494.422	579.5
494.84	567.9
495.235	581.8
495.652	577.5
496.069	577
496.465	559.3
496.883	572.7
497.3	600.5
497.696	566.3
498.113	584
498.509	565.1
498.927	564.4
499.344	561.7
499.741	566.3
500.158	581.7
500.576	584.7
500.973	572
501.39	561.5
501.787	563
502.205	577.9
502.623	572.3
503.02	568.6
503.438	570.5
503.856	572.5
504.253	574.6
504.671	575.7
505.068	568.4
505.486	569.9
505.905	589.2
506.302	577.4
506.72	584.9
507.118	563.1
507.536	573.6
507.955	569.8
508.352	577.8
508.771	580.8
509.169	585.2
509.587	571.4
510.006	575.3
510.404	563.6
510.823	564.3
511.221	569.8
511.64	566.3
512.038	585.9
512.457	573.7
512.877	573.6
513.275	568.7
513.694	575.4
514.092	568.2
514.512	580
514.91	573.8
515.33	576.5
515.749	577
516.148	575.4
516.568	575.5
516.966	568.3
517.386	569.5
517.785	572.9
518.205	563.8
518.603	565.8
519.024	570
519.444	576.6
519.843	578.9
520.263	569.4
520.662	570.1
521.082	570.8
521.481	572.9
521.902	566.7
522.301	576.1
522.722	570.3
523.121	568.6
523.542	572.4
523.963	571.8
524.362	572.2
524.783	573.9
525.183	565.3
525.604	577.7
526.003	562.9
526.425	562.8
526.824	577.2
527.246	582.1
527.646	585.6
528.067	572.5
528.467	573
528.888	574.1
529.289	570.5
529.71	572.8
530.11	568.3
530.532	568.6
530.932	565.5
531.354	563.3
531.755	603.9
532.176	579.2
532.577	571.1
532.999	570.9
533.4	567.7
533.822	578.6
534.223	572.5
534.645	573.8
535.046	570.5
535.468	575
535.869	591.6
536.292	561.9
536.693	570
537.115	572.5
537.516	566.9
537.939	573.3
538.34	592.4
538.742	588.1
539.165	572.3
539.566	569.1
539.989	565.1
540.391	568
540.814	567
541.216	572.1
541.639	571.2
542.041	579.8
542.464	573.9
542.866	563.8
543.268	562.2
543.691	569.7
544.093	571.3
544.517	591.8
544.919	564.1
545.343	589
545.745	562.5
546.147	572.9
546.571	566.2
546.974	556.8
547.398	571.1
547.8	579.7
548.224	564.7
548.627	566.2
549.03	571.7
549.454	562.3
549.857	555.9
550.281	565
550.684	566.7
551.087	590.2
551.512	574.8
551.915	576.8
552.34	571.4
552.743	568.1
553.146	566.9
553.571	567.6
553.975	593.8
554.399	569.4
554.803	615.4
555.207	569.7
555.632	563.7
556.036	571.5
556.461	558.3
556.865	568.3
557.268	559
557.694	567.4
558.098	575.3
558.502	569.7
558.927	567.3
559.332	569.8
559.736	566.8
560.162	574.4
560.566	570.5
560.992	573.9
561.396	565.1
561.801	568.9
562.227	571.8
562.631	571.4
563.036	571.4
563.462	577.3
563.867	574
564.272	560.6
564.698	573.5
565.103	561.3
565.508	584.6
565.935	569.9
566.34	569.3
566.745	589.8
567.172	570.2
567.577	586.4
567.982	578
568.409	576.7
568.815	561.4
569.22	567.8
569.626	570.6
570.053	554.5
570.459	575.8
570.865	566.8
571.292	570.9
571.698	570.5
572.104	557.1
572.531	567.7
572.937	576.2
573.343	566.2
573.75	563.8
574.177	565.4
574.583	576.5
574.99	561.3
575.396	568.9
575.824	564.1
576.231	573.3
576.637	561.1
577.065	595.2
577.472	564.6
577.879	567.8
578.286	584.4
578.714	561.4
579.121	565
579.528	570.7
579.935	572.1
580.364	567.4
580.771	558.6
581.178	569
581.585	574.9
582.014	572.5
582.421	561.1
582.829	560.9
583.236	574.6
583.644	563.5
584.073	569.5
584.481	570.8
584.889	566.3
585.296	570.2
585.726	568.6
586.134	554.9
586.542	560.1
586.95	580.6
587.358	559.5
587.787	569.8
588.196	557.4
588.604	570
589.012	565.7
589.421	556.8
589.851	556
590.259	566.1
590.668	558.1
591.076	601.9
591.485	562.5
591.894	558.6
592.324	578
592.733	576.8
593.142	559.6
593.551	567.5
593.96	595.1
594.369	559
594.8	559.7
595.209	561.1
595.618	555.2
596.028	559.7
596.437	558.6
596.847	559.4
597.256	564.9
597.687	569.8
598.097	568.3
598.507	558.4
598.917	572.9
599.327	572.9
599.736	574.1
600.146	572.3
600.556	567.3
600.988	576
601.398	567.6
601.808	573
602.219	552.6
602.629	564.2
603.039	567.7
603.45	593.1
603.86	568.8
604.271	580.8
604.703	568.3
605.114	570.2
605.525	570.8
605.935	574.8
606.346	590.7
606.757	572.9
607.168	565.6
607.579	561.8
607.99	574.8
608.402	567.9
608.813	570.4
609.224	568.4
609.636	555.6
610.047	560.4
610.48	572.6
610.892	575.4
611.303	577.9
611.715	561.9
612.127	555.9
612.539	564.9
612.95	562.5
613.362	555.7
613.774	555.9
614.186	557.9
614.599	559.8
615.011	567.3
615.423	557.1
615.835	559.1
616.248	559.9
616.66	569.5
617.073	552.6
617.485	564.1
617.898	573.2
618.311	562.9
618.723	561.7
619.136	591.7
619.549	577
619.962	586.7
620.375	568.2
620.788	566
621.201	554.2
621.614	570.3
622.028	560.2
622.441	564.2
622.854	581.9
623.268	558.6
623.681	567.3
624.095	565.2
624.509	570.7
624.922	569.3
625.336	557.4
625.728	564.8
626.142	573.5
626.556	585.8
626.97	574.7
627.384	562.9
627.799	562.7
628.213	578.8
628.627	563.5
629.041	565.3
629.456	561.3
629.87	566.4
630.285	571.7
630.699	574.1
631.093	566.2
631.507	572.6
631.922	575.4
632.337	582.7
632.752	557.8
633.167	571.4
633.582	560.8
633.997	564.5
634.412	563.2
634.806	563.9
635.221	555.7
635.637	572.7
636.052	555.7
636.468	568.9
636.883	584.2
637.299	559.7
637.715	555.4
638.109	562.6
638.525	552
638.941	572
639.357	569.7
639.773	578.7
640.189	560.9
640.584	561.1
641	562.9
641.416	559.6
641.832	559.6
642.249	554.6
642.665	563.1
643.06	569.8
643.477	570.6
643.894	556.3
644.31	564.6
644.727	562
645.123	566.4
645.54	555.1
645.957	572.5
646.374	565.4
646.77	566.1
647.187	595.7
647.604	565.3
648.021	554.4
648.439	558.3
648.835	568.8
649.252	564.6
649.67	565
650.088	563.1
650.484	570.1
650.902	566.2
651.32	573.1
651.738	563.8
652.134	570.9
652.552	591
652.971	566.6
653.389	563.5
653.786	577.8
654.204	565.3
654.622	562.3
655.019	569.9
655.438	568
655.857	563.8
656.275	563
656.673	566.9
657.091	631.7
657.51	565.1
657.908	567.2
658.327	579
658.746	558
659.144	562.1
659.563	581.3
659.982	574.9
660.38	558.1
660.8	570.2
661.219	572.2
661.617	569.8
662.037	565.1
662.457	575.9
662.855	547
663.275	590.9
663.695	565.3
664.094	562.9
664.514	567.7
664.934	563.1
665.333	569.1
665.753	555.6
666.152	555.8
666.572	560
666.993	573.6
667.392	561.2
667.812	559.6
668.212	555.4
668.632	572.3
669.053	561.7
669.453	567.5
669.874	561.4
670.273	562.1
670.694	557.9
671.116	574
671.515	573.3
671.937	561
672.337	561.3
672.758	558.2
673.158	572.9
673.58	546.6
673.98	565.6
674.402	569
674.824	559.7
675.224	562.8
675.646	556
676.047	566.8
676.469	564.9
676.869	571
677.292	564.3
677.693	554.5
678.115	562.9
678.516	568.7
678.939	570
679.34	560.4
679.762	575.9
680.164	567.3
680.586	553
680.988	569.2
681.411	585.2
681.812	557
682.236	550.7
682.637	561.8
683.061	552.9
683.462	562.8
683.864	564.8
684.288	567.6
684.69	552.6
685.114	573.7
685.516	566.6
685.94	552
686.342	570
686.766	557.2
687.168	554.6
687.571	579.1
687.995	562.3
688.398	554.3
688.822	562.4
689.225	576.6
689.628	579.8
690.052	562.9
690.456	568.6
690.88	560.9
691.284	552.7
691.687	566
692.112	553.9
692.515	554.9
692.919	561.9
693.344	566.4
693.747	559.7
694.173	553
694.577	577
694.98	564.6
695.406	560.3
695.81	568.3
696.214	563.9
696.64	561.9
697.044	563.8
697.448	567.3
697.874	558.8
698.279	561.6
698.684	550.3
699.11	553.5
699.514	561.6
699.919	562.7
700.324	561.2
700.75	562.4
701.156	559.8
701.561	571.2
701.987	571
702.393	578.3
702.798	569.5
703.203	564.6
703.63	554.5
704.036	565.6
704.442	563.4
704.847	556
705.274	561.8
705.68	567.7
706.086	567.4
706.492	548.4
706.92	558.2
707.326	574.6
707.732	564.4
708.139	558.3
708.545	554.1
708.973	555
709.38	564.6
709.786	560.5
710.193	575.9
710.6	562
711.028	554.1
711.435	564
711.842	558.9
712.249	551.2
712.656	556.9
713.064	565.7
713.492	559.8
713.9	560.7
714.307	569.4
714.715	561.9
715.123	558.6
715.53	564.1
715.938	574.8
716.367	567.3
716.775	559.3
717.184	555.6
717.592	557.9
718	568.2
718.408	592.2
718.816	603.9
719.225	564.3
719.633	563.1
720.042	553.4
720.472	562.2
720.881	588.3
721.29	564.1
721.699	555
722.108	562
722.517	557.6
722.926	560.8
723.335	567.1
723.744	558.3
724.154	565.6
724.563	568.9
724.973	565
725.382	556.4
725.792	563
726.202	556.5
726.612	571.5
727.022	561.5
727.432	559
779.813	559.8
780.223	603.9
780.634	555.5
781.044	553.5
781.454	563.5
781.865	577.1
782.276	553.7
782.686	574.9
783.097	558.9
783.508	555.4
783.919	562.1
784.33	566.3
784.741	570.4
785.152	553.2
785.563	545.3
785.974	550
786.386	572.6
786.776	559.1
787.188	562.7
787.599	551.2
788.011	564.9
788.423	559.7
788.835	559
789.247	551.2
789.659	556.4
790.071	555.4
790.483	601.2
790.874	558.4
791.286	565.8
791.699	555.8
792.111	560.3
792.524	563.9
792.937	559
793.349	555.4
793.741	555.3
794.154	552.2
794.567	578.7
794.98	558.2
795.393	549.6
795.785	572.4
796.198	558.5
796.612	557.7
797.026	559.5
797.439	543.3
797.831	552.4
798.245	549.7
798.659	551.1
799.073	557.1
799.487	554.6
799.88	556.8
800.294	559.8
800.708	567.3
801.123	559.9
801.516	571.6
801.93	550
802.345	549
802.76	562.3
803.153	569.4
803.568	569.7
803.983	567.6
804.377	564.8
804.792	543.3
805.207	547
805.601	561.8
806.016	589
806.432	551.6
806.826	584.9
807.242	566.6
807.658	562.8
808.052	563.6
808.468	562.5
808.884	552
809.279	560.3
809.695	572.7
810.111	578.7
810.506	567.5
810.922	573.3
811.339	558.1
811.734	563.3
812.151	559.3
812.546	552.5
812.963	554.2
813.38	561.1
813.776	557.4
814.193	580.9
814.589	557.1
815.006	553.4
815.402	550
815.82	558.2
816.237	555.6
816.633	558.4
817.051	551
817.448	560
817.866	548.8
818.262	577.3
818.68	560.7
819.077	556.8
819.495	554.6
819.892	593.3
820.311	547.5
820.708	553.5
821.127	548.5
821.524	565.4
821.943	562.8
822.34	575.3
822.759	564.5
823.157	558.6
823.576	569.2
823.974	566.3
824.393	565.4
824.791	550.6
825.189	560.6
825.609	557.5
826.007	561.5
826.427	547.5
826.826	550.7
827.246	562.9
827.644	544.3
828.043	569.6
828.463	555.2
828.862	570.7
829.261	565.2
829.682	547.1
830.081	562.4
830.502	553.5
830.901	559.6
831.301	549.4
831.722	542.1
832.121	555.9
832.521	555.5
832.943	558.5
833.342	556.5
833.742	551.2
834.164	550.3
834.564	549
834.965	558.7
835.386	553.6
835.787	552.8
836.188	557
836.588	558.6
837.01	556.1
837.411	546.3
837.812	561.2
838.213	553.3
838.636	552.1
839.037	618.8
839.438	557.1
839.84	557.2
840.263	563.8
840.664	558.1
841.066	556.2
841.468	555.5
841.891	551.5
842.293	566.5
842.695	567.2
843.098	566.4
843.5	553.1
843.902	560.4
844.326	565.8
844.729	557.2
845.131	563.5
845.534	564.5
845.937	570.2
846.34	570.5
846.764	551.8
847.167	556.4
847.571	552
847.974	555.2
848.377	554.2
848.781	602.6
849.184	566.8
849.588	555.5
849.992	555.1
850.396	555
850.821	574.4
851.225	559.8
851.63	555.2
852.034	570.7
852.438	560.3
852.843	580.9
853.247	547.6
853.652	553.9
854.057	572.6
854.462	559.1
854.867	557.4
855.272	580.9
855.677	560.2
856.082	553.2
856.487	542.1
856.893	559.7
857.298	556.4
857.704	552.2
858.11	556.4
858.516	564.7
858.922	557.3
859.328	560.4
859.734	556.4
860.14	560.6
860.525	552
860.931	544.5
861.338	555.3
861.745	559.1
862.151	565.5
862.558	557.7
862.965	552.3
863.372	553.8
863.779	551.5
864.186	576
864.572	552.2
864.98	574.2
865.387	586.5
865.795	551.9
866.203	561.1
866.61	550.3
867.018	563.2
867.405	563.2
867.813	552.8
868.221	555.6
868.63	550.9
869.038	561.8
869.425	590.7
869.834	563.9
870.243	548.9
870.652	550.2
871.039	556.5
871.448	553.3
871.857	557.7
872.266	557.9
872.654	553.8
873.064	555
873.473	573.5
873.883	555.7
874.271	551.3
874.681	564.6
875.091	545.8
875.48	563.9
875.89	571.6
876.3	557.4
876.689	542.2
877.1	564.3
877.51	554.8
877.9	574.8
878.31	557.3
878.721	589.1
879.111	559.3
879.522	556.6
879.933	543.4
880.323	546.8
880.734	547.1
881.125	553.9
881.536	549.5
881.948	553.4
882.338	556.8
882.75	564.4
883.141	553.4
883.553	567.7
883.944	579.7
884.356	563.8
884.769	550.6
885.16	553.2
885.573	559
885.964	546.8
886.377	555.9
886.768	551.1
887.181	556.8
887.573	548.5
887.987	562
888.378	569.5
888.792	555.4
889.184	599.5
889.598	552.9
889.99	556.1
890.383	552.9
890.797	544
891.19	566.8
891.604	553.5
891.997	543.6
892.411	547.2
892.805	544.1
893.198	552.7
893.613	538.7
894.006	557.9
894.421	555
894.815	549.8
895.209	551.9
895.624	588.1
896.018	574.6
896.412	557
896.828	551.5
897.222	557.6
897.617	553.7
898.033	573.8
898.427	555.8
898.822	554.1
899.239	549.7
899.634	548.5
900.029	571.9
900.424	551.1
900.841	546
901.236	565.1
901.632	559.2
902.027	612.1
902.445	561.7
902.841	557.4
903.237	557.5
903.633	560.5
904.05	566.4
904.447	554.9
904.843	560.4
905.24	556
905.636	545.3
906.033	554.1
906.451	564
906.848	545.4
907.246	550.5
907.643	555.5
908.04	560.2
908.438	571.4
908.835	560
909.254	552.4
909.652	555
910.05	553.7
910.448	546
910.846	560.3
911.244	541.4
911.643	553.9
912.041	561.1
912.44	566.4
912.839	550.8
913.237	552.2
913.636	543.2
914.035	559.4
914.434	552.7
914.834	565.4
915.233	564.7
915.633	558.2
916.032	551.3
916.432	548.6
916.832	570.1
917.232	557.7
917.632	543.9
918.032	551.1
918.432	556.8
918.833	555.7
919.233	551.1
919.634	544.3
920.035	559.4
920.436	547.3
920.837	557.8
921.238	549.8
921.639	546.1
922.019	552.8
922.42	554
922.822	558.3
923.224	553.5
923.625	553.8
924.027	555.9
924.429	571.8
924.81	552.7
925.212	561.5
925.615	550.8
926.017	553.1
926.42	559.4
926.801	558.1
927.204	555.9
927.607	559.6
928.01	564.5
928.413	557
928.795	542.5
929.199	550.9
929.602	546
930.006	546.2
930.388	548.3
930.792	551.6
931.196	556.3
931.579	583.8
931.983	544.2
932.388	599.9
932.771	553.4
933.176	544.9
933.58	557.7
933.964	560.3
934.369	548.3
934.774	561.3
935.158	553.8
935.563	553.8
935.947	553
936.353	558
936.759	548.6
937.143	553.1
937.549	552.3
937.934	566.3
938.34	566.5
938.746	545.8
939.131	552.5
939.538	550.9
939.923	561.9
940.33	547.7
940.716	559.1
941.123	557.9
941.508	563.5
941.916	568.2
942.302	557.8
942.709	545.7
943.096	541.1
943.503	565
943.89	552.5
944.298	543.3
944.685	582.2
945.072	554.6
945.48	566.7
945.867	544
946.276	544.2
946.663	573.4
947.051	565
947.46	562.3
947.848	560.5
948.257	549.8
948.645	559.1
949.033	548.6
949.443	543.4
949.831	590.1
950.22	546.5
950.63	558.6
951.018	576.9
951.407	559.8
951.796	542.9
952.207	560
952.596	555.6
952.985	548.8
953.375	595
953.786	547.8
954.176	539.8
954.566	556.2
954.956	545.7
955.367	557.7
955.758	573.5
956.148	548
956.539	563.2
956.929	545.2
957.341	546.1
957.732	546.5
958.123	560.4
958.515	546.8
958.906	560.4
959.297	544.4
959.689	548.7
960.102	543.7
960.494	556.1
960.886	554.2
961.278	550.3
961.67	574.4
962.062	592
962.455	551.5
962.847	545.6
963.24	542.1
963.633	549.2
964.026	549.4
964.419	548.8
964.812	555.4
965.206	550.4
965.599	556.9
965.993	551.8
966.386	557
966.78	562.4
967.174	564.6
967.569	552.7
967.963	542.6
968.357	540.9
968.752	541.9
969.146	546.4
969.541	547.3
969.936	549.7
970.331	550.6
970.705	548.3
971.1	545.3
971.496	553.2
971.892	548.1
972.287	545.6
972.683	547.9
973.079	544
973.454	557.8
973.85	555.4
974.247	559.9
974.643	576.6
975.04	554.4
975.415	552.2
975.812	541.9
976.209	562
976.607	540.5
976.982	567.1
977.38	568.4
977.778	550.1
978.175	552.5
978.552	553.4
978.95	556.8
979.348	553.1
979.725	590.1
980.123	552.6
980.522	548.7
980.899	542.5
