#lambda/nm	C1
208.295	483.6
208.67	450.4
209.045	409.8
209.419	413.6
209.794	599
210.169	579.3
210.544	702.6
210.919	596.4
211.295	580.4
211.67	598.7
212.045	595.2
212.421	590.9
212.796	630.7
213.172	587.3
213.547	590.1
213.923	594.2
214.299	590.8
214.675	596.5
215.051	591.8
215.427	597.1
215.803	603.5
216.179	599.1
216.555	583.3
216.932	600
217.308	591
217.684	591.6
218.061	597
218.438	597.9
218.814	587.8
219.191	597.7
219.568	579.6
219.945	594.6
220.322	599.4
220.699	599.4
221.076	603.6
221.453	593.3
221.83	587.7
222.208	589.5
222.585	585.2
222.962	590
223.34	593.1
223.717	593.1
224.095	588.1
224.473	599
224.851	584
225.229	582.1
225.607	602.5
225.985	579.6
226.363	592.1
226.741	590.8
227.119	593.1
227.497	599.1
227.876	577.4
228.254	596.5
228.633	593.1
229.011	590.7
229.39	600
229.769	593.8
230.148	592.1
230.527	608.2
230.905	588.7
231.284	594.3
231.664	581.9
232.043	609.6
232.422	600.9
232.801	580.2
233.181	597
233.56	586.2
233.94	591.3
234.319	575.4
234.699	585.7
235.079	628.7
235.458	627.7
235.838	608.5
236.218	582.4
236.598	581.5
236.978	583.7
237.358	585.5
237.738	586.1
238.119	594.7
238.499	582.6
238.88	586
239.26	612.1
239.641	582
240.021	590.9
240.402	597.2
240.783	590
241.163	598
241.544	591.9
241.925	600.6
242.306	604.8
242.687	589
243.069	589.2
243.45	595.3
243.831	583.5
244.212	589.2
244.594	626.8
244.975	602.2
245.357	596.9
245.739	585.9
246.12	593.3
246.502	606.7
246.884	594.8
247.266	588.6
247.648	594.6
248.03	607.1
248.412	590.6
248.794	597.8
249.176	591.1
249.559	606.7
249.941	589
250.323	588.2
250.706	587.8
251.089	592.3
251.471	598.4
251.854	595
252.237	594.3
252.62	597.6
253.002	590.8
253.385	590.2
253.769	598.5
254.152	590.8
254.535	596.9
254.918	585.5
255.301	590.1
255.685	589.4
256.068	593.5
256.452	614.6
256.835	600
257.219	599.6
257.603	606
257.986	588
258.37	592.6
258.754	583.3
259.138	607
259.522	598.7
259.906	593.2
260.29	596
260.675	590.9
261.059	595.2
261.443	587.1
261.828	603.1
262.212	595.3
262.597	586.4
262.981	592.9
263.366	594.4
263.751	594.2
264.136	587.8
264.521	589.2
264.906	585.2
265.291	603.5
265.676	587.3
266.061	595.6
266.446	612.5
266.831	592.9
267.217	611.6
267.602	592.7
267.987	597.9
268.373	591.2
268.759	602.2
269.144	603.3
269.53	596.1
269.916	586.6
270.302	590
270.688	600.3
271.074	597.6
271.46	603.9
271.846	625.1
272.232	596.3
272.618	589.1
273.004	592.9
273.391	611.3
273.777	605
274.164	598.7
274.55	604.6
274.937	604.2
275.324	588.5
275.71	601.2
276.097	599.9
276.484	588.2
276.871	598.6
277.258	598.4
277.645	578.1
278.032	594
278.419	591.6
278.807	603
279.194	586.7
279.581	589.8
279.969	599.5
280.356	598
280.744	593
281.131	622.6
281.519	599.5
281.907	596.7
282.295	597.3
282.682	604.7
283.07	600.8
283.458	602.3
283.846	606.3
284.235	605.7
284.623	599.5
285.011	585.8
285.399	590.8
285.788	589.3
286.176	581.9
286.565	612.3
286.953	586.3
287.342	592.9
287.731	583.8
288.119	579.1
288.508	596.2
288.897	595.4
289.286	577
289.675	595.3
290.064	606.3
290.453	590.6
290.821	593.6
291.21	613.4
291.599	587.7
291.989	601
292.378	600.4
292.768	606.9
293.157	597.9
293.547	603.5
293.936	588
294.326	591.5
294.716	605
295.106	590.1
295.496	600.9
295.886	601.5
296.276	595.4
296.666	586.7
297.056	590.4
297.446	580.3
297.836	610.6
298.227	586.8
298.617	593.3
299.008	610.1
299.398	597.8
299.789	594
300.179	599.5
300.57	602.5
300.961	586.3
301.352	593
301.742	600
302.133	594.3
302.524	590.2
302.915	594.8
303.307	588.5
303.698	603.1
304.089	596
304.48	594.1
304.872	593.5
305.263	597.2
305.655	594.4
306.046	604.1
306.438	600.9
306.829	588.9
307.221	609.1
307.613	601.5
308.005	604.7
308.397	606.6
308.789	616.5
309.181	619.5
309.573	617.7
309.965	606.3
310.357	593.4
310.749	600.8
311.142	586.2
311.534	592.1
311.926	602.9
312.319	598.9
312.711	592.6
313.104	603.1
313.497	597.1
313.889	636.6
314.282	617.6
314.675	617.2
315.068	601.9
315.461	601.8
315.854	625.5
316.247	600.3
316.64	590.3
317.033	592.5
317.405	605.6
317.798	600.4
318.192	600.3
318.585	589.8
318.979	598.7
319.372	581.3
319.766	592.9
320.16	608.3
320.553	606.9
320.947	615.5
321.341	592.4
321.735	590
322.129	583.6
322.523	617.7
322.917	589.3
323.311	604.4
323.705	591.4
324.099	601.3
324.494	611
324.888	601.9
325.282	588.8
325.677	597.4
326.071	606.4
326.466	603.3
326.861	597.8
327.255	608.9
327.65	608.2
328.045	606.3
328.44	591
328.835	598
329.23	583.7
329.625	620.8
330.02	587.2
330.415	615.4
330.81	598.6
331.206	597.3
331.601	588.5
331.996	600.9
332.37	610.6
332.766	584.7
333.161	614.5
333.557	595.3
333.953	591.3
334.348	1022.2
334.744	597.9
335.14	595.5
335.536	592.6
335.932	608.8
336.328	597.4
