#lambda/nm	C1
208.295	483
208.67	445.4
209.045	407.4
209.419	414.6
209.794	594.7
210.169	575.1
210.544	693.8
210.919	596
211.295	582.1
211.67	592.2
212.045	588.6
212.421	589.5
212.796	624.6
213.172	577.9
213.547	585.7
213.923	587.5
214.299	582.2
214.675	603.1
215.051	586.1
215.427	596.8
215.803	613.2
216.179	599.2
216.555	583.8
216.932	597.9
217.308	595.9
217.684	589.4
218.061	598.4
218.438	593.4
218.814	584
219.191	600.5
219.568	581.7
219.945	583.5
220.322	598.1
220.699	592.1
221.076	596.1
221.453	593.9
221.83	587.4
222.208	586.3
222.585	587.3
222.962	593.2
223.34	595.8
223.717	592.7
224.095	591
224.473	588.2
224.851	583.5
225.229	581.3
225.607	602.6
225.985	582.1
226.363	591.7
226.741	594.7
227.119	591
227.497	605.5
227.876	577.8
228.254	594.4
228.633	595.5
229.011	596.8
229.39	593.2
229.769	598.1
230.148	602.1
230.527	610.3
230.905	591.9
231.284	593.6
231.664	580.9
232.043	601.6
232.422	596.9
232.801	590.1
233.181	595.3
233.56	587.5
233.94	600.8
234.319	574.7
234.699	586.4
235.079	628.2
235.458	630.3
235.838	610.3
236.218	585.2
236.598	584.6
236.978	591
237.358	586
237.738	587.1
238.119	598.7
238.499	583.3
238.88	598.2
239.26	606.4
239.641	581.7
240.021	587.9
240.402	589.3
240.783	584.4
241.163	592.4
241.544	594.6
241.925	589.5
242.306	606.7
242.687	582.4
243.069	590.3
243.45	598
243.831	588
244.212	583
244.594	624.1
244.975	596.6
245.357	586.9
245.739	586.7
246.12	593.2
246.502	600.1
246.884	589.1
247.266	587.1
247.648	591.3
248.03	610.4
248.412	589.6
248.794	597.9
249.176	594.5
249.559	603
249.941	586.7
250.323	582.4
250.706	587.4
251.089	593.1
251.471	594.7
251.854	591.8
252.237	590.2
252.62	603.7
253.002	597.3
253.385	592.1
253.769	603.3
254.152	596
254.535	601.1
254.918	583.9
255.301	587.6
255.685	589.7
256.068	580.1
256.452	610.7
256.835	601.6
257.219	601.6
257.603	603.2
257.986	585.6
258.37	597.8
258.754	588.8
259.138	598.2
259.522	596.9
259.906	586.7
260.29	591.1
260.675	589.6
261.059	597.7
261.443	589.6
261.828	599.1
262.212	596.6
262.597	585.9
262.981	586.3
263.366	598.2
263.751	593.5
264.136	585.5
264.521	590.3
264.906	585.7
265.291	601.6
265.676	593.4
266.061	596.5
266.446	619.3
266.831	592
267.217	611.7
267.602	597.4
267.987	595.5
268.373	584.9
268.759	600.5
269.144	598.2
269.53	591.4
269.916	594.5
270.302	591.7
270.688	593.7
271.074	597.8
271.46	607
271.846	624.1
272.232	588.2
272.618	586.6
273.004	592.4
273.391	600.7
273.777	607.7
274.164	589.2
274.55	611.3
274.937	592.8
275.324	590.4
275.71	600.2
276.097	598.8
276.484	586.2
276.871	598.5
277.258	598.7
277.645	583.6
278.032	592.8
278.419	588.6
278.807	600.8
279.194	584.2
279.581	588.8
279.969	599.2
280.356	598.3
280.744	590
281.131	615.5
281.519	604.9
281.907	590.8
282.295	591.2
282.682	599
283.07	595.6
283.458	594.6
283.846	603.4
284.235	613.3
284.623	604.2
285.011	586.4
285.399	590.4
285.788	590.2
286.176	585.8
286.565	598.2
286.953	591.6
287.342	586.2
287.731	583
288.119	587.1
288.508	582.2
288.897	587.7
289.286	581.8
289.675	595.4
290.064	603.7
290.453	581.2
290.821	592.7
291.21	606.7
291.599	587.6
291.989	595.2
292.378	600.8
292.768	616.6
293.157	599.6
293.547	604
293.936	591.7
294.326	583.1
294.716	591.9
295.106	590.3
295.496	598.9
295.886	603.6
296.276	591.3
296.666	587.4
297.056	585
297.446	585.9
297.836	611.3
298.227	588.1
298.617	588.7
