#lambda/nm	C1
346.225	579.8
346.623	588.6
347.02	587.1
347.418	590.2
347.816	599.6
348.213	573.5
348.611	591.2
349.009	576.8
349.407	595.1
349.805	571.2
350.203	572.2
350.601	598.7
350.999	575.9
351.397	576.6
351.795	581.2
352.193	588
352.57	589.5
352.969	591.9
353.367	574.3
353.766	572.5
354.164	582.7
354.563	592.8
354.961	582
355.36	589
355.759	576.2
356.158	573.4
356.557	573.2
356.956	577.4
357.355	567.7
357.754	581.3
358.153	590.2
358.552	605.8
358.951	582.3
359.35	591.7
359.75	580.4
360.149	572.3
360.527	570.9
360.926	569.5
361.326	583.9
361.726	583.8
362.125	575.6
362.525	586.2
362.925	577.7
363.325	579.8
363.724	581.3
364.124	575
364.524	575.6
364.924	583.2
365.324	586.4
365.725	560.6
366.125	583.3
366.525	579.4
366.904	572.9
367.304	568.7
367.705	600.5
368.105	592.7
368.506	577.5
368.906	581.2
369.307	573.1
369.708	583.8
370.108	571.9
370.509	588.7
370.91	575.6
371.311	584
371.712	584
372.113	578.2
372.514	562.4
372.894	577.4
373.295	573.9
373.696	589.3
374.097	590
374.499	606.9
374.9	584.5
375.301	574.9
375.703	582.6
376.105	568.8
376.506	582.2
376.908	582.6
377.309	580.4
377.711	583.4
378.113	575.4
378.493	579
378.895	571.7
379.297	585.5
379.699	569
380.102	586.2
380.504	578.3
380.906	577.3
381.308	601.3
381.71	578.2
382.113	584.2
382.515	579.1
382.918	578.8
383.299	576.6
383.701	582
384.104	582.7
384.507	563.6
384.909	576.9
385.312	563.6
385.715	569.8
386.118	580.3
386.521	565.7
386.924	591.8
387.327	572.6
387.709	568.1
388.112	560.5
388.515	579.4
388.918	577.3
389.322	572
389.725	570.1
390.129	596.3
390.532	586
390.936	569
391.339	577
391.743	580.4
392.125	571
392.529	585
392.933	596.8
393.337	579.5
393.74	577.3
394.144	582.8
394.548	574.2
394.953	571.7
395.357	581.5
395.761	571.3
396.144	577.8
396.548	581.2
396.952	573.9
397.357	576.8
397.761	572.9
398.166	573.7
398.57	572.7
398.975	565.9
399.379	577.3
399.763	629.5
400.168	581.3
400.572	575.9
400.977	576.4
401.382	597.1
401.787	584.3
402.192	597
402.597	588
403.002	564.8
403.386	589.6
403.791	588.9
404.197	573.3
404.602	575.9
405.007	576.9
405.413	569.4
405.818	571.7
406.224	573.1
406.608	577.3
407.014	568.4
407.42	589.7
407.825	569
408.231	578.4
408.637	581.3
409.043	585.8
409.449	569.5
409.834	570.4
410.24	578.3
410.646	589.9
411.052	580
411.458	575
411.865	583.5
412.271	587.6
412.677	578.6
413.062	580.4
413.469	572.4
413.875	599.4
414.282	588.9
414.689	580.7
415.095	579.4
415.502	569.7
415.888	575.3
416.294	561.2
416.701	613.9
417.108	565.7
417.515	586.8
417.923	568.8
418.33	600.4
418.715	588.1
419.123	575.9
419.53	573.5
419.937	587.5
420.345	594.3
420.752	573.3
421.16	586.5
421.546	579.1
421.953	588.4
422.361	571.7
422.769	575.6
423.177	571.5
423.585	601.4
423.992	591.6
424.379	587.6
424.787	591.2
425.195	598.2
425.603	580.4
426.011	592.5
426.419	593.4
426.806	582.9
427.214	577.3
427.623	589.5
428.031	597
428.44	584
428.848	593.4
429.235	596.8
429.644	581.9
430.053	582.9
430.461	597.8
430.87	606.8
431.279	592.4
431.666	583.5
432.075	587.8
432.484	596.6
432.893	593.1
433.302	620.8
433.711	637.3
434.099	612.1
434.508	610.9
434.918	608
435.327	628.1
435.737	635.5
436.125	639.6
436.534	643.6
436.944	651.8
437.353	662
437.763	689.6
438.173	668.6
438.561	692.7
438.971	675.1
439.381	698.8
439.791	701.4
440.201	696.6
440.589	719.4
440.999	737.7
441.409	744.3
441.819	733.4
442.23	750.9
442.619	766.7
443.029	765.5
443.439	776.1
443.85	792.7
444.26	798.5
444.649	808.8
445.06	805
445.471	798.6
445.881	806.3
446.292	828.3
446.682	838.5
447.092	820.4
447.503	876.5
447.914	840.5
448.325	835.9
448.715	843.7
449.126	842.8
449.537	855.5
449.948	862.4
450.338	857.8
450.75	868.3
451.161	862.3
451.572	875.4
451.984	868.2
452.374	852.7
452.786	874.6
453.197	883.8
453.609	883.8
453.999	875.5
454.411	877.9
454.823	901.9
455.235	893.7
455.647	890.6
456.037	896.3
456.449	875.8
456.862	891.8
457.274	893.3
457.665	887.2
458.077	902.5
458.489	912
458.902	896.9
459.293	898.1
459.705	901.3
460.118	892.8
460.53	902.7
460.921	900.4
461.334	903.2
461.747	900.6
462.16	913.2
462.551	913.3
462.964	909.2
463.377	880.1
463.79	896.2
464.182	902.7
464.595	891.2
465.008	911.8
465.421	903.8
465.813	895.5
466.226	905.1
466.64	890.3
467.053	929.1
467.445	902.5
467.859	895.4
468.272	895.4
468.686	896.8
469.078	881.5
469.492	888.2
469.906	888.3
470.298	900.4
470.712	886.4
471.126	921.3
471.54	880.5
471.933	880.2
472.347	879.6
472.761	880.5
473.175	868
473.568	873.8
473.982	864.8
474.397	874.4
474.79	874.4
475.204	887.6
475.619	865
476.033	876.5
476.426	870.8
476.841	871.6
477.256	886.2
477.649	860.2
478.064	853.2
478.479	858.6
478.872	859.1
479.287	850.2
479.702	850.7
480.118	858.5
480.511	851.8
480.927	842
481.342	850.9
481.736	858.1
482.151	848.5
482.566	857.1
482.96	843.8
483.376	856.9
483.792	841.8
484.186	851.7
484.602	836.6
485.017	841.1
485.412	842.8
485.827	846.2
486.243	839.2
486.638	868
487.054	841.6
487.47	856.3
487.865	828.8
488.281	826.4
488.697	826.8
489.092	825.7
489.508	822.8
489.925	840.1
490.32	810.7
490.736	834.4
491.153	819.8
491.548	824.5
491.964	831.5
492.381	801.1
492.776	821.8
493.193	806.3
493.61	821.8
494.006	814.1
494.422	805.2
494.84	798.7
495.235	809.2
495.652	793.4
496.069	798.3
496.465	786.1
496.883	797.4
497.3	822
497.696	785.5
498.113	801.4
498.509	778.2
498.927	773.3
499.344	780.6
499.741	777.5
500.158	785.7
500.576	785.8
500.973	777.8
501.39	764.5
501.787	758.3
502.205	768.7
502.623	760.9
503.02	760.1
503.438	752.1
503.856	757.8
504.253	759.9
504.671	759.8
505.068	748.2
505.486	755.4
505.905	765.9
506.302	757
506.72	760.9
507.118	738
507.536	746.9
507.955	742.7
508.352	747.7
508.771	753.2
509.169	747.5
509.587	734.5
510.006	740
510.404	724.2
510.823	723.3
511.221	729.7
511.64	729.9
512.038	744.4
512.457	729
512.877	728.6
513.275	720.8
513.694	725.2
514.092	723.5
514.512	727
514.91	722.1
515.33	721.3
515.749	715.1
516.148	714.2
516.568	714.1
516.966	712.1
517.386	705
517.785	701.8
518.205	705.3
518.603	696.6
519.024	695.3
519.444	698.6
519.843	703.1
520.263	702.4
520.662	696.6
521.082	698
521.481	700.2
521.902	688.8
522.301	693.1
522.722	689.8
523.121	690.4
523.542	683.2
523.963	687.4
524.362	680.1
524.783	685.3
525.183	674.1
525.604	681.5
526.003	672.3
526.425	674.2
526.824	679.7
527.246	678.3
527.646	675.2
528.067	670.6
528.467	675.7
528.888	673.3
529.289	666.2
529.71	666.1
530.11	666.2
530.532	659.7
530.932	652.9
531.354	658.3
531.755	697.1
532.176	674
532.577	654.5
532.999	661.6
533.4	657.3
533.822	662.4
534.223	656.8
534.645	647.4
535.046	651.8
535.468	656.9
535.869	666.3
536.292	653.9
536.693	645.2
537.115	659
537.516	641.3
537.939	647.2
538.34	669.4
538.742	660.5
539.165	644.2
539.566	643
539.989	645.8
540.391	639.9
540.814	646.4
541.216	645.3
541.639	645.9
542.041	650.6
542.464	633.5
542.866	643.2
543.268	629.7
543.691	647.5
544.093	646.1
544.517	659.7
544.919	634.5
545.343	658.8
545.745	634.6
546.147	636.4
546.571	629.6
546.974	625
547.398	635.9
547.8	642.6
548.224	630.7
548.627	628.4
549.03	632.6
549.454	621.9
549.857	620.3
550.281	624.2
550.684	630.9
551.087	639.9
551.512	624.3
551.915	631.5
552.34	625.9
552.743	621.8
553.146	618.6
553.571	625.2
553.975	641.6
554.399	611.3
554.803	673.7
555.207	619.5
555.632	614.2
556.036	624.6
556.461	609
556.865	616.2
557.268	607
557.694	613.6
558.098	617.3
558.502	614.4
558.927	611.6
559.332	607
559.736	614
560.162	621.5
560.566	610.7
560.992	616.1
561.396	611.7
561.801	609.7
562.227	606.6
562.631	600.9
563.036	606.4
563.462	612.5
563.867	605
564.272	593.8
564.698	608.8
565.103	596.9
565.508	623.2
565.935	603.8
566.34	602
566.745	614.6
567.172	601.6
567.577	621.6
567.982	609.3
568.409	605.9
568.815	593.4
569.22	602.7
569.626	606.7
570.053	587.7
570.459	602.9
570.865	605
571.292	603.7
571.698	602.2
572.104	585.9
572.531	589.3
572.937	610.1
573.343	593.1
573.75	589.9
574.177	592
574.583	602.4
574.99	592.7
575.396	601
575.824	594.9
576.231	602.6
576.637	592.5
577.065	613
577.472	586.8
577.879	593.8
578.286	604.3
578.714	585.2
579.121	592.3
579.528	591.8
579.935	599.7
580.364	595.6
580.771	576
581.178	582.4
581.585	589.1
582.014	590.4
582.421	585.4
582.829	585.1
583.236	594.3
583.644	586.9
584.073	586.1
584.481	584.3
584.889	584.5
585.296	585.9
585.726	590
586.134	578.6
586.542	576.9
586.95	600
587.358	577.6
587.787	585
588.196	577.4
588.604	578.3
589.012	585.7
589.421	572
589.851	576.8
590.259	582.5
590.668	583.7
591.076	614.5
591.485	578.7
591.894	578.2
592.324	592.9
592.733	583.4
593.142	572.8
593.551	575.4
593.96	583.4
594.369	565.3
594.8	568.6
595.209	578.8
595.618	568.9
596.028	576.4
596.437	571.7
596.847	579
597.256	577.9
597.687	579.6
598.097	578.1
598.507	562.9
598.917	581.2
599.327	577.2
599.736	573.7
600.146	577.9
600.556	578.2
600.988	583.2
601.398	571
601.808	583.7
602.219	568.2
602.629	571.2
603.039	573.5
603.45	595.7
603.86	577.1
604.271	590.9
604.703	579.6
605.114	574.5
605.525	575.1
605.935	575.4
606.346	592.5
606.757	578.6
607.168	572.3
607.579	567.8
607.99	573.1
608.402	570.3
608.813	572
609.224	569.1
609.636	563.1
610.047	562.9
610.48	564.9
610.892	573.7
611.303	575.4
611.715	566.6
612.127	561.3
612.539	563.4
612.95	566.1
613.362	561.7
613.774	557.4
614.186	557.4
614.599	564.9
615.011	573.3
615.423	561.9
615.835	561.3
616.248	557
616.66	576.4
617.073	557.9
617.485	566.5
617.898	571.9
618.311	576.7
618.723	561.4
619.136	590.5
619.549	581.6
619.962	590.5
620.375	568.1
620.788	569.8
621.201	560.7
621.614	572.2
622.028	569.3
622.441	569.9
622.854	581.9
623.268	558.9
623.681	568.8
624.095	564.9
624.509	576.4
624.922	573.9
625.336	560.1
625.728	565
626.142	576.4
626.556	581.1
626.97	576.4
627.384	564.6
627.799	567.3
628.213	573.6
628.627	564.6
629.041	563.4
629.456	564.8
629.87	563.3
630.285	571.7
630.699	574.1
631.093	563.1
631.507	566.7
631.922	571.5
632.337	573.3
632.752	551.3
633.167	570.2
633.582	558.6
633.997	565.2
634.412	561.7
634.806	570.7
635.221	561.6
635.637	574.3
636.052	557.6
636.468	569.2
636.883	587.4
637.299	562.6
637.715	545.8
638.109	564.5
638.525	558.7
638.941	570.7
639.357	563.8
639.773	576.7
640.189	560.1
640.584	568.2
641	571.5
641.416	553.9
641.832	557.1
642.249	561.3
642.665	559.6
643.06	567
643.477	575.9
643.894	550.4
644.31	555.6
644.727	559.8
645.123	564.2
645.54	554.6
645.957	567.2
646.374	566.3
646.77	558.6
647.187	582.4
647.604	567.8
648.021	552.7
648.439	557.7
648.835	570.2
649.252	565.6
649.67	559.8
650.088	561.4
650.484	562
650.902	570.4
651.32	566.8
651.738	558.4
652.134	569.8
652.552	581.8
652.971	567.6
653.389	563.6
653.786	577
654.204	566.7
654.622	552.7
655.019	562.7
655.438	570.2
655.857	558.3
656.275	566.1
656.673	559.3
657.091	625.3
657.51	557.3
657.908	571.7
658.327	581.9
658.746	552.3
659.144	562.6
659.563	577.9
659.982	567.4
660.38	556.6
660.8	562
661.219	573
661.617	564.8
662.037	563.5
662.457	566.2
662.855	551.3
663.275	591.2
663.695	558.7
664.094	559.7
664.514	564.7
664.934	552.8
665.333	564.8
665.753	552.9
666.152	555.4
666.572	554.5
666.993	578.2
667.392	563
667.812	559.2
668.212	552.7
668.632	572.5
669.053	551.4
669.453	564.7
669.874	560.9
670.273	568.5
670.694	553.4
671.116	569.1
671.515	570.4
671.937	565.7
672.337	556.3
672.758	559.8
673.158	566.5
673.58	547.8
673.98	559.2
674.402	571.9
674.824	554.3
675.224	553.5
675.646	553.7
676.047	552.7
676.469	553.9
676.869	561.4
677.292	558.2
677.693	553.2
678.115	560.6
678.516	559.1
678.939	563.8
679.34	557.9
679.762	570.4
680.164	562.5
680.586	553.7
680.988	564.5
681.411	586.5
681.812	559.7
682.236	557
682.637	551.9
683.061	544.4
683.462	565.6
683.864	554.5
684.288	563
684.69	552.6
685.114	568.9
685.516	569.4
685.94	550.6
686.342	564.2
686.766	556.3
687.168	554.6
687.571	571.6
687.995	559.2
688.398	543.6
688.822	554.3
689.225	573.1
689.628	573.3
690.052	557.5
690.456	562.5
690.88	553.9
691.284	547
691.687	563.3
692.112	544.4
692.515	548.8
692.919	556.3
693.344	562.5
693.747	553
694.173	552.5
694.577	562.6
694.98	555
695.406	555
695.81	558.4
696.214	558.7
696.64	559.3
697.044	561.3
697.448	569.7
697.874	555.8
698.279	554.1
698.684	550.3
699.11	545.8
699.514	554.1
699.919	551.3
700.324	548
700.75	561.7
701.156	554.1
701.561	567.3
701.987	569.1
702.393	562.6
702.798	561.5
703.203	560.1
703.63	546.7
704.036	549.2
704.442	553.8
704.847	556.6
705.274	553.5
705.68	560.4
706.086	569.9
706.492	541.5
706.92	553.2
707.326	556.8
707.732	554.3
708.139	545
708.545	545.8
708.973	549.1
709.38	550.4
709.786	537.2
710.193	565.8
710.6	558.4
711.028	546.9
711.435	551
711.842	556.1
712.249	553
712.656	555.7
713.064	562.4
713.492	551.8
713.9	550.9
714.307	553.4
714.715	555.9
715.123	562.5
715.53	558.7
715.938	559.4
716.367	560.2
716.775	556
717.184	544.7
717.592	550.2
718	560.6
718.408	586.2
718.816	593.4
719.225	557
719.633	555.3
720.042	550.3
720.472	554.5
720.881	572.7
721.29	561.8
721.699	548.6
722.108	556.3
722.517	561.5
722.926	548.8
723.335	566.2
723.744	553.5
724.154	556.1
724.563	560.3
724.973	556
725.382	559
725.792	548.4
726.202	545.3
726.612	564.4
727.022	557.5
727.432	557.5
779.813	549.3
780.223	592.3
780.634	550.5
781.044	554.4
781.454	557.6
781.865	566
782.276	546.4
782.686	559.4
783.097	556.6
783.508	554.6
783.919	553
784.33	564.9
784.741	567.7
785.152	548.9
785.563	539
785.974	553.7
786.386	565.7
786.776	554.9
787.188	548.2
787.599	542.4
788.011	560.8
788.423	559.4
788.835	551.4
789.247	550
789.659	552
790.071	555.3
790.483	592.4
790.874	552.1
791.286	559.2
791.699	551.7
792.111	551
792.524	560.8
792.937	551.9
793.349	543.9
793.741	554.1
794.154	549.5
794.567	576.6
794.98	551.3
795.393	548.1
795.785	565.8
796.198	545.6
796.612	557.1
797.026	547.7
797.439	539
797.831	548.6
798.245	547.6
798.659	549.5
799.073	553.8
799.487	549.6
799.88	558
800.294	554.4
800.708	558.9
801.123	550.9
801.516	573
801.93	542.6
802.345	535.8
802.76	553.3
803.153	564.3
803.568	566.1
803.983	561.7
804.377	561.5
804.792	538.8
805.207	535.9
805.601	553
806.016	586.5
806.432	546.4
806.826	576.1
807.242	565.6
807.658	557.9
808.052	548
808.468	554.2
808.884	548.4
809.279	554.2
809.695	566.2
810.111	570.5
810.506	556.6
810.922	570.7
811.339	554
811.734	563.6
812.151	551.6
812.546	550.3
812.963	554.8
813.38	556
813.776	552.5
814.193	571.7
814.589	549.4
815.006	554.2
815.402	549.4
815.82	551.3
816.237	555.2
816.633	556.4
817.051	548.2
817.448	561.4
817.866	544
818.262	573.8
818.68	549.5
819.077	548.1
819.495	551.5
819.892	593.4
820.311	547
820.708	549.3
821.127	544.5
821.524	562.4
821.943	555.3
822.34	562.2
822.759	553
823.157	558.9
823.576	562.7
823.974	555.5
824.393	556.7
824.791	548.6
825.189	545.1
825.609	548
826.007	551
826.427	539.2
826.826	548.2
827.246	559.4
827.644	541.1
828.043	567.2
828.463	549.9
828.862	560.8
829.261	557.4
829.682	544.6
830.081	561.6
830.502	546.5
830.901	557.2
831.301	552
831.722	534.9
832.121	557.1
832.521	547.7
832.943	550.7
833.342	554.2
833.742	544.9
834.164	550.3
834.564	541.4
834.965	544.3
835.386	550.6
835.787	549.4
836.188	554.4
836.588	554.5
837.01	551.6
837.411	544.3
837.812	563.7
838.213	550.7
838.636	545
839.037	615.7
839.438	548
839.84	553.3
840.263	556.7
840.664	557.2
841.066	548.4
841.468	552.3
841.891	547.2
842.293	562.7
842.695	556.4
843.098	557.8
843.5	544.2
843.902	556.8
844.326	553.1
844.729	550.1
845.131	559.3
845.534	549.1
845.937	560.7
846.34	567.5
846.764	544.2
847.167	554.4
847.571	546
847.974	554.1
848.377	546.1
848.781	597.2
849.184	567.1
849.588	548.1
849.992	548.5
850.396	552.2
850.821	569.3
851.225	557.3
851.63	551.6
852.034	560.2
852.438	546.3
852.843	622
853.247	545.4
853.652	548.4
854.057	563
854.462	555
854.867	553
855.272	577.3
855.677	551.1
856.082	545.7
856.487	541.1
856.893	548.2
857.298	546.7
857.704	543.5
858.11	551.7
858.516	560.4
858.922	551.6
859.328	561.4
859.734	551.6
860.14	558.4
860.525	550.1
860.931	541.9
861.338	548.2
861.745	555
862.151	554.5
862.558	549.8
862.965	545.2
863.372	540.9
863.779	545.9
864.186	567.9
864.572	548.9
864.98	569.1
865.387	581.6
865.795	550.2
866.203	559.2
866.61	540.9
867.018	556.8
867.405	553.2
867.813	552.3
868.221	549.9
868.63	546.2
869.038	555.7
869.425	588.6
869.834	552.2
870.243	547.7
870.652	542.6
871.039	543.8
871.448	555.6
871.857	550.5
872.266	549.5
872.654	551.6
873.064	547.5
873.473	553.8
873.883	544.5
874.271	547.4
874.681	562.6
875.091	539.5
875.48	557
875.89	564.8
876.3	547.9
876.689	541.1
877.1	554.8
877.51	551.3
877.9	572.3
878.31	545.7
878.721	574.5
879.111	551.9
879.522	548.3
879.933	542.1
880.323	539.3
880.734	542
881.125	552.7
881.536	547.7
881.948	537.7
882.338	550.1
882.75	555.8
883.141	549.4
883.553	560.5
883.944	573.6
884.356	554
884.769	543.2
885.16	552.6
885.573	546
885.964	545
886.377	546.1
886.768	537
887.181	550.6
887.573	542.2
887.987	561
888.378	560.8
888.792	554.7
889.184	596.3
889.598	544.9
889.99	551.8
890.383	548.7
890.797	538.5
891.19	557.4
891.604	548.1
891.997	545.2
892.411	541.8
892.805	545.1
893.198	543.9
893.613	539.7
894.006	547.2
894.421	542.1
894.815	549.2
895.209	539.4
895.624	585.1
896.018	565
896.412	545.8
896.828	544.2
897.222	552.1
897.617	546.6
898.033	567.9
898.427	548.6
898.822	547.5
899.239	536.2
899.634	542.8
900.029	565.6
900.424	543.3
900.841	537.9
901.236	557.9
901.632	557.6
902.027	603.9
902.445	556.8
902.841	546.6
903.237	552.5
903.633	558.9
904.05	559.3
904.447	549.9
904.843	556.5
905.24	549.9
905.636	538.3
906.033	553
906.451	558.9
906.848	541.3
907.246	548.4
907.643	548.2
908.04	558.3
908.438	564.4
908.835	557.8
909.254	548.4
909.652	554.9
910.05	550.3
910.448	540.8
910.846	548.8
911.244	539.1
911.643	556.2
912.041	549.7
912.44	561.7
912.839	545.7
913.237	539.2
913.636	543.5
914.035	554.9
914.434	551.5
914.834	558.6
915.233	557.6
915.633	552.4
916.032	540.8
916.432	543.4
916.832	558.5
917.232	547.8
917.632	537.9
918.032	557.9
918.432	548.4
918.833	547.9
919.233	550.3
919.634	539
920.035	552.7
920.436	540.7
920.837	561.4
921.238	543.6
921.639	545.2
922.019	551.5
922.42	548.7
922.822	554.1
923.224	546.4
923.625	550.6
924.027	550
924.429	562.8
924.81	550.6
925.212	556.1
925.615	552.3
926.017	548.1
926.42	553.3
926.801	549.6
927.204	544.9
927.607	551.6
928.01	560.1
928.413	550.6
928.795	535
929.199	538.8
929.602	546
930.006	538.4
930.388	540.9
930.792	546.9
931.196	542.3
931.579	578.6
931.983	535.2
932.388	584.3
932.771	540.9
933.176	532.4
933.58	543.3
933.964	552.4
934.369	533.6
934.774	550
935.158	543.5
935.563	543.9
935.947	545.1
936.353	547
936.759	541.6
937.143	551.4
937.549	546.6
937.934	557.4
938.34	563.8
938.746	538.5
939.131	547
939.538	543.2
939.923	552
940.33	539.6
940.716	554.4
941.123	550.7
941.508	551.4
941.916	562
942.302	550.3
942.709	539.9
943.096	539.2
943.503	552.6
943.89	549.2
944.298	544.6
944.685	575.6
945.072	547.5
945.48	550.4
945.867	538.7
946.276	538.6
946.663	562.6
947.051	556.9
947.46	550.7
947.848	546.7
948.257	545.6
948.645	537.7
949.033	537.9
949.443	532.9
949.831	587.7
950.22	536.6
950.63	553.6
951.018	574.6
951.407	540.9
951.796	541.1
952.207	546.3
952.596	555.6
952.985	545.3
953.375	587
953.786	544.9
954.176	539.8
954.566	545.8
954.956	535.6
955.367	547.2
955.758	567.9
956.148	536
956.539	553.2
956.929	538.5
957.341	541
957.732	541.5
958.123	555.3
958.515	532.5
958.906	553.4
959.297	540.7
959.689	544.9
960.102	541.1
960.494	547.7
960.886	541.4
961.278	540.2
961.67	568.6
962.062	583
962.455	545.5
962.847	536.5
963.24	541.2
963.633	544.1
964.026	532
964.419	544.6
964.812	554.1
965.206	542.2
965.599	552.9
965.993	547.3
966.386	542.4
966.78	556.2
967.174	550.5
967.569	543.3
967.963	541.3
968.357	542.7
968.752	536.7
969.146	548.1
969.541	544.6
969.936	542.7
970.331	548.5
970.705	540.8
971.1	545.7
971.496	552.4
971.892	538.4
972.287	550.1
972.683	546
973.079	538.9
973.454	555.7
973.85	549.2
974.247	551.3
974.643	570.9
975.04	547.6
975.415	553.7
975.812	540.5
976.209	549.6
976.607	539.6
976.982	553.9
977.38	561.6
977.778	543.1
978.175	545.1
978.552	546.3
978.95	548.1
979.348	549.1
979.725	585.5
980.123	545.4
