#lambda/nm	C1
208.295	483.8
208.67	444.5
209.045	407.9
209.419	415.7
209.794	590.3
210.169	570.9
210.544	689.4
210.919	585.3
211.295	576.3
211.67	589.9
212.045	582.9
212.421	581.3
212.796	613.1
213.172	574.8
213.547	578.5
213.923	579.2
214.299	578.4
214.675	590.1
215.051	584.8
215.427	593.7
215.803	594.3
216.179	586.5
216.555	574.9
216.932	593
217.308	585.4
217.684	579.7
218.061	592.6
218.438	585.5
218.814	578.9
219.191	587
219.568	569.7
219.945	581.7
220.322	590.6
220.699	586.6
221.076	592.1
221.453	588.1
221.83	576.2
222.208	576.9
222.585	572.2
222.962	579.8
223.34	591.1
223.717	583.8
224.095	585.1
224.473	584.4
224.851	574
225.229	573.1
225.607	602.8
225.985	568.5
226.363	584.6
226.741	584.2
227.119	589.1
227.497	593.8
227.876	573.9
228.254	592.2
228.633	587
229.011	580.6
229.39	589.5
229.769	585.3
230.148	592.5
230.527	600
230.905	586.5
231.284	586.6
231.664	580.5
232.043	597.7
232.422	593.3
232.801	576.5
233.181	587.2
233.56	580.1
233.94	579.5
234.319	569.4
234.699	578.4
235.079	626
235.458	623
235.838	594.1
236.218	577.3
236.598	573.6
236.978	583.6
237.358	579.9
237.738	579.2
238.119	588.3
238.499	572.9
238.88	583.3
239.26	595.1
239.641	572.8
240.021	577.5
240.402	585.3
240.783	577.1
241.163	579.1
241.544	586.6
241.925	587.7
242.306	596.2
242.687	579.5
243.069	591.2
243.45	591.5
243.831	577.5
244.212	581.7
244.594	617.2
244.975	594.7
245.357	585.3
245.739	574.3
246.12	583.1
246.502	593.8
246.884	577.9
247.266	584
247.648	578.8
248.03	605
248.412	582.1
248.794	587.6
249.176	571
249.559	597.7
249.941	577.1
250.323	576.7
250.706	574.4
251.089	582.8
251.471	581.7
251.854	581.9
252.237	577.5
252.62	590.9
253.002	585.3
253.385	580.7
253.769	593
254.152	584.9
254.535	592.8
254.918	571.8
255.301	581.6
255.685	578.9
256.068	577.4
256.452	603.6
256.835	592.5
257.219	587.7
257.603	593.6
257.986	571.9
258.37	583.2
258.754	573.2
259.138	589.3
259.522	596.2
259.906	579.1
260.29	591.9
260.675	581.3
261.059	587.1
261.443	580.1
261.828	589
262.212	586
262.597	576.2
262.981	586.4
263.366	588.5
263.751	587.1
264.136	576.4
264.521	582
264.906	574
265.291	597.4
265.676	574.7
266.061	588.1
266.446	601.3
266.831	584
267.217	600
267.602	589.3
267.987	588.8
268.373	579.8
268.759	593.4
269.144	591.6
269.53	584.7
269.916	578.6
270.302	575.2
270.688	592.8
271.074	581.3
271.46	593.1
271.846	609.7
272.232	580.1
272.618	573.9
273.004	582.4
273.391	590
273.777	598.3
274.164	580.5
274.55	600.9
274.937	584.6
275.324	585.6
275.71	589.6
276.097	588.8
276.484	583.1
276.871	586
277.258	589.6
277.645	574.4
278.032	584.7
278.419	588
278.807	586.9
279.194	580.1
279.581	580.8
279.969	596.7
280.356	586.9
280.744	593
281.131	607.2
281.519	603.2
281.907	588
282.295	583
282.682	594.4
283.07	586.9
283.458	589.9
283.846	600.2
284.235	599.5
284.623	596.5
285.011	583.3
285.399	587.4
285.788	586.2
286.176	579.7
286.565	597.8
286.953	575.6
287.342	588.8
287.731	578.8
288.119	579.1
288.508	585.8
288.897	587.9
289.286	575.3
289.675	585.3
290.064	594.9
290.453	583.4
290.821	586.9
291.21	606.8
291.599	586.2
291.989	585.4
292.378	593.1
292.768	604.8
293.157	587.5
293.547	591.4
293.936	577.7
294.326	579.7
294.716	589.5
295.106	585.4
295.496	588.4
295.886	596.9
296.276	586.7
296.666	577.9
297.056	580.5
297.446	578.7
297.836	601.9
298.227	579.9
298.617	587.4
299.008	593.9
299.398	580
299.789	580.8
300.179	589.1
300.57	602.5
300.961	581.7
301.352	579.6
301.742	593.3
302.133	590
302.524	585.6
302.915	587.5
303.307	579
303.698	591.2
304.089	587
304.48	579.6
304.872	590.3
305.263	583.9
305.655	579.4
306.046	589.7
306.438	594.4
306.829	583.6
307.221	595
307.613	591.8
308.005	589.9
308.397	598.6
308.789	607.1
309.181	610.9
309.573	600.1
309.965	598
310.357	583
310.749	591
311.142	578.5
311.534	582.9
311.926	588.5
312.319	585.9
312.711	576
313.104	603.8
313.497	580
313.889	614
314.282	598.3
314.675	608.7
315.068	589
315.461	591.1
315.854	613.6
316.247	587.6
316.64	584.3
317.033	585.8
317.405	592.4
317.798	587.5
318.192	586.8
318.585	576.7
318.979	590.1
319.372	579.3
319.766	581.3
320.16	600
320.553	595.5
320.947	606.1
321.341	587.1
321.735	586.2
322.129	575.7
322.523	609
322.917	582.9
323.311	598.6
323.705	588.3
324.099	593.7
324.494	599.4
324.888	596.5
325.282	585.2
325.677	592.1
326.071	593
326.466	592.6
326.861	589.5
327.255	600
327.65	594.8
328.045	599.5
328.44	591.8
328.835	583.9
329.23	584.6
329.625	609.4
330.02	580
330.415	604.8
330.81	588.1
331.206	589
331.601	587
331.996	593.4
332.37	594.8
332.766	574.2
333.161	610.4
333.557	578.8
333.953	590.4
334.348	995.4
334.744	582.7
335.14	584.8
335.536	582.1
335.932	593.7
336.328	585.2
336.724	589.3
337.12	586.5
337.516	584.5
337.913	586.7
338.309	599.5
338.705	592.2
339.102	593.2
339.498	584
339.895	596.9
340.291	579.9
340.688	594.1
341.085	580
341.481	592.4
341.878	586
342.275	605.1
342.672	573.1
343.069	576.9
343.466	572.1
343.842	592.8
344.239	577.9
344.636	583.1
345.033	570.7
345.431	575.3
345.828	583.6
346.225	580.3
346.623	588.9
347.02	584.3
347.418	589.6
347.816	598.2
348.213	572.5
348.611	590.7
349.009	584.8
349.407	593.2
349.805	569.2
350.203	573.8
350.601	586.2
350.999	581.6
351.397	575.2
351.795	584.6
352.193	590.2
352.57	590.4
352.969	592.8
353.367	576.9
353.766	575.7
354.164	585.1
354.563	583.7
354.961	584
355.36	577.1
355.759	581.6
356.158	572
356.557	577.6
356.956	572.6
357.355	570.2
357.754	585.3
358.153	591.8
358.552	602.3
358.951	576.3
359.35	588.7
359.75	577.1
360.149	576.7
360.527	566
360.926	572.4
361.326	579.9
361.726	579.5
362.125	567.4
362.525	582.5
362.925	580.4
363.325	576.4
363.724	581
364.124	579.1
364.524	575.1
364.924	578.4
365.324	589.9
365.725	568.4
366.125	588
366.525	578.2
366.904	576.9
367.304	559.7
367.705	597.5
368.105	587.2
368.506	581.1
368.906	581.6
369.307	573.9
369.708	583.5
370.108	570.5
370.509	589
370.91	579.7
371.311	580.6
371.712	584.8
372.113	579.3
372.514	571.5
372.894	582.1
373.295	571.7
373.696	590.3
374.097	588.2
374.499	608.2
374.9	578.6
375.301	573.2
375.703	584.3
376.105	571.5
376.506	583.8
376.908	579.2
377.309	579.5
377.711	578.6
378.113	580.5
378.493	579.3
378.895	574.8
379.297	589.4
379.699	566.8
380.102	582.3
