#lambda/nm	C1
208.295	482.2
208.67	446.5
209.045	407.7
209.419	418.9
209.794	598.1
210.169	573.5
210.544	702.4
210.919	591
211.295	581.9
211.67	592.7
212.045	582.1
212.421	588.4
212.796	626.4
213.172	589.5
213.547	587.6
213.923	580.4
214.299	588.8
214.675	599.1
215.051	592.7
215.427	595.6
215.803	607.9
216.179	597.1
216.555	579.1
216.932	593.2
217.308	587
217.684	594.9
218.061	599.4
218.438	594
218.814	585.1
219.191	594.9
219.568	579.7
219.945	582.8
220.322	592.6
220.699	587.3
221.076	598
221.453	595.3
221.83	582.3
222.208	584.4
222.585	589.1
222.962	589
223.34	595.6
223.717	588.6
224.095	588.6
224.473	598.6
224.851	586.4
225.229	581.3
225.607	608.2
225.985	582.9
226.363	590.2
226.741	591.7
227.119	587.9
227.497	596.9
227.876	578.3
228.254	599.6
228.633	590.2
229.011	585.7
229.39	591.7
229.769	596.7
230.148	592.7
230.527	608
230.905	584.8
231.284	593.6
231.664	587.6
232.043	601.2
232.422	596
232.801	583.6
233.181	598.3
233.56	591.1
233.94	588.3
234.319	576.6
234.699	579.5
235.079	621.6
235.458	626
235.838	601.1
236.218	584.4
236.598	573.5
236.978	585.4
237.358	583
237.738	585
238.119	591.3
238.499	584.2
238.88	592.7
239.26	602.1
239.641	578.5
240.021	579.1
240.402	595.3
240.783	588.6
241.163	583.4
241.544	596.3
241.925	589.5
242.306	605
242.687	579.1
243.069	590.9
243.45	592.3
243.831	584.5
244.212	584.6
244.594	624
244.975	594.6
245.357	592.4
245.739	583.7
246.12	586.5
246.502	599.6
246.884	587.5
247.266	580.6
247.648	597.3
248.03	609.6
248.412	591
248.794	593.5
249.176	584.9
249.559	594
249.941	579.4
250.323	581.2
250.706	576.4
251.089	593
251.471	593.6
251.854	584.8
252.237	593.7
252.62	599.6
253.002	585.6
253.385	589.7
253.769	597.8
254.152	590.4
254.535	601.9
254.918	580.9
255.301	592.8
255.685	590.9
256.068	586.9
256.452	613.3
256.835	591.5
257.219	594.7
257.603	605.3
257.986	584.6
258.37	597.5
258.754	580.4
259.138	600.7
259.522	595.2
259.906	585.2
260.29	596.6
260.675	589.3
261.059	592.9
261.443	582.1
261.828	593.7
262.212	590.1
262.597	579.2
262.981	589
263.366	594.6
263.751	590.3
264.136	583.9
264.521	584.7
264.906	584.3
265.291	599.1
265.676	586.3
266.061	596.8
266.446	605.2
266.831	591.9
267.217	609.3
267.602	591
267.987	587.6
268.373	588.6
268.759	604.5
269.144	594.8
269.53	590
269.916	586.7
270.302	592.1
270.688	595.5
271.074	595.4
271.46	602.6
271.846	627.5
272.232	587.5
272.618	587.3
273.004	584.3
273.391	600.1
273.777	601.1
274.164	600.5
274.55	611.6
274.937	593.1
275.324	589.8
275.71	593.7
276.097	596.4
276.484	579.9
276.871	593.9
277.258	598.1
277.645	578.9
278.032	597.8
278.419	586.3
278.807	595.2
279.194	581.8
279.581	583.6
279.969	596.4
280.356	591.5
280.744	585.9
281.131	612.4
281.519	602.4
281.907	585.9
282.295	589.3
282.682	595.5
283.07	594.8
283.458	593.9
283.846	598.3
284.235	602.8
284.623	599.6
285.011	582.2
285.399	593
285.788	587.4
286.176	582.3
286.565	597.1
286.953	585
287.342	589.3
287.731	584.6
288.119	583
288.508	590.1
288.897	588
289.286	577.1
289.675	585.9
290.064	604
290.453	586.7
290.821	587.7
291.21	609.1
291.599	584.6
291.989	591
292.378	599.5
292.768	610.9
293.157	601.3
293.547	600.5
293.936	591.6
294.326	590.2
294.716	596.4
295.106	582.7
295.496	598.5
295.886	602.6
296.276	590.9
296.666	590.9
297.056	585.4
297.446	579.6
297.836	610.8
298.227	585.6
298.617	594.2
299.008	597.8
299.398	591.1
299.789	585.5
300.179	593
300.57	602.2
300.961	591
301.352	589.6
301.742	600.7
302.133	592.5
302.524	589.7
302.915	590.7
303.307	577.3
303.698	601.4
304.089	601.3
304.48	593.5
304.872	593.3
305.263	591.5
305.655	587.6
306.046	598
306.438	595.1
306.829	589.5
307.221	606.6
307.613	600
308.005	598.6
308.397	608.3
308.789	611.9
309.181	611.1
309.573	608.6
309.965	598.8
310.357	589.3
310.749	593.7
311.142	587.4
311.534	584.8
311.926	597
312.319	590
312.711	584
313.104	607.5
313.497	586.8
313.889	627
314.282	606.2
314.675	613.3
315.068	593.5
315.461	604.7
315.854	626.1
316.247	600.8
316.64	594.5
317.033	594.6
317.405	598.1
317.798	589.9
318.192	595.6
318.585	584.9
318.979	598.7
319.372	584.6
319.766	594.7
320.16	606.7
320.553	608.1
320.947	612
321.341	588
321.735	593.4
322.129	577.3
322.523	612.4
322.917	586.1
323.311	606.1
323.705	590.6
324.099	593.8
324.494	602.4
324.888	599.4
325.282	589.2
325.677	591.6
326.071	602.6
326.466	599.1
326.861	595.1
327.255	599.8
327.65	603.1
328.045	611.6
328.44	598.8
328.835	598.4
329.23	587
329.625	618.4
330.02	590.6
330.415	615.6
330.81	592.5
331.206	597.3
331.601	585.1
331.996	604
332.37	601.9
332.766	578.1
333.161	612.7
333.557	582.8
333.953	598.1
334.348	971.4
334.744	592.9
335.14	586.6
335.536	585.9
335.932	603.4
336.328	590.1
336.724	600.4
337.12	588.8
337.516	591.2
337.913	597.6
338.309	603.8
338.705	589.8
339.102	603.7
339.498	587.6
339.895	605.1
340.291	586.6
340.688	604.9
341.085	583.6
341.481	589.3
341.878	588.9
342.275	611.9
342.672	581
343.069	581.9
343.466	584.6
343.842	602
344.239	583.7
344.636	594.2
345.033	583.6
345.431	583.1
345.828	585.2
