#lambda/nm	C1
317.405	597.5
317.798	587.5
318.192	589.6
318.585	576.9
318.979	591.4
319.372	582.4
319.766	582.3
320.16	594.8
320.553	597.9
320.947	605.4
321.341	584.8
321.735	582.5
322.129	578.4
322.523	612.1
322.917	579.4
323.311	603.9
323.705	594.5
324.099	594.6
324.494	599.5
324.888	599.1
325.282	582.7
325.677	593.4
326.071	592.9
326.466	594.6
326.861	590.5
327.255	596.2
327.65	602.6
328.045	603.9
328.44	591.2
328.835	588.8
329.23	583.2
329.625	609.5
330.02	581.7
330.415	603.8
330.81	591.2
331.206	589.3
331.601	585.5
331.996	594.9
332.37	599.6
332.766	572.8
333.161	609.9
333.557	582.3
333.953	589.2
334.348	971.4
334.744	588.4
335.14	584
335.536	585.1
335.932	595.8
336.328	590.5
336.724	601.2
337.12	586.9
337.516	592.1
337.913	585.4
338.309	600.5
338.705	585.1
339.102	599.9
339.498	584.7
339.895	598.2
340.291	584.6
340.688	600.7
341.085	581.9
341.481	586.5
341.878	581.8
342.275	604.6
342.672	577.7
343.069	584.9
343.466	576.3
343.842	589.4
344.239	582.1
344.636	593.9
345.033	574.5
345.431	579.1
345.828	587
346.225	584.4
346.623	592.5
347.02	587.2
347.418	593.4
347.816	607.4
348.213	578.1
348.611	589.4
349.009	578.4
349.407	592.8
349.805	576.6
350.203	580.3
350.601	597.6
350.999	580.8
351.397	574.8
351.795	588.9
352.193	594.4
352.57	595.1
352.969	592.7
353.367	573.1
353.766	577.6
354.164	586.1
354.563	591.8
354.961	585.5
355.36	580.4
355.759	579.8
356.158	576.8
356.557	578.4
356.956	574.8
357.355	571.4
357.754	588.5
358.153	590.9
358.552	611.8
358.951	581.5
359.35	596.4
359.75	584.5
360.149	579.5
360.527	573.3
360.926	575.1
361.326	580.6
361.726	581
362.125	580.1
362.525	590.8
362.925	582.6
363.325	582.4
363.724	582.1
364.124	574.6
364.524	580.2
364.924	576.1
365.324	592.4
365.725	568.9
366.125	587.1
366.525	584.4
366.904	575.8
367.304	566.8
367.705	598.6
368.105	588.3
368.506	572.6
368.906	578.4
369.307	587.7
369.708	586.7
370.108	567.6
370.509	590
370.91	571
371.311	581.3
371.712	581.3
372.113	582.9
372.514	573.9
372.894	583
373.295	578.2
373.696	590.9
374.097	588.7
374.499	607.1
374.9	579.6
375.301	574.6
375.703	585.9
376.105	571.5
376.506	581.6
376.908	583.9
377.309	586.9
377.711	573.4
378.113	575.6
378.493	574.9
378.895	578.2
379.297	590.4
379.699	571.2
380.102	581.7
380.504	582.7
380.906	579.6
381.308	603.5
381.71	582.8
382.113	592.5
382.515	576.1
382.918	585.4
383.299	585.3
383.701	587.4
384.104	579.2
384.507	561.9
384.909	575.6
385.312	569.5
385.715	571.2
386.118	579.3
386.521	570.5
386.924	584.9
387.327	577.4
387.709	563
388.112	563.7
388.515	575.2
388.918	577.6
389.322	582.6
389.725	577.3
390.129	600.7
390.532	582.9
390.936	574.4
391.339	576.1
391.743	578
392.125	570.6
392.529	585
392.933	596.9
393.337	577.4
393.74	580.8
394.144	584.4
394.548	575.5
394.953	579
395.357	583.8
395.761	573.8
396.144	578.8
396.548	577.6
396.952	580
397.357	580.4
397.761	574.1
398.166	570.7
398.57	575.6
398.975	571.2
399.379	582
399.763	630
400.168	574
400.572	577
400.977	571.3
401.382	600.1
401.787	588.1
402.192	593.6
402.597	595.1
403.002	570.5
403.386	589.8
403.791	597.1
404.197	572.5
404.602	575
405.007	577.6
405.413	576
405.818	568.7
406.224	572.3
406.608	577.8
407.014	566.9
407.42	594.9
407.825	573
408.231	584.4
408.637	576.2
409.043	591.3
409.449	573.3
409.834	569.3
410.24	580
410.646	590.1
411.052	592.3
411.458	580.1
411.865	586.3
412.271	586.6
412.677	581.6
413.062	586.8
413.469	568.3
413.875	604.4
414.282	589.7
414.689	580
415.095	581.7
415.502	570
415.888	572.3
416.294	568.1
416.701	622.7
417.108	574.3
417.515	584.1
417.923	576.1
418.33	595
418.715	583.3
419.123	577
419.53	573.5
419.937	585.8
420.345	592.7
420.752	577.4
421.16	592.9
421.546	581.5
421.953	594.3
422.361	571.2
422.769	582.5
423.177	574.9
423.585	607
423.992	602.8
424.379	595.4
424.787	591.4
425.195	598
425.603	582.6
426.011	593.1
426.419	597.6
426.806	585.1
427.214	582.9
427.623	592
428.031	598.2
428.44	586.3
428.848	594.9
429.235	594.1
429.644	590.7
430.053	581.8
430.461	597.8
430.87	608
431.279	594.3
431.666	580
432.075	581.8
432.484	589.8
432.893	582.9
433.302	601.4
433.711	619.8
434.099	584.1
434.508	583.8
434.918	576.2
435.327	591.2
435.737	587.2
436.125	583.3
436.534	590.3
436.944	583.4
437.353	588.8
437.763	594.6
438.173	571.9
438.561	590.1
438.971	561.6
439.381	587.8
439.791	585.4
440.201	562.2
440.589	585.7
440.999	585.3
441.409	585.1
441.819	561.6
442.23	591.3
442.619	584.5
443.029	585.9
443.439	583
443.85	581.9
444.26	595.3
444.649	584.1
445.06	578.1
445.471	573.2
445.881	579.5
446.292	595.1
446.682	594.8
447.092	569.7
447.503	622.8
447.914	576.3
448.325	572.9
448.715	580.9
449.126	577.7
449.537	577.3
449.948	578.8
450.338	574.1
450.75	583.1
451.161	578.7
451.572	589
451.984	578.1
452.374	565.7
452.786	576.6
453.197	577.5
453.609	580.1
453.999	571.2
454.411	574
454.823	585.4
455.235	581.9
455.647	574.3
456.037	582.4
456.449	564
456.862	577.4
457.274	576.5
457.665	571.8
458.077	579.6
458.489	587.1
458.902	572.5
459.293	577
459.705	574.1
460.118	573.3
460.53	580
460.921	578.5
461.334	577.4
461.747	580.9
462.16	589
462.551	584.7
462.964	583.5
463.377	559.6
463.79	571.9
464.182	583.5
464.595	573.2
465.008	583.4
465.421	578.8
465.813	577.1
466.226	581.9
466.64	573.1
467.053	617.8
467.445	590.8
467.859	583.6
468.272	578
468.686	586.6
469.078	572.4
469.492	562.6
469.906	573
470.298	579
470.712	570.8
471.126	600.3
471.54	562.4
471.933	567.1
472.347	575.2
472.761	566.1
473.175	564.3
473.568	570.6
473.982	563.7
474.397	574.2
474.79	571.5
475.204	578.2
475.619	575.6
476.033	578.6
476.426	576.5
476.841	570.7
477.256	589.3
477.649	567.3
478.064	558.9
478.479	568.6
478.872	567.2
479.287	561.6
479.702	566.2
480.118	568.8
480.511	572
480.927	561.2
481.342	570.4
481.736	574.1
482.151	567.1
482.566	579.2
482.96	574.7
483.376	587.5
483.792	568.3
484.186	577.3
484.602	566.6
485.017	574.2
485.412	571.4
485.827	578.9
486.243	569
486.638	603
487.054	581.3
487.47	587.2
487.865	566.4
488.281	570.8
488.697	571.3
489.092	568.4
489.508	560
489.925	581.1
490.32	565.4
490.736	581.3
491.153	572.4
491.548	574.5
491.964	583.8
492.381	555.3
492.776	573.5
493.193	574.4
493.61	574.9
494.006	572.5
494.422	578.4
494.84	561.5
495.235	577.4
495.652	573.1
496.069	573.1
496.465	559.8
496.883	567.3
497.3	594.2
497.696	565.9
498.113	577.4
498.509	555.8
498.927	562.9
499.344	566.4
499.741	562.5
500.158	577
500.576	578.1
500.973	566.5
501.39	559.4
501.787	561.4
502.205	574.3
502.623	565.7
503.02	557.8
503.438	568.9
503.856	571.1
504.253	571.4
504.671	570.9
505.068	564.4
505.486	569
505.905	580.5
506.302	572.8
506.72	576
507.118	561.4
507.536	571.1
507.955	567.9
508.352	569.9
508.771	569.4
509.169	570
509.587	558.1
510.006	565.7
510.404	554.3
510.823	562.8
511.221	565.5
511.64	560.5
512.038	576.2
512.457	567.2
512.877	566
513.275	564.4
513.694	562.8
514.092	566.1
514.512	573
514.91	563.5
515.33	567.8
515.749	564.6
516.148	570.5
516.568	572.1
516.966	560
517.386	572.9
517.785	571.5
518.205	563.8
518.603	564.7
519.024	563.2
519.444	570.9
519.843	575
520.263	572.5
520.662	570
521.082	564.8
521.481	567.2
521.902	566.3
522.301	570.5
522.722	572.8
523.121	568.6
523.542	564.6
523.963	570
524.362	569
524.783	570.9
525.183	569.8
525.604	571.2
526.003	562.2
526.425	561.4
526.824	574.8
527.246	576.4
527.646	577.8
528.067	571.1
528.467	566.3
528.888	572.1
529.289	569
529.71	566.5
530.11	567.4
530.532	569.9
530.932	559.2
531.354	564.7
531.755	595.6
532.176	575.6
532.577	568
532.999	573
533.4	564.7
533.822	577.6
534.223	565.5
534.645	569.7
535.046	563.8
535.468	567.5
535.869	580.1
536.292	562
536.693	567
537.115	566.8
537.516	564.7
537.939	561.7
538.34	584.7
538.742	578.1
539.165	573
539.566	562.3
539.989	555.3
540.391	565.3
540.814	570.6
541.216	566.4
541.639	574.6
542.041	568.5
542.464	564.8
542.866	560.2
543.268	557.5
543.691	569.5
544.093	571.5
544.517	578.4
544.919	564.1
545.343	589.1
545.745	561.6
546.147	570
546.571	566.3
546.974	555
547.398	568.7
547.8	582.7
548.224	571.2
548.627	560.3
549.03	579.3
549.454	561.1
549.857	556.5
550.281	557.2
550.684	562.4
551.087	575.5
551.512	570.1
551.915	575.4
552.34	573.6
552.743	564.5
553.146	566.5
553.571	563.6
553.975	584
554.399	555.1
554.803	611.6
555.207	560.1
555.632	562.6
556.036	573.1
556.461	558.5
556.865	567.3
557.268	556.3
557.694	558.9
558.098	574.8
558.502	564.4
558.927	560.9
559.332	563.6
559.736	567.9
560.162	571.4
560.566	559.9
560.992	567
561.396	567.4
561.801	561.5
562.227	565.6
562.631	561.7
563.036	568.8
563.462	574.5
563.867	568.5
564.272	557.5
564.698	572.8
565.103	558.7
565.508	579.3
565.935	563.7
566.34	563.1
566.745	574.2
567.172	563.4
567.577	583
567.982	575.7
568.409	566.7
568.815	557
569.22	561.5
569.626	575
570.053	552.9
570.459	568.1
570.865	569.5
571.292	570.3
571.698	567.6
572.104	556.3
572.531	558.4
572.937	574
573.343	568.6
573.75	568.3
574.177	568.8
574.583	578
574.99	563.6
575.396	569.7
575.824	564.7
576.231	562.4
576.637	560.9
577.065	592.5
577.472	563.2
577.879	562.9
578.286	577.8
578.714	560.6
579.121	561
579.528	568.7
579.935	570.5
580.364	564.6
580.771	551.6
581.178	561.7
581.585	570.6
582.014	574.4
582.421	563.2
582.829	559
583.236	573.7
583.644	562.2
584.073	562.6
584.481	565.4
584.889	559.7
585.296	566.9
585.726	566.4
586.134	560.4
586.542	562.9
586.95	583.7
587.358	557.5
587.787	571.6
588.196	555.8
588.604	564.9
589.012	566.3
589.421	553.2
589.851	552.2
590.259	567.7
590.668	563
591.076	599.1
591.485	559.6
591.894	563.3
592.324	574
592.733	570.2
593.142	550.3
593.551	559.3
593.96	593.9
594.369	553.8
594.8	553.4
595.209	557.4
595.618	553.8
596.028	561.9
596.437	551.9
596.847	558
597.256	562
597.687	571.8
598.097	561.4
598.507	551.1
598.917	561.6
599.327	572
599.736	562.3
600.146	572.4
600.556	566
600.988	570.4
601.398	561
601.808	569.9
602.219	557.7
602.629	562.2
603.039	560.1
603.45	584.9
603.86	559.6
604.271	578
604.703	566.5
605.114	556.9
605.525	566
605.935	568
606.346	578.6
606.757	562.7
607.168	555.6
607.579	553.6
607.99	571.6
608.402	563.9
608.813	565.7
609.224	557.2
609.636	548.6
610.047	554
610.48	564.8
610.892	573.3
611.303	571.3
611.715	562.1
612.127	553.5
612.539	555.1
612.95	561.2
613.362	550.6
613.774	554.7
614.186	559.6
614.599	558.1
615.011	564
615.423	555.7
615.835	554.4
616.248	555.2
616.66	565.3
617.073	557
617.485	557.1
617.898	570.5
618.311	560.5
618.723	562.8
619.136	596.9
619.549	575.5
619.962	588.7
620.375	559.6
620.788	564.5
621.201	561.8
621.614	570.7
622.028	563.4
622.441	568.3
622.854	575.2
623.268	550.4
623.681	565.5
624.095	564.3
624.509	566.4
624.922	568.1
625.336	547.8
625.728	569.4
626.142	569.1
626.556	581.2
626.97	565
627.384	558.6
627.799	562.5
628.213	572.5
628.627	556.7
629.041	562.2
629.456	552.7
629.87	562.7
630.285	570.9
630.699	565.5
631.093	561.3
631.507	566.7
631.922	565.6
632.337	579.2
632.752	553.4
633.167	556.9
633.582	558.6
633.997	561.2
634.412	553
634.806	564.4
635.221	553.5
635.637	571.8
636.052	555
636.468	566
636.883	582.1
637.299	562.3
637.715	548
638.109	556.5
638.525	555.3
638.941	568.5
639.357	567.4
639.773	576.9
640.189	559
640.584	558.8
641	567.2
641.416	552.2
641.832	563.6
642.249	557.6
642.665	560.3
643.06	563.2
643.477	566.9
643.894	550.1
644.31	562.9
644.727	561.5
645.123	560.9
645.54	559.1
645.957	560.2
646.374	572.7
646.77	564.8
647.187	592.4
647.604	558.2
648.021	545.5
648.439	553.8
648.835	567.4
649.252	555.6
649.67	562.3
650.088	558.2
650.484	564.4
650.902	572.5
651.32	568.3
651.738	560.4
652.134	564.2
652.552	578.4
652.971	572.1
653.389	555.7
653.786	571.8
654.204	561.8
654.622	557.4
655.019	565
655.438	567.8
655.857	562.5
656.275	559.2
656.673	552
657.091	631.9
657.51	552.8
657.908	567.6
658.327	575.6
658.746	547
659.144	555.4
659.563	566.6
659.982	556.6
660.38	554.3
660.8	559.2
661.219	572.3
661.617	565.6
662.037	560.1
662.457	567.7
662.855	548.1
663.275	591.9
663.695	558.5
664.094	562.5
664.514	566.5
664.934	549.7
665.333	571.7
665.753	556.6
666.152	552.4
666.572	552.7
666.993	567.1
667.392	555.8
667.812	561.8
668.212	555.9
668.632	567.9
669.053	555.1
669.453	565.7
669.874	566.6
670.273	559.8
670.694	553.8
671.116	572.4
671.515	568.9
671.937	561
672.337	556.5
672.758	557.9
673.158	567.4
673.58	559.4
673.98	563.3
674.402	570.7
674.824	560.2
675.224	552.6
675.646	559.6
676.047	560
676.469	558.8
676.869	564.4
677.292	567.6
677.693	557.1
678.115	554.8
678.516	566.4
678.939	567.7
679.34	558.7
679.762	576.5
680.164	563.6
680.586	549.2
680.988	559.2
681.411	577.3
681.812	554.9
682.236	554.4
682.637	553
683.061	544.8
683.462	561.7
683.864	559.5
684.288	563.8
684.69	555.8
685.114	565.5
685.516	562.4
685.94	553.2
686.342	561.9
686.766	553.1
687.168	555.9
687.571	576.7
687.995	556.7
688.398	549.1
688.822	555.6
689.225	567.7
689.628	579.1
690.052	557.4
690.456	567.8
690.88	554
691.284	550.5
691.687	565.4
692.112	549.4
692.515	553.1
692.919	560.8
693.344	557.1
693.747	555.4
694.173	549.9
694.577	564.6
694.98	558.7
695.406	556.9
695.81	558.5
696.214	553.2
696.64	558.3
697.044	554.1
697.448	565.8
697.874	555.9
698.279	551.9
698.684	547
699.11	543.6
699.514	551.5
699.919	555.3
700.324	552.2
700.75	557.7
701.156	561.8
701.561	567
701.987	557.6
702.393	564.2
702.798	568.7
703.203	558
703.63	556.7
704.036	553.9
704.442	556.4
704.847	554.9
705.274	555.6
705.68	563.7
706.086	566.7
706.492	547.3
706.92	555.4
707.326	563.4
707.732	555.9
708.139	551
708.545	545
708.973	557.9
709.38	562.1
709.786	541.6
710.193	575.9
710.6	560
711.028	553.1
711.435	554.2
711.842	560.4
712.249	552.7
712.656	558.8
713.064	564.6
713.492	551
713.9	559.2
714.307	569.5
714.715	558
715.123	567.1
715.53	558.8
715.938	567.4
716.367	564.5
716.775	558.9
717.184	551.7
717.592	556.3
718	564.6
718.408	587.7
718.816	607.3
719.225	561.8
719.633	566.7
720.042	555.6
720.472	553.9
720.881	580.8
721.29	563.6
721.699	551.1
722.108	561.2
722.517	561
722.926	555.5
723.335	558
723.744	558.3
724.154	556.1
724.563	563.4
724.973	560.2
725.382	559.2
725.792	553
726.202	549
726.612	563.2
727.022	563.1
727.432	552.3
779.813	556.8
780.223	597.3
780.634	555.4
781.044	550.8
781.454	561
781.865	566.5
782.276	547.2
782.686	569.7
783.097	557.6
783.508	550.2
783.919	562.2
784.33	564.1
784.741	572.4
785.152	555.5
785.563	547.6
785.974	552.3
786.386	570.3
786.776	557.4
787.188	560.7
787.599	552.3
788.011	560.9
788.423	556.8
788.835	554.5
789.247	545.6
789.659	550.6
790.071	556
790.483	588.2
790.874	556.9
791.286	562.6
791.699	552.4
792.111	556.5
792.524	558
792.937	557.7
793.349	547
793.741	547
794.154	550.5
794.567	572.4
794.98	551.4
795.393	540.5
795.785	568.3
796.198	548.7
796.612	553.6
797.026	551.7
797.439	542.2
797.831	556.6
798.245	542.8
798.659	551.5
799.073	553.2
799.487	543.1
799.88	554.7
800.294	554.2
800.708	559.1
801.123	562.3
801.516	580.1
801.93	544.9
802.345	545.2
802.76	553.1
803.153	567
803.568	570.7
803.983	558.2
804.377	549.8
804.792	549.1
805.207	541.8
805.601	552.9
806.016	588.9
806.432	549.6
806.826	587.8
807.242	564.8
807.658	558.6
808.052	553.7
808.468	553.7
808.884	547.3
809.279	553.4
809.695	566.1
810.111	577.9
810.506	555.8
810.922	572
811.339	554.5
811.734	560.4
812.151	553.6
812.546	553.7
812.963	554.4
813.38	555.3
813.776	559.4
814.193	568.1
814.589	544.8
815.006	555.4
815.402	553.7
815.82	553.1
816.237	553.5
816.633	556.3
817.051	542.6
817.448	561
817.866	543.9
818.262	579.8
818.68	555.4
819.077	553.1
819.495	551.9
819.892	594.2
820.311	548.8
820.708	554.3
821.127	549.1
821.524	565.5
821.943	552.7
822.34	568.2
822.759	559.2
823.157	555.7
823.576	563.4
823.974	565
824.393	566.8
824.791	549.1
825.189	548.4
825.609	550.4
826.007	565.3
826.427	538
826.826	553.7
827.246	562.6
827.644	540.1
828.043	566.4
828.463	550.1
828.862	563.6
829.261	560.4
829.682	536.1
830.081	558.5
830.502	543.2
830.901	555.1
831.301	547.4
831.722	545.7
832.121	552.9
832.521	552.5
832.943	553.4
833.342	551.6
833.742	548.8
834.164	548.7
834.564	544
834.965	551.2
835.386	551.9
835.787	555.3
836.188	552.1
836.588	554.7
837.01	552.4
837.411	549.3
837.812	561
838.213	560
838.636	547
839.037	619.6
839.438	558.4
839.84	554.7
840.263	558.4
840.664	552
841.066	554.1
841.468	549.1
841.891	550
842.293	560.6
842.695	554.9
843.098	557.2
843.5	552
843.902	555.9
844.326	554.3
844.729	557.6
845.131	568.2
845.534	550.2
845.937	557.8
846.34	572.3
846.764	541.9
847.167	556.5
847.571	541.1
847.974	545.9
848.377	543.8
848.781	597.6
849.184	560.8
849.588	545.5
849.992	551.3
850.396	556.1
850.821	565.5
851.225	555.9
851.63	548.9
852.034	564.2
852.438	554.4
852.843	623.2
853.247	540.4
853.652	544.2
854.057	564.4
854.462	553.8
854.867	555.1
855.272	580.1
855.677	555.2
856.082	545.8
856.487	547.9
856.893	562.6
857.298	550.6
857.704	545.9
858.11	557.3
858.516	556.7
858.922	556.1
859.328	560.7
859.734	552.1
860.14	555
860.525	554.6
860.931	548.2
861.338	550.4
861.745	555.6
862.151	562.6
862.558	551.4
862.965	545.9
863.372	547.9
863.779	548.4
864.186	572.6
864.572	553.7
864.98	570.8
865.387	586.6
865.795	546.4
866.203	558.4
866.61	541.9
867.018	564.5
867.405	559.4
867.813	550.9
868.221	554.3
868.63	549.2
869.038	564.3
869.425	593.7
869.834	557.9
870.243	550.9
870.652	545
871.039	546
871.448	548.2
871.857	557.5
872.266	553.4
872.654	553.2
873.064	549.4
873.473	562.1
873.883	549.9
874.271	545.8
874.681	568.2
875.091	541.9
875.48	561.6
875.89	566.9
876.3	546.8
876.689	544.6
877.1	548.7
877.51	548.5
877.9	576.7
878.31	546.2
878.721	583.9
879.111	553.5
879.522	543.7
879.933	540.8
880.323	539.5
880.734	546.9
881.125	553.4
881.536	552.1
881.948	541.4
882.338	558.6
882.75	558
883.141	554.4
883.553	557.8
883.944	578.4
884.356	558.8
884.769	554.5
885.16	549.5
885.573	552.3
885.964	547.8
886.377	553.9
886.768	548.2
887.181	556.9
887.573	543
887.987	551.8
888.378	559.6
888.792	553.7
889.184	595.9
889.598	539.5
889.99	557.4
890.383	551.8
890.797	546
891.19	562.6
891.604	545.2
891.997	540.1
892.411	537.7
892.805	539.7
893.198	549.8
893.613	533.5
894.006	549.9
894.421	543.9
894.815	544.4
895.209	541.6
895.624	589.8
896.018	562.2
896.412	544.6
896.828	546.1
897.222	551
897.617	547.7
898.033	567.6
898.427	552.1
898.822	550.5
899.239	547.2
899.634	549.2
900.029	564.6
900.424	543.7
900.841	544.4
901.236	561.7
901.632	558.7
902.027	603.9
902.445	563.5
902.841	547
903.237	551.2
903.633	567.7
904.05	553.2
904.447	558.2
904.843	562.8
905.24	550.6
905.636	541.9
906.033	548.7
906.451	562.9
906.848	546.1
907.246	550.6
907.643	549.6
908.04	556
908.438	571.1
908.835	560.9
909.254	555.2
909.652	557.2
910.05	551.7
910.448	543
910.846	552.4
911.244	545.4
911.643	556.4
912.041	555.2
912.44	565.7
912.839	548.1
913.237	545.2
913.636	542.4
914.035	555.9
914.434	547.6
914.834	560.9
915.233	558.8
915.633	545.5
916.032	542.4
916.432	543.6
916.832	571
917.232	546.8
917.632	542.5
918.032	555.1
918.432	550.9
918.833	547.8
919.233	546.8
919.634	545.2
920.035	553.3
920.436	546.2
920.837	552.9
921.238	545
921.639	546
922.019	551.2
922.42	557.6
922.822	550.6
923.224	548.5
923.625	549.3
924.027	555.3
924.429	570
924.81	553.4
925.212	555.3
925.615	552.7
926.017	551.7
926.42	560.9
926.801	555.4
927.204	554.3
927.607	556
928.01	560
928.413	553.5
928.795	540.4
929.199	543.1
929.602	544.7
930.006	542
930.388	536.7
930.792	554.7
931.196	546.6
931.579	575.4
931.983	543.3
932.388	594.8
932.771	544.7
933.176	542.4
933.58	551.8
933.964	556
934.369	540.8
934.774	552.6
935.158	548.6
935.563	545.7
935.947	552.1
936.353	555.5
936.759	543.4
937.143	554.6
937.549	545.5
937.934	555.7
938.34	565.5
938.746	538.9
939.131	545.8
939.538	546.5
939.923	550.8
940.33	539
940.716	548.6
941.123	552.7
941.508	558
941.916	564.3
942.302	552.3
942.709	543
943.096	542
943.503	548.7
943.89	550.7
944.298	543.1
944.685	574.5
945.072	543.1
945.48	558.9
945.867	542.2
946.276	539.6
946.663	569.6
947.051	560.3
947.46	559.5
947.848	552.9
948.257	551.8
948.645	550.9
949.033	544.7
949.443	541.5
949.831	590.9
950.22	538.2
950.63	553.7
951.018	582
951.407	551
951.796	546.1
952.207	557.9
952.596	550.9
952.985	542.5
953.375	591.8
953.786	547
954.176	538.6
954.566	556.2
954.956	540.1
955.367	550.3
955.758	568.6
956.148	544.3
956.539	561.5
956.929	546.4
957.341	542.3
957.732	548.7
958.123	561.2
958.515	541.4
958.906	552.4
959.297	546.2
959.689	550.2
960.102	543
960.494	554.8
960.886	546.9
961.278	545.3
961.67	569.8
962.062	584.6
962.455	546.6
962.847	543.2
963.24	545.5
963.633	545
964.026	534.5
964.419	551.9
964.812	556.4
965.206	545.1
965.599	557.2
965.993	544.2
966.386	545.4
966.78	562.8
967.174	557.1
967.569	541.1
967.963	537.6
968.357	536.6
968.752	541.1
969.146	543.7
969.541	545.3
969.936	545
970.331	548
970.705	545
971.1	548.2
971.496	556.8
971.892	542.4
972.287	546.1
972.683	543.7
973.079	545.7
973.454	563.8
973.85	547.9
974.247	551.7
974.643	566.9
975.04	554.3
975.415	545.9
975.812	543.7
976.209	543.8
976.607	539.5
976.982	555.8
977.38	564.3
977.778	551.1
978.175	542.3
978.552	554.7
978.95	552.9
979.348	556.8
979.725	591.6
980.123	542.1
980.522	547.5
980.899	547.5
981.298	541.6
981.697	546.1
982.075	545.6
