#lambda/nm	C1
208.295	482.2
208.67	452.1
209.045	407.1
209.419	412.2
209.794	601
210.169	578.9
210.544	691.7
210.919	594.5
211.295	576.7
211.67	590.5
212.045	588.7
212.421	582.2
212.796	615.4
213.172	578.3
213.547	585.8
213.923	584
214.299	584.1
214.675	596.9
215.051	591.6
215.427	593.8
215.803	607.5
216.179	592.2
216.555	580.9
216.932	600.5
217.308	585.4
217.684	583.6
218.061	593.9
218.438	586.8
218.814	584.9
219.191	589.5
219.568	578.5
219.945	583.2
220.322	598.2
220.699	586.1
221.076	598.2
221.453	594
221.83	582.8
222.208	584.5
222.585	584.8
222.962	590.6
223.34	593.3
223.717	587.1
224.095	583.8
224.473	587.5
224.851	583.8
225.229	573
225.607	601.2
225.985	577.2
226.363	587
226.741	587.1
227.119	588.8
227.497	598.9
227.876	575.9
228.254	592.7
228.633	594.1
229.011	593.3
229.39	592.2
229.769	591.6
230.148	592.3
230.527	608.3
230.905	584.9
231.284	593.3
231.664	582.1
232.043	601.4
232.422	592.9
232.801	587.9
233.181	593.4
233.56	586.7
233.94	592.2
234.319	572.7
234.699	583
235.079	627.7
235.458	621.9
235.838	602.8
236.218	576.5
236.598	578.6
236.978	580.7
237.358	584.2
237.738	585.5
238.119	592.3
238.499	572.1
238.88	585.2
239.26	601.7
239.641	579.2
240.021	585.5
240.402	590.6
240.783	582.7
241.163	586.2
241.544	591.3
241.925	584.4
242.306	603
242.687	582.9
243.069	594.9
243.45	595.1
243.831	585.4
244.212	585.3
244.594	622.4
244.975	595
245.357	591.1
245.739	578.6
246.12	589.2
246.502	602.5
246.884	587.2
247.266	583.4
247.648	594.2
248.03	606.7
248.412	588.5
248.794	592.4
249.176	579.8
249.559	598.6
249.941	584.4
250.323	578.5
250.706	584.5
251.089	581.8
251.471	591.1
251.854	585.8
252.237	584.7
252.62	600
253.002	586.9
253.385	583.1
253.769	600.6
254.152	594.4
254.535	592.2
254.918	576.9
255.301	589.7
255.685	583.6
256.068	580.9
256.452	614.8
256.835	594.3
257.219	591.4
257.603	594.8
257.986	580.5
258.37	592.5
258.754	574.1
259.138	593.6
259.522	599.2
259.906	582.3
260.29	587.7
260.675	577.8
261.059	589.7
261.443	570.7
261.828	593.1
262.212	587.9
262.597	577.6
262.981	584.3
263.366	589.3
263.751	585.9
264.136	579.5
264.521	583.3
264.906	580.1
265.291	591.4
265.676	585.5
266.061	591.2
266.446	601.2
266.831	584.2
267.217	610.7
267.602	584.5
267.987	590.3
268.373	593.8
268.759	600.3
269.144	589.5
269.53	583.3
269.916	585.9
270.302	581.7
270.688	590.7
271.074	593.1
271.46	594.8
271.846	620.1
272.232	589.7
272.618	585.3
273.004	587.3
273.391	598.6
273.777	598.6
274.164	590.2
274.55	603.5
274.937	590.1
275.324	589.8
275.71	596.4
276.097	594.9
276.484	585.6
276.871	588.9
277.258	592.5
277.645	583.8
278.032	592.9
278.419	587.5
278.807	592.8
279.194	584.4
279.581	586.5
279.969	593.1
280.356	590.5
280.744	591.5
281.131	614.1
281.519	601.2
281.907	576.9
282.295	587
282.682	597.2
283.07	589.2
283.458	593.7
283.846	604.6
284.235	600.3
284.623	598.3
285.011	579.4
285.399	590.6
285.788	582.7
286.176	585.8
286.565	601.4
286.953	581.3
287.342	584.8
287.731	577.1
288.119	580.4
288.508	587.8
288.897	593.8
289.286	577.3
289.675	590
290.064	599.7
290.453	586.8
290.821	586.9
291.21	608.1
291.599	582.4
291.989	592.7
292.378	599.8
292.768	606.8
293.157	596.3
293.547	598.5
293.936	590.9
294.326	581.8
294.716	597.1
295.106	585.3
295.496	599.4
295.886	602.5
296.276	589
296.666	582.3
297.056	582.8
297.446	581
297.836	602.8
298.227	586.1
298.617	593.5
299.008	604.2
299.398	589.5
299.789	588.4
300.179	590.4
300.57	603.9
300.961	579.3
301.352	583.8
301.742	600
302.133	582.9
302.524	590.8
302.915	586.5
303.307	581.8
303.698	601.8
304.089	591.8
304.48	589.8
304.872	594.6
305.263	586.3
305.655	585.3
306.046	592.9
306.438	598.5
306.829	586.9
307.221	602.1
307.613	592.4
308.005	599.1
308.397	599.6
308.789	614
309.181	611.4
309.573	602.4
309.965	600.7
310.357	589.8
310.749	596.9
311.142	587.5
311.534	586.5
311.926	596.5
312.319	590.3
312.711	582.4
313.104	597
313.497	584.4
313.889	623.2
314.282	602.9
314.675	610.1
315.068	592.7
315.461	601
315.854	620.3
316.247	600.2
316.64	588.6
317.033	591.5
317.405	600.6
317.798	592
318.192	598.9
318.585	585.4
318.979	595.5
319.372	583.8
319.766	587.9
320.16	601.8
320.553	604.7
320.947	612
321.341	592
321.735	590.7
322.129	578.4
322.523	617.5
322.917	585.7
323.311	599.6
323.705	587.9
324.099	592.4
324.494	613.9
324.888	600.9
325.282	587
325.677	590.2
326.071	596.8
326.466	602.3
326.861	591.6
327.255	607
327.65	606.5
328.045	601.7
328.44	593.3
328.835	587.1
329.23	586.6
329.625	612.1
330.02	580.2
330.415	611.1
330.81	589.9
331.206	593.1
331.601	584.3
331.996	600.5
332.37	605.6
332.766	585.7
333.161	612.7
333.557	584.3
333.953	588.2
334.348	966.7
334.744	590.6
335.14	588.6
335.536	585.9
335.932	601.1
336.328	591.1
336.724	604.2
337.12	592.9
337.516	595.3
337.913	591
338.309	603.2
338.705	588.1
339.102	595.4
339.498	582.1
339.895	609.6
340.291	586.9
340.688	601.6
341.085	586.3
341.481	587.9
341.878	589.1
342.275	612.5
342.672	586.6
343.069	585.2
343.466	574.8
343.842	597.3
344.239	587.9
344.636	591.9
345.033	579.6
345.431	576.5
345.828	589
346.225	580.8
346.623	595.8
347.02	588.9
347.418	593.6
347.816	603.4
348.213	581
348.611	593.1
349.009	579.3
349.407	600.9
349.805	580.1
350.203	570.4
350.601	602.5
350.999	585.5
351.397	576.4
351.795	581.2
352.193	594.8
352.57	599.1
352.969	598.8
353.367	575.3
353.766	579.7
354.164	583
354.563	601.2
354.961	585.7
355.36	582.1
355.759	582.8
356.158	576.3
356.557	577.4
356.956	579.6
357.355	571.8
357.754	586.1
358.153	588.4
358.552	611
358.951	585.3
359.35	592.9
359.75	577.3
360.149	572.5
360.527	578.4
360.926	569
361.326	580.5
361.726	582.5
362.125	572.1
362.525	589.8
362.925	582
363.325	586.6
363.724	584.2
364.124	576.1
364.524	575.5
364.924	584.6
365.324	592.6
365.725	568.4
366.125	585.1
366.525	580.5
366.904	579.6
367.304	561.3
367.705	597.5
368.105	598.9
368.506	586.5
368.906	589.8
369.307	581.1
369.708	591.5
370.108	574.1
370.509	586.4
370.91	577.3
371.311	586.8
371.712	578.4
372.113	581.3
372.514	567.8
372.894	575.4
373.295	577.8
373.696	591.4
374.097	589.5
374.499	611.8
374.9	588.5
375.301	571.1
375.703	581.7
376.105	576.4
376.506	583.2
376.908	585.8
377.309	577.4
377.711	585.8
378.113	579.6
378.493	580.8
378.895	574.6
379.297	594.5
379.699	568.2
380.102	594.9
380.504	580.5
380.906	582.1
381.308	606.8
381.71	581.4
382.113	589.9
382.515	591
382.918	585.5
383.299	578.6
383.701	591.4
384.104	584.8
384.507	565.9
384.909	584
385.312	573.9
385.715	570.9
386.118	577.5
386.521	574
386.924	587.1
387.327	573.1
387.709	576
388.112	563.2
388.515	582.9
388.918	579.3
389.322	587.6
389.725	574.9
390.129	600.4
390.532	581
390.936	577.9
391.339	575.9
391.743	585.7
392.125	577.4
392.529	586.2
392.933	588.2
393.337	586
393.74	580.6
394.144	583.4
394.548	582.5
394.953	578.5
395.357	590.6
395.761	575.5
396.144	581.9
396.548	580.2
396.952	582.5
397.357	581.1
397.761	575.7
398.166	576.5
398.57	572.6
398.975	572.5
399.379	584.4
399.763	626.1
400.168	578
400.572	574.3
400.977	582
401.382	600.3
401.787	589.7
402.192	596
402.597	595.3
403.002	569.5
403.386	593.8
403.791	596.8
404.197	578
404.602	579.1
405.007	582.2
405.413	581.6
405.818	575.6
406.224	582.4
406.608	577.5
407.014	575.8
407.42	594.5
407.825	578.2
408.231	594.8
408.637	588.9
409.043	595.9
409.449	583.3
409.834	574.4
410.24	579.3
410.646	589.4
411.052	595.3
411.458	588.2
411.865	590.8
412.271	598.4
412.677	579.7
413.062	588.1
413.469	575.8
413.875	606.2
414.282	593.2
414.689	583.6
415.095	591.2
415.502	578.9
415.888	585.2
416.294	573.6
416.701	624.1
417.108	581.5
417.515	590.3
417.923	578.8
418.33	605
418.715	589
419.123	575.3
419.53	573.4
419.937	589.2
420.345	597.4
420.752	580
421.16	599.8
421.546	579.7
421.953	589.3
422.361	574.9
422.769	578.5
423.177	572.2
423.585	606.1
423.992	598.1
424.379	592.4
424.787	595.9
425.195	602.7
425.603	582.6
426.011	594.9
