#lambda/nm	C1
208.295	482.4
208.67	445.3
209.045	410.2
209.419	415.6
209.794	597.2
210.169	572.6
210.544	697.2
210.919	592.9
211.295	578.3
211.67	588.2
212.045	583.8
212.421	580.5
212.796	624
213.172	579.6
213.547	581
213.923	584.2
214.299	580.7
214.675	592.3
215.051	590.1
215.427	594.1
215.803	606.3
216.179	593.1
216.555	579.4
216.932	589.9
217.308	589.4
217.684	589.4
218.061	594
218.438	586.4
218.814	587.8
219.191	596
219.568	581.2
219.945	585.3
220.322	597.6
220.699	589.3
221.076	595.6
221.453	594.4
221.83	577.1
222.208	580.1
222.585	584.5
222.962	587.1
223.34	593.2
223.717	583.1
224.095	588
224.473	592.1
224.851	580
225.229	576.6
225.607	599.9
225.985	575
226.363	584.4
226.741	586.9
227.119	584.8
227.497	600.2
227.876	574.1
228.254	593
228.633	594
229.011	591.6
229.39	588.7
229.769	591.6
230.148	594.3
230.527	606.7
230.905	586.2
231.284	590
231.664	587.1
232.043	596.7
232.422	592.8
232.801	583.4
233.181	594.8
233.56	584.8
233.94	586.1
234.319	575.8
234.699	584.4
235.079	620.3
235.458	632.1
235.838	598.9
236.218	582.1
236.598	576.3
236.978	584.2
237.358	584.7
237.738	584
238.119	591.9
238.499	579.3
238.88	590
239.26	601.8
239.641	580.1
240.021	583.7
240.402	584.3
240.783	584.7
241.163	586.4
241.544	591
241.925	587.9
242.306	600.8
242.687	583.3
243.069	589.8
243.45	595.4
243.831	589
244.212	579.5
244.594	623.9
244.975	600.4
245.357	593.1
245.739	576.8
246.12	585.8
246.502	601.2
246.884	584.6
247.266	584.9
247.648	587.6
248.03	608.4
248.412	590.7
248.794	594.4
249.176	582.9
249.559	592.3
249.941	582.7
250.323	577.4
250.706	579.6
251.089	587.7
251.471	594.3
251.854	591.1
252.237	587.6
252.62	600.1
253.002	587.2
253.385	593.2
253.769	605.2
254.152	591.7
254.535	590.5
254.918	579.9
255.301	585.4
255.685	587.5
256.068	581.5
256.452	615.6
256.835	595.6
257.219	595.5
257.603	593.7
257.986	577.5
258.37	593.3
258.754	579.5
259.138	595.6
259.522	599.5
259.906	585.4
260.29	592
260.675	585.9
261.059	594.9
261.443	580.3
261.828	594.9
262.212	586
262.597	582.5
262.981	585.7
263.366	597.6
263.751	594.4
264.136	586.1
264.521	586.7
264.906	580.9
265.291	605.9
265.676	589.5
266.061	601.6
