#lambda/nm	C1
208.295	480.2
208.67	451
209.045	409.9
209.419	412.9
209.794	602.4
210.169	583.4
210.544	699.1
210.919	600.9
211.295	583
211.67	598.1
212.045	590.2
212.421	588.7
212.796	630.8
213.172	591.1
213.547	588
213.923	585
214.299	582.5
214.675	597.4
215.051	598.7
215.427	597.5
215.803	613.9
216.179	596.6
216.555	575.8
216.932	597.9
217.308	592.5
217.684	592.3
218.061	594.6
218.438	590.8
218.814	593
219.191	601.8
219.568	582
219.945	589.2
220.322	597.7
220.699	595.3
221.076	595.7
221.453	593.7
221.83	584.3
222.208	591.1
222.585	586.3
222.962	595.4
223.34	596.8
223.717	588.5
224.095	591.2
224.473	587.4
224.851	589.3
225.229	584.4
225.607	601.7
225.985	582.8
226.363	590.2
226.741	590.5
227.119	590
227.497	599.9
227.876	579.8
228.254	599
228.633	590.2
229.011	589.1
229.39	597.2
229.769	593.1
230.148	602.1
230.527	609.4
230.905	594.6
231.284	594.3
231.664	586
232.043	607.8
232.422	597.6
232.801	589.8
233.181	595.9
233.56	590.1
233.94	589.2
234.319	572.3
234.699	587.1
235.079	632.7
235.458	629.7
235.838	608
236.218	584.5
236.598	584.8
236.978	586.9
237.358	593.3
237.738	589.1
238.119	599.5
238.499	586.5
238.88	595.3
239.26	609.2
239.641	584.6
240.021	585.1
240.402	588.8
240.783	585.7
241.163	595.4
241.544	590.9
241.925	592.7
242.306	607.4
242.687	588.7
243.069	593.6
243.45	600.4
243.831	586.2
244.212	588.4
244.594	633.7
244.975	601.8
245.357	593.6
245.739	586.5
246.12	595.6
246.502	604.5
246.884	589
247.266	592.9
247.648	602.6
248.03	614.7
248.412	593.9
248.794	602.5
249.176	590.4
249.559	604
249.941	582.2
250.323	583.7
250.706	579.1
251.089	591.8
251.471	594.1
251.854	593.8
252.237	592.6
252.62	602.7
253.002	588.8
253.385	589.6
253.769	606.4
254.152	595.3
254.535	600.4
254.918	579.9
255.301	592
255.685	590.7
256.068	586.2
256.452	619.6
256.835	599.8
257.219	597.5
257.603	601.4
257.986	581.2
258.37	595
258.754	587.3
259.138	599.3
259.522	602
259.906	592.1
260.29	596.4
260.675	593.5
261.059	595
261.443	582.4
261.828	599.5
262.212	597
262.597	581.9
262.981	585.4
263.366	599.9
263.751	594.6
264.136	583.1
264.521	588.7
264.906	580.3
265.291	602.6
265.676	593.3
266.061	599.8
266.446	609.1
266.831	592.6
267.217	608.4
267.602	600.8
267.987	595.1
268.373	596.8
268.759	597.9
269.144	599.2
269.53	591.1
269.916	589.9
270.302	593.1
270.688	601
271.074	593.6
271.46	597.6
271.846	626.5
272.232	592.8
272.618	592.1
273.004	591.5
273.391	598.9
273.777	606.4
274.164	599.6
274.55	601.7
274.937	593.9
275.324	591.6
275.71	594.1
276.097	596.4
276.484	582.5
276.871	596.3
277.258	597.8
277.645	579.7
278.032	587
278.419	588.9
278.807	595.2
