#lambda/nm	C1
366.125	576.5
366.525	572.1
366.904	566.3
367.304	555.8
367.705	583.4
368.105	583
368.506	571
368.906	572.1
369.307	572.5
369.708	576.6
370.108	558
370.509	579.9
370.91	559.2
371.311	571.5
371.712	576.6
372.113	566.7
372.514	553.6
372.894	570.2
373.295	566.2
373.696	579.4
374.097	575
374.499	601.1
374.9	573.2
375.301	569.7
375.703	569.9
376.105	567.3
376.506	572.9
376.908	580.4
377.309	571.9
377.711	574.8
378.113	563.1
378.493	569
378.895	568.2
379.297	579.1
379.699	565.1
380.102	575.4
380.504	575.3
380.906	562.6
381.308	587.6
381.71	568.4
382.113	578.5
382.515	567.5
382.918	570.9
383.299	564.4
383.701	576.1
384.104	572.5
384.507	551.7
384.909	561.9
385.312	554.7
385.715	559.1
386.118	564
386.521	556.5
386.924	577.8
387.327	561.9
387.709	557.1
388.112	553.3
388.515	564.7
388.918	570.5
389.322	571.1
389.725	562.4
390.129	585.1
390.532	568
390.936	564.1
391.339	565.6
391.743	573.3
392.125	569.4
392.529	577
392.933	575.3
393.337	570
393.74	565.1
394.144	566.5
394.548	562.2
394.953	562.4
395.357	574.5
395.761	565.4
396.144	571.7
396.548	564.8
396.952	573.7
397.357	572.9
397.761	568.6
398.166	567.5
398.57	566.7
398.975	559.1
399.379	574.4
399.763	618.5
400.168	578.4
400.572	568.1
400.977	568.9
401.382	588.7
401.787	580.4
402.192	585
402.597	587.9
403.002	562
403.386	581.6
403.791	586.1
404.197	563.4
404.602	570.2
405.007	569.5
405.413	565.7
405.818	559.3
406.224	564.3
406.608	564.7
407.014	563.8
407.42	590.4
407.825	566.8
408.231	577.6
408.637	580.2
409.043	581.2
409.449	568.1
409.834	561.5
410.24	564.1
410.646	581.7
411.052	575.8
411.458	572
411.865	576.7
412.271	579.1
412.677	574.4
413.062	570.4
413.469	560.5
413.875	594.7
414.282	581
414.689	574.2
415.095	573.9
415.502	569.8
415.888	570.5
416.294	560.9
416.701	604.2
417.108	561.3
417.515	576.8
417.923	567.9
418.33	586
418.715	578.5
419.123	564.9
419.53	575.7
419.937	577.7
420.345	590.2
420.752	564
421.16	580.2
421.546	569.3
421.953	579.8
422.361	568.2
422.769	573.5
423.177	564.8
423.585	595.7
423.992	589.2
424.379	579.6
424.787	586.4
425.195	596.3
425.603	576.6
426.011	581.8
426.419	588.6
426.806	574.2
427.214	578.9
427.623	581.9
