#lambda/nm	C1
208.295	482.8
208.67	444.2
209.045	411.5
209.419	414
209.794	600.5
210.169	574
210.544	695.3
210.919	595.8
211.295	582.6
211.67	595.6
212.045	587
212.421	585.2
212.796	624.5
213.172	584.9
213.547	587.2
213.923	589.8
214.299	581.7
214.675	598.4
215.051	593.3
215.427	597.2
215.803	607
216.179	591.7
216.555	580.4
216.932	594.6
217.308	589.6
217.684	588.9
218.061	592.4
218.438	591.6
218.814	586.9
219.191	597.4
219.568	581.2
219.945	585.7
220.322	602.2
220.699	592
221.076	600.4
221.453	597.6
221.83	581.7
222.208	590.4
222.585	582.4
222.962	593.7
223.34	598.2
223.717	587
224.095	592
224.473	596.2
224.851	584.1
225.229	578.9
225.607	605.7
225.985	580
226.363	590.1
226.741	594.4
227.119	587.2
227.497	601.2
227.876	582.6
228.254	599
228.633	595.6
229.011	589.3
229.39	593.1
229.769	592.4
230.148	599.9
230.527	608.4
230.905	590.6
231.284	593.1
231.664	588.4
232.043	601.7
232.422	599.5
232.801	589
233.181	597.7
233.56	587.8
233.94	595.2
234.319	579.9
234.699	585
235.079	632.7
235.458	625.4
235.838	604.6
236.218	581.2
236.598	581.5
236.978	583.9
237.358	581.6
237.738	586.1
238.119	600.4
238.499	579.4
238.88	593.4
239.26	604
239.641	579.5
240.021	583
240.402	588
240.783	587.7
241.163	593.8
241.544	591.3
241.925	590.9
242.306	605.8
242.687	585.3
243.069	596.1
243.45	601.5
243.831	586.8
244.212	591.5
244.594	626
244.975	599
245.357	593.6
245.739	587.4
246.12	595.3
246.502	608.2
246.884	593.3
247.266	589.4
247.648	595.8
248.03	608.1
248.412	592.3
248.794	596
249.176	584.1
249.559	597.5
249.941	586
250.323	579.4
250.706	587.3
251.089	590
251.471	592.6
251.854	587.5
252.237	587.2
252.62	597.6
253.002	588.5
253.385	586.7
253.769	601.5
254.152	590.3
254.535	598.6
254.918	579.8
255.301	586.5
255.685	585.7
256.068	580.3
256.452	612.6
256.835	590.2
257.219	595.1
257.603	600.7
257.986	581.5
258.37	598.6
258.754	578.6
259.138	593.3
259.522	602.9
259.906	585.1
260.29	595.2
260.675	587.7
261.059	589.7
261.443	583.2
261.828	592.9
262.212	592.9
262.597	584
262.981	584.5
263.366	596.5
263.751	590
264.136	586.5
264.521	587.9
264.906	582.9
265.291	601.4
265.676	586.9
266.061	596.6
266.446	605.2
266.831	595.1
267.217	609.2
267.602	596.4
267.987	590.9
268.373	588.7
268.759	601.3
269.144	593.6
269.53	592.6
269.916	586.8
270.302	586.2
270.688	592.7
271.074	592.2
271.46	602.3
271.846	622.5
272.232	592.4
272.618	585.9
273.004	589.1
273.391	598
273.777	603.3
274.164	597.4
274.55	602
274.937	593.9
275.324	585.9
275.71	600.9
276.097	598.9
276.484	581
276.871	591.8
277.258	597.8
277.645	584.2
278.032	591.3
278.419	587.8
278.807	603.9
279.194	587.7
279.581	582.9
279.969	597.2
280.356	594.6
280.744	593.8
281.131	615.6
281.519	608.6
281.907	589.4
282.295	590.1
282.682	605.8
283.07	596.8
283.458	600.5
283.846	604.6
284.235	605.7
284.623	598.2
285.011	586.5
285.399	590.2
285.788	592.5
286.176	578.4
286.565	604.8
286.953	585
287.342	594.4
287.731	585.9
288.119	586.7
288.508	590.5
288.897	595.4
289.286	576.8
289.675	590.9
290.064	601.3
290.453	591.2
290.821	589.5
291.21	604.9
291.599	588.8
291.989	587
292.378	592.5
292.768	607.3
293.157	600.1
293.547	599.1
293.936	589.3
294.326	591.5
294.716	595.9
295.106	589.2
295.496	597.4
295.886	597.7
296.276	586.2
296.666	582.1
297.056	589
297.446	584.2
297.836	607.4
298.227	584.9
298.617	592.7
299.008	609.3
299.398	588.2
299.789	588.9
300.179	595.7
300.57	604
300.961	586.4
301.352	589.6
301.742	602
302.133	590.3
302.524	591.8
302.915	591.7
303.307	586.5
303.698	603.4
304.089	591.3
304.48	592
304.872	597.6
305.263	589.6
305.655	587.1
306.046	595.7
306.438	597
306.829	583.8
307.221	604.5
307.613	596
308.005	608.5
308.397	598.9
308.789	611
309.181	617.4
309.573	611.1
309.965	602.7
310.357	591.5
310.749	594.6
311.142	583.4
311.534	591.5
311.926	597.1
312.319	593.1
312.711	586.3
313.104	597.4
313.497	590.8
313.889	626
314.282	604.4
314.675	617
315.068	596.8
315.461	601.4
315.854	623.9
316.247	598.4
316.64	594
317.033	596.6
317.405	599.4
317.798	591
318.192	598.1
318.585	586.3
318.979	606
319.372	583.5
319.766	591.8
320.16	602.8
320.553	607.8
320.947	617.2
321.341	589.9
321.735	591.8
322.129	583.4
322.523	611.9
322.917	589.3
323.311	603.5
323.705	597.8
324.099	597.7
324.494	606.6
324.888	606.1
325.282	594
325.677	595
326.071	598
326.466	605
326.861	597.1
327.255	613.9
327.65	606.3
328.045	616.2
328.44	598.7
328.835	599.5
329.23	582.7
329.625	618.9
330.02	594
330.415	610.6
330.81	600
331.206	597.9
331.601	589
331.996	601.1
332.37	604
332.766	581.7
333.161	614.6
333.557	586.7
333.953	592.7
334.348	939.1
334.744	595.4
335.14	587.9
335.536	587.3
335.932	603.5
336.328	588.8
336.724	602.3
337.12	593.3
337.516	598.3
337.913	594.9
338.309	602.7
338.705	595.5
339.102	603.1
339.498	586.2
339.895	611.6
340.291	593.9
340.688	599.1
341.085	591.7
341.481	587.2
341.878	592.9
342.275	617.2
342.672	581.6
343.069	588.3
343.466	581.9
343.842	601.1
344.239	583
344.636	588.5
345.033	589.2
345.431	584.5
345.828	591.3
346.225	586.8
346.623	605.1
347.02	588.3
347.418	605.4
347.816	602.5
348.213	586
348.611	595.5
349.009	586.8
349.407	604.6
349.805	580.2
350.203	574.7
350.601	601.9
350.999	582.4
351.397	583.7
351.795	589.7
352.193	602.2
352.57	593.3
