#lambda/nm	C1
208.295	481.1
208.67	446.3
209.045	407.1
209.419	414.9
209.794	588
210.169	572.1
210.544	684.7
210.919	585.5
211.295	579.8
211.67	588.5
212.045	584.1
212.421	586.3
212.796	618
213.172	582.7
213.547	580.9
213.923	579.9
214.299	575.2
214.675	596.7
215.051	588.3
215.427	590.6
215.803	601.2
216.179	592
216.555	580
216.932	591.1
217.308	584.9
217.684	583.1
218.061	591.9
218.438	593.3
218.814	583.3
219.191	594.8
219.568	582.2
219.945	590.4
220.322	592.9
220.699	588.6
221.076	595.6
221.453	588.2
221.83	579.6
222.208	583.1
222.585	583.7
222.962	589.2
223.34	590.7
223.717	587.5
224.095	586.2
224.473	588.7
224.851	578.2
225.229	579
225.607	601.2
225.985	578.4
226.363	588.2
226.741	583.4
227.119	587.9
227.497	596.7
227.876	577.6
228.254	592
228.633	592
229.011	583.4
229.39	595.5
229.769	593.1
230.148	595.8
230.527	602.2
230.905	587.8
231.284	589.8
231.664	580.4
232.043	604.5
232.422	588.9
232.801	582.5
233.181	586.3
233.56	579.7
233.94	583.4
234.319	567.5
234.699	584.1
235.079	619
235.458	617.9
235.838	602.5
236.218	581.2
236.598	576.3
236.978	576.5
237.358	575.3
237.738	582.7
238.119	590.3
238.499	576
238.88	586.4
239.26	598.8
239.641	575.4
240.021	579
240.402	586.7
240.783	581
241.163	579.1
241.544	586.4
241.925	586.8
242.306	598.5
242.687	580.7
243.069	582.7
243.45	594.5
243.831	583.2
244.212	585.9
244.594	618
244.975	593.1
245.357	582.9
245.739	583.6
246.12	581.2
246.502	594.8
246.884	582.4
247.266	573.8
247.648	583.1
248.03	601.2
248.412	588.6
248.794	590.6
249.176	578.2
249.559	594.7
249.941	578.2
250.323	576.6
250.706	576.7
251.089	586.3
251.471	590.4
251.854	583.6
252.237	587.3
252.62	589.8
253.002	586
253.385	584.9
253.769	593.2
254.152	587.2
254.535	597.2
254.918	579.2
255.301	582.6
255.685	585.2
256.068	579.2
256.452	606.3
256.835	590.8
257.219	593
257.603	599.3
257.986	575.6
258.37	593.2
258.754	578.5
259.138	592.1
259.522	592.2
259.906	579.9
260.29	590
260.675	585.9
261.059	587.4
261.443	574.3
261.828	587.4
262.212	595
262.597	575.7
262.981	588.7
263.366	593.1
263.751	592.6
264.136	576.2
264.521	584.5
264.906	575.6
265.291	599
265.676	585.9
266.061	587.6
266.446	606.9
266.831	585.6
267.217	611.8
267.602	592.6
267.987	582.1
268.373	584.9
268.759	592.4
269.144	592.6
269.53	586.6
269.916	581
270.302	584.3
270.688	592.3
271.074	591.4
271.46	598.1
271.846	615.7
272.232	587.3
272.618	577.8
273.004	590.2
273.391	596.5
273.777	601.9
274.164	591.4
274.55	599.7
274.937	594.5
275.324	585.7
275.71	598.5
276.097	595.5
276.484	580
276.871	595.8
277.258	591.9
277.645	575.8
278.032	577.9
278.419	586.1
278.807	589.3
279.194	585.7
279.581	579.2
279.969	594
280.356	585.2
280.744	585.3
281.131	608.6
281.519	600.3
281.907	588.8
282.295	584.6
282.682	601.2
283.07	588.4
283.458	600.3
283.846	598.3
284.235	599.6
284.623	595.1
285.011	579.3
285.399	586.1
285.788	584.7
286.176	580.7
286.565	598.9
286.953	582.2
287.342	587.2
287.731	584.1
288.119	578.6
288.508	589.2
288.897	584.6
289.286	572.7
289.675	588.7
290.064	596.9
290.453	585.3
290.821	585.5
291.21	599.7
291.599	580.5
291.989	590
292.378	588.2
292.768	603.6
293.157	588.8
293.547	586.8
293.936	586.9
294.326	575.1
294.716	590
295.106	585.8
295.496	591.8
295.886	593.6
296.276	584.7
296.666	581.7
297.056	582.8
297.446	581
297.836	607.4
298.227	585.9
298.617	591.8
299.008	596.6
299.398	581.2
299.789	586.8
300.179	590.9
300.57	599.8
300.961	583
301.352	579.4
301.742	599
302.133	589.7
302.524	590.7
302.915	587.8
303.307	580.4
303.698	594.6
304.089	596.1
304.48	587.7
304.872	589.3
305.263	593.2
305.655	578.8
306.046	589
306.438	593.1
306.829	583.8
307.221	601.3
307.613	592.7
308.005	596.9
308.397	601.1
308.789	609.4
309.181	608.8
309.573	602.1
309.965	599.4
310.357	588.3
310.749	587.6
311.142	584
311.534	578.9
311.926	593.7
312.319	587
312.711	579.9
313.104	602.3
313.497	591.5
313.889	621.6
314.282	598.7
314.675	611.4
315.068	588.6
315.461	592.4
315.854	620.7
316.247	593.4
316.64	587.2
317.033	594
317.405	593.4
317.798	587.4
318.192	590.6
318.585	580.6
318.979	592.2
319.372	584.4
319.766	587.2
320.16	599.9
320.553	607.7
320.947	614
321.341	583.5
321.735	589
322.129	582.5
322.523	608.7
322.917	578.3
323.311	600
323.705	596.4
324.099	590.7
324.494	603.6
324.888	598
325.282	591.1
325.677	594.6
326.071	595.3
326.466	604.7
326.861	592.3
327.255	599.2
327.65	602.1
328.045	607.7
328.44	589.1
328.835	592.4
329.23	581.2
329.625	609.3
330.02	586.2
330.415	610.2
330.81	588.5
331.206	587.7
331.601	584.7
331.996	595.5
332.37	598.8
332.766	583.4
333.161	610.1
333.557	585.2
333.953	582.5
334.348	1016.2
334.744	587.1
335.14	581.4
335.536	584.7
335.932	600.8
336.328	582.8
336.724	597
337.12	588.1
337.516	591.8
337.913	589.4
338.309	597.2
338.705	588.4
339.102	596.2
339.498	586.3
339.895	599.9
340.291	578.2
340.688	593.5
341.085	582
341.481	585.1
341.878	587.9
342.275	607.9
342.672	581
343.069	580.9
343.466	576
343.842	592.2
344.239	578.7
344.636	578
345.033	581.6
345.431	577.1
345.828	586.5
346.225	576.7
346.623	595.1
347.02	584
347.418	591.2
347.816	599.6
348.213	575.4
348.611	592
349.009	573.8
349.407	600.4
349.805	575.5
350.203	573.6
350.601	602.6
350.999	582.3
351.397	577
351.795	583.3
352.193	590.2
352.57	590.2
352.969	596.1
353.367	581
353.766	576.9
354.164	583.4
354.563	595
354.961	584.1
355.36	584
355.759	582.7
356.158	580.8
356.557	578.9
356.956	579.1
357.355	573.4
357.754	589.8
358.153	585.5
358.552	607.4
358.951	580.4
359.35	589.3
359.75	579.7
360.149	577.8
360.527	568
360.926	576.5
361.326	583.4
361.726	580
362.125	580.4
362.525	591.4
362.925	581.7
363.325	586.6
363.724	583.2
364.124	573.3
364.524	577.9
364.924	579
365.324	596.1
365.725	568
366.125	582.8
366.525	578.2
366.904	578.4
367.304	566.3
367.705	603.1
368.105	593.2
368.506	580.7
368.906	582.4
369.307	580.4
369.708	585.8
370.108	570.1
370.509	593.2
370.91	578.3
371.311	585.8
371.712	585.5
372.113	584.3
372.514	565.8
372.894	581.5
373.295	576.7
373.696	594.5
374.097	593.2
374.499	613.7
374.9	586
375.301	577.6
375.703	585.4
376.105	577.6
376.506	585.2
376.908	585.9
377.309	581.2
377.711	581.9
378.113	578.5
378.493	582.3
378.895	572.9
379.297	585.2
379.699	574.4
380.102	584.1
380.504	580.6
380.906	572.9
381.308	603.1
381.71	581.3
382.113	590
382.515	576.6
382.918	587.9
383.299	581.5
383.701	586.2
384.104	582.7
384.507	564.3
384.909	577.1
385.312	570.1
385.715	573.5
386.118	575
386.521	572
386.924	591.7
387.327	569.2
387.709	565.6
388.112	565
388.515	580.8
388.918	579.6
389.322	582.3
389.725	572.3
390.129	605.8
390.532	582.4
390.936	579.9
391.339	571.3
391.743	587.8
392.125	573.3
392.529	591.8
392.933	592.2
393.337	581.1
393.74	580.9
394.144	580.9
394.548	579.1
394.953	578.5
395.357	590.6
395.761	576.9
396.144	583.2
396.548	580
396.952	577.7
397.357	580.3
397.761	579.3
398.166	579.2
398.57	578.8
398.975	570.4
399.379	579.9
399.763	625.5
400.168	583.4
400.572	582.7
400.977	576.4
401.382	594.3
401.787	588.8
402.192	595.6
402.597	591.7
403.002	564
403.386	590.9
403.791	594.5
404.197	573.2
404.602	576.2
405.007	583.5
405.413	579.4
405.818	573.1
406.224	572.4
406.608	575.6
407.014	573.6
407.42	597.3
407.825	578.9
408.231	589.9
408.637	585
409.043	589.9
409.449	576.8
409.834	578.2
410.24	580.3
410.646	590
411.052	584.8
411.458	581.5
411.865	589.6
412.271	592.2
412.677	582.7
413.062	586.2
413.469	572.5
413.875	609.1
414.282	595.7
414.689	580.4
415.095	587.4
415.502	574.1
415.888	581.8
416.294	566
416.701	619.1
417.108	579
417.515	588.9
417.923	573.5
418.33	596.7
418.715	594.9
419.123	582.2
419.53	574.1
419.937	581.1
420.345	599.5
420.752	578.6
421.16	597.6
421.546	583.6
421.953	588.5
422.361	573.5
422.769	581.4
423.177	572.6
423.585	607.4
423.992	601.3
424.379	589.5
424.787	593.3
425.195	599.8
425.603	585.8
426.011	593.5
426.419	591.9
426.806	580.9
427.214	586.1
427.623	595.8
428.031	596
428.44	575.5
428.848	593.4
429.235	600.5
429.644	584.4
430.053	584.1
430.461	598
430.87	606.8
431.279	594.2
431.666	575.6
432.075	584.3
432.484	591.2
432.893	583.3
433.302	603.4
433.711	622.7
434.099	590.8
434.508	586.5
434.918	584
435.327	597.7
435.737	597.8
436.125	593.3
436.534	597.9
436.944	603.2
437.353	600.9
437.763	619.1
438.173	586.6
438.561	608.6
438.971	589.3
439.381	599.9
439.791	607.9
440.201	583.9
440.589	609.5
440.999	612.9
441.409	610.7
441.819	603.9
442.23	616.9
442.619	620.8
443.029	615.3
443.439	618.4
443.85	628.3
444.26	634.5
444.649	629.6
445.06	623.5
445.471	608.1
445.881	619.7
446.292	636.9
446.682	641
447.092	605.8
447.503	670.9
447.914	627.2
448.325	622.6
448.715	625.5
449.126	623.8
449.537	624.5
449.948	629.9
450.338	631
450.75	634.4
451.161	634.8
451.572	633.1
451.984	623.7
452.374	619.5
452.786	626.4
453.197	630.9
453.609	635.4
453.999	620.4
454.411	622.8
454.823	638.2
455.235	634
455.647	627.2
456.037	634.6
456.449	616.7
456.862	629.8
457.274	631
457.665	626.5
458.077	639
458.489	639.3
458.902	631.4
459.293	637
459.705	628.3
460.118	632.2
460.53	632
460.921	636.3
461.334	636.4
461.747	636
462.16	643.5
462.551	647.8
462.964	641.1
463.377	621.6
463.79	631
464.182	636.8
464.595	624.6
465.008	644.9
465.421	637.7
465.813	629.3
466.226	635
466.64	629
467.053	675
467.445	645.7
467.859	628.9
468.272	632.3
468.686	639.5
469.078	623.6
469.492	620.4
469.906	633.2
470.298	636.9
470.712	623.4
471.126	659.1
471.54	617.7
471.933	630.9
472.347	626.5
472.761	623.1
473.175	614.2
473.568	626.1
473.982	615.2
474.397	629.1
474.79	624.5
475.204	627.7
475.619	622.2
476.033	626
476.426	626.2
