#lambda/nm	C1
208.295	473.8
208.67	440.8
209.045	404.1
209.419	409.2
209.794	578.4
210.169	557.8
210.544	672.8
210.919	577.7
211.295	566
211.67	575.3
212.045	573.6
212.421	566.8
212.796	615.3
213.172	569.5
213.547	564.2
213.923	567.9
214.299	566.7
214.675	583
215.051	581.4
215.427	579.5
215.803	596.3
216.179	576.8
216.555	569.3
216.932	584
217.308	577.8
217.684	570.1
218.061	581.2
218.438	578.2
218.814	572.6
219.191	582.6
219.568	566.8
219.945	574.1
220.322	575.5
220.699	574
221.076	577.2
221.453	577.7
221.83	565.3
222.208	572.2
222.585	570.4
222.962	580.1
223.34	577.9
223.717	575.7
224.095	569.3
224.473	583.4
224.851	568.6
225.229	561
225.607	584.2
225.985	565.2
226.363	575.4
226.741	577.7
227.119	571.4
227.497	586.3
227.876	555.4
228.254	578.8
228.633	583.6
229.011	578.9
229.39	581.9
229.769	577.7
230.148	582
230.527	588.7
230.905	574.4
231.284	577.7
231.664	568.3
232.043	585.4
232.422	584.9
232.801	571.6
233.181	587.6
233.56	572.4
233.94	574.2
234.319	566.2
234.699	576.2
235.079	606.3
235.458	608.1
235.838	595.7
236.218	564.7
236.598	565
236.978	575.7
237.358	568.4
237.738	570.4
238.119	583
238.499	560.8
238.88	571.7
239.26	585.3
239.641	567.1
240.021	570.2
240.402	570.9
240.783	570
241.163	575.7
241.544	580.4
241.925	580.5
242.306	591.5
242.687	568.2
243.069	575.8
243.45	580.4
243.831	571.6
244.212	572
244.594	611.6
244.975	592.1
245.357	575.1
245.739	569.9
246.12	576.4
246.502	583.4
246.884	572.7
247.266	574.2
247.648	573.6
248.03	597.3
248.412	574.6
248.794	578.5
249.176	575.1
249.559	582.1
249.941	570.5
250.323	561.1
250.706	568.7
251.089	579.4
251.471	576.2
251.854	574.6
252.237	572.6
252.62	584.9
253.002	577.1
253.385	567.7
253.769	587.7
254.152	576.7
254.535	583.7
254.918	572.2
255.301	576.3
255.685	573.4
256.068	568.4
256.452	596.4
256.835	583.9
257.219	581.6
257.603	586.9
257.986	572.7
258.37	572.9
258.754	564.2
259.138	581.2
259.522	587.2
259.906	579.5
260.29	576.7
260.675	575.2
261.059	578.7
261.443	568.7
261.828	578.6
262.212	578.7
262.597	569.1
262.981	572.7
263.366	581.6
263.751	577.4
264.136	572.9
264.521	570.5
264.906	570.2
265.291	582.3
265.676	571
266.061	574.1
266.446	593.2
266.831	579.3
267.217	590.8
267.602	576.9
267.987	576.5
268.373	572.9
268.759	580.3
269.144	578.6
269.53	575.9
269.916	568.8
270.302	570.3
270.688	580.7
271.074	580.4
271.46	585.6
271.846	604
272.232	575.6
272.618	569.6
273.004	573.7
273.391	580.6
273.777	585.1
274.164	579.2
274.55	588.4
274.937	573.9
275.324	575.9
275.71	581.7
276.097	582.5
276.484	569.5
276.871	577.8
277.258	579.7
277.645	571.7
278.032	571.6
278.419	574.9
278.807	579.8
279.194	569.9
279.581	571.8
279.969	577.4
280.356	574.4
280.744	580.4
281.131	599.8
281.519	585.2
281.907	570.7
282.295	572.7
282.682	585.1
283.07	581.2
283.458	586.2
283.846	585.3
284.235	587.4
284.623	591.4
285.011	568.6
285.399	580
285.788	571.6
286.176	568.4
286.565	584.3
286.953	575.6
287.342	575.8
287.731	573.5
288.119	568.9
288.508	577.5
288.897	578.8
289.286	568
289.675	572.6
290.064	586.7
290.453	571.2
290.821	575.6
291.21	590.1
291.599	574.4
291.989	576.1
292.378	584
292.768	591.5
293.157	583.6
293.547	587.5
293.936	575.8
294.326	565.7
294.716	580.6
295.106	570.1
295.496	590.3
295.886	582.3
296.276	576.3
296.666	570.2
297.056	569.8
297.446	570.3
297.836	591.9
298.227	564.6
298.617	573.4
299.008	587.7
299.398	573.7
299.789	569.8
300.179	577.8
300.57	588.7
300.961	567.6
301.352	572.8
301.742	585.1
302.133	579.8
302.524	575.9
302.915	569.4
303.307	569.3
303.698	588.8
304.089	580.2
304.48	573.6
304.872	575.7
305.263	572.5
305.655	571
306.046	579.9
306.438	578.1
306.829	569.3
307.221	589.5
307.613	580.7
308.005	582.7
308.397	590.1
308.789	595.5
309.181	599
309.573	593.4
309.965	581.9
310.357	574.1
310.749	578.9
311.142	563.3
311.534	572.4
311.926	582.5
312.319	575.1
312.711	561.9
313.104	585.7
313.497	572.4
313.889	609.3
314.282	586.7
314.675	598.5
315.068	583
315.461	582.3
315.854	604
316.247	576.9
316.64	573.7
317.033	578.9
317.405	583.3
317.798	576.5
318.192	585.4
318.585	571.7
318.979	584.5
319.372	569.8
319.766	575.6
320.16	587.8
320.553	586.4
320.947	596.2
321.341	572.8
321.735	574.3
322.129	563.6
322.523	595.8
322.917	570.4
323.311	585.6
323.705	577.2
324.099	579.2
324.494	586.8
324.888	589.5
325.282	579.5
325.677	581.5
326.071	579.6
326.466	591.1
326.861	579.8
327.255	585.7
327.65	591.5
328.045	591.8
328.44	576.9
328.835	574.6
329.23	569.7
329.625	603.8
330.02	576.3
330.415	593.9
330.81	583.7
331.206	583.7
331.601	570.6
331.996	583
332.37	588.1
332.766	566.3
333.161	594.2
333.557	571
333.953	575
334.348	904.9
334.744	581.3
335.14	572.9
335.536	575.6
335.932	580.2
336.328	577.4
336.724	589.7
337.12	578.5
337.516	579.5
337.913	573.1
338.309	581.2
338.705	576.4
339.102	593.4
339.498	577.3
339.895	588.3
340.291	572.7
340.688	590.2
341.085	568.6
341.481	573.4
341.878	565.5
342.275	590.8
342.672	568.8
343.069	566.5
343.466	566.5
343.842	587.4
344.239	571.1
344.636	571.2
345.033	565.6
345.431	570.9
345.828	577.1
346.225	573.5
346.623	582.1
347.02	574.9
347.418	585.2
347.816	587.1
348.213	564.3
348.611	579.3
349.009	568
349.407	589.3
349.805	570.5
350.203	566.3
350.601	586.3
350.999	571.7
351.397	563
351.795	572.7
352.193	580.2
352.57	583.8
352.969	586.5
353.367	558.8
353.766	564.8
354.164	574.3
354.563	584.1
354.961	575.9
355.36	567.2
355.759	573.4
356.158	562.8
356.557	568.7
356.956	569.2
357.355	562
357.754	577.6
358.153	577.4
358.552	591.8
358.951	569.1
359.35	582.9
359.75	567.4
360.149	562.1
360.527	559.4
360.926	553.1
361.326	575.6
361.726	568.4
362.125	564.6
362.525	572.2
362.925	572.3
363.325	573.1
363.724	571.4
364.124	567.2
364.524	567.8
364.924	565.1
365.324	583.4
365.725	561.3
366.125	572.8
366.525	568.7
366.904	571.9
367.304	557.4
367.705	588.6
368.105	583.5
368.506	572.6
368.906	571.2
369.307	570.2
369.708	573.4
370.108	556.5
370.509	578.3
370.91	559.1
371.311	567.3
371.712	567.5
372.113	571
372.514	557.1
372.894	564.3
373.295	560.8
373.696	582.9
374.097	580.3
374.499	599.2
374.9	574.3
375.301	561.7
375.703	567.1
376.105	562.7
376.506	572.7
376.908	574.2
377.309	570.7
377.711	573.5
378.113	562
378.493	573.4
378.895	563
379.297	576.4
379.699	561.4
380.102	570.8
380.504	573.9
380.906	564.8
381.308	590.7
381.71	561
382.113	575.5
382.515	571.7
382.918	571.2
383.299	563.7
383.701	577
384.104	575.2
384.507	555.1
384.909	563.3
385.312	556.5
385.715	562.3
386.118	566.7
386.521	557
386.924	575.4
387.327	565.4
387.709	559
