#lambda/nm	C1
208.295	481.7
208.67	445.9
209.045	408.4
209.419	413.1
209.794	589.4
210.169	570.9
210.544	691.6
210.919	587
211.295	581.4
211.67	590.4
212.045	583
212.421	578.5
212.796	621
213.172	577.1
213.547	578.5
213.923	581.9
214.299	577.2
214.675	596.1
215.051	590.5
215.427	586.4
215.803	601.2
216.179	588.2
216.555	582.7
216.932	595.8
217.308	584.9
217.684	582
218.061	588.9
218.438	588.2
218.814	581.9
219.191	592.6
219.568	578.5
219.945	589.6
220.322	591.6
220.699	590.7
221.076	592.8
221.453	586.5
221.83	576.7
222.208	578.9
222.585	582.1
222.962	586.5
223.34	594.7
223.717	582.2
224.095	583
224.473	586.3
224.851	585.3
225.229	576.1
225.607	602.5
225.985	573.8
226.363	591.4
226.741	585.9
227.119	590.5
227.497	592.8
227.876	577.7
228.254	593.3
228.633	587.5
229.011	591.5
229.39	592.4
229.769	585.1
230.148	585.9
230.527	602.7
230.905	585.5
231.284	591.3
231.664	573.3
232.043	597.1
232.422	592.1
232.801	580.2
233.181	589.8
233.56	585.9
233.94	579.1
234.319	574.4
234.699	582.2
235.079	620.4
235.458	616.9
235.838	603.1
236.218	582.9
236.598	571.8
236.978	572.9
237.358	583.7
237.738	580.6
238.119	588.1
238.499	577.5
238.88	581.4
239.26	598.5
239.641	570.9
240.021	581.3
240.402	586.9
240.783	579.4
241.163	581.4
241.544	589.9
241.925	579.5
242.306	595.3
242.687	573.1
243.069	579
243.45	586.4
243.831	572.8
244.212	591.7
244.594	615.3
244.975	596.1
245.357	592.2
245.739	577.8
246.12	584
246.502	594.5
246.884	579
247.266	581.8
247.648	585.1
248.03	602.1
248.412	590.4
248.794	590.3
249.176	580.1
249.559	587.5
249.941	578.7
250.323	572.4
250.706	583.8
251.089	583.6
251.471	583.4
251.854	582.9
252.237	582.2
252.62	599.9
253.002	589.7
253.385	584.8
253.769	600.2
254.152	595.7
254.535	592.7
254.918	577.5
255.301	584.7
255.685	588.9
256.068	582.5
256.452	608.3
256.835	596.5
257.219	592.4
257.603	597.9
257.986	574.7
258.37	588.7
258.754	574.5
259.138	592.4
259.522	589.9
259.906	572
260.29	586.8
260.675	582
261.059	590
261.443	580.9
261.828	594.5
262.212	589.6
262.597	577.9
262.981	586.8
263.366	590.9
263.751	583.8
264.136	583.7
264.521	585.2
264.906	577.5
265.291	597.9
265.676	583
266.061	591.7
266.446	600.9
266.831	584.5
267.217	601.8
267.602	587.8
267.987	584.7
268.373	579.9
268.759	593.5
269.144	588.7
269.53	583.6
269.916	584
270.302	582.2
270.688	594.1
271.074	585.8
271.46	595
271.846	615.2
272.232	581.3
272.618	581.9
273.004	586.1
273.391	596.1
273.777	591.8
274.164	592
274.55	606.4
274.937	594.3
275.324	585
275.71	590.5
276.097	597.4
276.484	582.1
276.871	591.8
277.258	590.2
277.645	579.9
278.032	583.1
278.419	589
278.807	594.1
279.194	582
279.581	577
279.969	591.6
280.356	588.1
280.744	587.4
281.131	606.5
281.519	598.7
281.907	581.6
282.295	581.7
282.682	598
283.07	586.4
283.458	596.9
283.846	596.4
284.235	600.9
284.623	606.3
285.011	585.2
285.399	590.6
285.788	582.6
286.176	575.5
286.565	593.9
286.953	584.3
287.342	583.8
287.731	579.5
288.119	576.8
288.508	584.2
288.897	587.4
289.286	574.9
289.675	588.8
290.064	598.3
290.453	581.4
290.821	582.8
291.21	604.6
291.599	582.9
291.989	585.5
292.378	586.2
292.768	605.8
293.157	587.2
293.547	591.6
293.936	585.2
294.326	582.7
294.716	594.6
295.106	586
295.496	591.8
295.886	597.7
296.276	585.9
296.666	585
297.056	580.8
297.446	578.6
297.836	605.1
298.227	583.2
298.617	587.8
299.008	597.2
299.398	584.1
299.789	587.7
300.179	595
300.57	601.9
300.961	581.7
301.352	585
301.742	590.9
302.133	593.4
302.524	583.8
302.915	590.5
303.307	577.9
303.698	595.8
304.089	588.7
304.48	583.9
304.872	592.1
305.263	581.1
305.655	585.5
306.046	590.6
306.438	594.4
306.829	584.1
307.221	599.8
307.613	596.8
308.005	591.7
308.397	600
308.789	607.7
309.181	607.8
309.573	601.4
309.965	600.6
310.357	580.1
310.749	588.1
311.142	586.2
311.534	584.6
311.926	594.8
312.319	587.3
312.711	586.5
313.104	602.4
313.497	581.6
313.889	623.1
314.282	605.8
314.675	612.3
315.068	588.4
315.461	593.1
315.854	617
316.247	595.9
316.64	590.9
317.033	592.1
317.405	597.6
317.798	591.3
318.192	593.4
318.585	580.3
318.979	594.1
319.372	577.5
319.766	587.4
320.16	594
320.553	603.2
320.947	611.9
321.341	579.5
321.735	588.4
322.129	580.5
322.523	614.9
322.917	583.6
323.311	596.5
323.705	592.2
324.099	589.3
324.494	604.3
324.888	603.4
325.282	586.9
325.677	592.4
326.071	600.3
326.466	595.8
326.861	594
327.255	603.4
327.65	597.3
328.045	609.4
328.44	597.4
328.835	585.1
329.23	580.6
329.625	606.9
330.02	589
330.415	603.1
330.81	591.4
331.206	593.2
331.601	587.7
331.996	593.8
332.37	594.7
332.766	577.2
333.161	605.8
333.557	585.7
333.953	581.7
334.348	954.4
334.744	587.5
335.14	579.7
335.536	584
335.932	596.1
336.328	583.8
336.724	596.7
337.12	588.7
337.516	584.1
337.913	589.1
338.309	599.3
338.705	587.9
339.102	599.9
339.498	583.4
339.895	604
340.291	580.2
340.688	593.1
341.085	575.5
341.481	587.3
341.878	586
342.275	607
342.672	580.8
343.069	576.8
343.466	569.6
343.842	590.5
344.239	575.8
344.636	588.6
345.033	576
345.431	580.5
345.828	583.3
346.225	581.8
346.623	595
347.02	585.8
347.418	592.2
347.816	607.4
348.213	581.9
348.611	586.8
349.009	579.8
349.407	595
349.805	575.1
350.203	569.7
350.601	595.4
350.999	581.6
351.397	577.9
351.795	581.6
352.193	588.4
352.57	586.7
352.969	595.7
353.367	577.9
353.766	578.5
354.164	585.3
354.563	593.2
354.961	582.3
355.36	582
355.759	585.6
356.158	576
356.557	579.7
356.956	580.3
357.355	570.6
357.754	589.2
358.153	589.5
358.552	600.5
358.951	579.9
359.35	596.1
359.75	577.2
360.149	569
360.527	568
360.926	572.4
361.326	585.7
361.726	583.6
362.125	579.2
362.525	587.5
362.925	578.8
363.325	579.9
363.724	577.8
364.124	575.6
364.524	570.6
364.924	575.6
365.324	592.4
365.725	563.8
366.125	586.7
366.525	583.7
366.904	572.9
367.304	561.8
367.705	595.9
368.105	597.2
368.506	580.3
368.906	585.4
369.307	580.8
369.708	578.7
370.108	566
370.509	592.7
370.91	566.5
371.311	583.7
371.712	583.3
372.113	581.7
372.514	571.6
372.894	578.1
373.295	576.1
373.696	592.5
374.097	586.3
374.499	607
374.9	584.4
375.301	574.7
375.703	588.2
376.105	570.4
376.506	582.4
376.908	588.2
377.309	583.2
377.711	577.2
378.113	578.2
378.493	583.4
378.895	576.4
379.297	592
379.699	569.1
380.102	584.4
380.504	586.1
380.906	581.3
381.308	606.9
381.71	577.7
382.113	592.7
382.515	578.4
382.918	581.9
383.299	579.8
383.701	588.6
384.104	585.6
384.507	565.7
384.909	574.8
385.312	565.3
385.715	571.7
386.118	577.6
386.521	571.6
386.924	588.5
387.327	571.9
387.709	565.4
388.112	561.3
388.515	575.3
388.918	580.2
389.322	585.2
389.725	575
390.129	604.7
390.532	586.2
390.936	582
391.339	573.9
391.743	583.1
392.125	573.5
392.529	588.8
392.933	588.5
393.337	577.9
393.74	578.7
394.144	586.6
394.548	572
394.953	576.5
395.357	589.1
395.761	581.3
396.144	581.1
396.548	576.8
396.952	583.1
397.357	580.8
397.761	575.6
398.166	575.3
398.57	573.9
398.975	571.8
399.379	586.3
399.763	627.5
400.168	582.5
400.572	581.7
400.977	579.2
401.382	594.2
401.787	590.6
402.192	594.3
402.597	590.1
403.002	567
403.386	595.9
403.791	597.3
404.197	572.3
404.602	580.9
405.007	577.1
405.413	577.4
405.818	574.5
406.224	572.9
406.608	576.1
407.014	571.5
407.42	593.8
407.825	582.5
408.231	589
408.637	581.4
409.043	594.1
409.449	580.2
409.834	576.2
410.24	581.8
410.646	591.1
411.052	589.7
411.458	580.8
411.865	591.3
412.271	590.8
412.677	581.4
413.062	585.9
413.469	575
413.875	605.2
414.282	595.7
414.689	584.1
415.095	585.2
415.502	572.9
