#lambda/nm	C1
208.295	483.8
208.67	448.1
209.045	410.1
209.419	416.4
209.794	596.5
210.169	580.4
210.544	698.3
210.919	594.6
211.295	586.6
211.67	599.4
212.045	588.9
212.421	589.7
212.796	624
213.172	584.9
213.547	592
213.923	588.5
214.299	588.8
214.675	600
215.051	593.4
215.427	593.6
215.803	612
216.179	598.7
216.555	577.7
216.932	597
217.308	586.6
217.684	589
218.061	599.9
218.438	592.4
218.814	587.4
219.191	600.6
219.568	581.6
219.945	578.8
220.322	595.5
220.699	591.5
221.076	597.8
221.453	593.6
221.83	581.6
222.208	589.4
222.585	586.4
222.962	598
223.34	593
223.717	585.7
224.095	588.4
224.473	590.9
224.851	587.3
225.229	582.9
225.607	605.7
225.985	581.1
226.363	592.3
226.741	595.3
227.119	593.2
227.497	608.1
227.876	578.4
228.254	600.8
228.633	592
229.011	596
229.39	592.2
229.769	591.1
230.148	596.5
230.527	613
230.905	592
231.284	598.6
231.664	580.9
232.043	605.3
232.422	597.3
232.801	588
233.181	597.5
233.56	587.6
233.94	592.4
234.319	578.6
234.699	583.9
235.079	627.9
235.458	629.6
235.838	607.3
236.218	583.6
236.598	585.9
236.978	589.2
237.358	585.2
237.738	583.4
238.119	599.6
238.499	582.3
238.88	585
239.26	599.6
239.641	585.4
240.021	589.8
240.402	590.4
240.783	589.2
241.163	590.2
241.544	587.3
241.925	593.4
242.306	599
242.687	579.4
243.069	590.5
243.45	600.3
243.831	588.1
244.212	585.8
244.594	626.6
244.975	597.9
245.357	592.6
245.739	583.4
246.12	589.4
246.502	600.8
246.884	588.9
247.266	592.5
247.648	599.2
248.03	613.2
248.412	597.6
248.794	593.1
249.176	592.2
249.559	599.7
249.941	584.1
250.323	578.9
250.706	586.4
251.089	591.9
251.471	587.6
251.854	589.8
252.237	589.6
252.62	597.8
253.002	588.8
253.385	592.5
253.769	604.9
254.152	594.8
254.535	597.9
254.918	585
255.301	585.7
255.685	584.3
256.068	585.7
256.452	617.8
256.835	599.7
257.219	594.7
257.603	601.2
257.986	589.3
258.37	601.3
258.754	581.3
259.138	598.4
259.522	601.3
259.906	588.9
260.29	595.7
260.675	589.8
261.059	594.2
261.443	585.1
261.828	598.1
262.212	593.8
262.597	576.5
262.981	583.6
263.366	597.7
263.751	592.2
264.136	583
264.521	589.7
264.906	586
265.291	601.5
265.676	591.2
266.061	596.7
266.446	603.6
266.831	592.1
267.217	606.8
267.602	590.1
267.987	595.9
268.373	586.4
268.759	596.2
269.144	599.1
269.53	592.8
269.916	585.2
270.302	583.2
270.688	598.8
271.074	596.4
271.46	601.2
271.846	621.6
272.232	591.2
272.618	585
273.004	593.7
273.391	598.6
273.777	603.9
274.164	594.8
274.55	606.7
274.937	591.9
275.324	592.2
275.71	597.7
276.097	601.2
276.484	583.2
276.871	593.8
277.258	599
277.645	578.7
278.032	590.8
278.419	593.4
278.807	597.3
279.194	580.2
279.581	586.2
279.969	592.4
280.356	592.3
280.744	597.5
281.131	620.7
281.519	602
281.907	595.7
282.295	583.2
282.682	600.8
283.07	597.8
283.458	602.8
283.846	604.7
284.235	605.8
284.623	602.5
285.011	586.4
285.399	594.1
285.788	596.2
286.176	583.3
286.565	603.7
286.953	590.3
287.342	587.1
287.731	588.8
288.119	585
288.508	591.1
288.897	587.2
289.286	577.3
289.675	594.6
290.064	601.4
290.453	591.9
290.821	592.7
291.21	598.5
291.599	589.1
291.989	594.8
292.378	590.6
292.768	611.3
293.157	595.8
293.547	602.9
293.936	592
294.326	584.5
294.716	597.7
295.106	586.9
295.496	603.7
295.886	596.7
296.276	591.9
296.666	584.1
297.056	583.5
297.446	580.9
297.836	608.4
298.227	592
298.617	590.3
299.008	603.6
299.398	593
299.789	588.6
300.179	596.6
300.57	604.9
300.961	589.9
301.352	585.9
301.742	600.6
302.133	591.8
302.524	595.3
302.915	595.1
303.307	577.1
303.698	596.8
304.089	602.8
304.48	593.1
304.872	594.8
305.263	593.3
305.655	586.5
306.046	599.4
306.438	597.6
306.829	592.7
307.221	607.9
307.613	601.4
308.005	605.3
308.397	602.5
308.789	621.2
309.181	619.5
309.573	608.2
309.965	606.4
310.357	587.8
310.749	591.1
311.142	589.4
311.534	588.2
311.926	603.6
312.319	593.2
312.711	585.5
313.104	603.8
313.497	584.5
313.889	631.9
314.282	608.9
314.675	612.6
315.068	594.9
315.461	601.6
315.854	616.4
316.247	599.3
316.64	593.2
317.033	587.2
317.405	602.9
317.798	587.3
318.192	598.8
318.585	579.5
318.979	598.2
319.372	586.5
319.766	590.6
320.16	604.4
320.553	601.5
320.947	611.7
321.341	592.8
321.735	593.5
322.129	585.1
322.523	619.2
322.917	584.1
323.311	596.1
323.705	600.7
