#lambda/nm	C1
274.164	582.5
274.55	593.4
274.937	581
275.324	576.6
275.71	581
276.097	584.7
276.484	571.3
276.871	583.1
277.258	585.9
277.645	565.9
278.032	578.1
278.419	574.7
278.807	586.8
279.194	573.2
279.581	572.4
279.969	581.1
280.356	580.5
280.744	580.3
281.131	600.2
281.519	585.7
281.907	575.7
282.295	570.6
282.682	585.8
283.07	585
283.458	584.7
283.846	592.9
284.235	587.4
284.623	587.4
285.011	569.9
285.399	578.6
285.788	576.9
286.176	567.5
286.565	594
286.953	567.7
287.342	579.5
287.731	572
288.119	571
288.508	576.4
288.897	579.3
289.286	568
289.675	581.4
290.064	586.4
290.453	569.3
290.821	578.7
291.21	592.3
291.599	572.4
291.989	583.7
292.378	587.7
292.768	597.4
293.157	584.2
293.547	581.9
293.936	579.1
294.326	573.6
294.716	574.8
295.106	577
295.496	582
295.886	585.3
296.276	581.2
296.666	572.6
297.056	575
297.446	565.9
297.836	595.9
298.227	576.7
298.617	576.3
299.008	583.9
299.398	574.1
299.789	574.4
300.179	583.1
300.57	589.3
300.961	575.5
301.352	572.9
301.742	580.2
302.133	582
302.524	580.7
302.915	578.9
303.307	575.1
303.698	585.5
304.089	583.1
304.48	573
304.872	586.4
305.263	580.6
305.655	577.6
306.046	581.3
306.438	587.7
306.829	575.9
307.221	587.9
307.613	577.3
308.005	588.3
308.397	595.1
308.789	599.8
309.181	603.7
309.573	592.8
309.965	593
310.357	574.9
310.749	582.6
311.142	573.1
311.534	580.1
311.926	585.1
312.319	579.6
312.711	570.5
313.104	595.3
313.497	576
313.889	618.6
314.282	595.1
314.675	605.8
315.068	581.1
315.461	584.9
315.854	604.4
316.247	583
316.64	579.7
317.033	575.3
317.405	586.1
317.798	578.9
318.192	582.9
318.585	567.4
318.979	579
319.372	570.3
319.766	571.8
320.16	586.5
320.553	594
320.947	599.3
321.341	575.6
321.735	578.6
322.129	568.3
322.523	600.1
322.917	568.5
323.311	586.8
323.705	575.5
324.099	584.3
324.494	596.9
324.888	591.2
325.282	579.3
325.677	586.3
326.071	592.6
326.466	595
326.861	583.4
327.255	590.9
327.65	589.3
328.045	597.3
328.44	587.2
328.835	580.5
329.23	578.4
329.625	605.5
330.02	581
330.415	596.9
330.81	581.5
331.206	585.7
331.601	580.2
331.996	586.1
332.37	594.3
332.766	569.9
333.161	605.2
333.557	575.9
333.953	584.5
334.348	989
334.744	579.3
335.14	572.1
335.536	578.2
335.932	588.2
336.328	580.6
336.724	590.8
337.12	574.8
337.516	582.6
337.913	577.6
338.309	590.6
338.705	577
339.102	581.2
339.498	572.7
339.895	588.6
340.291	574.5
340.688	582.9
341.085	566.5
341.481	579.6
341.878	579.4
342.275	593.9
342.672	571.5
343.069	571
343.466	562.7
343.842	587.9
344.239	572.4
344.636	577.2
345.033	569.3
345.431	566.6
345.828	577.2
346.225	575.4
346.623	586.9
347.02	578
347.418	583.1
347.816	586.9
348.213	569
348.611	584
349.009	573.8
349.407	589.5
349.805	566
350.203	564.3
350.601	592.2
350.999	574.7
351.397	566
351.795	570.8
352.193	582
352.57	578.3
352.969	588.4
353.367	569
353.766	568.3
354.164	574.2
354.563	582.5
354.961	575.3
355.36	565.5
355.759	576.7
356.158	564.1
356.557	566.7
356.956	567
357.355	566
357.754	577.1
358.153	579.6
358.552	597.2
358.951	576.5
359.35	586.9
359.75	567.8
360.149	568
360.527	560.7
360.926	559.6
361.326	574.8
361.726	573
362.125	567.7
362.525	581.5
362.925	570.3
363.325	567.7
363.724	576
364.124	569.9
364.524	565.1
364.924	575.6
365.324	582.4
365.725	559.1
366.125	577.8
366.525	579.5
366.904	563.9
367.304	556.6
367.705	583.9
368.105	582.4
368.506	566.7
368.906	572.8
369.307	570.6
369.708	579.1
370.108	566.2
370.509	584
370.91	561.9
371.311	577.6
371.712	574.2
372.113	573
372.514	564.2
372.894	571.5
373.295	562.8
373.696	577
374.097	579.4
374.499	598.1
374.9	571.7
375.301	566.5
375.703	577.4
376.105	560.3
376.506	570.7
376.908	577.7
377.309	572.6
377.711	571.7
378.113	568.7
378.493	579.2
378.895	564.6
379.297	577.4
379.699	563.3
380.102	574.5
380.504	568.3
380.906	563.3
381.308	593.5
381.71	569.2
382.113	577
382.515	569.4
382.918	568.4
383.299	568.9
383.701	582.3
384.104	570.9
384.507	551.3
384.909	570.2
385.312	557.5
385.715	564.8
386.118	559.3
386.521	557.6
386.924	581.1
387.327	565.5
387.709	562.5
388.112	552
388.515	567.7
388.918	568.7
389.322	580.9
389.725	565.7
390.129	592.3
390.532	572.2
390.936	566
391.339	566.6
391.743	569.3
392.125	559.7
392.529	573.9
392.933	583.4
393.337	574
393.74	570.5
394.144	572.1
394.548	563.4
394.953	564
395.357	575.8
395.761	568.2
396.144	575.1
396.548	568.7
396.952	574.7
397.357	571.4
397.761	570.6
398.166	563.8
398.57	567.2
398.975	556.5
399.379	571.5
399.763	613.4
400.168	569.4
400.572	569.4
400.977	565.6
401.382	591.6
401.787	576.8
402.192	588.6
402.597	586.8
403.002	557.7
403.386	580.3
403.791	584.7
404.197	565.1
404.602	565.6
405.007	571.7
405.413	568.6
405.818	561.4
406.224	563.5
406.608	566.9
407.014	563.1
407.42	583.9
407.825	563.9
408.231	581.2
408.637	574.2
409.043	589.8
409.449	570.1
409.834	561
410.24	571.9
410.646	578.5
411.052	580.9
411.458	573.2
411.865	575.9
412.271	581
412.677	571.2
413.062	574
413.469	563.2
413.875	596.5
414.282	581.9
414.689	575.4
415.095	581.3
415.502	564.8
415.888	564.5
416.294	557.2
416.701	606.2
417.108	563.2
417.515	581.7
417.923	573.5
418.33	585.2
418.715	581.8
419.123	575.1
419.53	568.6
419.937	571.8
420.345	581.1
420.752	571.2
421.16	590.8
421.546	574.4
421.953	581.9
422.361	563.9
422.769	572.6
423.177	566.6
423.585	597.8
423.992	587.6
424.379	584.4
424.787	585.8
425.195	593.6
425.603	569.9
426.011	586.7
426.419	590.1
426.806	576.5
427.214	578.3
427.623	585.3
428.031	589
428.44	579.9
428.848	588.2
429.235	593.5
429.644	579.9
430.053	582.4
430.461	596.1
430.87	617.9
431.279	602.2
431.666	595.6
432.075	600.9
432.484	613.2
432.893	620.8
433.302	642.2
433.711	684.9
434.099	658.7
434.508	665.8
434.918	673.1
435.327	700.5
435.737	708.6
436.125	724.9
436.534	748.8
436.944	767.2
437.353	779.4
437.763	821.5
438.173	819.2
438.561	850.2
438.971	848.5
439.381	879
439.791	903.5
440.201	912.3
440.589	941.1
440.999	964.2
441.409	986.1
441.819	986.2
442.23	1028.6
442.619	1035.2
443.029	1053.1
443.439	1066.1
443.85	1095
444.26	1108.2
444.649	1115.6
445.06	1132.8
445.471	1143.8
445.881	1168
446.292	1190.8
446.682	1200.5
447.092	1177.5
447.503	1229.6
447.914	1204.6
448.325	1213
448.715	1231.8
449.126	1244.4
449.537	1259.1
449.948	1269.4
450.338	1271.4
450.75	1287.1
451.161	1289
451.572	1308.2
451.984	1295.1
452.374	1287.9
452.786	1292.3
453.197	1311.5
453.609	1316
453.999	1309.8
454.411	1324.7
454.823	1337.6
455.235	1337.4
455.647	1340
456.037	1337
456.449	1331.8
456.862	1345.6
457.274	1343.3
457.665	1338.5
458.077	1351.6
458.489	1354.9
458.902	1353.6
459.293	1364.2
459.705	1367.6
460.118	1351
460.53	1357.3
460.921	1360.8
461.334	1361
461.747	1355.6
462.16	1372.7
462.551	1363.6
462.964	1362
463.377	1342
463.79	1348.9
464.182	1352.6
464.595	1337.8
465.008	1351.3
465.421	1356.4
465.813	1352.3
466.226	1351.8
466.64	1331.4
467.053	1381
467.445	1341.9
467.859	1330.9
468.272	1329.5
468.686	1334.7
469.078	1317.8
469.492	1308.4
469.906	1306.2
470.298	1318.5
470.712	1305
471.126	1352.5
471.54	1310.8
471.933	1310.8
472.347	1302.8
472.761	1287.3
473.175	1299
473.568	1295.2
473.982	1283.9
474.397	1299.5
474.79	1290.5
475.204	1289.7
475.619	1276.6
476.033	1284.8
476.426	1277.1
476.841	1253.1
477.256	1290.9
477.649	1257.1
478.064	1250.3
478.479	1250.2
478.872	1237.4
479.287	1236.9
479.702	1231.2
480.118	1227.5
480.511	1222.1
480.927	1221.1
481.342	1223.5
481.736	1219.1
482.151	1214.3
482.566	1229.3
482.96	1222.1
483.376	1220.7
483.792	1202
484.186	1212.7
484.602	1201.5
485.017	1215.2
485.412	1194.1
485.827	1210.3
486.243	1197.3
486.638	1212.8
487.054	1193.5
487.47	1193.7
487.865	1171.7
488.281	1173.1
488.697	1163.8
489.092	1160.6
489.508	1142.3
489.925	1162.7
490.32	1137.3
490.736	1147.9
491.153	1151.2
491.548	1133.9
491.964	1139.7
492.381	1100.6
492.776	1121.3
493.193	1117.5
493.61	1117.4
494.006	1113.5
494.422	1115.3
494.84	1095
495.235	1104.8
495.652	1095.1
496.069	1086.5
496.465	1065.5
496.883	1083.8
497.3	1097.9
497.696	1065.1
498.113	1075.3
498.509	1049.5
498.927	1049.9
499.344	1036.9
499.741	1046.7
500.158	1043.5
500.576	1046.5
500.973	1027
501.39	1011.5
501.787	1008.8
502.205	1020.8
502.623	1008.6
503.02	997.6
503.438	1004.3
503.856	1004.8
504.253	1000.6
504.671	991.9
505.068	982
505.486	983.3
505.905	1004.1
506.302	985.3
506.72	979
507.118	962.4
507.536	954.5
507.955	959.7
508.352	962.2
508.771	964.1
509.169	958.5
509.587	939.9
510.006	936.8
510.404	932.9
510.823	930.1
511.221	929
511.64	932.2
512.038	940.2
512.457	926.7
512.877	908.1
513.275	899.9
513.694	908
514.092	907.2
514.512	907
514.91	897.2
515.33	898
515.749	896.2
516.148	897.4
516.568	889.2
516.966	879.7
517.386	877.8
517.785	875.9
518.205	875.2
518.603	859.1
519.024	861.8
519.444	870.5
519.843	884.1
520.263	859.5
520.662	861.7
521.082	848.1
521.481	847.3
521.902	844.8
522.301	842.2
522.722	837.2
523.121	834.5
523.542	832
523.963	835.5
524.362	832.7
524.783	825.3
525.183	819.8
525.604	823.2
526.003	809
526.425	799.6
526.824	814
527.246	812.1
527.646	807.5
528.067	798.9
528.467	794.7
528.888	795.5
529.289	783.5
529.71	784.9
530.11	777.9
530.532	782
530.932	769
531.354	765.1
531.755	798.5
532.176	775
532.577	764.3
532.999	759.8
533.4	757.2
533.822	770.7
534.223	755.7
534.645	751.7
535.046	751.7
535.468	754.7
535.869	758.9
536.292	744.6
536.693	745.9
537.115	752.3
537.516	739.2
537.939	738
538.34	757.3
538.742	747.4
539.165	737.9
539.566	732.8
539.989	733.3
540.391	732.3
540.814	732.1
541.216	731.8
541.639	725.3
542.041	732.5
542.464	724
542.866	719.7
543.268	719
543.691	729.2
544.093	726.2
544.517	742.3
544.919	702.8
545.343	734.3
545.745	710.2
546.147	712.8
546.571	715.7
546.974	698.2
547.398	702.9
547.8	712.4
548.224	703.7
548.627	693.2
549.03	702.1
549.454	688.7
549.857	688.7
550.281	687
550.684	690.3
551.087	700.4
551.512	687
551.915	692.8
552.34	685.1
552.743	681.9
553.146	683.5
553.571	683.5
553.975	698.8
554.399	673.4
554.803	719.4
555.207	671.3
555.632	672.5
556.036	678.4
556.461	655.3
556.865	666.8
557.268	649.9
557.694	660.5
558.098	660
558.502	669.6
558.927	657
559.332	669.5
559.736	662.2
560.162	664.2
560.566	653.6
560.992	656.2
561.396	658.9
561.801	653.5
562.227	654.1
562.631	651
563.036	652.7
563.462	655.9
563.867	651.7
564.272	636
564.698	648.4
565.103	632.1
565.508	661.1
565.935	646.5
566.34	643.8
566.745	649
567.172	637.1
567.577	653.4
567.982	651.6
568.409	641.6
568.815	633
569.22	631.4
569.626	646.9
570.053	628.3
570.459	630.8
570.865	641.4
571.292	637.8
571.698	630.5
572.104	618.2
572.531	623.3
572.937	634.8
573.343	622.6
573.75	623.7
574.177	627.7
574.583	627.2
574.99	618.3
575.396	629.2
575.824	612.8
576.231	624
576.637	616.9
577.065	643.2
577.472	611.8
577.879	615.2
578.286	629.9
578.714	604.5
579.121	610.3
579.528	616.4
579.935	624.7
580.364	614.4
580.771	598.4
581.178	605.9
581.585	614.3
582.014	616.5
582.421	600.8
582.829	607.6
583.236	616.2
583.644	596
584.073	610.5
584.481	606.9
584.889	599.9
585.296	604.1
585.726	599.3
586.134	595.8
586.542	597.1
586.95	611.4
587.358	585.8
587.787	591.4
588.196	587.6
588.604	596.1
589.012	594.8
589.421	589.6
589.851	590.4
590.259	602.5
590.668	593.8
591.076	625.2
591.485	591.5
591.894	591.3
592.324	605.9
592.733	601.7
593.142	581.3
593.551	586.5
593.96	625
594.369	581.1
594.8	579.2
595.209	586.7
595.618	577.3
596.028	579
596.437	579.9
596.847	586.8
597.256	588.9
597.687	591.9
598.097	584
598.507	570.6
598.917	581.5
599.327	590.2
599.736	587.9
600.146	590.5
600.556	579.1
600.988	587.1
601.398	574
601.808	587.2
602.219	565.8
602.629	578.5
603.039	587.2
603.45	600
603.86	577.3
604.271	593.1
604.703	578.1
605.114	572.1
605.525	573.9
605.935	580.7
606.346	592.5
606.757	581.1
607.168	571.4
607.579	569.5
607.99	588.4
608.402	571.9
608.813	578.4
609.224	574.2
609.636	564
610.047	566
610.48	580.6
610.892	580.4
611.303	583.8
611.715	572.7
612.127	570.1
612.539	574.6
612.95	569.7
613.362	565.5
613.774	560.8
614.186	566.5
614.599	565.3
615.011	580.5
615.423	563.5
615.835	562.7
616.248	564.8
616.66	576.3
617.073	569.4
617.485	571.3
617.898	578.8
618.311	570.7
618.723	569.9
619.136	597.3
619.549	584.2
619.962	592.6
620.375	563.3
620.788	577.5
621.201	568.4
621.614	569.4
622.028	574.3
622.441	573.6
622.854	585.2
623.268	565
623.681	575.7
624.095	570.2
624.509	573.9
624.922	576.1
625.336	558.8
625.728	571.1
626.142	575.1
626.556	584
626.97	567.6
627.384	558.4
627.799	567
628.213	576.6
628.627	564.4
629.041	566.6
629.456	565.6
629.87	570.2
630.285	577.7
630.699	572.9
631.093	566.6
631.507	571.6
631.922	567.2
632.337	571.4
632.752	560.5
633.167	568.4
633.582	561.1
633.997	558.4
634.412	558.5
634.806	565.4
635.221	556.2
635.637	572.2
636.052	552.1
636.468	567.2
636.883	581.8
637.299	555.6
637.715	549.8
638.109	560.1
638.525	546.1
638.941	578.8
639.357	563.3
639.773	571.6
640.189	558.3
640.584	559.6
641	559.2
641.416	551
641.832	551.7
642.249	559.6
642.665	557.3
643.06	561.2
643.477	566.4
643.894	547.5
644.31	554.8
644.727	563.5
645.123	562.1
645.54	548.2
645.957	570.4
646.374	562.9
646.77	562.7
647.187	588.1
647.604	562.9
648.021	545.4
648.439	553.2
648.835	558.6
649.252	558.7
649.67	562.1
650.088	558.8
650.484	560.6
650.902	563.1
651.32	562.5
651.738	553.7
652.134	556.5
652.552	568.3
652.971	563.6
653.389	552.9
653.786	568.8
654.204	556.7
654.622	551.9
655.019	563.5
655.438	564.7
655.857	558.3
656.275	564.2
656.673	552.4
657.091	626.8
657.51	553.4
657.908	564.2
658.327	574
658.746	547
659.144	553.5
659.563	571.2
659.982	559.8
660.38	554.1
660.8	555.8
661.219	566.1
661.617	562
662.037	552.9
662.457	566
662.855	542.1
663.275	587.5
663.695	554
664.094	560.2
664.514	566.6
664.934	554.4
665.333	567.7
665.753	554.1
666.152	544.6
666.572	550.3
666.993	570.6
667.392	552.6
667.812	555.8
668.212	551.4
668.632	560.8
669.053	554.4
669.453	561.8
669.874	551
670.273	559.3
670.694	546.4
671.116	567.4
671.515	561.7
671.937	554.2
672.337	550.2
672.758	547
673.158	559.5
673.58	542.9
673.98	563.9
674.402	567.4
674.824	551.1
675.224	553.8
675.646	543.4
676.047	551.9
676.469	556.8
676.869	556.3
677.292	559.3
677.693	548.6
678.115	548.3
678.516	560.4
678.939	551.5
679.34	557.1
679.762	564.8
680.164	558.3
680.586	546.9
680.988	555.1
681.411	573.2
681.812	551.7
682.236	545.1
682.637	542.8
683.061	542.9
683.462	556.9
683.864	550.3
684.288	563.8
684.69	543.1
685.114	560.4
685.516	559.2
685.94	546
686.342	561.2
686.766	545.5
687.168	552.6
687.571	570.8
687.995	554.5
688.398	541.4
688.822	549.4
689.225	571.6
689.628	571.8
690.052	552.3
690.456	551.9
690.88	555.1
691.284	540.2
691.687	558
692.112	545
692.515	542.5
692.919	555.7
693.344	552.7
693.747	546.4
694.173	543.8
694.577	560.1
694.98	549.8
695.406	548.5
695.81	547.6
696.214	551
696.64	555.5
697.044	553.8
697.448	558
697.874	549
698.279	549.1
698.684	545.8
699.11	543.6
699.514	547.9
699.919	549.7
700.324	541.9
700.75	548
701.156	551.7
701.561	563.3
701.987	556.6
702.393	563.2
702.798	561.1
703.203	546.9
703.63	547.3
704.036	547.7
704.442	550.1
704.847	544.4
705.274	549.4
705.68	548.8
706.086	562
706.492	544.5
706.92	552.7
707.326	558.6
707.732	545.9
708.139	545.1
708.545	540.9
708.973	548.2
709.38	551.8
709.786	541.5
710.193	564.4
710.6	546.8
711.028	544.7
711.435	553.7
711.842	552.7
712.249	543
712.656	542.9
713.064	552.3
713.492	545.9
713.9	546.6
714.307	550.2
714.715	545.1
715.123	551
715.53	552.9
715.938	560.5
716.367	547.9
716.775	547.1
717.184	536.7
717.592	545
718	557.2
718.408	582
718.816	585.6
719.225	551
719.633	550.4
720.042	535.8
720.472	550.3
720.881	572.5
721.29	551.3
721.699	539.1
722.108	547.2
722.517	554
722.926	548.7
723.335	555.8
723.744	546
724.154	551.3
724.563	547.9
724.973	550.6
725.382	556.9
725.792	551
726.202	540.7
726.612	558.8
727.022	548.3
727.432	546.2
779.813	547.4
780.223	584.8
780.634	549.7
781.044	543
781.454	550.2
781.865	556.1
782.276	538.9
782.686	560.9
783.097	551
783.508	546.3
783.919	549.1
784.33	558.8
784.741	554.2
785.152	542.4
785.563	538.9
785.974	546.8
786.386	552.6
786.776	546.8
787.188	542.6
787.599	537
788.011	554.8
788.423	551.6
788.835	549
789.247	538.3
789.659	544
790.071	545.3
790.483	583.4
790.874	543
791.286	554.9
791.699	544.5
792.111	544.4
792.524	545.2
792.937	547.3
793.349	536
793.741	538.8
794.154	542.7
794.567	563.8
794.98	543.9
795.393	535.2
795.785	558.9
796.198	547.3
796.612	548.9
797.026	538.2
797.439	535.4
797.831	543.8
798.245	540.4
798.659	546
799.073	539.7
799.487	541.2
799.88	551.2
800.294	539.8
800.708	551.1
801.123	543.3
801.516	560.1
801.93	538.6
802.345	535.6
802.76	550.4
803.153	559.6
803.568	564.9
803.983	557.8
804.377	546.5
804.792	531.3
805.207	533.3
805.601	547.5
806.016	573.4
806.432	540.5
806.826	579
807.242	558.3
807.658	546.8
808.052	544.9
808.468	540.9
808.884	540.9
809.279	543.2
809.695	557.7
810.111	569.8
810.506	548.8
810.922	562.7
811.339	549.2
811.734	555
812.151	547.2
812.546	542.7
812.963	544.9
813.38	544.7
813.776	542.1
814.193	565
814.589	543.1
815.006	544.3
815.402	539.9
815.82	542.9
816.237	547.4
816.633	543.1
817.051	540.5
817.448	544.4
817.866	539.7
818.262	558.1
818.68	543.2
819.077	546.5
819.495	544.2
819.892	581.3
820.311	537.4
820.708	547.6
821.127	546.4
821.524	562.3
821.943	548.3
822.34	559.6
822.759	545.3
823.157	544.7
823.576	555.9
823.974	552.4
824.393	551.5
824.791	540.8
825.189	537.5
825.609	542.8
826.007	540.9
826.427	531
826.826	542.4
827.246	549.7
827.644	532.6
828.043	554.8
828.463	537.5
828.862	554.8
829.261	544.9
829.682	531.6
830.081	545.7
830.502	541.4
830.901	545.9
831.301	539.6
831.722	533.5
832.121	547.5
832.521	542.4
832.943	544
833.342	542.5
833.742	538.2
834.164	544.6
834.564	534.2
834.965	547.6
835.386	539.1
835.787	542.4
836.188	541.5
836.588	547.4
837.01	541.7
837.411	531.6
837.812	542.1
838.213	547.2
838.636	538.4
839.037	602.8
839.438	547.7
839.84	545.5
840.263	547.8
840.664	544.2
841.066	541.2
841.468	545.9
841.891	531.8
842.293	547.4
842.695	543.2
843.098	548.1
843.5	541
843.902	548.5
844.326	549.4
844.729	544.1
845.131	556.1
845.534	541.8
845.937	553.3
846.34	559.4
846.764	540.4
847.167	543
847.571	539.4
847.974	541.9
848.377	547.8
848.781	580.8
849.184	558.2
849.588	539.3
849.992	537.3
850.396	546.3
850.821	561.4
851.225	543.4
851.63	540.5
852.034	555.4
852.438	545.8
852.843	613.2
853.247	541.3
853.652	539.2
854.057	558.9
854.462	552.3
854.867	547.9
855.272	573.3
855.677	548
856.082	538.1
856.487	538
856.893	548.5
857.298	541.7
857.704	541.8
858.11	544.7
858.516	549.8
858.922	544.3
859.328	554.9
859.734	549.4
860.14	550.6
860.525	546.7
860.931	542.8
861.338	539.1
861.745	547.2
862.151	552.9
862.558	543.7
862.965	539.6
863.372	541.5
863.779	540.3
864.186	560.1
864.572	535.3
864.98	554.5
865.387	569.9
865.795	537.4
866.203	552.7
866.61	537.3
867.018	551.3
867.405	549.8
867.813	540.9
868.221	543.1
868.63	538.2
869.038	549.2
869.425	586
869.834	543.7
870.243	534.9
870.652	536.2
871.039	537.9
871.448	542
871.857	544.9
872.266	540.9
872.654	546.6
873.064	540.4
873.473	552.5
873.883	535.3
874.271	537.1
874.681	554.5
875.091	532.4
875.48	560.4
875.89	563.6
876.3	542.1
876.689	528.6
877.1	546
877.51	541.3
877.9	562.5
878.31	539
878.721	571.1
879.111	543.8
879.522	534.1
879.933	534.9
880.323	532
880.734	532.4
881.125	539.3
881.536	538.2
881.948	534.9
882.338	537
882.75	547.5
883.141	537.5
883.553	549.3
883.944	564.2
884.356	552.6
884.769	545.2
885.16	545.6
885.573	541.6
885.964	540
886.377	541.2
886.768	534.3
887.181	543.8
887.573	532.9
887.987	547.1
888.378	556.4
888.792	541.8
889.184	582.1
889.598	536
889.99	540
890.383	540
890.797	535.9
891.19	555.9
891.604	540.1
891.997	534.6
892.411	530.9
892.805	540.3
893.198	538.1
893.613	529.9
894.006	541.1
894.421	532.1
894.815	537.8
895.209	540.2
895.624	580.1
896.018	552.2
896.412	537.9
896.828	534.8
897.222	541.3
897.617	538.7
898.033	558.9
898.427	545.6
898.822	545.1
899.239	540.6
899.634	530.8
900.029	557.8
900.424	536.5
900.841	529.5
901.236	551
901.632	551.9
902.027	599.3
902.445	544
902.841	540.4
903.237	540.8
903.633	552.7
904.05	543.2
904.447	542.4
904.843	553.1
905.24	543.4
905.636	535.4
906.033	541
906.451	550.7
906.848	532.7
907.246	538.5
907.643	539.3
908.04	542.4
908.438	554.2
908.835	548.1
909.254	539.4
909.652	543.5
910.05	538.6
910.448	536.3
910.846	544.1
911.244	536.4
911.643	542.9
912.041	535.8
912.44	555.6
912.839	530.3
913.237	535.3
913.636	534
914.035	552.2
914.434	542.5
914.834	553.7
915.233	551.5
915.633	535.5
916.032	533.5
916.432	535.4
916.832	549.3
917.232	535
917.632	535
918.032	542.3
918.432	534.9
918.833	535.6
919.233	539.5
919.634	530.8
920.035	545.8
920.436	532.3
920.837	547.7
921.238	536
921.639	539.8
922.019	539.5
922.42	539.4
922.822	545.4
923.224	541.4
923.625	533.2
924.027	537.4
924.429	554
924.81	539
925.212	545.3
925.615	536.9
926.017	535.9
926.42	547.8
926.801	541.4
927.204	545.9
927.607	547.6
928.01	552.4
928.413	546.6
928.795	522.3
929.199	539
929.602	537.8
930.006	527.9
930.388	534
930.792	542.8
931.196	539.5
931.579	565.8
931.983	529.8
932.388	584.2
932.771	535.8
933.176	534.3
933.58	535.9
933.964	547.2
934.369	529.9
934.774	541.8
935.158	534.2
935.563	539.3
935.947	538.6
936.353	542.2
936.759	539.2
937.143	540.5
937.549	541.8
937.934	546.2
938.34	558.9
938.746	537.8
939.131	538.1
939.538	537.9
939.923	545.8
940.33	536.1
940.716	543.6
941.123	542.8
941.508	551.3
941.916	559
942.302	542
942.709	533.1
943.096	533.9
943.503	541.3
943.89	541
944.298	534.6
944.685	573
945.072	539.4
945.48	554.7
945.867	530.9
946.276	531.9
946.663	559.4
947.051	553.1
947.46	552.8
947.848	548.4
948.257	539
948.645	539.1
949.033	535.1
949.443	533.5
949.831	575.7
950.22	533.1
950.63	543.5
951.018	562.6
951.407	537.9
951.796	538.1
952.207	542.4
952.596	547.4
952.985	538.6
953.375	581.3
953.786	538.3
954.176	536
954.566	544.7
954.956	528.7
955.367	537.7
955.758	561.3
956.148	533.4
956.539	547
956.929	534.3
957.341	531.4
957.732	539
958.123	542.8
958.515	533.3
958.906	539.7
959.297	531.7
959.689	534.5
960.102	531.6
960.494	538.5
960.886	536.9
961.278	537.2
961.67	556.9
962.062	576.6
962.455	540.4
962.847	533.6
963.24	532
963.633	540.3
964.026	533.2
964.419	538.7
964.812	549.2
965.206	535
965.599	540.2
965.993	541
966.386	536.6
966.78	549.2
967.174	553
967.569	536.9
967.963	539.2
968.357	527.8
968.752	525.5
969.146	532.1
969.541	533.4
969.936	533.5
970.331	540.6
970.705	537.5
971.1	537.9
971.496	541.3
971.892	535.3
972.287	529.4
972.683	534.6
973.079	537.3
973.454	549.5
973.85	541.5
974.247	547.5
974.643	562.4
