#lambda/nm	C1
208.295	479.1
208.67	442.3
209.045	404.7
209.419	411.1
209.794	587.3
210.169	567.6
210.544	680.1
210.919	584.9
211.295	567.7
211.67	581.1
212.045	573.1
212.421	578.8
212.796	616.5
213.172	579.9
213.547	570.9
213.923	572.1
214.299	566.9
214.675	582.6
215.051	580.3
215.427	587.1
215.803	594.7
216.179	580.5
216.555	567.8
216.932	586.7
217.308	574.2
217.684	572.4
218.061	582.1
218.438	580.3
218.814	572.5
219.191	584
219.568	570.9
219.945	576.4
220.322	585.8
220.699	587.4
221.076	585.5
221.453	585.9
221.83	569.4
222.208	574.2
222.585	571.4
222.962	576.5
223.34	581.8
223.717	578.8
224.095	567.4
224.473	579.2
224.851	573.1
225.229	566.6
225.607	594.6
225.985	567.8
226.363	577.6
226.741	579.8
227.119	575.8
227.497	588.4
227.876	567.8
228.254	583.1
228.633	582.1
229.011	575.7
229.39	584.1
229.769	579
230.148	584.2
230.527	594.6
230.905	576.9
231.284	579.9
231.664	571.5
232.043	590.8
232.422	584.1
232.801	573.8
233.181	584.4
233.56	577.1
233.94	575.1
234.319	561.7
234.699	573.9
235.079	616
235.458	616.3
235.838	595.8
236.218	572.7
236.598	568.4
236.978	570.5
237.358	567.7
237.738	576.5
238.119	581
238.499	565.2
238.88	579.3
239.26	591.9
239.641	568.4
240.021	574.9
240.402	573.3
240.783	575
241.163	576.3
241.544	577.5
241.925	579.8
242.306	593.6
242.687	565.1
243.069	584.1
243.45	585.7
243.831	576.3
244.212	574.5
244.594	614.9
244.975	588.3
245.357	585.8
245.739	569.2
246.12	580.4
246.502	589.7
246.884	575.8
247.266	570.8
247.648	581.3
248.03	594.8
248.412	579.5
248.794	583
249.176	578
249.559	588.8
249.941	577.1
250.323	571.9
250.706	571.7
251.089	580.7
251.471	581.2
251.854	581.4
252.237	579.3
252.62	582.7
253.002	583.5
253.385	580.5
253.769	594
254.152	586
254.535	588.5
254.918	579.3
255.301	579.7
255.685	576
256.068	574.1
256.452	600.1
256.835	576.4
257.219	585.4
257.603	588.9
257.986	572.8
258.37	584.3
258.754	561.3
259.138	585.7
259.522	588.8
259.906	571.4
260.29	581.7
260.675	578.5
261.059	580.6
261.443	577.9
261.828	583.2
262.212	585.7
262.597	568.7
262.981	576.1
263.366	588.6
263.751	583.4
264.136	573.5
264.521	577.2
264.906	569.3
265.291	586.5
265.676	577.8
266.061	591.8
266.446	594
266.831	579
267.217	595.1
267.602	580.7
267.987	581.8
268.373	567.7
268.759	587.8
269.144	583.6
269.53	579.8
269.916	575.4
270.302	575.5
270.688	579.3
271.074	577.1
271.46	587.9
271.846	605.2
272.232	576.9
272.618	572.3
273.004	572.6
273.391	586.6
273.777	585.3
274.164	579.7
274.55	593.4
274.937	582.6
275.324	574
275.71	581.6
276.097	575.9
276.484	567.6
276.871	580.6
277.258	587.1
277.645	564.2
278.032	578.2
278.419	571.7
278.807	577.9
279.194	569.5
279.581	570.4
279.969	583.2
280.356	578.4
280.744	579.5
281.131	605.5
281.519	588.4
281.907	574.2
282.295	573.9
282.682	591.4
283.07	584.9
283.458	583.7
283.846	584
284.235	594.8
284.623	590.2
285.011	562.9
285.399	573
285.788	575.7
286.176	565.3
286.565	588.5
286.953	568.5
287.342	574.2
287.731	575.9
288.119	567.2
288.508	571
288.897	578.2
289.286	565.3
289.675	579.7
290.064	585.3
290.453	577
290.821	581.8
291.21	587.2
291.599	574.5
291.989	579.9
292.378	579.5
292.768	593.2
293.157	584.2
293.547	587.5
293.936	574.7
294.326	572.4
294.716	585.3
295.106	575.9
295.496	583.7
295.886	586.8
296.276	580
296.666	573
297.056	567.5
297.446	565.9
297.836	595.6
298.227	570.4
298.617	583.6
299.008	591.8
299.398	583.4
299.789	574.3
300.179	586.1
300.57	591.3
300.961	574
301.352	576.6
301.742	586.4
302.133	579.1
302.524	581.3
302.915	576.9
303.307	567.7
303.698	588.2
304.089	586.2
304.48	582.5
304.872	580.8
305.263	580.5
305.655	568.9
306.046	582.7
306.438	585.7
306.829	571.8
307.221	592.2
307.613	589.7
308.005	585.5
308.397	593.7
308.789	601.4
309.181	602
309.573	597.9
309.965	587.7
310.357	576.4
310.749	585.1
311.142	575.8
311.534	575
311.926	585.2
312.319	578.2
312.711	576.9
313.104	590.3
313.497	581.9
313.889	617.9
314.282	598.3
314.675	604.3
315.068	585.5
315.461	587.6
315.854	614.9
316.247	587.3
316.64	577.1
317.033	581.9
317.405	590.6
317.798	579.4
318.192	579.4
318.585	577.7
318.979	583.2
319.372	573.7
319.766	579.4
320.16	592.4
320.553	594
320.947	600.8
321.341	578.4
321.735	581.4
322.129	568
322.523	601
322.917	575
323.311	585.8
323.705	580.2
324.099	582.6
324.494	593.6
324.888	594.2
325.282	575.8
325.677	586.2
326.071	587.8
326.466	591.9
326.861	584.6
327.255	592.3
327.65	596.2
328.045	600.1
328.44	586.2
328.835	582.7
329.23	575.2
329.625	602.5
330.02	577.8
330.415	599.3
330.81	585.7
331.206	581.7
331.601	577.8
331.996	589.6
332.37	591.2
332.766	570.6
333.161	597.2
333.557	577.6
333.953	580.8
334.348	900.3
334.744	578.3
335.14	577.8
335.536	570.4
335.932	598.3
336.328	581.8
336.724	589.8
337.12	583.7
337.516	581.3
337.913	580.7
338.309	595.6
338.705	580.7
339.102	592.7
339.498	575.5
339.895	593.8
340.291	574.6
340.688	591.2
341.085	574.3
341.481	578.6
341.878	579.6
342.275	593.5
342.672	573.4
343.069	575
343.466	565
343.842	590.6
344.239	574
344.636	577.5
345.033	567.6
345.431	571.6
345.828	578
346.225	573.7
346.623	584
347.02	579.3
347.418	590.9
347.816	592.2
348.213	571.7
348.611	580.3
349.009	570.6
349.407	587.2
349.805	568
350.203	566.5
350.601	590.6
350.999	576.6
351.397	569.2
351.795	575.5
352.193	582.5
352.57	585.2
352.969	588.3
353.367	572.2
353.766	567.8
354.164	578.9
354.563	586.2
354.961	582.4
355.36	573.2
355.759	567.2
356.158	573.5
356.557	569.8
356.956	566.1
357.355	568.2
357.754	582.4
358.153	587.9
358.552	598.7
358.951	573.3
359.35	585.1
359.75	571.9
360.149	569
360.527	562.5
360.926	564.6
361.326	577.4
361.726	570.6
362.125	569.8
362.525	586
362.925	572
363.325	576.1
363.724	576
364.124	573.3
364.524	568.8
364.924	576
365.324	581.3
365.725	562.3
366.125	576.9
366.525	571.6
366.904	563.1
367.304	554.9
367.705	582.9
368.105	586.8
368.506	572.9
368.906	572
369.307	572.6
369.708	570.3
370.108	564
370.509	581.7
370.91	568.2
371.311	570.6
371.712	569.8
372.113	570
372.514	559.8
372.894	566.5
373.295	566
373.696	585.2
374.097	580.8
374.499	606.2
374.9	572
375.301	566.2
375.703	574
376.105	565.4
376.506	577.6
376.908	586.7
377.309	570
377.711	571
378.113	571.2
378.493	576.7
378.895	564.9
379.297	583
379.699	557.8
380.102	581.4
380.504	570.9
380.906	572.6
381.308	591.5
381.71	566.7
382.113	579.6
382.515	569.8
382.918	575.6
383.299	568.2
383.701	577.8
384.104	573.8
384.507	552.1
384.909	566.7
385.312	560.1
385.715	556.2
386.118	563.7
386.521	558.5
386.924	580.7
387.327	567.1
387.709	561.5
388.112	558.9
388.515	568.5
388.918	564.5
389.322	580.9
389.725	567.7
390.129	590
390.532	573.2
390.936	569.6
391.339	563.5
391.743	570.6
392.125	561.9
392.529	581.2
392.933	584.9
393.337	573.2
393.74	572.8
394.144	571.6
394.548	565.6
394.953	563.1
395.357	576.3
395.761	569.4
396.144	573.9
396.548	576.6
396.952	569.8
397.357	573.8
397.761	566.6
398.166	565.9
398.57	573.5
398.975	565.2
