#lambda/nm	C1
208.295	483.9
208.67	446.8
209.045	409.7
209.419	412.4
209.794	598.7
210.169	580.5
210.544	700.2
210.919	601.1
211.295	587.8
211.67	597.3
212.045	587.4
212.421	589.4
212.796	623.3
213.172	583.8
213.547	585.6
213.923	586.4
214.299	583.9
214.675	595.5
215.051	595.8
215.427	597.7
215.803	609.5
216.179	595
216.555	587
216.932	598.4
217.308	588
217.684	590.1
218.061	600.9
218.438	595.7
218.814	588.2
219.191	596.3
219.568	581.5
219.945	590
220.322	600.4
220.699	595.5
221.076	599.5
221.453	596.1
221.83	585.4
222.208	584.6
222.585	588.1
222.962	597.1
223.34	597.9
223.717	595.3
224.095	587.6
224.473	593
224.851	585.5
225.229	578.3
225.607	609.6
225.985	581.2
226.363	590.1
226.741	595.1
227.119	592.4
227.497	600.2
227.876	577
228.254	600.7
228.633	597
229.011	589.1
229.39	598
229.769	598.3
230.148	598.9
230.527	608.6
230.905	591.9
231.284	598.8
231.664	590.1
232.043	601.2
232.422	599.7
232.801	592.1
233.181	597.5
233.56	592.6
233.94	590.9
234.319	579.4
234.699	599.5
235.079	633.4
235.458	631.8
235.838	608.8
236.218	587.8
236.598	580.8
236.978	587.3
237.358	587.6
237.738	590.2
238.119	599.8
238.499	586
238.88	586.8
239.26	608.3
239.641	583.5
240.021	592.2
240.402	589.3
240.783	590.4
241.163	591.2
241.544	590.9
241.925	590
242.306	606.6
242.687	589.9
243.069	590.4
243.45	603.2
243.831	592.7
244.212	590.8
244.594	623.9
244.975	600
245.357	594.2
245.739	588.9
246.12	589.7
246.502	608.9
246.884	588.8
247.266	586.1
247.648	596.6
248.03	615.4
248.412	595.6
248.794	599.3
249.176	592.9
249.559	603.8
249.941	583.4
250.323	583
250.706	587.9
251.089	592.2
251.471	590.4
251.854	590.5
252.237	591.6
252.62	604
253.002	591.8
253.385	592.9
253.769	611.5
254.152	591.3
254.535	601.3
254.918	577.9
255.301	589.9
255.685	591.4
256.068	583.5
256.452	614.3
256.835	596
257.219	598.2
257.603	599.1
257.986	581.4
258.37	593.7
258.754	581
259.138	598.5
259.522	596.2
259.906	586.5
260.29	590.3
260.675	590.5
261.059	599.4
261.443	585.8
261.828	594.8
262.212	598
262.597	576
262.981	582.2
263.366	597.9
263.751	590.2
264.136	584.8
264.521	578.6
264.906	581.5
265.291	598.3
265.676	587.3
266.061	593.7
266.446	608.8
266.831	590
267.217	608
267.602	591.2
267.987	588.2
268.373	586.4
268.759	598.3
269.144	598.8
269.53	592.6
269.916	586.1
270.302	586.8
270.688	597.9
271.074	592.9
271.46	601.3
271.846	622
272.232	594.2
272.618	585.6
273.004	588.2
273.391	601
273.777	606.7
274.164	601.2
274.55	603.5
274.937	596.6
275.324	591.2
275.71	600.3
276.097	599.7
276.484	590.8
276.871	596.5
277.258	595
277.645	583.5
278.032	591.7
278.419	586.2
278.807	596.3
279.194	585.1
279.581	586.5
279.969	600.1
280.356	593.5
280.744	596.7
281.131	610.3
281.519	605.3
281.907	589
282.295	590.2
282.682	604.5
283.07	594.2
283.458	603.6
283.846	605.2
284.235	608.2
284.623	601.5
285.011	590.1
285.399	595.1
285.788	595.4
286.176	582.4
286.565	606.1
286.953	589.7
287.342	591.6
287.731	589.2
288.119	588.8
288.508	588.2
288.897	593.2
289.286	580
289.675	595
290.064	601.4
290.453	582.6
290.821	591.6
291.21	605.9
291.599	589.9
291.989	590.1
292.378	600.5
292.768	610.9
293.157	597.1
293.547	601.9
293.936	589.8
294.326	587.5
294.716	598.6
295.106	591.2
295.496	602.6
295.886	603.7
296.276	592
296.666	586.7
297.056	584.3
297.446	585.8
297.836	607.1
298.227	592.8
298.617	596.4
299.008	598
299.398	594.8
299.789	589.9
300.179	599.1
300.57	603.6
300.961	585.7
301.352	584.6
301.742	596
302.133	593.5
302.524	589.1
302.915	592.8
303.307	580.6
303.698	598.8
304.089	595.5
304.48	590.2
304.872	597
305.263	597.5
305.655	587.1
306.046	597.1
306.438	596.9
306.829	587.9
307.221	608
307.613	598.2
308.005	596.3
308.397	610.5
308.789	616.8
309.181	617.3
309.573	613.3
309.965	606.3
310.357	590.7
310.749	595.7
311.142	586.6
311.534	585.6
311.926	601.7
312.319	591.6
312.711	591.2
313.104	605.2
313.497	594.9
313.889	629.5
314.282	608.1
314.675	613.4
315.068	596
315.461	602.8
315.854	616.6
316.247	604.8
316.64	590.2
317.033	590.8
317.405	603.3
317.798	596.6
318.192	600.1
318.585	589
318.979	602.1
319.372	590.7
319.766	592.5
320.16	605.3
320.553	607.5
320.947	617
321.341	587.7
321.735	590.5
322.129	582.3
322.523	619.6
322.917	587.7
323.311	605.8
323.705	600
324.099	601.1
324.494	607.6
324.888	602.9
325.282	590.9
325.677	597.4
326.071	607.8
326.466	608.6
326.861	596.8
327.255	603.1
327.65	609.5
328.045	601.6
328.44	594.4
328.835	595.7
329.23	593
329.625	619.5
330.02	591.7
330.415	614
330.81	604.1
331.206	595.2
331.601	585.7
331.996	599.6
332.37	605.7
332.766	588.1
333.161	617.2
333.557	592
333.953	592.4
334.348	838.3
334.744	599
335.14	592.4
335.536	588
335.932	603.6
336.328	595.6
336.724	598.3
337.12	597.4
337.516	594.2
337.913	597.8
338.309	604
