#lambda/nm	C1
208.295	482.3
208.67	447.1
209.045	412.1
209.419	419.5
209.794	599.2
210.169	583.2
210.544	696.5
210.919	595.3
211.295	590.5
211.67	591.5
212.045	587.3
212.421	593.1
212.796	622.2
213.172	589.1
213.547	588.1
213.923	586
214.299	591.7
214.675	602.9
215.051	598.7
215.427	596.8
215.803	612.7
216.179	596.1
216.555	582.9
216.932	601.5
217.308	593.5
217.684	592.1
218.061	602.8
218.438	595.4
218.814	597.3
219.191	603.2
219.568	590.2
219.945	592.6
220.322	597.3
220.699	597.9
221.076	598.8
221.453	593.9
221.83	582.6
222.208	588.3
222.585	586.8
222.962	595.3
223.34	600.9
223.717	589
224.095	589.9
224.473	592.8
224.851	587
225.229	581.6
225.607	608.9
225.985	586.8
226.363	595.2
226.741	596.1
227.119	589.2
227.497	612.5
227.876	584.2
228.254	600.6
228.633	599.6
229.011	596.2
229.39	597.2
229.769	598.8
230.148	599.3
230.527	610.3
230.905	590.5
231.284	601.4
231.664	590.8
232.043	603.4
232.422	601.6
232.801	584.1
233.181	600.6
233.56	596.1
233.94	597.6
234.319	580.5
234.699	589.1
235.079	634.2
235.458	632.9
235.838	612.4
236.218	587.9
236.598	585.2
236.978	587.5
237.358	585.9
237.738	587.8
238.119	600.7
238.499	584.5
238.88	593.2
239.26	602.2
239.641	582.4
240.021	591
240.402	593.4
240.783	594
241.163	596.1
241.544	591.6
241.925	594.9
242.306	611
242.687	592.2
243.069	596.3
243.45	600.8
243.831	591.4
244.212	593
244.594	627.4
244.975	599.1
245.357	597.1
245.739	587.8
246.12	595.8
246.502	603.5
246.884	586.9
247.266	592.2
247.648	599.8
248.03	618.5
248.412	593.3
248.794	600
249.176	592.1
249.559	606.2
249.941	591.2
250.323	583.1
250.706	585.3
251.089	585.9
251.471	597.9
251.854	596.1
252.237	587.4
252.62	603.5
253.002	595.3
253.385	590.1
253.769	608.5
254.152	597.1
254.535	601.9
254.918	582
255.301	587.8
255.685	593.8
256.068	587.7
256.452	616.4
256.835	595
257.219	602.4
257.603	602.6
257.986	584.4
258.37	600.2
258.754	587.1
259.138	606.5
259.522	604.2
259.906	594.9
260.29	595.6
260.675	594.4
261.059	591.1
261.443	591.5
261.828	600.6
262.212	598.4
262.597	583.1
262.981	590.8
263.366	603.6
263.751	597.8
264.136	592.5
264.521	591.2
264.906	584.3
265.291	605.8
265.676	591.9
266.061	604.8
266.446	614.5
266.831	590.9
267.217	613.2
267.602	595.9
267.987	599.7
268.373	593.7
268.759	605.8
269.144	603.4
269.53	595.7
269.916	595
270.302	590.7
270.688	603.3
271.074	598.6
271.46	609.4
271.846	624
272.232	596.6
272.618	587.9
273.004	595.4
273.391	602.6
273.777	599.5
274.164	603.8
274.55	609.3
274.937	598.4
275.324	588.7
275.71	605.1
276.097	604
276.484	582.9
276.871	594.4
277.258	599.4
277.645	584.8
278.032	589.1
278.419	597.5
278.807	598.8
279.194	585.6
279.581	586.2
279.969	602.1
280.356	597.6
280.744	600
281.131	615.8
281.519	602.6
281.907	595
282.295	591.3
282.682	606.1
283.07	596.7
283.458	601.3
283.846	600.8
284.235	610.8
284.623	604.9
285.011	586.2
285.399	596.8
285.788	587.8
286.176	588.4
286.565	606.4
286.953	590.1
287.342	590
287.731	593.5
288.119	587.8
288.508	592.5
288.897	595.1
289.286	579.6
289.675	594.4
290.064	601.9
290.453	595.7
290.821	595.1
291.21	611.2
291.599	590.5
291.989	599.8
292.378	599.5
292.768	608.7
293.157	601.7
293.547	603.8
293.936	595.6
294.326	590.6
294.716	600.2
295.106	592.6
295.496	602.4
295.886	602.2
296.276	595.4
296.666	585.8
297.056	588
297.446	589.8
297.836	612.5
298.227	595
298.617	592.7
299.008	601.1
299.398	597
299.789	586.1
300.179	596.5
300.57	606.4
300.961	582.3
301.352	595.9
301.742	603.8
302.133	604.1
302.524	593.1
302.915	596.8
303.307	589
303.698	606.2
304.089	603.4
304.48	601.1
304.872	598.8
305.263	600.9
305.655	584.6
306.046	598.7
306.438	601.6
306.829	593.6
307.221	607.9
307.613	602.8
308.005	612.2
308.397	606.6
308.789	618.9
309.181	618.6
309.573	609.6
309.965	610.2
310.357	595
310.749	597.2
311.142	586.6
311.534	589.1
311.926	603.6
312.319	602.2
312.711	589.8
313.104	605.6
313.497	591.7
313.889	630.6
314.282	621
314.675	627.8
315.068	598.5
315.461	604.9
315.854	632.2
316.247	606.3
316.64	595.9
317.033	600.3
317.405	604.6
317.798	598.3
318.192	600.6
318.585	590.3
318.979	599.2
319.372	587.2
319.766	597.7
320.16	607.9
320.553	608.4
320.947	613.8
321.341	591.7
321.735	600.5
322.129	583.1
