#lambda/nm	C1
208.295	486.5
208.67	448.4
209.045	409.7
209.419	417.8
209.794	602.9
210.169	581.4
210.544	700.6
210.919	601.6
211.295	583.2
211.67	595.9
212.045	590.5
212.421	591
212.796	627.3
213.172	588.1
213.547	588.9
213.923	587.3
214.299	585.4
214.675	599.6
215.051	599.7
215.427	598.9
215.803	610.3
216.179	595.1
216.555	591.4
216.932	600.2
217.308	589.6
217.684	589.5
218.061	597.7
218.438	596.3
218.814	592.6
219.191	604
219.568	589.2
219.945	584
220.322	596.8
220.699	600.3
221.076	597.4
221.453	596.6
221.83	588.5
222.208	589.8
222.585	589.5
222.962	599
223.34	596.6
223.717	590.7
224.095	592.4
224.473	594.5
224.851	587.8
225.229	576.4
225.607	606
225.985	582.1
226.363	591.1
226.741	595.4
227.119	591.2
227.497	603.7
227.876	580.2
228.254	604.7
228.633	595.5
229.011	593.2
229.39	599
229.769	596
230.148	598.2
230.527	613.1
230.905	597.4
231.284	598.6
231.664	591.4
232.043	609.7
232.422	596.1
232.801	595.9
233.181	603.4
233.56	591.7
233.94	595.4
234.319	582.5
234.699	592.6
235.079	633.9
235.458	628.1
235.838	609.9
236.218	587.2
236.598	584.2
236.978	588.4
237.358	593.8
237.738	585
238.119	602.3
238.499	579.9
238.88	599.7
239.26	605
239.641	585.9
240.021	591.7
240.402	592.7
240.783	588.6
241.163	595.6
241.544	594.8
241.925	592.8
242.306	608.2
242.687	586.7
243.069	597.8
243.45	597.4
243.831	592.6
244.212	589.4
244.594	621.7
244.975	605
245.357	596.6
245.739	587.3
246.12	592.2
246.502	605.9
246.884	597.2
247.266	591.7
247.648	595.1
248.03	616
248.412	597.7
248.794	601.5
249.176	593.2
249.559	606.3
249.941	584.5
250.323	587.2
250.706	587.6
251.089	597.8
251.471	600.5
251.854	589.5
252.237	588.9
252.62	600.8
253.002	596.5
253.385	595.8
253.769	613
254.152	594.7
254.535	594.8
254.918	582.3
255.301	590.9
255.685	591.2
256.068	590.7
256.452	615.7
256.835	599.5
257.219	601.5
257.603	605.3
257.986	583.2
258.37	599.9
258.754	586.9
259.138	599.2
259.522	600.4
259.906	593.3
260.29	592.7
260.675	592.4
261.059	598
261.443	588.5
261.828	599
262.212	600.6
262.597	582.9
262.981	593.1
263.366	604.4
263.751	591.9
264.136	588.3
264.521	584.7
264.906	590.8
265.291	600.6
265.676	594.6
266.061	601.8
266.446	607.8
266.831	593.7
267.217	613.6
267.602	604.5
267.987	596.4
268.373	590.5
268.759	602
269.144	600.6
269.53	594.5
269.916	587.2
270.302	586
270.688	593.3
271.074	592.6
271.46	600
271.846	621.1
272.232	587.4
272.618	581.2
273.004	592.6
273.391	598.5
273.777	600.4
274.164	594.8
274.55	601.9
274.937	596.8
275.324	595.4
275.71	597.6
276.097	603.3
276.484	585.9
276.871	595.5
277.258	604.4
277.645	582.3
278.032	596.1
278.419	590.4
278.807	600.6
279.194	586.3
279.581	592.1
279.969	599.3
280.356	594.1
280.744	596.4
281.131	617.7
281.519	608.4
281.907	592.2
282.295	590.9
282.682	609.4
283.07	596.3
283.458	602.5
283.846	602.1
284.235	603.3
284.623	602.6
285.011	585.7
285.399	598.1
285.788	594.2
286.176	586.9
286.565	604.3
286.953	585.2
287.342	590.6
287.731	586.4
288.119	587
288.508	591.1
288.897	594.1
289.286	581.8
289.675	600.7
290.064	610.3
290.453	587.1
290.821	594.3
291.21	612.6
291.599	594.4
291.989	597.1
292.378	598.4
292.768	609.6
293.157	601.5
293.547	605.2
293.936	591.8
294.326	593.8
294.716	594.3
295.106	588.4
295.496	599
295.886	601
296.276	593.7
296.666	584.8
297.056	587.8
297.446	587.5
297.836	608
298.227	594
298.617	597.9
299.008	606.3
299.398	589
299.789	592.4
300.179	600.1
300.57	608.4
300.961	592.2
301.352	591.5
301.742	600.9
302.133	594.7
302.524	600.6
302.915	598.7
303.307	587.1
303.698	603.8
304.089	597.3
304.48	592.9
304.872	600.1
305.263	594.1
305.655	590.1
306.046	596
306.438	595.6
306.829	589.2
307.221	609.1
307.613	603.7
308.005	604.3
308.397	607.3
308.789	617.2
309.181	616.4
309.573	611.7
309.965	606.5
310.357	595
310.749	600.9
311.142	589.6
311.534	591.3
311.926	606.4
312.319	600.3
312.711	586.1
313.104	606.8
313.497	598.2
313.889	630.1
314.282	614.4
314.675	622.1
315.068	595.8
315.461	599.5
315.854	622.3
316.247	597.9
316.64	596.4
317.033	604.2
317.405	602
317.798	593.6
318.192	603.6
318.585	594.1
318.979	604.8
319.372	590.9
319.766	597.5
320.16	600.8
320.553	609.5
320.947	612.4
321.341	591.1
321.735	593.8
322.129	582.9
322.523	617.7
322.917	588.2
323.311	603.7
323.705	596.9
324.099	604.2
324.494	616.5
324.888	606.9
325.282	592.4
325.677	601.3
326.071	602.9
326.466	606.3
326.861	601.6
327.255	612.4
327.65	608.2
328.045	614.6
328.44	603.8
328.835	593.8
329.23	589.3
329.625	616.2
330.02	594.3
330.415	610.1
330.81	604.1
331.206	600
331.601	594.3
331.996	604.3
332.37	610.8
332.766	590.9
333.161	617.1
333.557	590.7
333.953	597.1
334.348	928.3
334.744	601.6
335.14	595.4
335.536	592.8
335.932	606
336.328	597.1
336.724	604.8
337.12	599.4
337.516	601.1
337.913	600.6
338.309	610.1
338.705	600.4
339.102	605.8
339.498	592.8
339.895	609.6
340.291	591.2
340.688	602
341.085	590.7
341.481	590.9
341.878	594.4
342.275	615.4
342.672	583.5
343.069	588.3
343.466	585.8
343.842	603.7
344.239	594.6
344.636	592.3
345.033	594.2
345.431	588.6
345.828	589.7
346.225	589.3
346.623	597.9
347.02	594.3
347.418	604
347.816	604
348.213	584.9
348.611	601.2
349.009	588.9
349.407	608
349.805	589
350.203	585.4
350.601	601.6
350.999	589.5
351.397	585
351.795	596.6
352.193	607.5
352.57	605.5
352.969	598.9
353.367	580.1
353.766	586.8
354.164	595.3
354.563	600.2
354.961	587.7
355.36	592.7
355.759	588.2
356.158	588.7
356.557	586
356.956	582.4
357.355	576
357.754	599.3
358.153	598.2
358.552	624.4
358.951	590
359.35	600.2
359.75	591.5
360.149	583.4
360.527	573.8
360.926	580.7
361.326	595.2
361.726	589.3
362.125	582.1
362.525	595.6
362.925	587.9
363.325	587.4
363.724	590
364.124	583.8
364.524	579.4
364.924	593.6
365.324	605.2
365.725	578
366.125	595.1
366.525	592.1
366.904	585.3
367.304	571.4
367.705	609.2
368.105	598.5
368.506	587
368.906	587.4
369.307	592.7
369.708	592.5
370.108	577.6
370.509	596.9
370.91	582.7
371.311	589.8
371.712	590.1
372.113	586.1
372.514	581.9
372.894	588.8
373.295	579.9
373.696	597.2
374.097	600.4
374.499	617.9
374.9	591.5
375.301	577.8
375.703	593.5
376.105	582
376.506	590.1
376.908	593.8
377.309	587.6
377.711	590.2
378.113	583.2
378.493	584.6
378.895	577.8
379.297	596.1
379.699	572.4
380.102	591.7
380.504	586.2
380.906	586.9
381.308	613.6
381.71	585.3
382.113	594.8
382.515	589.9
382.918	598.9
383.299	585.2
383.701	599.6
384.104	589.3
384.507	570
384.909	582.6
385.312	576.1
385.715	580.7
386.118	586.5
386.521	575.4
386.924	597.4
387.327	574.8
387.709	569.7
388.112	572.5
388.515	583
388.918	585.6
389.322	587.8
389.725	586.6
390.129	612
390.532	593.1
390.936	588.8
391.339	578.2
391.743	593.2
392.125	580.3
392.529	594.8
392.933	600.9
393.337	588.3
393.74	588.1
394.144	589
394.548	584.9
394.953	580.2
395.357	596.4
395.761	582
396.144	586.8
396.548	585.1
396.952	585.2
397.357	587.4
397.761	587.7
398.166	588.1
398.57	585.6
398.975	580
399.379	590.8
399.763	631.4
400.168	587.5
400.572	581
400.977	583.1
401.382	606.2
401.787	597.9
402.192	607.6
402.597	600.7
403.002	576.2
403.386	603.3
403.791	603.4
404.197	580.4
404.602	582.4
405.007	590.3
405.413	576.6
405.818	580.7
406.224	576.8
406.608	582.2
407.014	575.9
407.42	607
407.825	585.1
408.231	600.3
408.637	584.8
409.043	601.6
409.449	584.9
409.834	582.8
410.24	592.2
410.646	595.4
411.052	598
411.458	586.9
411.865	597.8
412.271	597.1
412.677	598.3
413.062	590.9
413.469	588.3
413.875	612.1
414.282	597.5
414.689	594.2
415.095	587.8
415.502	582.7
415.888	591.4
416.294	576.3
416.701	622.4
417.108	582.1
417.515	600.1
417.923	586
418.33	605.2
418.715	598
419.123	587.2
419.53	588.2
419.937	590.5
420.345	602.8
420.752	590.1
421.16	603.2
421.546	587.2
421.953	594.1
422.361	583.5
422.769	590.4
423.177	584.2
423.585	608.2
423.992	616.3
424.379	598
424.787	598.2
