#lambda/nm	C1
360.926	577.1
361.326	587.6
361.726	587.2
362.125	578.7
362.525	590.8
362.925	586.5
363.325	589.1
363.724	585.2
364.124	580.9
364.524	583.4
364.924	587
365.324	595.4
365.725	572.9
366.125	589.9
366.525	584.6
366.904	574
367.304	567.2
367.705	604.7
368.105	599.9
368.506	582.3
368.906	586.6
369.307	585.6
369.708	593.7
370.108	575.3
370.509	593.7
370.91	579.8
371.311	588.4
371.712	587.2
372.113	575.9
372.514	576.8
372.894	582.9
373.295	578.9
373.696	595.5
374.097	595
374.499	608.7
374.9	580.3
375.301	579.1
375.703	581.8
376.105	573.6
376.506	588
376.908	590.2
377.309	587.2
377.711	583.3
378.113	578.2
378.493	586.2
378.895	574.5
379.297	594.5
379.699	571.1
380.102	586.1
380.504	583.3
380.906	578.8
381.308	602
381.71	579.1
382.113	588.7
382.515	587.1
382.918	586.8
383.299	579.9
383.701	594.7
384.104	581.2
384.507	571.6
384.909	579.4
385.312	575.5
385.715	576.7
386.118	583.1
386.521	570.3
386.924	598.2
387.327	575.7
387.709	570.7
388.112	564.3
388.515	575.1
388.918	581.8
389.322	591.6
389.725	579
390.129	601.2
390.532	592.9
390.936	582.3
391.339	578.2
391.743	589.8
392.125	580.5
392.529	594.4
392.933	596.5
393.337	585.8
393.74	586.2
394.144	585.8
394.548	576.6
394.953	577.8
395.357	588.6
395.761	583.7
396.144	587.4
396.548	584.5
396.952	584.7
397.357	584.7
397.761	586.1
398.166	573.4
398.57	582.3
398.975	580.1
399.379	583.9
399.763	627.8
400.168	585.4
400.572	581.7
400.977	577.1
401.382	595.8
401.787	597.6
402.192	601.8
402.597	597.6
403.002	575.4
403.386	595.5
403.791	600.3
404.197	580.3
404.602	580.9
405.007	585.5
405.413	578.4
405.818	578.9
406.224	571.9
406.608	584.6
407.014	571.2
407.42	602.9
407.825	580.7
408.231	593.9
408.637	587.7
409.043	597.9
409.449	576
409.834	571.8
410.24	588.4
410.646	593.9
411.052	590.8
411.458	586
411.865	595.4
412.271	592.4
412.677	582.9
413.062	589.4
413.469	582.2
413.875	609.8
414.282	603.5
414.689	592.5
415.095	588.1
415.502	585.5
415.888	582.6
416.294	575.7
416.701	631.5
417.108	583.7
417.515	597.1
417.923	579.7
418.33	605
418.715	590.5
419.123	582.3
419.53	580.4
419.937	592.5
420.345	603.7
420.752	580.2
421.16	597.4
421.546	594.2
421.953	591.1
422.361	579.3
422.769	587.3
423.177	581.7
423.585	613.7
423.992	603.4
424.379	596.7
424.787	599
425.195	611.1
425.603	587.3
426.011	600.4
426.419	601.4
426.806	590.5
427.214	591.3
427.623	602.1
428.031	601.4
428.44	591.6
428.848	599.1
429.235	612.6
429.644	594
430.053	601.6
430.461	614.4
430.87	627.5
431.279	615.5
431.666	605.7
432.075	621.5
432.484	632.7
432.893	637.2
433.302	663.6
433.711	701.4
434.099	672.8
434.508	685
434.918	690.5
435.327	722.8
435.737	728.1
436.125	743.2
436.534	763.8
436.944	790.8
437.353	806.1
437.763	840.2
438.173	837
438.561	874.3
438.971	864.8
439.381	904.7
439.791	921.9
440.201	925
440.589	978.3
440.999	984.6
441.409	997
441.819	994.9
442.23	1040
442.619	1049.5
443.029	1068.9
443.439	1085.4
443.85	1107.6
444.26	1123.8
444.649	1127.9
445.06	1146.6
445.471	1155.1
445.881	1157.1
446.292	1187.8
446.682	1197.5
447.092	1181.7
447.503	1252
447.914	1215.6
448.325	1225.9
448.715	1239.9
449.126	1237.5
449.537	1261.4
449.948	1269
450.338	1272.4
450.75	1285.9
451.161	1279.9
451.572	1296.7
451.984	1289.5
452.374	1284.2
452.786	1308.5
453.197	1312.3
453.609	1318.3
453.999	1306.3
454.411	1316.7
454.823	1334.7
455.235	1333.9
455.647	1331.8
456.037	1346.8
456.449	1335.5
456.862	1338.5
457.274	1343.1
457.665	1335.4
458.077	1353.8
458.489	1350.4
458.902	1341.9
459.293	1345.1
459.705	1355.4
460.118	1354
460.53	1353.1
460.921	1345.8
461.334	1352.4
461.747	1345.1
462.16	1352.6
462.551	1341.8
462.964	1346.8
463.377	1324.9
463.79	1321.4
464.182	1339.5
464.595	1324.5
465.008	1337.8
465.421	1344.1
465.813	1336.4
466.226	1348.8
466.64	1339.2
467.053	1379.6
467.445	1339.6
467.859	1326.2
468.272	1327.6
468.686	1321.2
469.078	1327.8
469.492	1300.8
469.906	1318.9
470.298	1315.8
470.712	1301.5
471.126	1349.2
471.54	1295.9
471.933	1311.1
472.347	1292.4
472.761	1293.4
473.175	1296.8
473.568	1290.7
473.982	1283.4
474.397	1281.2
474.79	1288.8
475.204	1292
475.619	1265.6
476.033	1277.8
476.426	1262.8
476.841	1252.9
477.256	1269.6
477.649	1246.6
478.064	1254.7
478.479	1239.3
478.872	1242
479.287	1222.6
479.702	1225.2
480.118	1222.4
480.511	1242.7
480.927	1224.6
481.342	1219.7
481.736	1232.6
482.151	1220.6
482.566	1223.1
482.96	1214.1
483.376	1229.4
483.792	1211.2
484.186	1208.9
484.602	1203.6
485.017	1210.1
485.412	1207
485.827	1194.6
486.243	1188.4
486.638	1212.7
487.054	1189.4
487.47	1203.7
487.865	1172.9
488.281	1168.6
488.697	1162.1
489.092	1167.3
489.508	1156.8
489.925	1169.2
490.32	1143.5
490.736	1153.8
491.153	1148.8
491.548	1147.7
491.964	1145.4
492.381	1111.2
492.776	1131.9
493.193	1122.6
493.61	1123.1
494.006	1113.3
494.422	1113.1
494.84	1098.4
495.235	1098.8
495.652	1084.8
496.069	1089.1
496.465	1079.3
496.883	1081.9
497.3	1093.1
497.696	1065.2
498.113	1067.6
498.509	1040.5
498.927	1045.8
499.344	1048.5
499.741	1041.7
500.158	1053.1
500.576	1049.4
500.973	1032.5
501.39	1022.3
501.787	1025.3
502.205	1030.8
502.623	1016.5
503.02	1010.3
503.438	1005.9
503.856	1009.4
504.253	1006
504.671	1003.6
505.068	993.5
505.486	991.2
505.905	1001.4
506.302	987.6
506.72	993.2
507.118	973.4
507.536	980.3
507.955	963.8
508.352	964.2
508.771	967.3
509.169	968.4
509.587	955.1
510.006	945.7
510.404	937.8
510.823	935.9
511.221	934.1
511.64	928.7
512.038	948
512.457	926.3
512.877	922
513.275	915.3
513.694	921.9
514.092	912.4
514.512	903.5
514.91	903.8
515.33	902.5
515.749	896.2
516.148	900.8
516.568	892.6
516.966	890.7
517.386	878.5
517.785	888.3
518.205	881.4
518.603	873.5
519.024	866.5
519.444	874.1
519.843	868.9
520.263	861
520.662	865.7
521.082	850.1
521.481	852.6
521.902	852.7
522.301	847.7
522.722	846.2
523.121	835.9
523.542	830.7
523.963	825.9
524.362	831.2
524.783	845.1
525.183	832.7
525.604	834.7
526.003	816.2
526.425	814.2
526.824	820.8
527.246	818.1
527.646	818
528.067	810.1
528.467	807.9
528.888	802.4
529.289	803.2
529.71	802.1
530.11	792.5
530.532	784.8
530.932	788.8
531.354	775
531.755	811.9
532.176	788.7
532.577	778
532.999	781
533.4	771.2
533.822	777.1
534.223	763.9
534.645	769.2
535.046	763.5
535.468	764.6
535.869	773.4
536.292	755.5
536.693	754.9
537.115	758.7
537.516	746.1
537.939	752.7
538.34	764.1
538.742	764.4
539.165	744.4
539.566	744.1
539.989	740.3
540.391	740.4
540.814	747.9
541.216	742.8
541.639	739.9
542.041	739
542.464	734.6
542.866	728.8
543.268	732.2
543.691	735.5
544.093	745.3
544.517	747.3
544.919	717.6
545.343	743.9
545.745	715.3
546.147	716.3
546.571	719
546.974	710.8
547.398	720.7
547.8	728.9
548.224	716.7
548.627	705.9
549.03	710.1
549.454	709.2
549.857	695.8
550.281	705.6
550.684	697.2
551.087	710.2
551.512	710.9
551.915	709.5
552.34	698.9
552.743	690.4
553.146	695.8
553.571	693.8
553.975	708.8
554.399	678
554.803	734.7
555.207	682.4
555.632	674.9
556.036	685.4
556.461	677.2
556.865	681.5
557.268	663.7
557.694	675.2
558.098	681.2
558.502	675
558.927	668.6
559.332	672.6
559.736	677.1
560.162	679.1
560.566	670.3
560.992	675.3
561.396	676.6
561.801	663.5
562.227	671.7
562.631	663
563.036	669.2
563.462	674.7
563.867	662.6
564.272	650.3
564.698	656.1
565.103	647.5
565.508	677
565.935	654.6
566.34	653.1
566.745	664.9
567.172	653.5
567.577	668.6
567.982	661.2
568.409	654
568.815	641.7
569.22	650.8
569.626	657.3
570.053	627.5
570.459	642.8
570.865	652.1
571.292	645.4
571.698	645.9
572.104	627.8
572.531	630.7
572.937	643.7
573.343	636.6
573.75	643.5
574.177	638
574.583	645.4
574.99	634.7
575.396	641.1
575.824	634.9
576.231	634
576.637	635.3
577.065	656.9
577.472	626.9
577.879	627.8
578.286	640.7
578.714	620.3
579.121	620.7
579.528	626
579.935	634
580.364	620.2
580.771	612.9
581.178	617.1
581.585	632.1
582.014	631.6
582.421	622.2
582.829	623.1
583.236	633.5
583.644	615.2
584.073	613.7
584.481	622.4
584.889	615.8
585.296	619
585.726	619.7
586.134	612.3
586.542	611.8
586.95	629.4
587.358	603.2
587.787	619.7
588.196	602.1
588.604	612.5
589.012	613.1
589.421	604.3
589.851	609.1
590.259	615
590.668	603
591.076	641.8
591.485	602.8
591.894	610.9
592.324	625.7
592.733	616.1
593.142	594.4
593.551	602.1
593.96	635.2
594.369	591
594.8	596.2
595.209	606.2
595.618	590
596.028	595.6
596.437	596
596.847	597.3
597.256	600.1
597.687	602.1
598.097	598.7
598.507	586.5
598.917	599.3
599.327	603.9
599.736	596.7
600.146	608.7
600.556	597.2
600.988	604.5
601.398	589.6
601.808	600.9
602.219	586.2
602.629	595.5
603.039	596.4
603.45	613.9
603.86	593.2
604.271	600
604.703	598.7
605.114	589.6
605.525	587.5
605.935	595.6
606.346	610.7
606.757	593.8
607.168	588.4
607.579	582.1
607.99	598.7
608.402	588.2
608.813	591.7
609.224	581
609.636	575.5
610.047	577.9
610.48	588.8
610.892	592.6
611.303	599.6
611.715	588
612.127	577.5
612.539	578.5
612.95	588
613.362	574.7
613.774	582.5
614.186	578.3
614.599	583.1
615.011	594.3
615.423	574.9
615.835	576.8
616.248	571.5
616.66	590.6
617.073	574.6
617.485	585.2
617.898	591.5
618.311	590.4
618.723	584.3
619.136	612.8
619.549	598.1
619.962	601.7
620.375	574
620.788	584.8
621.201	577.2
621.614	588.4
622.028	582
622.441	583.9
622.854	592.7
623.268	579.6
623.681	586.8
624.095	582.7
624.509	593.1
624.922	592
625.336	578.4
625.728	578.3
626.142	587.7
626.556	602.3
626.97	586.9
627.384	572.2
627.799	578.3
628.213	589.8
628.627	574.5
629.041	571.3
629.456	573
629.87	579.5
630.285	582
630.699	588.3
631.093	578.1
631.507	579.6
631.922	582.3
632.337	588
632.752	568.8
633.167	573.3
633.582	571.7
633.997	576.2
634.412	572.7
634.806	573.3
635.221	572.7
635.637	581.6
636.052	566.6
636.468	581.6
636.883	599.7
637.299	574.8
637.715	562.5
638.109	576.1
638.525	564.2
638.941	585.1
639.357	580.4
639.773	584.3
640.189	566.9
640.584	572.1
641	581.9
641.416	564.9
641.832	571.4
642.249	572.1
642.665	574.4
643.06	577.5
643.477	581.3
643.894	564.1
644.31	569
644.727	578.2
645.123	573.7
645.54	563.3
645.957	571.3
646.374	575.7
646.77	574.6
647.187	603.3
647.604	572.7
648.021	563.6
648.439	564.8
648.835	575.1
649.252	569.5
649.67	574.7
650.088	568.6
650.484	579.3
650.902	577.9
651.32	584.9
651.738	574.1
652.134	576.4
652.552	593.3
652.971	578.6
653.389	571.7
653.786	587.4
654.204	566.2
654.622	562
655.019	575.6
655.438	571.9
655.857	570.2
656.275	581.6
656.673	567
657.091	639.2
657.51	568.3
657.908	576.8
658.327	586.6
658.746	565.8
659.144	573.4
659.563	576.9
659.982	568.8
660.38	565.7
660.8	568.6
661.219	586.9
661.617	575.5
662.037	569.3
662.457	581.4
662.855	560
663.275	599.8
663.695	570.9
664.094	568.7
664.514	578.8
664.934	567.2
665.333	571.2
665.753	566.2
666.152	563.2
666.572	564.4
666.993	580.4
667.392	569.6
667.812	571
668.212	564.4
668.632	580
669.053	564.4
669.453	572.7
669.874	569.8
670.273	566.6
670.694	561.8
671.116	578.1
671.515	587.9
671.937	566.3
672.337	561.7
672.758	567.1
673.158	571.9
673.58	564
673.98	570.8
674.402	579.9
674.824	566.4
675.224	568.4
675.646	559.5
676.047	563.3
676.469	569.8
676.869	575.5
677.292	569.7
677.693	565.9
678.115	569.4
678.516	574.4
678.939	570.7
679.34	569.7
679.762	583.9
680.164	570.3
680.586	562.5
680.988	574.2
681.411	589.6
681.812	566.8
682.236	563
682.637	553.8
683.061	560
683.462	565
683.864	563.9
684.288	570.6
684.69	551.7
685.114	576
685.516	574.2
685.94	557
686.342	571.1
686.766	558.5
687.168	563.6
687.571	579
687.995	560.4
688.398	561
688.822	560.7
689.225	583.5
689.628	581.9
690.052	564.6
690.456	575.2
690.88	567.5
691.284	554.3
691.687	571.4
692.112	557.6
692.515	557.6
692.919	563.3
693.344	574.1
693.747	561.8
694.173	560.7
694.577	576.6
694.98	559.5
695.406	566.7
695.81	567.6
696.214	570
696.64	571.1
697.044	571.8
697.448	572.3
697.874	560.2
698.279	558.2
698.684	555.6
699.11	557.7
699.514	566
699.919	562.7
700.324	556.5
700.75	565.1
701.156	566
701.561	577
701.987	571.9
702.393	570.3
702.798	572.5
703.203	559.4
703.63	562.3
704.036	563.1
704.442	567.9
704.847	550
705.274	566.4
705.68	565.8
706.086	572.2
706.492	556
706.92	567.1
707.326	565.6
707.732	564.3
708.139	553.3
708.545	555.8
708.973	560.4
709.38	564.5
709.786	550
710.193	575.4
710.6	563.3
711.028	554.2
711.435	559
711.842	559.4
712.249	566
712.656	559.3
713.064	569.9
713.492	550.1
713.9	551.5
714.307	565
714.715	557.9
715.123	570.1
715.53	562.5
715.938	572.8
716.367	565.7
716.775	559
717.184	552.6
717.592	560.7
718	575.4
718.408	597.9
718.816	608.6
719.225	568.4
719.633	564.7
720.042	556.3
720.472	559.3
720.881	577.9
721.29	568.9
721.699	556.1
722.108	572
722.517	573.4
722.926	564.2
723.335	571.1
723.744	555.9
724.154	562.5
724.563	562.4
724.973	567.3
725.382	562.8
725.792	563.7
726.202	549
726.612	571.1
727.022	556.2
727.432	555.8
779.813	561.7
780.223	601.2
780.634	559.4
781.044	556.8
781.454	557.3
781.865	573.8
782.276	546.2
782.686	566.2
783.097	563.2
783.508	557.6
783.919	563.7
784.33	570.4
784.741	575.8
785.152	556.7
785.563	545.6
785.974	555.2
786.386	577.9
786.776	557.1
787.188	564.4
787.599	556
788.011	567.2
788.423	560.3
788.835	554.9
789.247	556.3
789.659	557.3
790.071	555.9
790.483	597.2
790.874	557.2
791.286	567.7
791.699	559.4
792.111	560.5
792.524	563.2
792.937	558.1
793.349	552
793.741	558.3
794.154	557.7
794.567	577.3
794.98	563.1
795.393	554
795.785	578
796.198	556.4
796.612	559.6
797.026	551.8
797.439	547
797.831	554.3
798.245	556
798.659	565
799.073	555.7
799.487	554.4
799.88	556.2
800.294	563
800.708	563.2
801.123	564.3
801.516	579.6
801.93	549
802.345	545.1
802.76	561.5
803.153	567.7
803.568	576.4
803.983	566
804.377	558.5
804.792	552
805.207	549
805.601	559.1
806.016	596.4
806.432	554.3
806.826	585.7
807.242	575.2
807.658	561.2
808.052	554.1
808.468	554.8
808.884	560.9
809.279	559.5
809.695	565.2
810.111	581.9
810.506	558
810.922	576.3
811.339	553.7
811.734	563.9
812.151	555.6
812.546	557.9
812.963	554.5
813.38	566.6
813.776	555.7
814.193	572.4
814.589	553.9
815.006	552.1
815.402	552.7
815.82	555.1
816.237	562.5
816.633	565.4
817.051	553.6
817.448	563.1
817.866	546.8
818.262	571.8
818.68	556.9
819.077	557
819.495	560.7
819.892	596.9
820.311	559
820.708	550.3
821.127	558.1
821.524	567.7
821.943	564.1
822.34	581.8
822.759	567
823.157	562.4
823.576	577
823.974	563.8
824.393	568
824.791	556.3
825.189	549.7
825.609	557.4
826.007	557
826.427	548
826.826	553.3
827.246	560.3
827.644	544.9
828.043	562.3
828.463	555.3
828.862	563.2
829.261	563.2
829.682	552.9
830.081	566.7
830.502	551.3
830.901	563.1
831.301	554.5
831.722	549.9
832.121	559.5
832.521	551.1
832.943	558.8
833.342	559.9
833.742	555.7
834.164	556.6
834.564	551.6
834.965	558
835.386	548.8
835.787	557
836.188	554.4
836.588	557.3
837.01	554.1
837.411	547.1
837.812	565.7
838.213	563
838.636	553.6
839.037	625.2
839.438	558.4
839.84	557.7
840.263	568
840.664	559.4
841.066	556.6
841.468	561
841.891	554.3
842.293	567.2
842.695	563.2
843.098	565.3
843.5	556.4
843.902	562.7
844.326	562.5
844.729	557.5
845.131	573.9
845.534	560.9
845.937	570.7
846.34	573.3
846.764	552.3
847.167	563.1
847.571	553.5
847.974	555.9
848.377	553.1
848.781	595.6
849.184	568.4
849.588	548.6
849.992	552.9
850.396	562.7
850.821	571.8
851.225	556.4
851.63	558.4
852.034	564.8
852.438	559.3
852.843	638.5
853.247	551.2
853.652	555.5
854.057	571.6
854.462	558.1
854.867	560.4
855.272	583
855.677	564.6
856.082	556.8
856.487	546.7
856.893	560.5
857.298	556
857.704	552.6
858.11	561.7
858.516	560.5
858.922	558.6
859.328	564.5
859.734	552.2
860.14	564.5
860.525	558.3
860.931	551.1
861.338	552.2
861.745	557.3
862.151	565.8
862.558	558.2
862.965	553.1
863.372	553.8
863.779	546.5
864.186	573.2
864.572	555.8
864.98	573
865.387	588.6
865.795	546.7
866.203	563.3
866.61	542.5
867.018	568.9
867.405	563.6
867.813	556.4
868.221	555.3
868.63	550.2
869.038	566
869.425	589.6
869.834	561.3
870.243	552.7
870.652	550.9
871.039	555.4
871.448	554.4
871.857	559.9
872.266	560.1
872.654	558.4
873.064	558.1
873.473	565.6
873.883	554.7
874.271	548.7
874.681	566.7
875.091	546.7
875.48	563
875.89	568.4
876.3	550.1
876.689	547.5
877.1	552.8
877.51	555.7
877.9	573
878.31	552.7
878.721	586.3
879.111	559.7
879.522	552.6
879.933	552.1
880.323	548.9
880.734	552.1
881.125	555.9
881.536	549.6
881.948	550.9
882.338	555.8
882.75	557
883.141	549.7
883.553	556.9
883.944	580.6
884.356	563
884.769	551.5
885.16	553.1
885.573	557.9
885.964	554.6
886.377	558.8
886.768	545.4
887.181	554.8
887.573	554
887.987	563.2
888.378	566.4
888.792	557.4
889.184	596.1
889.598	552.9
889.99	561.2
890.383	557.3
890.797	540
891.19	565.8
891.604	553.8
891.997	553.9
892.411	551.1
892.805	545.9
893.198	555.2
893.613	545.4
894.006	556.8
894.421	547.1
894.815	550
895.209	551.2
895.624	585
896.018	572.5
896.412	548.8
896.828	551.4
897.222	561.8
897.617	554.6
898.033	574.2
898.427	556.6
898.822	553.8
899.239	546
899.634	542.8
900.029	571.9
900.424	552.7
900.841	548
901.236	561.1
901.632	564.2
902.027	607
902.445	563.2
902.841	553.1
903.237	552.9
903.633	564.4
904.05	559.2
904.447	560.6
904.843	562.6
905.24	557
905.636	538.9
906.033	555.1
906.451	566.2
906.848	549.1
907.246	548.8
907.643	553.4
908.04	559.7
908.438	562.8
908.835	558.6
909.254	552.1
909.652	558.2
910.05	553.3
910.448	550.8
910.846	556.6
911.244	548.8
911.643	555.1
912.041	559.7
912.44	572.6
912.839	549.8
913.237	550.8
913.636	551.4
914.035	561.7
914.434	548.8
914.834	563.8
915.233	563.4
915.633	553.9
916.032	555
916.432	551.5
916.832	561.2
917.232	549.4
917.632	545.2
918.032	558.6
918.432	552.7
918.833	553.6
919.233	547.9
919.634	541.2
920.035	561.9
920.436	557.3
920.837	556.7
921.238	550.7
921.639	557.6
922.019	559.4
922.42	558.5
922.822	555.8
923.224	553
923.625	555.8
924.027	553.8
924.429	577.5
924.81	556.4
925.212	554.3
925.615	546
926.017	554.4
926.42	564.3
926.801	558
927.204	549.6
927.607	557.7
928.01	564.3
928.413	553.4
928.795	540.1
929.199	543.7
929.602	545.2
930.006	551.2
930.388	545.1
930.792	553.2
931.196	556.5
931.579	584.1
931.983	553.1
932.388	596.3
932.771	555.9
933.176	548.2
933.58	558.9
933.964	560.6
934.369	542.7
934.774	560.8
935.158	549.1
935.563	557
935.947	555.7
936.353	563.5
936.759	555
937.143	558.6
937.549	558.8
937.934	562.1
938.34	571.1
938.746	547.3
939.131	552.2
939.538	550.3
939.923	550.9
940.33	547.9
940.716	560.5
941.123	559.6
941.508	559
941.916	564.7
942.302	558.8
942.709	542.4
943.096	543
943.503	561.7
943.89	551.5
944.298	546.1
944.685	578.5
945.072	555.3
945.48	567.4
945.867	548.3
946.276	547.3
946.663	574.5
947.051	566.4
947.46	564.7
947.848	558.9
948.257	548.8
948.645	556.5
949.033	543.2
949.443	546.7
949.831	594.5
950.22	544.9
950.63	562.8
951.018	578
951.407	551.5
951.796	551.8
952.207	564.4
952.596	562.2
952.985	545.8
953.375	592.5
953.786	554
954.176	545.6
954.566	556.4
954.956	550.7
955.367	550.8
955.758	564.5
956.148	545.2
956.539	567
956.929	553.7
957.341	550.3
957.732	549.5
958.123	556.6
958.515	547.9
958.906	562.4
959.297	549.9
959.689	551.1
960.102	542
960.494	553
960.886	552.3
961.278	548.3
961.67	579.6
962.062	591.2
962.455	553.3
962.847	545
963.24	547.5
963.633	556.5
964.026	537.2
964.419	552.7
964.812	558.5
965.206	548.4
965.599	552.8
965.993	549.2
966.386	549.7
966.78	559.3
967.174	558.7
967.569	547.8
967.963	549.4
968.357	540.4
968.752	545
969.146	546.7
969.541	545.9
969.936	554.7
970.331	555.6
970.705	549.7
971.1	555.3
971.496	559.1
971.892	545
972.287	549.5
972.683	556
973.079	552
