#lambda/nm	C1
208.295	486
208.67	448.5
209.045	410.5
209.419	415.3
209.794	596
210.169	577.2
210.544	692.9
210.919	590.6
211.295	581.3
211.67	596.9
212.045	594
212.421	588.9
212.796	626.7
213.172	584.6
213.547	582
213.923	588.9
214.299	584.4
214.675	594.9
215.051	596.2
215.427	593.3
215.803	607.7
216.179	597.5
216.555	581.5
216.932	600.7
217.308	592.7
217.684	587.1
218.061	590.8
218.438	593.8
218.814	582.9
219.191	596.3
219.568	581.2
219.945	587.8
220.322	597.3
220.699	591.4
221.076	597.9
221.453	596
221.83	587.9
222.208	589.5
222.585	587.2
222.962	596.4
223.34	593.7
223.717	592.4
224.095	596.6
224.473	597.6
224.851	587.7
225.229	579.9
225.607	605
225.985	577.6
226.363	595.3
226.741	593.8
227.119	584.6
227.497	603.9
227.876	583.7
228.254	598.3
228.633	602.3
229.011	596.4
229.39	599.2
229.769	593.9
230.148	595.5
230.527	608.2
230.905	594.3
231.284	590.7
231.664	587.4
232.043	603
232.422	601.8
232.801	588.5
233.181	602.2
233.56	585.2
233.94	590.4
234.319	578
234.699	594
235.079	630
235.458	630.7
235.838	604.8
236.218	580.6
236.598	575.7
236.978	586.6
237.358	584.2
237.738	590.1
238.119	600.6
238.499	583.5
238.88	591.2
239.26	605.6
239.641	582.1
240.021	587.3
240.402	591.4
240.783	587
241.163	590.3
241.544	594.5
241.925	586.6
242.306	599.9
242.687	586.6
243.069	592
243.45	598.2
243.831	587.3
244.212	591.3
244.594	629.3
244.975	600.2
245.357	600.2
245.739	585.5
246.12	597
246.502	603.2
246.884	584.4
247.266	591.7
247.648	598.7
248.03	616.3
248.412	590.9
248.794	594.5
249.176	590
249.559	601.5
249.941	588.5
250.323	581.8
250.706	587.7
251.089	588.5
251.471	594.7
251.854	592.6
252.237	591.2
252.62	599.3
253.002	589.1
253.385	593.8
253.769	610.9
254.152	589.1
254.535	597.7
254.918	587.3
255.301	592.6
255.685	589.9
256.068	581.9
256.452	614.5
256.835	597.3
257.219	599.6
257.603	604.9
257.986	584.2
258.37	596.7
258.754	585.7
259.138	599.7
259.522	602.2
259.906	592.7
260.29	594.3
260.675	588
261.059	599.3
261.443	585.2
261.828	597.1
262.212	600.3
262.597	586.7
262.981	589.4
263.366	600.6
263.751	589.7
264.136	580.8
264.521	585
264.906	584.4
265.291	603.9
265.676	587.7
266.061	598.1
266.446	609.3
266.831	591.4
267.217	615.1
267.602	593.6
267.987	597.6
268.373	584.9
268.759	600
269.144	597.2
269.53	591.9
269.916	586.5
270.302	585.6
270.688	596.8
271.074	591.7
271.46	598.3
271.846	625.1
272.232	595.3
272.618	580.7
273.004	591.9
273.391	596.2
273.777	603.1
274.164	596.6
274.55	603.1
274.937	593.3
275.324	589.8
275.71	600.3
276.097	600.4
276.484	584.5
276.871	593.4
277.258	595.1
277.645	580.5
278.032	587.4
278.419	590.8
278.807	594.4
279.194	587.3
279.581	586.4
279.969	598.3
280.356	591.6
280.744	596.7
281.131	615.9
281.519	603
281.907	585.5
282.295	587.8
282.682	601.8
283.07	595.1
283.458	602.1
283.846	602.8
284.235	601.8
284.623	600.6
285.011	581.1
285.399	596.7
285.788	591.8
286.176	580.9
286.565	606.1
286.953	587.9
287.342	588.8
287.731	589.6
288.119	584.9
288.508	586.6
288.897	593.5
289.286	581.4
289.675	595.9
290.064	598.2
290.453	585.1
290.821	591
291.21	609.5
291.599	584.2
291.989	590.6
292.378	593.7
292.768	612.8
293.157	601.2
293.547	602.1
293.936	593.7
294.326	584.5
294.716	596.4
295.106	581
295.496	596.1
295.886	599.4
296.276	588
296.666	587.7
297.056	582.7
297.446	581.1
297.836	611.9
298.227	587
298.617	589.4
299.008	608.6
299.398	587.1
299.789	590
300.179	596.7
300.57	602.4
300.961	589.8
301.352	586.8
301.742	603.8
302.133	594.4
302.524	590.3
302.915	593.8
303.307	585.8
303.698	597
304.089	595.9
304.48	594
304.872	595.6
305.263	590.1
305.655	588.6
306.046	599.3
306.438	595.1
306.829	593.7
307.221	605.6
307.613	598.7
308.005	597
308.397	605.2
308.789	611.3
309.181	615.5
309.573	612.1
309.965	602.3
310.357	586.5
