#lambda/nm	C1
366.125	587.6
366.525	589.2
366.904	584.5
367.304	574.3
367.705	611.5
368.105	599.2
368.506	587.4
368.906	586.4
369.307	586.9
369.708	595.1
370.108	577.5
370.509	603.7
370.91	581.2
371.311	586.1
371.712	591.6
372.113	581.6
372.514	574.3
372.894	585.3
373.295	583.1
373.696	597.5
374.097	601
374.499	614.7
374.9	597.2
375.301	581.9
375.703	589.4
376.105	583.4
376.506	591.8
376.908	595.3
377.309	586.8
377.711	592.4
378.113	587.3
378.493	590
378.895	582.4
379.297	594.1
379.699	575.1
380.102	591.3
380.504	591.4
380.906	585
381.308	612.1
381.71	585.4
382.113	593.2
382.515	586.2
382.918	591
383.299	588.1
383.701	593.9
384.104	594.3
384.507	569.4
384.909	583.5
385.312	573.5
385.715	578.7
386.118	587.4
386.521	577.2
386.924	599.8
387.327	585.5
387.709	575.3
388.112	571.1
388.515	585.5
388.918	588.9
389.322	588.6
389.725	581.2
390.129	607.8
390.532	588.9
390.936	584.2
391.339	581.2
391.743	585.7
392.125	574.6
392.529	593.8
392.933	596.3
393.337	583.4
393.74	588.3
394.144	581.9
394.548	578
394.953	585.6
395.357	593.7
395.761	583.2
396.144	583.9
396.548	587.8
396.952	579.5
397.357	588.3
397.761	573.2
398.166	578.7
398.57	582.4
398.975	577.9
399.379	589.6
399.763	630
400.168	585.5
400.572	581
400.977	579.1
401.382	606.9
401.787	599
402.192	604
402.597	603.8
403.002	569
403.386	595
403.791	604.7
404.197	584.3
404.602	591
405.007	587.1
405.413	579.7
405.818	580.5
406.224	577.3
406.608	586.2
407.014	582.1
407.42	605.6
407.825	581.3
408.231	597
408.637	588.8
409.043	598.9
409.449	582.9
409.834	585.8
410.24	587.1
410.646	600.8
411.052	593.2
411.458	599.5
411.865	600.8
412.271	598
412.677	592.1
413.062	595.1
413.469	582.4
413.875	613.7
414.282	602.6
414.689	599.4
415.095	596.5
415.502	583.9
415.888	590.9
416.294	571.6
416.701	628.2
417.108	581.5
417.515	598
417.923	586.2
418.33	605.8
418.715	597.3
419.123	588.7
419.53	583.7
419.937	588.1
420.345	602.5
420.752	588.1
421.16	603.9
421.546	588.8
421.953	592.9
422.361	574.5
422.769	588.5
423.177	588.4
423.585	613.7
423.992	607.8
424.379	599.1
424.787	601.9
425.195	606.8
425.603	590.5
