#lambda/nm	C1
208.295	486.6
208.67	450.4
209.045	411
209.419	411.7
209.794	593.2
210.169	578.1
210.544	689.5
210.919	590.1
211.295	579.7
211.67	589.7
212.045	583.1
212.421	584
212.796	621.5
213.172	579.1
213.547	582
213.923	590.8
214.299	577.6
214.675	595.8
215.051	594.7
215.427	591.1
215.803	605.3
216.179	591.8
216.555	580.5
216.932	595.1
217.308	586.4
217.684	579.6
218.061	593.6
218.438	587.5
218.814	584.2
219.191	598.8
219.568	576.8
219.945	585.6
220.322	594
220.699	594.2
221.076	596.4
221.453	593.8
221.83	578.6
222.208	586.3
222.585	586.6
222.962	586.6
223.34	595.7
223.717	586.8
224.095	583.3
224.473	592.5
224.851	582.1
225.229	577.7
225.607	607
225.985	576.3
226.363	592.2
226.741	593.3
227.119	586.3
227.497	596.6
227.876	574.7
228.254	593.5
228.633	593.2
229.011	586.1
229.39	590.8
229.769	589.8
230.148	594.3
230.527	608.9
230.905	586.9
231.284	594
231.664	581.4
232.043	599.7
232.422	590.2
232.801	582.6
233.181	588.9
233.56	586.3
233.94	585.3
234.319	576.7
234.699	590.4
235.079	624.6
235.458	623.3
235.838	606.9
236.218	584.4
236.598	576.5
236.978	586.8
237.358	589.1
237.738	586.7
238.119	592.3
238.499	575
238.88	586.6
239.26	604.2
239.641	579.1
240.021	587.6
240.402	589.6
240.783	579.6
241.163	585.1
241.544	591.2
241.925	587.9
242.306	602.1
242.687	581.9
243.069	583.2
243.45	595
243.831	583.9
244.212	583.8
244.594	622.2
244.975	593.9
245.357	587.2
245.739	575.7
246.12	589.3
246.502	599.1
246.884	585.6
247.266	588.3
247.648	587
248.03	606.8
248.412	588.2
248.794	593.6
249.176	585.6
249.559	595.8
249.941	585.1
250.323	575.2
250.706	582.8
251.089	589.7
251.471	592.2
251.854	594.2
252.237	587.2
252.62	592.8
253.002	586.4
253.385	588
253.769	605.7
254.152	589.2
254.535	593.8
254.918	578
255.301	582.6
255.685	585.1
256.068	579.4
256.452	605
256.835	595.2
257.219	592.2
257.603	598.6
257.986	576.6
258.37	592.8
258.754	576
259.138	594.4
259.522	595.4
259.906	587.6
260.29	592.2
260.675	585.7
261.059	589.3
261.443	584.9
261.828	594
262.212	588.1
262.597	579.1
262.981	584.1
263.366	592.6
263.751	589.7
264.136	584.4
264.521	581.4
264.906	579.4
265.291	591.4
265.676	583.7
266.061	590.6
266.446	601.8
266.831	587.4
267.217	610.5
267.602	593.2
267.987	588.1
268.373	583.9
268.759	597.7
269.144	594.7
269.53	589.5
269.916	584.8
270.302	580.6
270.688	589.5
271.074	590.8
271.46	601.6
271.846	617.3
272.232	587
272.618	580.4
273.004	586.1
273.391	594.7
273.777	600.5
274.164	588
274.55	600
274.937	586.7
275.324	582.4
275.71	593.4
276.097	595.7
276.484	579
276.871	586.6
277.258	589.3
277.645	574.4
278.032	587.6
278.419	577.9
278.807	591.6
279.194	577.1
279.581	583.4
279.969	591.6
280.356	586.5
280.744	588.7
281.131	610.5
281.519	601.2
281.907	585.4
282.295	584.1
282.682	603.7
283.07	590.8
283.458	595.4
283.846	603.4
284.235	598.7
284.623	595.9
285.011	576.6
285.399	586.6
285.788	582.9
286.176	571.5
286.565	603
286.953	580.2
287.342	587.1
287.731	588.6
288.119	576.8
288.508	584.3
288.897	591.1
289.286	578.5
289.675	590.6
290.064	599.8
290.453	584.3
290.821	586.7
291.21	604.4
291.599	584.7
291.989	592.4
292.378	595.1
292.768	602.6
293.157	586.5
293.547	594.3
293.936	586.4
294.326	586.9
294.716	587.9
295.106	590.3
295.496	592.4
295.886	600.2
296.276	590.2
296.666	577.5
297.056	587.5
297.446	581.4
297.836	606.9
298.227	585.3
298.617	593.4
299.008	597.4
299.398	589.4
299.789	580.3
300.179	596.6
300.57	604.7
300.961	587.9
301.352	582
301.742	594.6
302.133	597.9
302.524	587.8
302.915	586.3
303.307	581.7
303.698	603
304.089	599.6
304.48	589.9
304.872	595.2
305.263	595.7
305.655	584.4
306.046	593.6
306.438	593.3
306.829	589.3
307.221	600
307.613	594.5
308.005	603
308.397	601.5
308.789	608.8
309.181	612.8
309.573	617
309.965	603.7
310.357	587.9
310.749	591.4
311.142	588
311.534	584.1
311.926	604.6
312.319	587.7
312.711	584.4
313.104	599.6
313.497	590.5
313.889	621.4
314.282	606.8
314.675	616.8
315.068	592.8
315.461	596.1
315.854	622.6
316.247	598.3
316.64	593.8
317.033	586
317.405	597.4
317.798	588.6
318.192	595.2
318.585	580.7
318.979	594
319.372	586.3
319.766	584.5
320.16	603.6
320.553	597.5
320.947	606.7
321.341	589.3
321.735	590.3
322.129	576.9
322.523	620.1
322.917	580.9
323.311	600.4
323.705	597.6
324.099	593.4
324.494	605.6
324.888	602.4
325.282	590
325.677	595.4
326.071	594.6
326.466	597.8
326.861	599.1
327.255	602
327.65	603.5
328.045	609.6
328.44	597.3
328.835	593.5
329.23	585
329.625	622.1
330.02	582.7
330.415	613.4
330.81	596.5
331.206	597.5
331.601	586.4
331.996	598.1
332.37	604.6
332.766	578.8
333.161	611.2
333.557	590.2
333.953	588.6
334.348	966.3
334.744	590.1
335.14	586
335.536	590.2
335.932	610.5
336.328	592.3
336.724	598.1
337.12	584.5
337.516	593.1
337.913	591.2
338.309	607
338.705	592
339.102	594.3
339.498	585.8
339.895	601.4
340.291	584.8
340.688	593.7
