#lambda/nm	C1
208.295	484.4
208.67	447.5
209.045	410.4
209.419	414.4
209.794	593.4
210.169	574.5
210.544	693.3
210.919	594.2
211.295	581.4
211.67	597
212.045	588.9
212.421	580.4
212.796	622
213.172	582.5
213.547	588.9
213.923	585.9
214.299	584.6
214.675	594.3
215.051	596.2
215.427	599.7
215.803	607.9
216.179	593.8
216.555	583
216.932	597.3
217.308	590.4
217.684	588.5
218.061	591.8
218.438	586.9
218.814	585.8
219.191	594.1
219.568	575.9
219.945	586.3
220.322	591.3
220.699	586.2
221.076	598.8
221.453	593.7
221.83	579.5
222.208	581.6
222.585	584.2
222.962	590
223.34	597.2
223.717	590.3
224.095	587.5
224.473	584.8
224.851	584.1
225.229	581.5
225.607	603.5
225.985	573.8
226.363	590.1
226.741	586
227.119	591.6
227.497	600.6
227.876	574.8
228.254	595.5
228.633	597.3
229.011	586
229.39	593.8
229.769	593.3
230.148	594.5
230.527	611.4
230.905	595.3
231.284	591.5
231.664	589.5
232.043	605.5
232.422	590
232.801	580.1
233.181	597.9
233.56	586.4
233.94	590.2
234.319	572.1
234.699	582.8
235.079	632.5
235.458	626.3
235.838	607.6
236.218	585.4
236.598	582.2
236.978	588.3
237.358	586.5
237.738	582.4
238.119	602.2
238.499	574
238.88	587.5
239.26	599.7
239.641	578.3
240.021	587.1
240.402	584.5
240.783	585.1
241.163	590
241.544	591.4
241.925	585.2
242.306	603
242.687	584.4
243.069	594.5
243.45	596.2
243.831	582.3
244.212	583.6
244.594	624.6
244.975	594.5
245.357	592.1
245.739	584.5
246.12	595
246.502	603.5
246.884	585.5
247.266	585.5
247.648	592.4
248.03	612.3
248.412	589.9
248.794	594.2
249.176	586.2
249.559	600.7
249.941	584.3
250.323	584.1
250.706	584.5
251.089	588.7
251.471	590.9
251.854	585.9
252.237	594.8
252.62	596.5
253.002	591.9
253.385	586.2
253.769	602.4
254.152	591.6
254.535	596.3
254.918	589
255.301	588.4
255.685	588.8
256.068	582.3
256.452	607.7
256.835	596.1
257.219	594.4
257.603	602.9
257.986	587
258.37	597.5
258.754	578.7
259.138	593.9
259.522	600.6
259.906	584.7
260.29	592.7
260.675	584.3
261.059	590.2
261.443	579.2
261.828	597.8
262.212	596.8
262.597	580.7
262.981	593.2
263.366	596.7
263.751	588.7
264.136	584.9
264.521	585.5
264.906	585.3
265.291	602.2
265.676	586.5
266.061	589.4
266.446	603.7
266.831	591.6
267.217	612.6
267.602	591.9
267.987	593.9
268.373	583.3
268.759	600
269.144	593.5
269.53	585.9
269.916	591
270.302	589.8
270.688	590
271.074	588.9
271.46	601.3
271.846	618.8
272.232	589.5
272.618	580.5
273.004	586.4
273.391	598.1
273.777	603
274.164	597.2
274.55	607.2
274.937	593.2
275.324	588.9
275.71	595.6
276.097	598.3
276.484	586.9
276.871	597.4
277.258	595.4
277.645	578
278.032	587.7
278.419	583
278.807	596.5
279.194	583.5
279.581	587.8
279.969	597.7
280.356	591.2
280.744	589.8
281.131	614.5
281.519	599.8
281.907	585.6
282.295	591.1
282.682	603.2
283.07	588.4
283.458	599.3
283.846	603.9
284.235	600.5
284.623	599.3
285.011	582.6
285.399	592.3
285.788	591.6
286.176	579.4
286.565	605.5
286.953	582.1
287.342	584
287.731	585
288.119	583.1
288.508	586.3
288.897	596
289.286	577.2
289.675	592.9
290.064	595.4
290.453	583.3
290.821	592.3
291.21	608.7
291.599	583.8
291.989	593.7
292.378	597.6
292.768	605.1
293.157	594.3
293.547	600.5
293.936	586.4
294.326	592.1
294.716	599.7
295.106	587.5
295.496	600.5
295.886	601.4
296.276	588.7
296.666	579.9
297.056	583.8
297.446	576.7
297.836	611.5
298.227	586.2
298.617	591.9
299.008	601.5
299.398	587.5
299.789	592.2
300.179	595.2
300.57	605.7
300.961	582.9
301.352	583.2
301.742	601.4
302.133	598.3
302.524	588.4
302.915	591
303.307	583.8
303.698	597.7
304.089	596.1
304.48	588.1
304.872	595.4
305.263	591.1
305.655	586.1
306.046	593.1
306.438	595.2
306.829	582.6
307.221	603.8
307.613	598.8
308.005	602.1
308.397	606.9
308.789	613
309.181	617.1
309.573	605.4
309.965	606.5
310.357	591.7
310.749	597.7
311.142	583.7
311.534	587.4
311.926	600.7
312.319	596.2
312.711	585.8
313.104	600.3
313.497	591.7
313.889	626.9
314.282	605.6
314.675	621.1
315.068	591
315.461	593.7
315.854	620.9
316.247	599.2
316.64	596.7
317.033	587.2
317.405	599.3
317.798	594.8
318.192	597.9
318.585	584.1
318.979	597.7
319.372	591.4
319.766	595
320.16	600.6
320.553	607
320.947	612.6
321.341	589.3
321.735	591.7
322.129	579.1
322.523	615.3
322.917	579.2
323.311	600.5
323.705	591
324.099	600.4
324.494	602.5
324.888	601.3
325.282	588.8
325.677	591.3
326.071	602.2
326.466	598.7
326.861	594.4
327.255	598.5
327.65	605.2
328.045	607.5
328.44	594.5
328.835	589.6
329.23	589.5
329.625	619.4
330.02	589.6
330.415	608
330.81	595.8
331.206	601.1
331.601	592.6
331.996	601.8
332.37	604.7
332.766	580.5
333.161	613.8
333.557	586.2
333.953	592
334.348	931.6
334.744	597.8
335.14	588.6
335.536	591.5
335.932	599.2
336.328	595.5
336.724	602.9
337.12	594
337.516	598.1
337.913	589.3
338.309	607.4
338.705	592.9
339.102	601.4
339.498	582.6
339.895	604.1
340.291	587.8
340.688	594.3
341.085	582.9
341.481	594.7
341.878	586.8
342.275	610.4
342.672	585.6
343.069	587.1
343.466	575.9
343.842	599.7
344.239	580.8
344.636	592
345.033	580.8
345.431	582.3
345.828	592.7
346.225	583.2
346.623	598.4
347.02	589.5
347.418	593.7
347.816	600.5
348.213	579
348.611	596.2
349.009	585.4
349.407	605.1
349.805	575.4
350.203	578.8
350.601	606.6
350.999	588
351.397	583.3
351.795	588.7
352.193	597.5
352.57	596.4
352.969	602.3
353.367	581.8
353.766	590.1
354.164	590.4
354.563	596.5
354.961	584.8
355.36	587.6
355.759	587
356.158	583.6
356.557	578.5
356.956	580.7
357.355	575.5
357.754	591.2
358.153	593.8
358.552	611.5
358.951	588.5
359.35	600.4
359.75	583.4
360.149	579.6
360.527	579
360.926	581.7
361.326	591.1
361.726	584.6
362.125	583.8
362.525	593.6
362.925	584.6
363.325	585.9
363.724	585
364.124	581.1
364.524	585.5
364.924	584.1
365.324	597.4
365.725	575.2
366.125	591.7
366.525	587.4
366.904	581.2
367.304	569.5
367.705	602.3
368.105	600.6
368.506	583.3
368.906	589.1
369.307	586.9
369.708	590.6
370.108	572.5
370.509	592.7
370.91	578.8
371.311	590.9
371.712	587.3
372.113	582.3
372.514	576.8
372.894	587.9
373.295	582.6
373.696	592.8
374.097	592.9
374.499	613.6
374.9	585
375.301	576
375.703	581.8
376.105	576.4
376.506	591.5
376.908	586
377.309	586.6
377.711	578.8
378.113	582.6
378.493	585
378.895	581.7
379.297	592.4
379.699	579.2
380.102	588.5
380.504	583
380.906	581.9
381.308	608.1
381.71	576.2
382.113	590.4
382.515	583.3
382.918	591.1
383.299	578.9
383.701	588.3
384.104	589.3
384.507	570
384.909	584.6
385.312	576.7
385.715	577.6
386.118	578.8
386.521	575.7
386.924	589.1
387.327	574.7
387.709	575
388.112	568.2
388.515	584.1
388.918	578.1
389.322	587.6
389.725	576.7
390.129	603.9
390.532	588
390.936	575
391.339	576.3
391.743	585.7
392.125	578.7
392.529	588.4
392.933	600.9
393.337	584.9
393.74	582.7
394.144	583.1
394.548	578.5
394.953	585.9
395.357	589
395.761	575
396.144	583.1
396.548	577.6
396.952	590.2
397.357	588.3
397.761	578.2
398.166	580.5
398.57	584.7
398.975	577.6
399.379	588.4
399.763	634.7
400.168	584.1
400.572	587.7
400.977	584.1
401.382	599
401.787	591.9
402.192	602
402.597	598
403.002	570.8
403.386	595.1
403.791	605.3
404.197	578.4
404.602	584.5
405.007	583.4
405.413	575.4
405.818	579.2
406.224	578
406.608	581.9
407.014	575.6
407.42	601.6
407.825	576.7
408.231	588.7
408.637	583.2
409.043	594.1
409.449	572.7
409.834	575.2
410.24	580.4
410.646	591.2
411.052	593.6
411.458	587.6
411.865	593.3
412.271	595
412.677	586.3
413.062	590.3
413.469	574
413.875	606.7
414.282	593.9
414.689	592.2
415.095	592.1
415.502	579
415.888	581.4
416.294	570
416.701	629.2
417.108	576.9
417.515	593.8
417.923	582.5
418.33	606.1
418.715	590.4
419.123	580.5
419.53	582
419.937	587.6
420.345	598.9
420.752	574.9
421.16	601
421.546	584
421.953	592.1
422.361	574.9
422.769	579.6
423.177	582.2
423.585	607.6
423.992	605.2
424.379	594.7
424.787	590.4
425.195	606.6
425.603	586
426.011	600.6
426.419	603.5
426.806	593.2
427.214	593.6
427.623	598.6
428.031	606.7
428.44	593.9
428.848	601.2
429.235	609.4
429.644	600.2
430.053	596.4
430.461	614
430.87	630.3
431.279	616.5
431.666	608.6
432.075	618
432.484	633.8
432.893	634.8
433.302	664
433.711	698.6
434.099	675.6
434.508	682.2
434.918	685.5
435.327	726.2
435.737	739.3
436.125	756.1
436.534	777.5
436.944	803.7
437.353	812.1
437.763	860.9
438.173	845.6
438.561	876
438.971	879.8
439.381	915.9
439.791	941.5
440.201	948.9
440.589	982.4
440.999	1008.7
441.409	1026.7
441.819	1018.5
442.23	1056.8
442.619	1072.6
443.029	1093.9
443.439	1103.1
443.85	1137.5
444.26	1172.5
444.649	1175.6
445.06	1181.5
445.471	1187.3
445.881	1215.6
446.292	1240.5
446.682	1251.9
447.092	1231.6
447.503	1304
447.914	1266.8
448.325	1284.9
448.715	1290.1
449.126	1298.6
449.537	1318.2
449.948	1321.6
450.338	1331.1
450.75	1350.9
451.161	1351.5
451.572	1357.8
451.984	1370.2
452.374	1352.1
452.786	1377.5
453.197	1377.3
453.609	1382.9
453.999	1374.3
454.411	1375.6
454.823	1417.9
455.235	1403.2
455.647	1403.6
456.037	1407.9
456.449	1390.9
456.862	1409.6
457.274	1415.4
457.665	1405.5
458.077	1424.5
458.489	1427.6
458.902	1415.9
459.293	1419.9
459.705	1433.4
460.118	1432.3
460.53	1426.3
460.921	1429.3
461.334	1424.6
461.747	1417.9
462.16	1429.5
462.551	1426.9
462.964	1420.3
463.377	1405
463.79	1400
464.182	1418.3
464.595	1400.5
465.008	1418.3
465.421	1422.5
465.813	1400.2
466.226	1414.4
466.64	1402.7
467.053	1455.5
467.445	1419.1
467.859	1412.4
468.272	1403
468.686	1406.9
469.078	1399.6
469.492	1378
469.906	1398.6
470.298	1406
470.712	1381.2
471.126	1404.4
471.54	1359.8
471.933	1367
472.347	1365.5
472.761	1359.4
473.175	1364.1
473.568	1360.7
473.982	1354.3
474.397	1362.9
474.79	1342.1
475.204	1349.2
475.619	1337.6
476.033	1338
476.426	1338.5
476.841	1323.6
477.256	1359.9
477.649	1322.4
478.064	1317.3
478.479	1313.3
478.872	1307.5
479.287	1306.2
479.702	1299.3
480.118	1303
480.511	1295.7
480.927	1286
481.342	1288.3
481.736	1291.1
482.151	1282.9
482.566	1290.6
482.96	1282.6
483.376	1281.6
483.792	1262
484.186	1268.4
484.602	1263.3
485.017	1272.7
485.412	1266.2
485.827	1262.9
486.243	1249.5
486.638	1274
487.054	1244.8
487.47	1260.3
487.865	1220
488.281	1218.9
488.697	1206.9
489.092	1204.6
489.508	1204.9
489.925	1211.7
490.32	1201.5
490.736	1209
491.153	1186.4
491.548	1193.2
491.964	1201.5
492.381	1169.5
492.776	1182
493.193	1171.9
493.61	1174.7
494.006	1163.4
494.422	1168.7
494.84	1148.2
495.235	1151.3
495.652	1142.9
496.069	1139.9
496.465	1124.1
496.883	1127.3
497.3	1145.1
497.696	1114.6
498.113	1116.8
498.509	1107.8
498.927	1104.1
499.344	1099.3
499.741	1088.7
500.158	1095.1
500.576	1103.3
500.973	1090.7
501.39	1070.9
501.787	1056.8
502.205	1072.1
502.623	1058.5
503.02	1050.8
503.438	1043.4
503.856	1048.3
504.253	1047
504.671	1030.8
505.068	1035.3
505.486	1031.1
505.905	1045.7
506.302	1029.5
506.72	1032.1
