#lambda/nm	C1
278.032	582.6
278.419	579
278.807	584.9
279.194	572.9
279.581	578.5
279.969	589.8
280.356	589.6
280.744	584.2
281.131	606.8
281.519	588.5
281.907	576.1
282.295	583.4
282.682	593.1
283.07	584.2
283.458	588.8
283.846	597.1
284.235	591.2
284.623	591.4
285.011	571.9
285.399	581
285.788	583.4
286.176	570.3
286.565	587.7
286.953	577.1
287.342	580.9
287.731	575
288.119	571.2
288.508	578.5
288.897	582.8
289.286	567.9
289.675	588.2
290.064	592.2
290.453	577.5
290.821	580.5
291.21	593.3
291.599	579
291.989	581
292.378	587.4
292.768	600
293.157	586.7
293.547	592.3
293.936	579.9
294.326	578.8
294.716	588.2
295.106	579.2
295.496	589.4
295.886	585.2
296.276	580.1
296.666	576.5
297.056	580
297.446	575.3
297.836	597.1
298.227	579.4
298.617	579.3
299.008	592.9
299.398	580.3
299.789	576.1
300.179	592
300.57	599.7
300.961	575.6
301.352	582.2
301.742	587.6
302.133	578.2
302.524	575.7
302.915	582.6
303.307	579.8
303.698	585.3
304.089	585.3
304.48	580.5
304.872	589
305.263	586
305.655	578.4
306.046	586.4
306.438	581.9
306.829	574.2
307.221	599
307.613	592.1
308.005	595.8
308.397	595.9
308.789	600
309.181	603.9
309.573	599
309.965	592.1
310.357	578.1
310.749	584.3
311.142	571.2
311.534	582.2
311.926	584.6
312.319	580.3
312.711	578.2
313.104	594.1
313.497	581.8
313.889	617.7
314.282	596.3
314.675	608.9
315.068	585.3
315.461	591
315.854	612.2
316.247	591.3
316.64	582
317.033	588.4
317.405	588.7
317.798	584.7
318.192	587.6
318.585	576.6
318.979	590.7
319.372	576.1
319.766	582.3
320.16	591
320.553	602.8
320.947	600
321.341	577.8
321.735	580.7
322.129	572.9
322.523	606.7
322.917	574
323.311	588.6
323.705	587.3
324.099	591.4
324.494	596.9
324.888	593.9
325.282	582.5
325.677	590.3
326.071	595.7
326.466	599.4
326.861	588
327.255	593.8
327.65	596.4
328.045	599.8
328.44	587.2
328.835	586.2
329.23	575.3
329.625	610.7
330.02	583.2
330.415	605.8
330.81	588.8
331.206	588.8
331.601	580
331.996	590
332.37	594.5
332.766	577.8
333.161	605.2
333.557	579.5
333.953	585.9
334.348	954.7
334.744	581.7
335.14	580.7
335.536	580.6
335.932	596.1
336.328	583.3
336.724	593.8
337.12	585.8
337.516	588.7
337.913	576.1
338.309	595.5
338.705	585.9
339.102	596.3
339.498	582.7
339.895	598.5
340.291	580.6
340.688	589.7
341.085	575.3
341.481	580.7
341.878	578.7
342.275	601.2
342.672	572.2
343.069	577.4
343.466	572.9
343.842	588.3
344.239	574.6
344.636	581.2
345.033	574.2
345.431	574.9
345.828	582.6
346.225	575.8
346.623	585.7
347.02	579.7
347.418	589.6
347.816	594.5
348.213	572.5
348.611	583.2
349.009	578.1
349.407	587
349.805	575.3
350.203	571.8
350.601	592.7
350.999	581
351.397	578.2
351.795	577.1
352.193	584.1
352.57	590.8
352.969	591.1
353.367	571.5
353.766	572.6
354.164	579.4
354.563	592
354.961	583.8
355.36	576.2
355.759	570.3
356.158	567.7
356.557	575.5
356.956	569.6
357.355	568.7
357.754	578.7
358.153	583.9
358.552	598.9
358.951	576.7
359.35	581.1
359.75	569.7
360.149	570.7
360.527	566.6
360.926	567.4
361.326	576.1
361.726	580.2
362.125	569.2
362.525	581.3
362.925	575.6
363.325	577.9
363.724	575.9
364.124	577.3
364.524	572
364.924	574.9
365.324	586.1
365.725	564.6
366.125	583.8
366.525	574.2
366.904	574.6
367.304	558.9
367.705	592.6
368.105	586.6
368.506	581
368.906	579.8
369.307	579.1
369.708	581.4
370.108	570.4
370.509	583.1
370.91	574.2
371.311	577.7
371.712	582.9
372.113	577.6
372.514	566.9
372.894	575.5
373.295	572.7
373.696	585.2
374.097	583.2
374.499	603
374.9	580.1
375.301	564.4
375.703	579
376.105	569.3
376.506	582.1
376.908	583.6
377.309	577.2
377.711	575.3
378.113	570.6
378.493	575.7
378.895	571.3
379.297	579.3
379.699	568.6
380.102	583.5
380.504	570.9
380.906	571.2
381.308	590.7
381.71	569.1
382.113	580.4
382.515	573.2
382.918	574.1
383.299	575.5
383.701	583.6
384.104	578.3
384.507	555.5
384.909	572.5
385.312	562.8
385.715	563.1
386.118	572.9
386.521	565.2
386.924	582.4
387.327	571.1
387.709	562
388.112	557.1
388.515	572.5
388.918	576.8
389.322	579.6
389.725	566.3
390.129	591.4
390.532	580.3
390.936	571.1
391.339	565
391.743	577.8
392.125	563.1
392.529	584.7
392.933	588
393.337	568.5
393.74	568.4
394.144	571.2
394.548	567
394.953	567.4
395.357	576.3
395.761	568.1
396.144	570.9
396.548	571.4
396.952	578
397.357	572.4
397.761	569.1
398.166	564.6
398.57	574.4
398.975	567.2
399.379	579.6
399.763	616.2
400.168	574.1
400.572	572
400.977	570.9
401.382	593
401.787	581.7
402.192	591.3
402.597	590.1
403.002	558.4
403.386	583.7
403.791	593
404.197	572.4
404.602	567.1
405.007	576.3
405.413	570.4
405.818	563.2
406.224	568
406.608	570.1
407.014	568.9
407.42	588.7
407.825	573.9
408.231	584.4
408.637	583.7
409.043	585.9
409.449	572.5
409.834	571.7
410.24	574.2
410.646	587.2
411.052	585.5
411.458	578.4
411.865	580.2
412.271	583.1
412.677	579.1
413.062	579.7
413.469	560.8
413.875	600.2
414.282	586.3
414.689	581
415.095	577.9
415.502	568.5
415.888	575.3
416.294	561.9
416.701	614.6
417.108	562.1
417.515	577.2
417.923	571.5
418.33	591.9
418.715	584.3
419.123	575.1
419.53	571.1
419.937	576.5
420.345	593.6
420.752	572.1
421.16	588.3
421.546	574.4
421.953	580.8
422.361	565.8
422.769	572.5
423.177	569.8
423.585	598.6
423.992	589.3
424.379	588
424.787	588.3
425.195	601.3
425.603	578.2
426.011	587.8
426.419	590.1
426.806	574.6
427.214	582.7
427.623	583.1
428.031	597.3
428.44	583.2
428.848	595.1
429.235	599.8
429.644	589.8
430.053	589.6
430.461	611.7
430.87	620.9
431.279	616.1
431.666	601.6
432.075	626.2
432.484	629.9
432.893	641.6
433.302	666
433.711	706.5
434.099	676.4
434.508	694
434.918	699.4
435.327	735.2
435.737	745.4
436.125	766.6
436.534	785.9
436.944	811.6
437.353	838.4
437.763	878.4
438.173	867.5
438.561	908.1
438.971	908.8
439.381	950.3
439.791	971.8
440.201	968.3
440.589	1012.2
440.999	1033.3
441.409	1063.8
441.819	1077.2
442.23	1109.1
442.619	1120.2
443.029	1138.5
443.439	1149
443.85	1191.2
444.26	1206.4
444.649	1220.9
445.06	1235.2
445.471	1238.2
445.881	1260.1
446.292	1276.3
446.682	1291.5
447.092	1273.4
447.503	1359.2
447.914	1329.1
448.325	1338.7
448.715	1349.8
449.126	1348.3
449.537	1372.2
449.948	1379.7
450.338	1388
450.75	1399.5
451.161	1397.4
451.572	1404.6
451.984	1397.1
452.374	1389.7
452.786	1418.4
453.197	1436.7
453.609	1447.7
453.999	1432.3
454.411	1431.7
454.823	1456.3
455.235	1450.7
455.647	1454.2
456.037	1464.5
456.449	1443.1
456.862	1465
457.274	1470.9
457.665	1457.2
458.077	1462.1
458.489	1472.4
458.902	1478.3
459.293	1468.8
459.705	1476.7
460.118	1473.7
460.53	1472.6
460.921	1475.8
461.334	1464.5
461.747	1469.1
462.16	1487.6
462.551	1476.5
462.964	1475.5
463.377	1461.9
463.79	1460.5
464.182	1465.2
464.595	1463.9
465.008	1461.5
465.421	1473.1
465.813	1460
466.226	1455.1
466.64	1443.6
467.053	1492.6
467.445	1452.2
467.859	1441.1
468.272	1448.2
468.686	1456.2
469.078	1429.3
469.492	1421
469.906	1429.2
470.298	1435.7
470.712	1421.9
471.126	1453.3
471.54	1407.5
471.933	1410.9
472.347	1406.7
472.761	1413.5
473.175	1402.8
473.568	1399.7
473.982	1388
474.397	1404.2
474.79	1390.3
475.204	1406.2
475.619	1388.3
476.033	1382.7
476.426	1384.5
476.841	1373
477.256	1392.2
477.649	1362.1
478.064	1353.4
478.479	1354.2
478.872	1335.8
479.287	1335.4
479.702	1341.4
480.118	1335
480.511	1329.1
480.927	1320.5
481.342	1320.9
481.736	1317.5
482.151	1310
482.566	1329.6
482.96	1323.8
483.376	1322.7
483.792	1300.4
484.186	1309.3
484.602	1305.7
485.017	1294.9
485.412	1284.3
485.827	1294.2
486.243	1282.8
486.638	1310.3
487.054	1286.7
487.47	1279.7
487.865	1262.9
488.281	1264.5
488.697	1252.6
489.092	1247
489.508	1232.5
489.925	1256.8
490.32	1231.4
490.736	1232.7
491.153	1230.3
491.548	1216
491.964	1224.6
492.381	1195
492.776	1210.7
493.193	1192.3
493.61	1201
494.006	1188.1
494.422	1192.6
494.84	1177.6
495.235	1189.8
495.652	1177.2
496.069	1171.3
496.465	1154.7
496.883	1152.4
497.3	1169.3
497.696	1144.9
498.113	1155.2
498.509	1127.3
498.927	1117.7
499.344	1119.4
499.741	1116.1
500.158	1118.1
500.576	1111.3
500.973	1100.4
501.39	1087.6
501.787	1087.6
502.205	1082.5
502.623	1080.9
503.02	1066.1
503.438	1067.8
503.856	1071.5
504.253	1063.8
504.671	1049.1
505.068	1035.4
505.486	1052.8
505.905	1062.6
506.302	1043.3
506.72	1044.1
507.118	1024.9
507.536	1023.6
507.955	1028.3
508.352	1020.5
508.771	1020.5
509.169	1018.1
509.587	999.2
510.006	1007
510.404	984.2
510.823	984.9
511.221	983.8
511.64	974.9
512.038	995
512.457	975.9
512.877	973.9
513.275	962.4
513.694	963.5
514.092	962.1
514.512	958.9
514.91	947.6
515.33	952.6
515.749	950.1
516.148	945.4
516.568	935.9
516.966	933
517.386	928.3
517.785	929.5
518.205	925.5
518.603	912.2
519.024	914.3
519.444	918.4
519.843	919.1
520.263	911
520.662	909.7
521.082	892.3
521.481	893.6
521.902	897.7
522.301	893.8
522.722	889
523.121	882.4
523.542	876.2
523.963	874.8
524.362	870.1
524.783	874.7
525.183	865.3
525.604	861.7
526.003	847.3
526.425	841.6
526.824	852
527.246	848.7
527.646	847
528.067	835.6
528.467	829.7
528.888	836.9
529.289	822.9
529.71	820.1
530.11	816.7
530.532	815.5
530.932	813.8
531.354	809.3
531.755	842.3
532.176	810.7
532.577	796.2
532.999	800.6
533.4	788.6
533.822	810.5
534.223	790.3
534.645	790.1
535.046	783.6
535.468	789.4
535.869	794.1
536.292	770
536.693	771
537.115	780.7
537.516	772
537.939	768.4
538.34	782.7
538.742	785.6
539.165	773.9
539.566	764
539.989	756.6
540.391	756
540.814	770.1
541.216	756.9
541.639	761.2
542.041	762.5
542.464	746.6
542.866	747.1
543.268	738.4
543.691	750.2
544.093	751.5
544.517	765.4
544.919	732.4
545.343	762.7
545.745	724.8
546.147	738.1
546.571	730.6
546.974	719.6
547.398	726
547.8	735.3
548.224	726.2
548.627	716.9
549.03	725.3
549.454	715.3
549.857	704.7
550.281	708.3
550.684	715.8
551.087	721.1
551.512	719.9
551.915	717.8
552.34	703
552.743	698.7
553.146	702.3
553.571	702.7
553.975	717.8
554.399	686.3
554.803	735.1
555.207	689
555.632	692.7
556.036	693
556.461	679.6
556.865	686
557.268	678.3
557.694	681.1
558.098	685.2
558.502	689.2
558.927	682.3
559.332	680.6
559.736	686.1
560.162	682.6
560.566	673.2
560.992	680.1
561.396	673.4
561.801	674.1
562.227	668.5
562.631	665.6
563.036	671
563.462	671.9
563.867	666.6
564.272	657.3
564.698	668.5
565.103	649.6
565.508	676.5
565.935	661.6
566.34	658.6
566.745	671.3
567.172	652.8
567.577	674.5
567.982	665.6
568.409	656.9
568.815	650.8
569.22	650.8
569.626	659.2
570.053	635.3
570.459	646.8
570.865	647.4
571.292	654.4
571.698	649.4
572.104	633.4
572.531	631.5
572.937	651.2
573.343	637.2
573.75	631.1
574.177	638.8
574.583	634.8
574.99	633.5
575.396	644.5
575.824	632.6
576.231	639.3
576.637	626.8
577.065	656.5
577.472	627
577.879	629.1
578.286	636.2
578.714	618.4
579.121	629.7
579.528	626.2
579.935	639.7
580.364	618.5
580.771	607.5
581.178	616.8
581.585	631.7
582.014	628.6
582.421	616.4
582.829	619.8
583.236	622
583.644	607.7
584.073	612.8
584.481	617.2
584.889	612.8
585.296	615.5
585.726	617
586.134	604.2
586.542	606.3
586.95	630.4
587.358	600.9
587.787	603.3
588.196	594
588.604	600.4
589.012	612.4
589.421	600.5
589.851	601.6
590.259	607.8
590.668	598.5
591.076	642.2
591.485	603.7
591.894	603.3
592.324	613
592.733	611.2
593.142	592.6
593.551	601.6
593.96	607.2
594.369	586.7
594.8	589.4
595.209	591.6
595.618	582.4
596.028	589.8
596.437	588.2
596.847	600.2
597.256	597
597.687	595.4
598.097	589.2
598.507	581.2
598.917	592.4
599.327	605.2
599.736	596.8
600.146	604.3
600.556	592.7
600.988	602.4
601.398	586.6
601.808	593.9
602.219	575
602.629	591.9
603.039	582.4
603.45	608.9
603.86	581.4
604.271	600.5
604.703	586.9
605.114	582.3
605.525	587.1
605.935	580.2
606.346	604.9
606.757	582.7
607.168	583.3
607.579	580.2
607.99	597.3
608.402	584.4
608.813	581
609.224	570.7
609.636	571.5
610.047	572.6
610.48	582.5
610.892	587.4
611.303	594.1
611.715	576.6
612.127	568.6
612.539	575.7
612.95	585.6
613.362	566.2
613.774	571
614.186	571.3
614.599	577.4
615.011	585.2
615.423	564.4
615.835	576.7
616.248	565.3
616.66	583.4
617.073	572.3
617.485	572.7
617.898	581.2
618.311	581.4
618.723	576.1
619.136	608.2
619.549	586.7
619.962	596
620.375	579.8
620.788	582.8
621.201	571.8
621.614	586.9
622.028	575.8
622.441	581.2
622.854	585.5
623.268	563.5
623.681	578.6
624.095	574.2
624.509	580.5
624.922	577.2
625.336	567.7
625.728	574.4
626.142	580.8
626.556	590.9
626.97	580.3
627.384	564.8
627.799	572.2
628.213	587.4
628.627	570.2
629.041	570.8
629.456	572
629.87	575.2
630.285	582.2
630.699	579.5
631.093	565.9
631.507	572.7
631.922	573.6
632.337	582.8
632.752	563.2
633.167	570.2
633.582	563.6
633.997	559
634.412	561.1
634.806	569.9
635.221	564
635.637	575.6
636.052	555.2
636.468	569
636.883	582.3
637.299	569.3
637.715	550.2
638.109	562.7
638.525	557.6
638.941	573.2
639.357	565.6
639.773	573.3
640.189	569.9
640.584	561.4
641	572.5
641.416	554.8
641.832	562.1
642.249	559.4
642.665	563.3
643.06	569
643.477	565.6
643.894	558.5
644.31	560
644.727	564.8
645.123	561.2
645.54	555.6
645.957	560.3
646.374	561.8
646.77	560.5
647.187	597.8
647.604	560.8
648.021	547.6
648.439	556.7
648.835	564.2
649.252	565.9
649.67	569.4
650.088	565.6
650.484	568
650.902	564.3
651.32	568.9
651.738	563.2
652.134	565.6
652.552	578.9
652.971	566.4
653.389	560.7
653.786	572.4
654.204	564.1
654.622	557.6
655.019	563.8
655.438	567.1
655.857	564.4
656.275	556.4
656.673	558.8
657.091	623.8
657.51	560.6
657.908	568.2
658.327	573.7
658.746	551.8
659.144	559.7
659.563	573.1
659.982	565.5
660.38	554.8
660.8	556.4
661.219	571.6
661.617	567.4
662.037	561.4
662.457	566.3
662.855	548
663.275	584.9
663.695	564.3
664.094	564.3
664.514	566
664.934	558.4
665.333	566
665.753	553.1
666.152	555.8
666.572	556.7
666.993	573.1
667.392	559.7
667.812	555.9
668.212	562.9
668.632	574.7
669.053	558.4
669.453	563.3
669.874	560.9
670.273	568.5
670.694	550.8
671.116	570.3
671.515	567.2
671.937	562.3
672.337	557.9
672.758	556.2
673.158	563.8
673.58	555.4
673.98	568.2
674.402	575
674.824	558.2
675.224	556.7
675.646	552.1
676.047	551.6
676.469	554
676.869	562.2
677.292	560
677.693	552.8
678.115	550.3
678.516	558.1
678.939	554.9
679.34	551.4
679.762	570.8
680.164	562.9
680.586	551.7
680.988	560.9
681.411	580.9
681.812	553.3
682.236	549.6
682.637	553.6
683.061	545.8
683.462	559.4
683.864	553.8
684.288	566.1
684.69	546.3
685.114	562.4
685.516	565
685.94	548.3
686.342	560.6
686.766	550.3
687.168	554.6
687.571	570.9
687.995	557.6
688.398	545.5
688.822	557.8
689.225	567.6
689.628	571.4
690.052	552.8
690.456	568.2
690.88	552.4
691.284	545
691.687	555.1
692.112	550
692.515	549.8
692.919	558.4
693.344	557.3
693.747	549.2
694.173	553.3
694.577	566.9
694.98	561.3
695.406	552.7
695.81	557.2
696.214	562
696.64	559.3
697.044	556.9
697.448	569.1
697.874	554.2
698.279	551.4
698.684	549.1
699.11	552.1
699.514	552.3
699.919	549.2
700.324	544.4
700.75	556.1
701.156	552.6
701.561	567.7
701.987	558.1
702.393	564.3
702.798	564.4
703.203	555.2
703.63	549.9
704.036	550.7
704.442	554.4
704.847	547.5
705.274	545.6
705.68	551.8
706.086	563
706.492	546.8
706.92	555.8
707.326	566.3
707.732	554.4
708.139	544.3
708.545	549.7
708.973	547.9
709.38	556.7
709.786	541.4
710.193	562.2
710.6	555.7
711.028	546
711.435	549.1
711.842	551.9
712.249	547.4
712.656	555.3
713.064	561
713.492	543.3
713.9	557.5
714.307	556.2
714.715	550.6
715.123	552.8
715.53	559.1
715.938	565.1
716.367	559.6
716.775	554.6
717.184	546.7
717.592	546.1
718	562.2
718.408	590.6
718.816	589.9
719.225	561.2
719.633	558.3
720.042	550.8
720.472	554.6
720.881	571.8
721.29	557
721.699	546.1
722.108	551.8
722.517	556.4
722.926	548.6
723.335	567
723.744	550.1
724.154	557.9
724.563	555
724.973	558
725.382	556
725.792	552
726.202	547.3
726.612	561.4
727.022	550.3
727.432	546
779.813	551.9
780.223	590.9
780.634	549.4
781.044	549.6
781.454	549.1
781.865	565.5
782.276	542.6
782.686	557.2
783.097	553.3
783.508	551.5
783.919	555.1
784.33	565.8
784.741	563.3
785.152	549.5
785.563	541.3
785.974	551.6
786.386	559
786.776	548.1
787.188	546.6
787.599	543.1
788.011	553.8
788.423	553.2
788.835	547.3
789.247	540
789.659	549.8
790.071	543.7
790.483	588.3
790.874	546.2
791.286	557.6
791.699	549.2
792.111	551.9
792.524	557.6
792.937	550.7
793.349	541.3
793.741	539.1
794.154	546.8
794.567	568.8
794.98	552.8
795.393	536.5
795.785	564
796.198	549.2
796.612	549.8
797.026	549.5
797.439	531.4
797.831	548.4
798.245	540.7
798.659	547.3
799.073	541.9
799.487	547.6
799.88	551.4
800.294	545.3
800.708	557.8
801.123	556.2
801.516	567.1
801.93	544.1
802.345	537.7
802.76	548.7
803.153	565
803.568	569.7
803.983	558.3
804.377	552.5
804.792	537.8
805.207	538.7
805.601	552.9
806.016	583.8
806.432	543.9
806.826	576.9
807.242	560.6
807.658	556.3
808.052	548.6
808.468	547.3
808.884	544.2
809.279	549.2
809.695	563.4
810.111	568.9
810.506	555
810.922	566.4
811.339	549.6
811.734	558.6
812.151	545.9
812.546	545.5
812.963	543.6
813.38	560.4
813.776	552
814.193	572.2
814.589	543.4
815.006	546.9
815.402	539.9
815.82	541.8
816.237	545.8
816.633	547.6
817.051	548.4
817.448	551.1
817.866	537.4
818.262	568
818.68	545.2
819.077	544.6
819.495	546.8
819.892	587.7
820.311	546.7
820.708	542.8
821.127	543.6
821.524	558.9
821.943	547.8
822.34	567.8
822.759	553.7
823.157	552.8
823.576	557.5
823.974	552.6
824.393	555.1
824.791	542.9
825.189	543.2
825.609	543.1
826.007	550.7
826.427	541.3
826.826	546.4
827.246	551.5
827.644	537.2
828.043	557.9
828.463	547.5
828.862	560.3
829.261	559.6
829.682	535.4
830.081	554.8
830.502	545.9
830.901	553.7
831.301	545.5
831.722	534.2
832.121	551.6
832.521	545.6
832.943	544.4
833.342	548.8
833.742	540.3
834.164	547.2
834.564	537.9
834.965	548.2
835.386	539.2
835.787	549.7
836.188	543.5
836.588	548.3
837.01	548.8
837.411	541.4
837.812	557.1
838.213	549.4
838.636	545.1
839.037	614.5
839.438	548.1
839.84	554.5
840.263	552.2
840.664	551.3
841.066	546.6
841.468	550
841.891	544.7
842.293	560.3
842.695	553
843.098	558.5
843.5	553.3
843.902	552.5
844.326	549.9
844.729	549.9
845.131	561.1
845.534	551.3
845.937	556.5
846.34	564
846.764	542.2
847.167	553.2
847.571	540.3
847.974	541.8
848.377	552.7
848.781	592.8
849.184	562.1
849.588	547.9
849.992	548.8
850.396	546.2
850.821	559.3
851.225	552.9
851.63	547.7
852.034	561.1
852.438	552.8
852.843	576.6
853.247	534.8
853.652	546.2
854.057	565.6
854.462	549.1
854.867	553.7
855.272	571.5
855.677	555.7
856.082	540.5
856.487	540.5
856.893	554.8
857.298	545.7
857.704	542.3
858.11	552.7
858.516	557
858.922	548.1
859.328	559.3
859.734	552.4
860.14	555.9
860.525	552.1
860.931	538.3
861.338	545.3
861.745	547.2
862.151	560
862.558	551.7
862.965	537.5
863.372	543.6
863.779	548.2
864.186	570.3
864.572	549
864.98	558.8
865.387	579.4
865.795	545.7
866.203	556.5
866.61	538.9
867.018	556.8
867.405	549.6
867.813	550.3
868.221	544.6
868.63	541.9
869.038	563.2
869.425	580.8
869.834	552.6
870.243	542.8
870.652	541.2
871.039	544.3
871.448	543.5
871.857	549.2
872.266	551.6
872.654	543.8
873.064	542.6
873.473	560.6
873.883	542.7
874.271	544.2
874.681	552
875.091	532.9
875.48	557.6
875.89	560.7
876.3	550.4
876.689	537.7
877.1	547.5
877.51	549.5
877.9	563.6
878.31	538.5
878.721	580
879.111	552.2
879.522	546.3
879.933	535.7
880.323	540.4
880.734	538
881.125	547.2
881.536	540.1
881.948	541.4
882.338	540.8
882.75	552.5
883.141	534.9
883.553	548.1
883.944	569.1
884.356	554.5
884.769	541.4
885.16	546.7
885.573	546.2
885.964	540.6
886.377	545.2
886.768	536.9
887.181	554.2
887.573	538.4
887.987	548.1
888.378	556.5
888.792	548.1
889.184	590.6
889.598	537.4
889.99	548.9
890.383	541.3
890.797	534.4
891.19	551.8
891.604	538.3
891.997	541.8
892.411	541.5
892.805	535.6
893.198	537.1
893.613	527.7
894.006	547.1
894.421	543.5
894.815	544.6
895.209	543
895.624	582.8
896.018	558.8
896.412	537.5
896.828	541.8
897.222	551.5
897.617	537.3
898.033	563.6
898.427	550.3
898.822	547.1
899.239	539
899.634	536.4
900.029	561.7
900.424	536.7
900.841	537.1
901.236	554.5
901.632	550.8
902.027	604.1
902.445	553.7
902.841	544.3
903.237	543.6
903.633	561.7
904.05	551.6
904.447	546.8
904.843	551
905.24	551.4
905.636	535.6
906.033	545.8
906.451	554.6
906.848	540.5
907.246	542.5
907.643	543.4
908.04	549.9
908.438	556.5
908.835	552.7
909.254	545.4
909.652	551
910.05	546.2
910.448	541.6
910.846	546.2
911.244	543.1
911.643	546.1
912.041	548.2
912.44	558.6
912.839	542.5
913.237	543.3
913.636	536.4
914.035	546.2
914.434	537.6
914.834	555.9
915.233	550
915.633	538.6
916.032	537.4
916.432	541.2
916.832	559.7
917.232	543
917.632	531.6
918.032	544.8
918.432	543.7
918.833	536.7
919.233	541.5
919.634	534.9
920.035	547
920.436	541.2
920.837	547.4
921.238	537.5
921.639	548
922.019	544
922.42	546.2
922.822	541.4
923.224	537.6
923.625	537.8
924.027	541.3
924.429	563.2
924.81	544
925.212	551.2
925.615	548
926.017	543.8
926.42	555.3
926.801	543.6
927.204	549
927.607	546.9
928.01	555.8
928.413	544.7
928.795	529
929.199	535.8
929.602	536.8
930.006	535.5
930.388	538.7
930.792	545.2
931.196	545
931.579	570.3
931.983	541.4
932.388	588.8
932.771	542.3
933.176	539.9
933.58	544.9
933.964	551.6
934.369	539.2
934.774	548
935.158	546.3
935.563	547.2
935.947	542.4
936.353	550
936.759	542.9
937.143	549.8
937.549	541.3
937.934	553.8
938.34	568.9
938.746	537.7
939.131	539.1
939.538	541.8
939.923	549.3
940.33	537.3
940.716	547.2
941.123	548.2
941.508	550.9
941.916	560.2
942.302	555.4
942.709	544.2
943.096	536.9
943.503	552.6
943.89	539
944.298	538.5
944.685	578.3
945.072	541.1
945.48	552.4
945.867	540.3
946.276	536.5
946.663	570.1
947.051	560.2
947.46	556.1
947.848	545.3
948.257	542.2
948.645	548.1
949.033	540.9
949.443	538.7
949.831	583.5
950.22	537.9
950.63	551.8
951.018	575.1
951.407	542.6
951.796	538.2
952.207	549.8
952.596	554.9
952.985	540.1
953.375	588.5
953.786	543
954.176	537.1
954.566	553.1
954.956	536.1
955.367	540.8
955.758	566.1
956.148	535.1
956.539	552.4
956.929	534.7
957.341	535.2
957.732	542.8
958.123	552.2
958.515	533.6
958.906	553.8
959.297	540.9
959.689	543.9
960.102	537.3
960.494	545
960.886	543.6
961.278	537.8
961.67	562.5
962.062	573.6
962.455	536.8
962.847	532.6
963.24	541.3
963.633	540.5
964.026	531.7
964.419	538.7
964.812	553.5
965.206	543
965.599	548.9
965.993	547.1
966.386	544.5
966.78	556.2
967.174	548.4
967.569	543.6
967.963	535.4
968.357	537.8
968.752	536.2
969.146	537
969.541	536.2
969.936	540.9
970.331	545.9
970.705	538.5
971.1	537.3
971.496	549.2
