#lambda/nm	C1
208.295	486.5
208.67	451.2
209.045	410.4
209.419	413.8
209.794	598.7
210.169	576.2
210.544	693.2
210.919	594.6
211.295	582.2
211.67	591.9
212.045	587.2
212.421	581.8
212.796	623.2
213.172	587.9
213.547	585.9
213.923	589.1
214.299	581.1
214.675	591
215.051	590.4
215.427	599.5
215.803	610.3
216.179	591.9
216.555	591.4
216.932	598
217.308	588.7
217.684	587.7
218.061	597.1
218.438	591.6
218.814	585.1
219.191	603.5
219.568	582
219.945	585.9
220.322	592.4
220.699	594.8
221.076	600.5
221.453	595.9
221.83	590.6
222.208	579.5
222.585	586.5
222.962	593
223.34	594.7
223.717	586.3
224.095	588.5
224.473	592.4
224.851	587.5
225.229	581.6
225.607	607.9
225.985	580.2
226.363	595.1
226.741	594
227.119	587.8
227.497	604.6
227.876	585
228.254	600.8
228.633	590.4
229.011	589.8
229.39	592.3
229.769	591.7
230.148	599
230.527	605.5
230.905	593
231.284	591.7
231.664	582.8
232.043	605.4
232.422	595.7
232.801	589.3
233.181	600.8
233.56	585.5
233.94	592
234.319	577.5
234.699	594.8
235.079	627.4
235.458	630.1
235.838	606.9
236.218	583.8
236.598	582.6
236.978	582.3
237.358	585.9
237.738	587.6
238.119	597.6
238.499	581.1
238.88	590.9
239.26	608.3
239.641	583.6
240.021	588.7
240.402	599
240.783	586.3
241.163	589.5
241.544	592.9
241.925	593.1
242.306	603.3
242.687	579.8
243.069	586.2
243.45	599.3
243.831	588.4
244.212	584.2
244.594	629.2
244.975	597
245.357	595.5
245.739	581.8
246.12	588.1
246.502	600.1
246.884	590
247.266	592.7
247.648	593.4
248.03	609.6
248.412	593.2
248.794	596.9
249.176	583.1
249.559	607.5
249.941	581.8
250.323	583.3
250.706	585.2
251.089	588.3
251.471	590.8
251.854	596.4
252.237	587.9
252.62	601.2
253.002	587.8
253.385	590.1
253.769	605.8
254.152	595.6
254.535	598
254.918	589.9
255.301	588.7
255.685	583.6
256.068	583
256.452	619.6
256.835	599
257.219	594.4
257.603	599.1
257.986	584.9
258.37	597.3
258.754	579.2
259.138	598.6
259.522	600.3
259.906	593.9
260.29	594.4
260.675	595.5
261.059	594.5
261.443	582.2
261.828	601.8
262.212	602
262.597	580.4
262.981	587
263.366	596.4
263.751	593.7
264.136	587
264.521	589.6
264.906	583.5
265.291	601.1
265.676	588
266.061	598.2
266.446	612.6
266.831	593.1
267.217	608.7
267.602	596.5
267.987	597.8
268.373	584.1
268.759	604.4
269.144	600.4
269.53	590.9
269.916	586.7
270.302	590
270.688	592.4
271.074	592.4
271.46	603.8
271.846	619.7
272.232	590.1
272.618	585
273.004	590.6
273.391	605.7
273.777	605.8
274.164	598.6
274.55	604.1
274.937	596
275.324	588.7
275.71	601.6
276.097	596
276.484	582.1
276.871	597.9
277.258	598
277.645	578.4
278.032	591.5
278.419	592.1
278.807	593.4
279.194	585.4
279.581	590.2
279.969	602.9
280.356	598.2
280.744	593.2
281.131	619.3
281.519	600.4
281.907	589.2
282.295	594.4
282.682	606.5
283.07	587.3
283.458	600.4
283.846	607.9
284.235	608.1
284.623	598.5
285.011	583.7
285.399	591.5
285.788	586.1
286.176	580.9
286.565	603.8
286.953	585.6
287.342	594.2
287.731	585
288.119	581.3
288.508	588.9
288.897	593.5
289.286	581.4
289.675	592.4
