#lambda/nm	C1
208.295	485.1
208.67	448.3
209.045	410.6
209.419	414.2
209.794	595.2
210.169	575.2
210.544	696.4
210.919	595.1
211.295	583.3
211.67	591.8
212.045	587.1
212.421	585.8
212.796	625.9
213.172	590.1
213.547	591.7
213.923	586.5
214.299	585.7
214.675	597.3
215.051	593.6
215.427	594.8
215.803	610.3
216.179	598.1
216.555	582.5
216.932	595.3
217.308	594.2
217.684	592.7
218.061	590.5
218.438	601.1
218.814	582.1
219.191	597.1
219.568	583.1
219.945	590.2
220.322	596.8
220.699	594.5
221.076	597.2
221.453	589.6
221.83	580.3
222.208	586.3
222.585	582.2
222.962	593.4
223.34	593.3
223.717	587.4
224.095	585.7
224.473	590.2
224.851	590.3
225.229	580.6
225.607	606
225.985	581.2
226.363	592.4
226.741	593.4
227.119	583.3
227.497	597
227.876	578.1
228.254	597.9
228.633	600.2
229.011	588.1
229.39	594.1
229.769	590.5
230.148	594.2
230.527	615.2
230.905	588.5
231.284	595.4
231.664	586
232.043	607.2
232.422	602.5
232.801	590.2
233.181	597.1
233.56	588.3
233.94	592.7
234.319	575.9
234.699	591.1
235.079	634.2
235.458	629.9
235.838	606.2
236.218	575.7
236.598	581.8
236.978	587.5
237.358	578.9
237.738	584.3
238.119	596.2
238.499	578.7
238.88	589.3
239.26	607.7
239.641	585.4
240.021	590.2
240.402	590.2
240.783	586.7
241.163	592.1
241.544	599
241.925	591.7
242.306	602.6
242.687	582.6
243.069	596.3
243.45	596.9
243.831	589.6
244.212	587.2
244.594	625.8
244.975	599.1
245.357	594.5
245.739	586
246.12	587.6
246.502	611.2
246.884	586.6
247.266	582.7
247.648	593
248.03	608.6
248.412	590.8
248.794	600.3
249.176	586
249.559	596.4
249.941	583
250.323	578.7
250.706	582.8
251.089	591.3
251.471	597.4
251.854	589.7
252.237	586.9
252.62	599.4
253.002	588.7
253.385	597.2
253.769	604.1
254.152	592.7
254.535	595.7
254.918	579.3
255.301	588.3
255.685	585.3
256.068	584.6
256.452	612.3
256.835	599.6
257.219	595.5
257.603	599.1
257.986	587.8
258.37	596.6
258.754	579.9
259.138	599.7
259.522	599.6
