#lambda/nm	C1
208.295	485.4
208.67	447.5
209.045	407.4
209.419	413.7
209.794	597.6
210.169	578.1
210.544	692.7
210.919	588.1
211.295	583.3
211.67	589.2
212.045	589.4
212.421	587.2
212.796	621.5
213.172	581.6
213.547	583.4
213.923	587.2
214.299	584.4
214.675	593.4
215.051	593.7
215.427	589.7
215.803	610
216.179	592.4
216.555	583.9
216.932	598.9
217.308	593.4
217.684	581.2
218.061	590.1
218.438	590.8
218.814	583.5
219.191	598.7
219.568	586.7
219.945	583.1
220.322	592.8
220.699	593
221.076	591
221.453	595.1
221.83	578.7
222.208	581.3
222.585	579.7
222.962	592.7
223.34	591.8
223.717	588.8
224.095	585.4
224.473	592
224.851	585.8
225.229	580.2
225.607	602.1
225.985	575.6
226.363	586.1
226.741	590.7
227.119	587.4
227.497	600.6
227.876	575.9
228.254	597.9
228.633	597.9
229.011	585.4
229.39	595.5
229.769	583.8
230.148	590.9
230.527	603.4
230.905	587.6
231.284	596.5
231.664	587.2
232.043	604.8
232.422	598.8
232.801	585.1
233.181	593.2
233.56	584
233.94	587.2
234.319	574
234.699	587.1
235.079	627.5
235.458	624.3
235.838	606.9
236.218	582.3
236.598	580.4
236.978	578.9
237.358	579.3
237.738	581.7
238.119	593.5
238.499	572.4
238.88	586
239.26	604.7
239.641	575.7
240.021	581
240.402	589.5
240.783	584.7
241.163	585.7
241.544	586.6
241.925	587.9
242.306	603.5
242.687	583.1
243.069	593.6
243.45	594.5
243.831	580.7
244.212	584.2
244.594	624.4
244.975	596.9
245.357	587.1
245.739	581.1
246.12	579.7
246.502	598.9
246.884	580.7
247.266	586.1
247.648	589.6
248.03	603.2
248.412	593.4
248.794	589
249.176	584.4
249.559	599.7
249.941	582.8
250.323	579.9
250.706	578.9
251.089	582.7
251.471	594.7
251.854	588.3
252.237	586.9
252.62	595.8
253.002	586.7
253.385	587.2
253.769	601.3
254.152	591.6
254.535	587.4
254.918	578
255.301	591.3
255.685	587.2
256.068	579.4
256.452	607.7
256.835	595.2
257.219	598.6
257.603	596.7
257.986	580.8
