#lambda/nm	C1
208.295	482.1
208.67	445.1
209.045	409.1
209.419	415.6
209.794	599.8
210.169	577.1
210.544	695
210.919	596.3
211.295	582
211.67	590.3
212.045	582.5
212.421	585.7
212.796	627
213.172	589.6
213.547	588
213.923	587.9
214.299	585.9
214.675	592.4
215.051	592.3
215.427	599.6
215.803	609.1
216.179	589.2
216.555	583.3
216.932	588.9
217.308	595
217.684	591.3
218.061	598.7
218.438	594.9
218.814	586.2
219.191	595.2
219.568	584.3
219.945	585
220.322	594.3
220.699	591.3
221.076	596.6
221.453	593.7
221.83	581
222.208	582.8
222.585	578.9
222.962	595.6
223.34	592.1
223.717	590.1
224.095	585.1
224.473	591.6
224.851	583.3
225.229	582.7
225.607	604.9
225.985	576
226.363	591.1
226.741	592.1
227.119	588.8
227.497	601.7
227.876	579.6
228.254	598.4
228.633	592.4
229.011	594.6
229.39	593.3
229.769	589.1
230.148	595.7
230.527	607.7
230.905	593.5
231.284	595
231.664	586.6
232.043	609.9
232.422	600.3
232.801	584.6
233.181	597.7
233.56	589.4
233.94	592.5
234.319	583.1
234.699	585.3
235.079	630.1
235.458	627.1
235.838	609
236.218	586
236.598	581.3
236.978	588.8
237.358	586.7
237.738	588
238.119	602.8
238.499	583.2
238.88	591.8
239.26	609.2
239.641	583.5
240.021	586.4
240.402	590.9
240.783	587.9
241.163	587.1
241.544	590.1
241.925	589.5
242.306	602.7
242.687	585.8
243.069	592.3
243.45	600.9
243.831	589.9
244.212	588.2
244.594	627.7
244.975	601
245.357	595.4
245.739	590.1
246.12	594.4
246.502	605.1
246.884	588.4
247.266	589.1
247.648	595.6
248.03	608.1
248.412	594.7
248.794	595.5
249.176	588.8
249.559	599.6
249.941	581.6
250.323	581
250.706	584.4
251.089	590.4
251.471	591.4
251.854	589.1
252.237	588.4
252.62	600.7
253.002	591.7
253.385	591.8
253.769	602
254.152	591.7
254.535	600.7
254.918	581
255.301	590.4
255.685	585.1
256.068	581.3
256.452	611.2
256.835	595.8
257.219	600.2
257.603	611.3
257.986	582.4
258.37	594.7
258.754	581.1
259.138	597.2
259.522	597.4
259.906	587.3
260.29	592.5
260.675	589.2
261.059	595
261.443	580.5
261.828	597
262.212	596.1
262.597	578
262.981	592
263.366	601.6
263.751	594.6
264.136	582.9
264.521	595.4
264.906	580.2
265.291	604.4
265.676	586.2
266.061	598.9
266.446	615.7
266.831	598
267.217	606
267.602	594
267.987	595.5
268.373	588.1
268.759	597.2
269.144	598.5
269.53	591.4
269.916	590.1
270.302	584.5
270.688	595.3
271.074	597.8
271.46	601.1
271.846	622.6
272.232	593.7
272.618	585.6
273.004	587.8
273.391	607.3
273.777	605.7
274.164	597.4
274.55	611.5
274.937	597.6
275.324	591
275.71	597.6
276.097	601.8
276.484	585.8
276.871	599.3
277.258	598.4
277.645	584.4
278.032	586
278.419	584.4
278.807	596.2
279.194	588.1
279.581	588.1
279.969	593.9
280.356	592.1
280.744	590.3
281.131	614.9
281.519	600.1
281.907	585
282.295	592
282.682	604.2
283.07	592.3
283.458	597.7
283.846	602.2
284.235	610
284.623	603.9
285.011	582.1
285.399	591.9
285.788	587.8
286.176	577.4
286.565	606.7
286.953	588.2
287.342	590.3
287.731	586.8
288.119	582.1
288.508	590.9
288.897	589.3
289.286	584.6
289.675	588.9
290.064	604.1
290.453	592.7
290.821	596.3
291.21	607.2
291.599	584.7
291.989	591.3
292.378	600.2
292.768	610.4
293.157	597.9
293.547	603
293.936	588
294.326	587.5
294.716	591.4
295.106	586.4
295.496	592.9
295.886	601.8
296.276	594
296.666	588.8
297.056	586.9
297.446	582.5
297.836	606.3
298.227	595.2
298.617	589.3
299.008	599.8
299.398	588.9
299.789	587.7
300.179	595.9
300.57	605.1
300.961	589.4
301.352	586.2
301.742	597.7
302.133	597.5
302.524	591.9
302.915	594.1
303.307	582.7
303.698	598.6
304.089	593.8
304.48	592.8
304.872	597.1
305.263	589.5
305.655	579.8
306.046	599.5
306.438	593.6
306.829	589.2
307.221	607.1
307.613	599.2
308.005	599.3
308.397	609.4
308.789	616.1
309.181	617.8
309.573	608.7
309.965	607.9
310.357	589.5
310.749	598.3
311.142	581.9
311.534	581.4
311.926	596.8
312.319	584.9
312.711	584.9
313.104	606
313.497	586.7
313.889	631.4
314.282	609.2
314.675	614.7
315.068	598
315.461	598.4
315.854	621.3
316.247	594.4
316.64	588.2
317.033	591.2
317.405	599.4
317.798	592.5
318.192	598
318.585	581.4
318.979	602.3
319.372	588.1
319.766	587.8
320.16	603
320.553	609.6
320.947	608.5
321.341	591.5
321.735	595.1
322.129	577.9
322.523	618.6
322.917	584
323.311	598.9
323.705	590.8
324.099	594.9
324.494	605
324.888	600.2
325.282	589.3
325.677	598
326.071	597.6
326.466	604.9
326.861	598.9
327.255	604.3
327.65	603.2
328.045	605.7
328.44	595.8
328.835	593.2
329.23	589.9
329.625	621.4
330.02	591.1
330.415	612.9
330.81	592.4
331.206	597.8
331.601	588.2
331.996	603
332.37	608.1
332.766	585.1
333.161	614.1
333.557	595
333.953	590.2
334.348	940.7
334.744	592.5
335.14	584.1
335.536	587.2
335.932	609.2
336.328	588.1
336.724	606.1
337.12	593.4
337.516	595.4
337.913	599.9
338.309	607.2
338.705	594.8
339.102	606.1
339.498	587.7
339.895	606.4
340.291	589.4
340.688	600.8
341.085	590
341.481	591.6
341.878	592.4
342.275	613.5
342.672	588.4
343.069	589.8
343.466	579.3
343.842	601.7
344.239	586.3
344.636	589
345.033	584.2
345.431	583.8
345.828	591.1
346.225	584.2
346.623	596.2
347.02	587.1
347.418	607.2
347.816	602.9
348.213	582.7
348.611	596.7
349.009	584
349.407	603.3
349.805	578
350.203	576.7
350.601	602.3
350.999	588.9
351.397	591.3
351.795	590.7
352.193	604.7
352.57	603.1
352.969	607.8
353.367	582.6
353.766	579.5
354.164	588.1
354.563	600
354.961	589.3
355.36	584.5
355.759	589.6
356.158	586.1
356.557	584.6
356.956	580.6
357.355	575.7
357.754	597.9
358.153	599.3
358.552	615.5
358.951	591.2
359.35	596
359.75	585.8
360.149	577.3
360.527	575.9
360.926	576.8
361.326	588.2
361.726	589.7
362.125	577.6
362.525	587.7
362.925	586
363.325	590
363.724	588.4
364.124	584.7
364.524	585.1
364.924	589.1
365.324	599.1
365.725	575
366.125	593.7
366.525	587.5
366.904	582.8
367.304	571.1
367.705	601.5
368.105	602.4
368.506	584
368.906	591.6
369.307	588.7
369.708	594.2
370.108	575.6
370.509	594.7
370.91	576.8
371.311	589
371.712	592
372.113	584.6
372.514	573.7
372.894	580.7
373.295	585.4
373.696	595.5
374.097	590.6
374.499	613
374.9	586.4
375.301	577.3
375.703	587.3
376.105	576.6
376.506	591.2
376.908	587
377.309	587.5
377.711	587.5
378.113	580
378.493	590.3
378.895	588.2
379.297	592.5
379.699	576.3
380.102	589.4
380.504	591.3
380.906	581.1
381.308	608.5
381.71	588.8
382.113	595.1
382.515	585.5
382.918	590.1
383.299	582.4
383.701	588.3
384.104	590.2
384.507	568.1
384.909	579.8
385.312	573.1
385.715	573
386.118	581
386.521	574.7
386.924	595.7
387.327	581.7
387.709	577.3
388.112	563.7
388.515	582.9
388.918	584.2
389.322	590.1
389.725	580.5
390.129	596.6
390.532	587.8
390.936	579.5
391.339	579.1
391.743	587.6
392.125	579.3
392.529	591.4
392.933	591.5
393.337	589.7
393.74	582.1
394.144	582.7
394.548	585.6
394.953	581.9
395.357	589.4
395.761	581.5
396.144	584.3
396.548	583.9
396.952	583.7
397.357	583.7
397.761	578.8
398.166	582.3
398.57	580
398.975	572.8
399.379	583.4
399.763	631.3
400.168	584
400.572	579.2
400.977	582.5
401.382	597.9
401.787	592
402.192	599.4
402.597	603
403.002	573.1
403.386	596.3
403.791	600.2
404.197	580.3
404.602	582.5
405.007	581.1
405.413	581.6
405.818	578
406.224	577.5
406.608	580.2
407.014	575.5
407.42	600.8
407.825	578.4
408.231	591.8
408.637	580.6
409.043	596.3
409.449	578.6
409.834	573.9
410.24	589.3
410.646	587.2
411.052	592.2
411.458	585.7
411.865	592.8
412.271	594.4
412.677	582.7
413.062	588.1
413.469	580.5
413.875	613.5
414.282	597.7
414.689	583.5
415.095	591.8
415.502	579.7
415.888	589.2
416.294	570.1
416.701	620
417.108	574.2
417.515	595.5
417.923	581.4
418.33	607.7
418.715	589.6
419.123	583.6
419.53	582.1
419.937	587.6
420.345	593.7
420.752	589.6
421.16	597.8
421.546	585.9
421.953	598.8
422.361	576.8
422.769	585.5
423.177	583.2
423.585	604.6
423.992	606.4
424.379	595.8
424.787	589.3
425.195	609.6
425.603	592.9
426.011	598.7
426.419	600
426.806	585.3
427.214	592.6
427.623	602.9
428.031	603
428.44	595.4
428.848	598.2
429.235	605.5
429.644	590.4
430.053	596
430.461	603.6
430.87	619.4
431.279	607.2
431.666	590.7
432.075	600.1
432.484	604.1
432.893	603.4
433.302	623.7
433.711	651.9
434.099	620.9
434.508	615.9
434.918	618.7
435.327	644.2
435.737	639.7
436.125	648.5
436.534	656.2
436.944	672.4
437.353	680.9
437.763	703.7
438.173	683.1
438.561	714.1
438.971	693.4
439.381	719
439.791	734.5
440.201	722.7
440.589	750.8
440.999	766.9
441.409	769.3
441.819	769.4
442.23	802.6
442.619	806.5
443.029	808
443.439	823.4
443.85	842.2
444.26	851.2
444.649	852.9
445.06	856.9
445.471	856.3
445.881	865.4
446.292	892
446.682	897.4
447.092	865.9
447.503	937.7
447.914	901.3
448.325	910.1
448.715	917.2
449.126	916
449.537	925.4
449.948	933.1
450.338	927.8
450.75	925.5
451.161	933.4
451.572	949.3
451.984	935.7
452.374	930.9
452.786	946.2
453.197	960.3
453.609	967.1
453.999	944.2
454.411	951.7
454.823	965.5
455.235	976.8
455.647	960.5
456.037	976.8
456.449	953.6
456.862	968.1
457.274	977.3
457.665	969.4
458.077	986.6
458.489	989.3
458.902	975.8
459.293	973.9
459.705	978.9
