#lambda/nm	C1
208.295	484.1
208.67	446.6
209.045	409
209.419	412.9
209.794	592.7
210.169	573.7
210.544	689.6
210.919	593.8
211.295	577.6
211.67	591.9
212.045	586.5
212.421	585.5
212.796	613.5
213.172	581.8
213.547	587.4
213.923	580.3
214.299	577.7
214.675	590.6
215.051	587.8
215.427	594.5
215.803	598.2
216.179	589.8
216.555	579
216.932	597.6
217.308	583.7
217.684	588.4
218.061	589.6
218.438	587.4
218.814	583.2
219.191	598.2
219.568	579.1
219.945	583.3
220.322	590.1
220.699	591.2
221.076	593.5
221.453	590.9
221.83	581.1
222.208	581.5
222.585	583.5
222.962	588.1
223.34	590.8
223.717	587.8
224.095	583.1
224.473	584.1
224.851	582.2
225.229	573.6
225.607	600.4
225.985	574.8
226.363	588.9
226.741	590.7
227.119	582.1
227.497	598.2
227.876	575.1
228.254	591
228.633	592.4
229.011	587.1
229.39	594.3
229.769	589.3
230.148	591
230.527	607.1
230.905	584.4
231.284	588.6
231.664	583.5
232.043	599.1
232.422	588.4
232.801	580
233.181	590.3
233.56	580.9
233.94	586.9
234.319	579
234.699	586.2
235.079	632.2
235.458	620.1
235.838	602.5
236.218	579.7
236.598	573.7
236.978	581
237.358	585.1
237.738	581.2
238.119	591.1
238.499	578.8
238.88	590.3
239.26	595.7
239.641	579.4
240.021	580.3
240.402	578.3
240.783	581.3
241.163	581
241.544	588.4
241.925	584.5
242.306	596.5
242.687	581.4
243.069	581.9
243.45	588
243.831	578.8
244.212	584.9
244.594	616.4
244.975	594.5
245.357	584.4
245.739	585.2
246.12	581.9
246.502	594
246.884	585.1
247.266	582.4
247.648	591.1
248.03	606.4
248.412	589.1
248.794	585.5
249.176	584.7
249.559	595.8
249.941	580.5
250.323	572.6
250.706	577.9
251.089	591.2
251.471	590.6
251.854	585.8
252.237	588.5
252.62	600.5
253.002	583.7
253.385	587
253.769	603.6
254.152	588.2
254.535	592.5
254.918	580.6
255.301	585.6
255.685	586.3
256.068	575.8
256.452	607.6
256.835	596.8
257.219	596.8
257.603	601
257.986	574.4
258.37	589.3
258.754	577.6
259.138	594.1
259.522	599.6
259.906	585.2
260.29	589.9
260.675	587.8
261.059	588.4
261.443	573.6
261.828	590.2
262.212	596
262.597	578
262.981	584.6
263.366	587.8
263.751	590.2
264.136	581
264.521	584.3
264.906	579.2
265.291	588.1
265.676	579.8
266.061	592.8
266.446	598.8
266.831	589.2
267.217	608.1
267.602	591.5
267.987	586.2
268.373	581.5
268.759	597.7
269.144	588.2
269.53	586.1
269.916	587.6
270.302	586.4
270.688	587.1
271.074	587.7
271.46	597.4
271.846	608.2
272.232	585.7
272.618	578.2
273.004	588.2
273.391	594.2
273.777	595
274.164	589.2
274.55	598.5
274.937	586.4
275.324	581.1
275.71	588.2
276.097	592.3
276.484	580.7
276.871	586.3
277.258	591.6
277.645	574.1
278.032	582.4
278.419	587.5
278.807	592.7
279.194	579.4
279.581	583
279.969	589.9
280.356	594.3
280.744	585.8
281.131	614.1
281.519	594.6
281.907	583.4
282.295	585.1
282.682	599.3
283.07	584.3
283.458	593
283.846	596.9
284.235	602.2
284.623	595.9
285.011	580.7
285.399	587.7
285.788	586.6
286.176	571.9
286.565	590.4
286.953	582.1
287.342	578.3
287.731	576.4
288.119	581.1
288.508	582.8
288.897	587.3
289.286	570.3
289.675	593.1
290.064	590.7
290.453	582.7
290.821	583.8
291.21	604.4
291.599	582.9
291.989	585.9
292.378	586.9
292.768	605.5
293.157	587.3
293.547	593.7
293.936	587.2
294.326	583.8
294.716	586.5
295.106	584.7
295.496	591.8
295.886	596
296.276	584.3
296.666	581.8
297.056	581.1
297.446	575.1
297.836	601.4
298.227	583.4
298.617	593.5
299.008	590.8
299.398	585
299.789	588.3
300.179	589.6
300.57	600.4
300.961	578.5
301.352	584.6
301.742	597.1
302.133	586.5
302.524	584.2
302.915	590.1
303.307	577.6
303.698	588.2
304.089	587.3
304.48	592.5
304.872	588.5
305.263	586.5
305.655	586.1
306.046	592.2
306.438	586.1
306.829	582.5
307.221	599.8
307.613	597.2
308.005	600.1
308.397	602.7
308.789	615
309.181	614.2
309.573	604
309.965	598.3
310.357	583.4
310.749	588.9
311.142	580.4
311.534	582
311.926	600.2
312.319	590.8
312.711	585
313.104	603
313.497	586.5
313.889	621.9
314.282	604.6
314.675	609
315.068	589
315.461	593.6
315.854	617.4
316.247	589.3
316.64	586.7
317.033	593.7
317.405	599.6
317.798	590.7
318.192	599.3
318.585	585.7
318.979	597.8
319.372	585.1
319.766	585.1
320.16	598
320.553	607
320.947	611.1
321.341	580.5
321.735	586
322.129	571.7
322.523	614.8
322.917	581.5
323.311	600.3
323.705	591.3
324.099	590.9
324.494	606.3
324.888	597.8
325.282	591.9
325.677	594
326.071	595.5
