#lambda/nm	C1
208.295	482.9
208.67	447.7
209.045	408.7
209.419	414
209.794	594.4
210.169	572.7
210.544	688.7
210.919	593.5
211.295	577.7
211.67	587
212.045	581.8
212.421	585.9
212.796	623.7
213.172	579.2
213.547	579.9
213.923	585.5
214.299	585.1
214.675	593.2
215.051	589.1
215.427	592.1
215.803	603.7
216.179	589.1
216.555	571.9
216.932	589.2
217.308	587
217.684	586.5
218.061	594.2
218.438	580.8
218.814	583.6
219.191	586.7
219.568	579.4
219.945	576
220.322	589.6
220.699	589.7
221.076	592.8
221.453	587.8
221.83	575.3
222.208	579.8
222.585	579.4
222.962	585.8
223.34	587
223.717	583.3
224.095	583.1
224.473	583.4
224.851	581.1
225.229	575.6
225.607	601.8
225.985	575.1
226.363	585.4
226.741	587.3
227.119	582.9
227.497	594.8
227.876	578.4
228.254	594.7
228.633	587.5
229.011	584.5
229.39	589.5
229.769	584.3
230.148	589.9
230.527	599.7
230.905	589.9
231.284	591.4
231.664	577.2
232.043	596.2
232.422	596.9
232.801	584.7
233.181	589.6
233.56	578.3
233.94	585.8
234.319	572.2
234.699	584
235.079	623.3
235.458	620
235.838	600.9
236.218	581.7
236.598	579
236.978	582.3
237.358	583.1
237.738	580.2
238.119	589.7
238.499	577.7
238.88	586.9
239.26	598.1
239.641	579.1
240.021	580.3
240.402	589.8
240.783	584.1
241.163	581.5
241.544	591.1
241.925	587.8
242.306	600.7
242.687	581.8
243.069	581.5
243.45	593.1
243.831	580.1
244.212	581.5
244.594	620.8
244.975	593.2
245.357	589.3
245.739	579.6
246.12	581.6
246.502	598
246.884	586.7
247.266	585.7
247.648	589.7
248.03	603.5
248.412	587.7
248.794	585.8
249.176	583.6
249.559	595.5
249.941	583.3
250.323	575.6
250.706	581.3
251.089	586.4
251.471	595.2
251.854	587.7
252.237	590.2
252.62	599.7
253.002	587.7
253.385	584.6
253.769	596.2
254.152	583.6
254.535	597.3
254.918	579.2
255.301	583
255.685	588.4
256.068	577.2
256.452	607.6
256.835	590.7
257.219	589.1
257.603	595.5
257.986	575.7
258.37	587.1
258.754	575.4
259.138	589.7
259.522	600.4
259.906	585.5
260.29	589.7
260.675	584.4
261.059	585.8
261.443	576.5
261.828	592.1
262.212	592.4
262.597	574.1
262.981	580.1
263.366	593.5
263.751	589.2
264.136	581.5
264.521	581.6
264.906	577.9
265.291	593.3
265.676	582.5
266.061	591.5
266.446	597.1
266.831	585.1
267.217	604.8
267.602	585.8
267.987	584.3
268.373	584.9
268.759	589.7
269.144	591.1
269.53	581.2
269.916	578.9
270.302	583.8
270.688	591.3
271.074	591.7
271.46	591.5
271.846	614.1
272.232	581.3
272.618	575.6
273.004	581
273.391	593.8
273.777	596.5
274.164	591.2
274.55	594.9
274.937	585.8
275.324	584.5
275.71	597.2
276.097	596.8
276.484	578.6
276.871	590.1
277.258	589.1
277.645	571.8
278.032	581.7
278.419	583.1
278.807	593.8
279.194	576.4
279.581	578.9
279.969	592.8
280.356	589.5
280.744	584.9
281.131	607.7
281.519	599.7
281.907	579.9
282.295	583.8
282.682	599
283.07	592.5
283.458	594.8
283.846	600.9
284.235	597.9
284.623	599.7
285.011	580.8
285.399	587.3
285.788	588.6
286.176	574.5
286.565	597.3
286.953	580.2
287.342	583.8
287.731	580.5
288.119	577.9
288.508	581.7
288.897	581.9
289.286	576.4
289.675	590.3
290.064	591.7
290.453	588.6
290.821	592.3
291.21	601.4
291.599	584.5
291.989	593.7
292.378	595.5
292.768	610.4
293.157	595.8
293.547	597.4
293.936	585.9
294.326	584.3
294.716	595.2
295.106	585.7
295.496	589.9
295.886	600
296.276	589.3
296.666	584.4
297.056	578.3
297.446	572.5
297.836	602.8
298.227	585.2
298.617	589
299.008	596.3
299.398	589.2
299.789	585
300.179	593.1
300.57	599.8
300.961	585.7
301.352	586.5
301.742	600.9
302.133	593.3
302.524	591.8
302.915	588.7
303.307	579.3
303.698	594.1
304.089	590.3
304.48	585.8
304.872	592.8
305.263	592.7
305.655	585.2
306.046	592.5
306.438	595.4
306.829	583.5
307.221	599.3
307.613	592.6
308.005	598.6
308.397	600.6
308.789	608.1
309.181	607.6
309.573	604.9
309.965	602
310.357	585
310.749	592.7
311.142	586.3
311.534	579.5
311.926	600.1
312.319	584.7
312.711	577.3
313.104	589.7
313.497	580.6
313.889	615.4
314.282	600.6
314.675	617.2
315.068	591.4
315.461	593.8
315.854	617.7
316.247	593.2
316.64	583.2
317.033	591.2
317.405	591.3
317.798	584.2
318.192	597.2
318.585	583.1
318.979	600
319.372	581.9
319.766	584.9
320.16	595.5
320.553	600.5
320.947	610.8
321.341	584.2
321.735	588.9
322.129	576.7
322.523	607.2
322.917	579
323.311	588.2
323.705	592.9
324.099	593.1
324.494	605.2
324.888	596.5
325.282	588.5
325.677	591.7
326.071	598.6
326.466	596.4
326.861	590.9
327.255	604.9
327.65	600.5
328.045	605.7
328.44	591.1
328.835	587.5
329.23	583.1
329.625	615.4
330.02	585.3
330.415	611
330.81	593.8
331.206	596.2
331.601	585.8
331.996	597.8
332.37	592.6
332.766	579.3
333.161	607.3
333.557	586.2
333.953	594.3
334.348	923.9
334.744	590.5
335.14	581.5
335.536	587.5
335.932	606.5
336.328	587.9
336.724	601.9
337.12	589
337.516	591.3
337.913	586.9
338.309	603.9
338.705	586.9
339.102	597.4
339.498	588
339.895	601.6
340.291	586.6
340.688	594.2
341.085	585.2
341.481	593.3
341.878	588.3
342.275	610.5
342.672	574.9
343.069	580.3
343.466	573.3
343.842	594.8
344.239	586.8
344.636	591.4
345.033	582.8
345.431	578.8
345.828	583.2
346.225	582
346.623	593.4
347.02	582.2
347.418	594.7
347.816	598.8
348.213	576.1
348.611	592.9
349.009	579.9
349.407	594.1
349.805	573.9
350.203	578.9
350.601	593.3
350.999	584.1
351.397	575.2
351.795	587.1
352.193	590.9
352.57	589.6
352.969	598.2
353.367	579.4
353.766	579.9
354.164	586.4
354.563	592.7
354.961	581.8
355.36	582.8
355.759	584.9
356.158	583.2
356.557	577.3
356.956	574.1
357.355	573.5
357.754	588.6
358.153	587.2
358.552	611.3
358.951	580.2
359.35	600.6
359.75	578
360.149	574.5
360.527	573.3
360.926	572.6
361.326	585.8
361.726	578.6
362.125	574.3
362.525	583.1
362.925	575.9
363.325	579.2
363.724	589.7
364.124	569.9
364.524	571.1
364.924	574
365.324	587.4
365.725	564.3
366.125	584
366.525	580
366.904	567.5
367.304	560.5
367.705	597.9
368.105	592.1
368.506	581.6
368.906	577.5
369.307	577
369.708	589.8
370.108	572.5
370.509	593.8
370.91	566.5
371.311	582.1
371.712	585.7
372.113	580.8
372.514	570
372.894	580
373.295	574.4
373.696	592.2
374.097	586.4
374.499	610.6
374.9	582.9
375.301	575.3
375.703	586
376.105	576.6
376.506	585.6
376.908	576
377.309	579.8
377.711	581.3
378.113	576.2
378.493	583.9
378.895	578
379.297	591.4
379.699	568.3
380.102	588.9
380.504	578.2
380.906	577.6
381.308	603.3
381.71	582.2
382.113	586
382.515	575.6
382.918	581.7
383.299	578.6
383.701	583.9
384.104	578.9
384.507	562.3
384.909	579.7
385.312	570.7
385.715	569.8
386.118	573.7
386.521	563.7
386.924	587.1
387.327	576.1
387.709	572.7
388.112	566.3
388.515	582
388.918	580.6
389.322	580.3
389.725	573.3
390.129	598.1
390.532	582.9
390.936	568.7
391.339	570.7
391.743	581.9
392.125	572.3
392.529	588
392.933	593
393.337	582.8
393.74	580.5
394.144	576.8
394.548	572.3
394.953	575.1
395.357	586.4
395.761	568.2
396.144	578
396.548	581.1
396.952	575.1
397.357	582.5
397.761	574.5
398.166	580.6
398.57	580.9
398.975	567.2
399.379	583.8
399.763	623.8
400.168	579.7
400.572	578.2
400.977	577.6
401.382	591.7
401.787	585.9
402.192	592.4
402.597	599.7
403.002	570.7
403.386	590.2
403.791	596.5
404.197	576.9
404.602	573.6
405.007	580.9
405.413	579.1
405.818	572.2
406.224	575
406.608	578.5
407.014	572.4
407.42	591.3
407.825	569.8
408.231	594.4
408.637	581.8
409.043	586.8
409.449	573.4
409.834	575.2
410.24	574.3
410.646	589.3
411.052	593.3
411.458	581.6
411.865	585.7
412.271	584.1
412.677	580.4
413.062	585.8
413.469	576.3
413.875	605.6
414.282	596.1
414.689	581.2
415.095	588.4
415.502	574.1
415.888	581.2
416.294	570.3
416.701	618.7
417.108	569.9
417.515	587.1
417.923	573.3
418.33	596.4
418.715	585.5
419.123	576.1
419.53	580.9
419.937	584.3
420.345	594.2
420.752	575
421.16	598
421.546	577.9
421.953	589.4
422.361	571.1
422.769	580.4
423.177	575.2
423.585	599.2
