#lambda/nm	C1
208.295	481.6
208.67	447.2
209.045	408.5
209.419	412.3
209.794	595.1
210.169	577.8
210.544	693.6
210.919	593
211.295	582.5
211.67	598.8
212.045	586.2
212.421	582.5
212.796	623.2
213.172	586
213.547	581.7
213.923	580.6
214.299	577.6
214.675	592.6
215.051	590.6
215.427	589.2
215.803	607
216.179	590.6
216.555	582.8
216.932	597.6
217.308	586.7
217.684	586.7
218.061	590.9
218.438	590.8
218.814	583.6
219.191	597.7
219.568	583.6
219.945	589.3
220.322	593.9
220.699	589.4
221.076	594.7
221.453	591.5
221.83	574.5
222.208	580.8
222.585	581.7
222.962	592.7
223.34	589.6
223.717	590
224.095	585.5
224.473	587
224.851	579
225.229	573
225.607	604
225.985	580.7
226.363	593.8
226.741	589
227.119	593.6
227.497	598.2
227.876	570.7
228.254	591.1
228.633	597.8
229.011	587.6
229.39	593.5
229.769	586.4
230.148	598
230.527	609.2
230.905	586.4
231.284	597.7
231.664	587.6
232.043	600.1
232.422	601.4
232.801	587
233.181	596.6
233.56	591.2
233.94	596.1
234.319	576.9
234.699	591.8
235.079	623.6
235.458	623.1
235.838	601.4
236.218	579.5
236.598	577.1
236.978	578.8
237.358	580.1
237.738	583.3
238.119	593.3
238.499	581.3
238.88	589.2
239.26	600.7
239.641	578.6
240.021	584
240.402	585.8
240.783	589.4
241.163	586.4
241.544	588.5
241.925	586.1
242.306	599.9
242.687	585.5
243.069	587.4
243.45	596.7
243.831	582.5
244.212	588.6
244.594	626.1
244.975	602
245.357	587.4
245.739	574.7
246.12	592.3
246.502	600.7
246.884	587.3
247.266	590.7
247.648	588.4
248.03	604.4
248.412	594.9
248.794	590.4
249.176	584.3
249.559	597
249.941	584.4
250.323	580.7
250.706	585.5
251.089	591.3
251.471	591.5
251.854	596.5
252.237	586.6
252.62	594.5
253.002	584.2
253.385	589.9
253.769	599.8
254.152	591
254.535	593.4
254.918	583.1
255.301	585
255.685	587.7
256.068	583
256.452	606.4
256.835	597.8
257.219	598
257.603	600.8
257.986	582.3
258.37	592.7
258.754	577.9
259.138	591.5
259.522	592.2
259.906	589.8
260.29	591.2
260.675	590.4
261.059	594.2
261.443	588.9
261.828	600.2
262.212	595.5
262.597	581.8
262.981	587.7
263.366	598.5
263.751	588.7
264.136	582.5
264.521	584.8
264.906	580.2
265.291	596.5
265.676	580.8
266.061	598.3
266.446	605.2
266.831	592.9
267.217	615.6
267.602	586.4
267.987	595.4
268.373	589.4
268.759	598.6
269.144	595.6
269.53	585.6
269.916	587.4
270.302	583.4
270.688	599.6
271.074	591.5
271.46	597.8
271.846	618.1
272.232	584.3
272.618	586.1
273.004	581.9
273.391	596.2
273.777	601.7
274.164	593.4
274.55	598.1
274.937	593
275.324	591.4
275.71	599.4
276.097	593.8
276.484	581.6
276.871	594
277.258	598.3
277.645	577.7
278.032	589.5
278.419	584.2
278.807	595.7
279.194	583.1
279.581	581.6
279.969	593.5
280.356	597.6
280.744	593.8
281.131	612.6
281.519	597.2
281.907	586.5
282.295	582.8
282.682	603.7
283.07	595.9
283.458	593.4
283.846	603
284.235	601.9
284.623	596.3
285.011	576.5
285.399	588.4
285.788	589.4
286.176	576.7
286.565	596.6
286.953	587.1
287.342	587
287.731	580.6
288.119	578.6
288.508	581.5
288.897	587.5
289.286	577.6
289.675	592.2
290.064	598.1
290.453	583.1
290.821	590.2
291.21	599
291.599	586
291.989	593.1
292.378	598.3
292.768	607.4
293.157	595.9
293.547	602.3
293.936	589.6
294.326	583.3
294.716	589.2
295.106	586.5
295.496	593.3
295.886	598.9
296.276	589.9
296.666	584.7
297.056	579.7
297.446	578.8
297.836	603.5
298.227	586.4
298.617	589.5
299.008	595.3
299.398	587.5
299.789	581.4
300.179	594.1
300.57	607.8
300.961	588.4
301.352	579.3
301.742	592.5
302.133	584.5
302.524	590.3
302.915	596.9
303.307	583.8
303.698	598.4
304.089	593.5
304.48	585.7
304.872	590.5
305.263	591.2
305.655	581.1
306.046	595.6
306.438	597.7
306.829	583.1
307.221	602.8
307.613	595.1
308.005	601.7
308.397	604.4
308.789	610.1
309.181	612.7
309.573	602.6
309.965	596.9
310.357	584.4
310.749	590.2
311.142	583.5
311.534	586.9
311.926	603.5
312.319	593.1
312.711	582.9
313.104	600.2
313.497	586.5
313.889	626.9
314.282	604.1
314.675	614.8
315.068	591.4
315.461	595.4
315.854	624.4
316.247	595.3
316.64	591.9
317.033	589.7
317.405	599.7
317.798	590.3
318.192	591.7
318.585	582.1
318.979	597.1
319.372	582.5
319.766	591.8
320.16	600.8
320.553	603.5
320.947	613.6
321.341	588
321.735	587.2
322.129	579.1
322.523	611.2
322.917	578.9
323.311	594.1
323.705	597.8
324.099	594.6
324.494	608.8
324.888	601.9
325.282	590.9
325.677	593.1
326.071	600.9
326.466	603
326.861	594.6
327.255	601.4
327.65	606.4
328.045	608.2
328.44	596.5
328.835	592.4
329.23	585.9
329.625	613.6
330.02	588.7
330.415	607.1
330.81	590.6
331.206	592.1
331.601	586
331.996	595.6
332.37	601.5
332.766	581.4
333.161	611.5
333.557	584
333.953	595.9
334.348	1014.7
334.744	589.9
335.14	586.6
335.536	585.4
335.932	590.9
336.328	585.8
336.724	594
337.12	591.7
337.516	593.7
337.913	588.2
338.309	604
338.705	596.1
339.102	600
339.498	588.4
339.895	606.8
340.291	591.2
340.688	599.2
341.085	588
341.481	589.9
341.878	589.5
342.275	612
342.672	585.5
343.069	585.2
343.466	575.6
343.842	595.9
344.239	584
344.636	587.5
345.033	577.6
345.431	585.6
345.828	595.9
346.225	585.8
346.623	592.2
347.02	587.4
347.418	599
347.816	601.4
348.213	582.5
348.611	593.4
349.009	588.2
349.407	600.8
349.805	581
350.203	577
350.601	597.4
350.999	588.2
351.397	582.4
351.795	586.7
352.193	591.6
352.57	597.3
352.969	599.8
353.367	583
353.766	579.4
354.164	585.1
354.563	600.2
354.961	592
355.36	587.1
355.759	584.4
356.158	583.9
356.557	588.2
356.956	578.2
357.355	575.9
357.754	591.6
358.153	590.2
358.552	617.9
358.951	586.4
359.35	593
359.75	586
360.149	576.9
360.527	570.5
360.926	572.2
361.326	586.6
361.726	585.4
362.125	575.6
362.525	592.7
362.925	580.5
363.325	585.9
363.724	589.7
364.124	578.9
364.524	578.9
364.924	585.7
365.324	592.7
365.725	573.4
366.125	587.7
366.525	584.2
366.904	578.1
367.304	567.7
367.705	601
368.105	591.4
368.506	577.9
368.906	582.1
369.307	583.5
369.708	585.9
370.108	565
370.509	596.8
370.91	575.8
371.311	580.3
371.712	589.4
372.113	581.4
372.514	573.1
372.894	584.7
373.295	578.7
373.696	600.6
374.097	593.4
374.499	612.9
374.9	583.1
375.301	576.1
375.703	585.7
376.105	575
376.506	590.4
376.908	585
377.309	579.4
377.711	580.6
378.113	582.2
378.493	589.1
378.895	574.2
379.297	592.2
379.699	575.5
380.102	581.8
380.504	580.6
380.906	578.5
381.308	606.1
381.71	583.3
382.113	593.7
382.515	582
382.918	584.8
383.299	574.3
383.701	591.9
384.104	585.3
384.507	560.3
384.909	585.7
385.312	572.8
385.715	574.5
386.118	575.8
386.521	567.9
386.924	592
387.327	580.2
387.709	571.8
388.112	566.4
388.515	580.1
388.918	586.1
389.322	587.1
389.725	578
390.129	600.1
390.532	589.1
390.936	579.4
391.339	572.9
391.743	582
392.125	575
392.529	591.7
392.933	595.3
393.337	585.4
393.74	576.8
394.144	585.9
394.548	582.3
394.953	581.4
395.357	590.9
395.761	577.1
396.144	583
396.548	579.6
396.952	585
397.357	587.5
397.761	580.9
398.166	580.7
398.57	579.7
398.975	572.4
399.379	586.4
399.763	626.4
400.168	582.6
400.572	583.9
400.977	575.8
401.382	593.4
401.787	594.8
402.192	601.1
402.597	592.5
403.002	570.3
403.386	598.6
403.791	597.2
404.197	574.4
404.602	580.6
405.007	584.9
405.413	575.2
405.818	578.7
406.224	575.1
406.608	578.8
407.014	574.6
407.42	597.7
407.825	579.6
408.231	592.7
408.637	583.9
409.043	596.4
409.449	577.2
409.834	574.3
410.24	581.9
410.646	593.9
411.052	594.7
411.458	581.1
411.865	586.4
412.271	590.6
412.677	585
413.062	588.1
413.469	578
413.875	609.1
414.282	596.1
414.689	583.6
415.095	589.9
415.502	576.2
415.888	584.7
416.294	570.8
416.701	620.3
417.108	577.5
417.515	589.1
417.923	577.9
418.33	602.3
418.715	595.5
419.123	578
419.53	577.1
419.937	590.8
420.345	598.1
420.752	579.9
421.16	594.1
421.546	582.2
421.953	594.2
422.361	575.5
422.769	587.8
423.177	584.5
423.585	607.2
423.992	599.5
424.379	597.2
424.787	600.1
425.195	608.6
425.603	585
426.011	598
426.419	602.3
426.806	588.4
427.214	584.9
427.623	595.4
428.031	602.6
428.44	592.1
428.848	600.5
429.235	607
429.644	592.8
430.053	596.7
430.461	618.2
430.87	629.2
431.279	621.5
431.666	615.4
432.075	622.8
432.484	641.6
432.893	639.8
433.302	678.2
433.711	710.4
434.099	691.4
434.508	698.9
434.918	703
435.327	744.4
435.737	757.9
436.125	773
436.534	792.7
436.944	824.1
437.353	849.4
437.763	879.7
438.173	884.1
438.561	922.1
438.971	921.4
439.381	960.3
439.791	981.4
440.201	991.1
440.589	1030.6
440.999	1061
441.409	1077.4
441.819	1087.4
442.23	1127.4
442.619	1127.2
443.029	1144.9
443.439	1175.5
443.85	1196.7
444.26	1226.7
444.649	1246.4
445.06	1263.8
445.471	1266.7
445.881	1291.3
446.292	1317.9
446.682	1338.5
447.092	1322.6
447.503	1378.6
447.914	1349.1
448.325	1352.6
448.715	1362.7
449.126	1356.6
449.537	1387.1
449.948	1397.7
450.338	1400.5
450.75	1413.7
451.161	1435
451.572	1431.5
451.984	1430.2
452.374	1444.1
452.786	1448
453.197	1458.6
453.609	1467.7
453.999	1442.2
454.411	1465.4
454.823	1480
455.235	1487.3
455.647	1479.1
456.037	1502.7
456.449	1479.8
456.862	1503.7
457.274	1498.2
457.665	1492
458.077	1511.2
458.489	1508.2
458.902	1487
459.293	1501.9
459.705	1494.1
460.118	1487.3
460.53	1512.6
460.921	1513.8
