#lambda/nm	C1
208.295	484.6
208.67	442.8
209.045	408.6
209.419	411.3
209.794	596.4
210.169	573.4
210.544	695.6
210.919	593.9
211.295	575.7
211.67	590.6
212.045	585.1
212.421	587.9
212.796	619.9
213.172	582.1
213.547	583.8
213.923	585.2
214.299	579.6
214.675	594.7
215.051	583.6
215.427	594.1
215.803	600.1
216.179	595.4
216.555	579.2
216.932	598.4
217.308	581.6
217.684	585.3
218.061	593.9
218.438	594.4
218.814	581.3
219.191	593.4
219.568	583.9
219.945	587.7
220.322	594.9
220.699	590.8
221.076	594.7
221.453	593.2
221.83	580.8
222.208	585.3
222.585	581.8
222.962	588.8
223.34	593
223.717	592.7
224.095	586.6
224.473	592.9
224.851	582.4
225.229	576.6
225.607	602.8
225.985	580.9
226.363	591.1
226.741	595.1
227.119	590
227.497	599.3
227.876	576.1
228.254	599.3
228.633	595
229.011	591.4
229.39	594.8
229.769	590.6
230.148	592.5
230.527	608.8
230.905	590.2
231.284	592.2
231.664	584.2
232.043	604.5
232.422	596
232.801	581.8
233.181	591.1
233.56	588.3
233.94	592.2
234.319	576.3
234.699	588.5
235.079	628.1
235.458	620.8
235.838	604
236.218	575.8
236.598	577.9
236.978	582.7
237.358	578.7
237.738	582.2
238.119	601.3
238.499	585.7
238.88	591
239.26	605.9
239.641	576.9
240.021	586.1
240.402	592.7
240.783	585.3
241.163	589
241.544	593.6
241.925	586.2
242.306	604.2
242.687	585.6
243.069	589.8
243.45	597.2
243.831	581.5
244.212	586.2
244.594	619.4
244.975	599.2
245.357	592.4
245.739	579.6
246.12	592.2
246.502	600.1
246.884	582
247.266	586.9
247.648	593.2
248.03	604.4
248.412	592.7
248.794	593.3
249.176	582
249.559	600.9
249.941	579.2
250.323	578.8
250.706	576.7
251.089	587.4
251.471	594.4
251.854	591.7
252.237	584.5
252.62	597.8
253.002	591
253.385	589.4
253.769	602.6
254.152	587.6
254.535	595.4
254.918	578.2
255.301	585.4
255.685	590.6
256.068	582.3
256.452	612.9
256.835	598.2
257.219	592.2
257.603	600.8
257.986	579.5
258.37	591.3
258.754	574.7
259.138	592.8
259.522	594.4
259.906	585.7
260.29	590.5
260.675	583.2
261.059	590.1
261.443	579.6
261.828	592.5
262.212	585.1
262.597	576.9
262.981	578.3
263.366	594.1
263.751	588.5
264.136	580.7
264.521	580.3
264.906	574.3
265.291	586.9
265.676	579.9
266.061	590.3
266.446	599.5
266.831	587.9
267.217	605.1
267.602	592.4
267.987	585.8
268.373	582
268.759	596.9
269.144	590.9
269.53	584
269.916	586.4
270.302	580.1
270.688	587.3
271.074	591
271.46	600.9
271.846	620.9
272.232	589.2
272.618	579
273.004	588.5
273.391	595.6
273.777	596.9
274.164	593.3
274.55	607.2
274.937	592.2
275.324	584
275.71	591.4
276.097	591.5
276.484	584.4
276.871	587.9
277.258	593.9
277.645	577.2
278.032	586.4
278.419	584.3
278.807	594.2
279.194	583.3
279.581	585.1
279.969	593.4
280.356	588.7
280.744	591.8
281.131	615.7
281.519	603.2
281.907	592.7
282.295	586.3
282.682	599.2
283.07	592.7
283.458	595.1
283.846	600
284.235	603.3
284.623	596.8
285.011	581.9
285.399	594.7
285.788	594
286.176	580
286.565	601.4
286.953	589.5
287.342	584.4
287.731	586.6
288.119	581.9
288.508	586.2
288.897	588.8
289.286	579.9
289.675	593.7
290.064	601.2
290.453	584.7
290.821	593
291.21	608.2
291.599	581.1
291.989	587.7
292.378	594.4
292.768	606.8
293.157	594.2
293.547	600.2
293.936	592.1
294.326	587.1
294.716	593.7
295.106	587.4
295.496	598.1
295.886	602.5
296.276	589.2
296.666	585.7
297.056	582.2
297.446	576.5
297.836	603.2
298.227	589.3
298.617	587.7
299.008	607.4
299.398	585.1
299.789	579.7
300.179	594.9
300.57	607.5
300.961	574.8
301.352	588
301.742	601.5
302.133	587.5
302.524	591.9
302.915	594
303.307	581.6
303.698	603.5
304.089	592.8
304.48	591
304.872	596.9
305.263	586.3
305.655	583.6
306.046	597.1
306.438	596.6
306.829	583.6
307.221	603.1
307.613	592.8
308.005	600.7
308.397	602.8
308.789	610.7
309.181	609.9
309.573	609.7
309.965	599.1
310.357	592.1
310.749	586.8
311.142	579.1
311.534	587.6
311.926	596.1
312.319	589.5
312.711	582.5
313.104	600.4
313.497	589
313.889	626.3
314.282	609
314.675	615.9
315.068	588.7
315.461	598.9
315.854	619.5
316.247	598.8
316.64	594.8
317.033	594.5
317.405	594.6
317.798	588.9
318.192	598.5
318.585	590.1
318.979	598.8
319.372	585.5
319.766	589.5
320.16	598.2
320.553	603.7
320.947	615.3
321.341	588.3
321.735	589.8
322.129	574.9
322.523	611
322.917	587.6
323.311	601
323.705	595.5
324.099	596
324.494	608.2
324.888	604.5
325.282	592.4
325.677	596.3
326.071	593
326.466	599.2
326.861	593.3
327.255	604.7
327.65	609
328.045	605.7
328.44	594.3
328.835	598.6
329.23	587.9
329.625	619.1
330.02	580
330.415	610
330.81	597
331.206	592.1
331.601	585.5
331.996	599.8
332.37	601.4
332.766	587.4
333.161	619.7
333.557	592.8
333.953	592.3
