#lambda/nm	C1
208.295	478.3
208.67	446.9
209.045	409.3
209.419	413
209.794	593.2
210.169	575.9
210.544	690.1
210.919	586.8
211.295	576.1
211.67	591.1
212.045	581.1
212.421	577.1
212.796	625.5
213.172	581.8
213.547	584.1
213.923	581.3
214.299	581.2
214.675	587.9
215.051	588.6
215.427	594.7
215.803	605.9
216.179	593.2
216.555	583
216.932	591.9
217.308	583.8
217.684	588.8
218.061	591.6
218.438	590.5
218.814	582.5
219.191	591.3
219.568	586.4
219.945	586.2
220.322	589.5
220.699	589.9
221.076	596.2
221.453	592.2
221.83	583.7
222.208	581.4
222.585	582.1
222.962	587
223.34	587.3
223.717	582.9
224.095	581.8
224.473	586.7
224.851	583
225.229	576.4
225.607	604.5
225.985	576.9
226.363	588.4
226.741	584.5
227.119	592
227.497	596.9
227.876	574.7
228.254	595.1
228.633	593.7
229.011	585.7
229.39	593
229.769	591.1
230.148	589.1
230.527	602.9
230.905	589.5
231.284	589.3
231.664	582.5
232.043	595.1
232.422	593.3
232.801	579.7
233.181	591.4
233.56	579.4
233.94	580.4
234.319	577.7
234.699	580
235.079	626.4
235.458	619.6
235.838	607.6
236.218	569.9
236.598	571.5
236.978	577.3
237.358	578.1
237.738	586.2
238.119	589.9
238.499	570.9
238.88	584.1
239.26	598.7
239.641	576.9
240.021	583.7
240.402	587.5
240.783	585.1
241.163	584.5
241.544	586.2
241.925	586.9
242.306	601.3
242.687	577.8
243.069	585.3
243.45	590.7
243.831	579.3
244.212	582.8
244.594	621.1
244.975	595.9
245.357	589.8
245.739	577
246.12	583.2
246.502	603.9
246.884	584.6
247.266	582.3
247.648	587.8
248.03	610.4
248.412	582.6
248.794	588.8
249.176	579.7
249.559	595
249.941	576.7
250.323	575.5
250.706	581.6
251.089	583.1
251.471	588
251.854	587.3
252.237	583.9
252.62	591.4
253.002	590.5
253.385	585
253.769	597.9
254.152	582.8
254.535	588.5
254.918	579.4
255.301	581.1
255.685	582
256.068	582.9
256.452	610.9
256.835	592.2
257.219	594.3
257.603	594.8
257.986	573.3
258.37	594.5
258.754	571.5
259.138	592.7
259.522	591.6
259.906	589.1
260.29	591.1
260.675	584.2
261.059	589.6
261.443	582.8
261.828	597.4
262.212	591.9
262.597	574.5
262.981	579.6
263.366	596.5
263.751	587.8
264.136	581.1
264.521	585.9
264.906	577.8
265.291	593.9
265.676	589
266.061	587.1
266.446	603.6
266.831	586.2
267.217	604.8
267.602	584.9
267.987	588.8
268.373	581.7
268.759	592.1
269.144	586.1
269.53	583
269.916	584.1
270.302	580.7
270.688	591.7
271.074	595.3
271.46	598
271.846	615.4
272.232	584.7
272.618	581.5
273.004	584.4
273.391	593.1
273.777	599.2
274.164	593.3
274.55	596.9
274.937	590.6
275.324	577.5
275.71	593.7
276.097	595.5
276.484	582.3
276.871	590.8
277.258	588.9
277.645	575.2
278.032	580.3
278.419	584.9
278.807	590.3
279.194	578.1
279.581	579.7
279.969	589.1
280.356	587.4
280.744	592.9
281.131	611.6
281.519	592.6
281.907	585.1
282.295	582.8
282.682	595.7
283.07	590.6
283.458	597.4
283.846	599.1
284.235	603.8
284.623	592.8
285.011	575.7
285.399	590.3
285.788	583.7
286.176	574.9
286.565	600.9
286.953	588.1
287.342	580.7
287.731	582.9
288.119	578.5
288.508	583.8
288.897	589.5
289.286	573.7
289.675	586.7
290.064	595.7
290.453	587.2
290.821	590.3
291.21	602.6
291.599	584.9
291.989	589.9
292.378	589.9
292.768	606.6
293.157	595.2
293.547	595.3
293.936	580.6
294.326	579.3
