#lambda/nm	C1
208.295	485.3
208.67	445.3
209.045	406.6
209.419	411.4
209.794	597.1
210.169	570.9
210.544	692.8
210.919	594.7
211.295	577.1
211.67	586.8
212.045	586.3
212.421	579.6
212.796	622.9
213.172	580.6
213.547	583.3
213.923	584.3
214.299	583.5
214.675	596.8
215.051	584.7
215.427	586.9
215.803	607.2
216.179	593.8
216.555	579.4
216.932	594.5
217.308	586.2
217.684	586
218.061	593.9
218.438	594.2
218.814	583.2
219.191	592.8
219.568	576.5
219.945	584.5
220.322	594.2
220.699	588.2
221.076	591.7
221.453	588
221.83	577.5
222.208	577.6
222.585	575.7
222.962	590.2
223.34	592
223.717	587.6
224.095	587.9
224.473	586.9
224.851	577.2
225.229	577.7
225.607	606.9
225.985	578.2
226.363	589.5
226.741	591.9
227.119	595.7
227.497	604.1
227.876	576.2
228.254	596.3
228.633	597.4
229.011	585.6
229.39	589.9
229.769	588
230.148	596.9
230.527	610.8
230.905	590.8
231.284	589.4
231.664	579
232.043	603.7
232.422	595.7
232.801	582.1
233.181	595.7
233.56	585.2
233.94	588.2
234.319	577
234.699	583.5
235.079	632
235.458	628.7
235.838	601.9
236.218	582.3
236.598	581.2
236.978	580.8
237.358	584.2
237.738	583.5
238.119	596.4
238.499	581.4
238.88	593.7
239.26	601.3
239.641	577.6
240.021	586.7
240.402	584.8
240.783	585.4
241.163	587.4
241.544	592.1
241.925	587
242.306	606.1
242.687	584.7
243.069	589.3
243.45	597.6
243.831	583.3
244.212	585.3
244.594	622
244.975	600.2
245.357	590.6
245.739	586.4
246.12	590.6
246.502	603.4
246.884	590.3
247.266	584.5
247.648	590.3
248.03	608.1
248.412	589.9
248.794	591.9
249.176	581.8
249.559	599.4
249.941	580.7
250.323	581.4
250.706	581.4
251.089	594.5
251.471	587.6
251.854	587.2
252.237	586.7
252.62	595.7
253.002	590.6
253.385	589.2
253.769	603.6
254.152	590.4
254.535	595.3
254.918	579.3
255.301	586.2
255.685	582.3
256.068	580.4
256.452	610.3
256.835	590.8
257.219	593.1
257.603	603.2
257.986	579.3
258.37	588.1
258.754	584.6
259.138	596.8
259.522	598.1
259.906	589.3
260.29	595.1
260.675	581
261.059	591.9
261.443	578.2
261.828	595.3
262.212	591.4
262.597	582.2
262.981	585.1
263.366	593.7
263.751	593.2
264.136	578.2
264.521	581
264.906	578.1
265.291	597.1
265.676	586.4
266.061	592.7
266.446	602
266.831	589.5
267.217	606.9
267.602	588.3
267.987	589.4
268.373	587.8
268.759	597.4
269.144	590.5
269.53	585
269.916	586.4
270.302	585.7
270.688	587.9
271.074	584.6
271.46	596.4
271.846	615.7
272.232	588.7
272.618	580.3
273.004	586.2
273.391	598.3
273.777	610.3
274.164	590
274.55	603.6
274.937	587.5
275.324	584.9
275.71	594.8
276.097	593.8
276.484	580.1
276.871	592.7
277.258	596.9
277.645	573.7
278.032	585.7
278.419	583.5
278.807	590.2
279.194	578.3
279.581	583.7
279.969	596.6
280.356	589.9
280.744	590.3
281.131	609.9
281.519	596.2
281.907	586.3
282.295	591.2
282.682	601.8
283.07	591.8
283.458	595.8
283.846	599.1
284.235	601.4
284.623	600.9
285.011	581.2
285.399	593.9
285.788	592.4
286.176	581
286.565	600
286.953	582.6
287.342	588
287.731	585.4
288.119	580.2
288.508	589.4
288.897	590.9
289.286	575.1
289.675	588.3
290.064	597.9
290.453	585.8
290.821	590.5
291.21	608.1
291.599	579.6
291.989	593.8
292.378	596.2
292.768	606.9
293.157	588.6
293.547	599.8
293.936	589.9
294.326	586.7
294.716	593.6
295.106	585.9
295.496	598.5
295.886	591.9
296.276	582.4
296.666	580.9
297.056	583.7
297.446	577.1
297.836	604.7
298.227	582.6
298.617	586.9
299.008	598.6
299.398	589.5
299.789	582
300.179	591.1
300.57	602.8
300.961	580.8
301.352	581.8
301.742	597.8
302.133	588.7
302.524	580.4
302.915	591.2
303.307	581.2
303.698	592.2
304.089	593.5
304.48	585.5
304.872	592.6
305.263	591.3
305.655	578.1
306.046	587.6
306.438	593.3
306.829	581.6
307.221	597.9
307.613	592.9
308.005	602.7
308.397	607.9
308.789	613.2
309.181	617.5
309.573	606.1
309.965	599.6
310.357	592.1
310.749	599.4
311.142	585.6
311.534	590.9
311.926	604.1
312.319	598.5
312.711	588.5
313.104	596.6
313.497	582.5
313.889	627.3
314.282	605.9
314.675	617.3
315.068	596.3
315.461	599.1
315.854	617.9
316.247	596.6
316.64	588.5
317.033	591.8
317.405	598.8
317.798	587.8
318.192	595.3
318.585	583.4
318.979	589.5
319.372	582.5
319.766	590.4
320.16	602.9
320.553	605.2
320.947	612.4
321.341	590.7
321.735	589.6
322.129	573.8
322.523	614.8
322.917	583.5
323.311	601.1
323.705	594
324.099	595.1
324.494	603.8
324.888	598.7
325.282	586.6
325.677	588.8
326.071	600.7
326.466	599.6
326.861	599.5
327.255	602.2
327.65	605.3
328.045	612.5
328.44	590.4
328.835	593.1
329.23	584
329.625	613.4
330.02	591.1
330.415	611.8
330.81	593.8
331.206	594.5
331.601	585.4
331.996	597.9
332.37	603.8
332.766	584.1
333.161	615.7
333.557	584.4
333.953	588.7
334.348	969.2
334.744	592.5
335.14	586.6
335.536	582.6
335.932	604.5
336.328	594.6
336.724	603.2
337.12	589.4
337.516	588.6
337.913	591.2
338.309	602.9
338.705	586.3
339.102	601.7
339.498	583.1
339.895	605.5
340.291	582.7
340.688	602.5
341.085	581.9
341.481	583.3
341.878	594.4
342.275	615.3
342.672	582.4
343.069	587.4
343.466	582.4
343.842	595.1
344.239	585.7
344.636	596.8
345.033	581.2
345.431	585.2
345.828	589.5
346.225	582.2
346.623	602.7
347.02	589.7
347.418	596.6
347.816	599.6
348.213	576.9
348.611	595.4
349.009	582.1
349.407	596.3
349.805	578
350.203	575.1
350.601	600.5
350.999	588.6
351.397	578.1
351.795	585.1
352.193	593
352.57	597.4
352.969	599.9
353.367	578.4
353.766	580.2
354.164	587.3
354.563	593.9
354.961	580.2
355.36	580.9
355.759	587
356.158	582.9
356.557	583.9
356.956	575.1
357.355	579.9
357.754	593.4
358.153	596.1
358.552	605.7
358.951	580.9
359.35	592.2
359.75	581.7
360.149	578.2
360.527	567.4
360.926	577.4
361.326	580.8
361.726	587.6
362.125	581.2
362.525	588.1
362.925	585.2
