#lambda/nm	C1
208.295	483.1
208.67	449.1
209.045	408.9
209.419	417.7
209.794	594.2
210.169	576.6
210.544	700
210.919	589.6
211.295	584.5
211.67	593.2
212.045	591.6
212.421	585.4
212.796	621
213.172	585.6
213.547	583.8
213.923	587.3
214.299	591.1
214.675	596.6
215.051	596
215.427	591.6
215.803	607.9
216.179	599
216.555	587.8
216.932	598.9
217.308	590.7
217.684	592.3
218.061	595.9
218.438	590.8
218.814	587.1
219.191	603.8
219.568	584.5
219.945	590
220.322	602.5
220.699	593.5
221.076	600.6
221.453	595.7
221.83	580.5
222.208	585.7
222.585	588.9
222.962	592.9
223.34	597.1
223.717	588.7
224.095	593.9
224.473	596
224.851	586.4
225.229	582.7
225.607	608
225.985	581.7
226.363	590.9
226.741	594.2
227.119	590.7
227.497	605.2
227.876	580.2
228.254	602.6
228.633	598.2
229.011	593.7
229.39	602.7
229.769	593.9
230.148	598.5
230.527	614.2
230.905	590.2
231.284	601.1
231.664	585.5
232.043	604.7
232.422	595.5
232.801	589.1
233.181	596.2
233.56	591.1
233.94	594.7
234.319	577.1
234.699	587.2
235.079	633.4
235.458	630.5
235.838	611.6
236.218	587.3
236.598	583.6
236.978	592.3
237.358	587.9
237.738	587.4
238.119	599.4
238.499	585.7
238.88	588.2
239.26	607.3
239.641	583.6
240.021	580.5
240.402	591
240.783	587.7
241.163	587.4
241.544	592.4
241.925	589.3
242.306	606.7
242.687	589
243.069	592.6
243.45	597.3
243.831	583.7
244.212	587.3
244.594	626
244.975	597.2
245.357	593.3
245.739	585.1
246.12	591.1
246.502	605.7
246.884	588.6
247.266	587.3
247.648	586.9
248.03	603.6
248.412	589.9
248.794	592.4
249.176	586.7
249.559	598.9
249.941	581.5
250.323	573
250.706	584.1
251.089	588.9
251.471	594.7
251.854	589.2
252.237	591.5
252.62	598.5
253.002	590.7
253.385	593.6
253.769	602.4
254.152	591.3
254.535	600.3
254.918	587.5
255.301	590.2
255.685	588.6
256.068	577.7
256.452	615.1
256.835	594.6
257.219	597.9
257.603	606.7
257.986	579.4
258.37	596.9
258.754	577.4
259.138	598.6
259.522	603.5
259.906	590.8
260.29	597.1
260.675	588.7
261.059	598.4
261.443	581.9
261.828	601.6
262.212	600
262.597	577.6
262.981	586.1
263.366	602
263.751	593.7
264.136	589.8
264.521	589.7
264.906	580.8
265.291	597.9
265.676	590.7
266.061	594.7
266.446	612.3
266.831	588.1
267.217	612.7
267.602	594.2
267.987	594.7
268.373	587.3
268.759	598.8
269.144	595.5
269.53	588.7
269.916	588.8
270.302	587.4
270.688	595.2
271.074	591.6
271.46	603.7
271.846	620.7
272.232	591.4
272.618	589
273.004	593.3
273.391	600.5
273.777	602.8
274.164	595.5
274.55	606.3
274.937	596.9
275.324	587
275.71	596.9
276.097	596.7
276.484	587.9
276.871	590.7
277.258	598.5
277.645	580.2
278.032	592
278.419	586.4
278.807	596
279.194	581.2
279.581	585.5
279.969	594
280.356	595.3
280.744	594.1
281.131	616.9
281.519	606.4
281.907	589.4
282.295	587.1
282.682	604.5
283.07	596.7
283.458	601.5
283.846	601.5
284.235	606.9
284.623	600.7
285.011	581.4
285.399	592.9
285.788	590.9
286.176	590.7
286.565	601.6
286.953	590.1
287.342	588.2
287.731	588.3
288.119	584.9
288.508	587.7
288.897	594.4
289.286	576.4
289.675	592.9
290.064	605.8
290.453	590.5
290.821	593.1
291.21	606.1
291.599	593.7
291.989	593.6
292.378	601.7
292.768	613.9
293.157	599.8
293.547	598
293.936	593.2
294.326	592.2
294.716	595.2
295.106	594.5
295.496	598.9
295.886	603.6
296.276	593.3
296.666	582.7
297.056	586.4
297.446	580.2
297.836	610.5
298.227	590.6
298.617	599.7
299.008	607.6
299.398	593.2
299.789	586.8
