#lambda/nm	C1
366.125	584.1
366.525	577.2
366.904	571.2
367.304	561.3
367.705	591.4
368.105	590.5
368.506	582.7
368.906	579.4
369.307	577.9
369.708	581.6
370.108	566.2
370.509	583.4
370.91	567.6
371.311	573.7
371.712	581.5
372.113	570.8
372.514	565.9
372.894	574.1
373.295	574.9
373.696	582.7
374.097	589
374.499	607.8
374.9	581.5
375.301	568
375.703	577
376.105	576.2
376.506	582.7
376.908	583
377.309	577.4
377.711	582.7
378.113	569.6
378.493	572.2
378.895	571.7
379.297	585.2
379.699	561.2
380.102	578.5
380.504	574.4
380.906	572.1
381.308	594.6
381.71	575.5
382.113	589.6
382.515	577
382.918	575.9
383.299	579.3
383.701	581.8
384.104	578.8
384.507	563.7
384.909	578.2
385.312	561
385.715	572.6
386.118	574.7
386.521	567.9
386.924	586.4
387.327	564.9
387.709	567.1
388.112	560.6
388.515	570.4
388.918	571.3
389.322	581.3
389.725	572
390.129	599.1
390.532	577.4
390.936	569.8
391.339	568.7
391.743	573.5
392.125	573.2
392.529	582
392.933	584.9
393.337	570.5
393.74	571.4
394.144	573.1
394.548	568.4
394.953	573.3
395.357	584.4
395.761	569.6
396.144	571.8
396.548	574.4
396.952	573.3
397.357	579.8
397.761	575.3
398.166	569.1
398.57	569.5
398.975	563.6
399.379	580.7
399.763	620.1
400.168	575.3
400.572	573.4
400.977	573.9
401.382	588.8
401.787	582.5
402.192	587.7
402.597	588.4
403.002	562.6
403.386	582.1
403.791	591
404.197	571.4
404.602	574.1
405.007	570.9
405.413	572.2
405.818	560.7
406.224	566.2
406.608	568.7
407.014	560.3
407.42	585
407.825	569.4
408.231	579.5
408.637	578.3
409.043	581.3
409.449	573.1
409.834	566.2
410.24	575.7
410.646	583.3
411.052	582.8
411.458	574.3
411.865	580
412.271	587.2
412.677	572.5
413.062	578.8
413.469	568.8
413.875	598.7
414.282	585.7
414.689	580.1
415.095	578.8
415.502	569.7
415.888	577.7
416.294	563.5
416.701	610.7
417.108	571.1
417.515	577.4
417.923	576.4
418.33	592.5
418.715	590.9
419.123	567.1
419.53	570.1
419.937	573.9
420.345	585.8
420.752	572.4
421.16	594.4
421.546	571.3
421.953	592.7
422.361	566.9
422.769	574.5
423.177	563.7
423.585	597.1
423.992	595
424.379	586
424.787	586.6
425.195	597.1
425.603	578.1
426.011	591.4
426.419	588.4
426.806	584.5
427.214	578.3
427.623	588.6
428.031	594.6
428.44	583.7
428.848	596.1
429.235	599.9
429.644	586.2
430.053	586.9
430.461	610.1
430.87	621.6
431.279	606.6
431.666	598.8
432.075	613.9
432.484	624.7
432.893	629.2
433.302	657.4
433.711	690.8
434.099	666.6
434.508	671
434.918	685.6
435.327	714.4
435.737	726.4
436.125	746.8
436.534	767.6
436.944	781.8
437.353	815.6
437.763	833.7
438.173	838.4
438.561	874.3
438.971	868.2
439.381	905.1
439.791	918.2
440.201	919.2
440.589	958
440.999	989.1
441.409	1011.6
441.819	1013.3
442.23	1053.9
442.619	1059.6
443.029	1078.4
443.439	1103.8
443.85	1122.9
444.26	1136
444.649	1150.2
445.06	1158.9
445.471	1163.4
445.881	1189
446.292	1196.5
446.682	1215.9
447.092	1201.5
447.503	1282.2
447.914	1247.4
448.325	1262.1
448.715	1263.5
449.126	1267.9
449.537	1283.5
449.948	1290.7
450.338	1308
450.75	1311.2
451.161	1314.8
451.572	1318
451.984	1307.4
452.374	1302.6
452.786	1326.5
453.197	1344.5
453.609	1349.1
453.999	1346.9
454.411	1359.9
454.823	1375.3
455.235	1361.4
455.647	1359.8
456.037	1375.8
456.449	1367.3
456.862	1370.8
457.274	1374.3
457.665	1362.2
458.077	1381
458.489	1401.7
458.902	1382.7
459.293	1395.4
459.705	1400.2
460.118	1377.9
460.53	1382.1
460.921	1379
461.334	1375.1
461.747	1396.6
462.16	1401.8
462.551	1398.5
462.964	1388.9
463.377	1367.7
463.79	1373.4
464.182	1384
464.595	1379.5
465.008	1390.4
465.421	1377.2
465.813	1355
466.226	1386.2
466.64	1352.2
467.053	1398.1
467.445	1359.8
467.859	1360.1
468.272	1350.7
468.686	1366.3
469.078	1333.3
469.492	1332.1
469.906	1338.7
470.298	1352.3
470.712	1335.5
471.126	1384.7
471.54	1332.3
471.933	1325.7
472.347	1328.6
472.761	1328.2
473.175	1316.3
473.568	1318.9
473.982	1302.2
474.397	1313.2
474.79	1312.7
475.204	1311.5
475.619	1304
476.033	1298.6
476.426	1296.9
476.841	1290.9
477.256	1308.2
477.649	1285.4
478.064	1280.9
478.479	1275.8
478.872	1261
479.287	1258.9
479.702	1264.3
480.118	1260.5
480.511	1261.2
480.927	1246.4
481.342	1250.5
481.736	1265.1
482.151	1251.7
482.566	1264.4
482.96	1240.7
483.376	1251.2
483.792	1240.8
484.186	1247.5
484.602	1228.3
485.017	1231
485.412	1216.1
485.827	1217.8
486.243	1216.7
486.638	1243.6
487.054	1214.4
487.47	1213.1
487.865	1192.1
488.281	1195.6
488.697	1180.6
489.092	1184.8
489.508	1175.8
489.925	1195.1
490.32	1168.9
490.736	1172.9
491.153	1162.8
491.548	1160.8
491.964	1166.9
492.381	1136.2
492.776	1145.1
493.193	1145.5
493.61	1140.8
494.006	1129.9
494.422	1135.5
494.84	1118
495.235	1132
495.652	1109.6
496.069	1106.8
496.465	1093.9
496.883	1095.8
497.3	1112.9
497.696	1087.9
498.113	1094.8
498.509	1072.5
498.927	1061.3
499.344	1063.9
499.741	1056.6
500.158	1062
500.576	1070.1
500.973	1045.9
501.39	1035.3
501.787	1038.9
502.205	1039.6
502.623	1030.3
503.02	1020.3
503.438	1023
503.856	1021.6
504.253	1017.5
504.671	1017.2
505.068	1003.5
505.486	999.6
505.905	1015.6
506.302	995.7
506.72	997.3
507.118	978.6
507.536	984.4
507.955	976
508.352	980.4
508.771	982.5
509.169	973.6
509.587	954.1
510.006	954
510.404	943.6
510.823	953.3
511.221	941.7
511.64	940.8
512.038	965
512.457	938.5
512.877	943
513.275	928.5
513.694	925.1
514.092	925.7
514.512	919.9
514.91	912.2
515.33	913
515.749	912.7
516.148	908
516.568	899.8
516.966	896
517.386	895.4
517.785	893.3
518.205	890.9
518.603	881.9
519.024	880.3
519.444	883.2
519.843	886.7
520.263	876.1
520.662	876.6
521.082	860.5
521.481	861.8
521.902	849.8
522.301	860.2
522.722	860.4
523.121	849.1
523.542	847
523.963	840
524.362	836.8
524.783	834.3
525.183	828.6
525.604	824.1
526.003	812.1
526.425	814.2
526.824	825.3
527.246	814.5
527.646	812.3
528.067	806.6
528.467	811.5
528.888	811.6
529.289	798.2
529.71	799
530.11	793.8
530.532	783.1
530.932	779.2
531.354	780.9
531.755	816.7
532.176	780.5
532.577	779.2
532.999	775.5
533.4	771
533.822	779.6
534.223	763.4
534.645	763.3
535.046	761.9
535.468	765.5
535.869	776.6
536.292	758.9
536.693	756.1
537.115	753.2
537.516	748.2
537.939	748.8
538.34	766.8
538.742	762.6
539.165	754
539.566	742.4
539.989	739
540.391	740.7
540.814	736.9
541.216	740.9
541.639	735.5
542.041	745.9
542.464	739.8
542.866	732.7
543.268	722.4
543.691	734
544.093	738.4
544.517	746.4
544.919	716.8
545.343	748.8
545.745	715.1
546.147	722.7
546.571	713.5
546.974	714.8
547.398	721.6
547.8	727.5
548.224	706.9
548.627	701.1
549.03	709.6
549.454	700.9
549.857	695.2
550.281	693.7
550.684	693.6
551.087	709.4
551.512	696.3
551.915	706.4
552.34	697.9
552.743	693.3
553.146	697.5
553.571	689.7
553.975	707.9
554.399	679.9
554.803	732.7
555.207	675.8
555.632	676.5
556.036	685.3
556.461	667.2
556.865	673.4
557.268	660.2
557.694	667.9
558.098	685.4
558.502	675.2
558.927	666.8
559.332	663.5
559.736	668.3
560.162	670.9
560.566	657.7
560.992	667.6
561.396	665
561.801	656.9
562.227	663.6
562.631	661.4
563.036	658.4
563.462	664.6
563.867	653.1
564.272	637.7
564.698	653.4
565.103	643.7
565.508	663.3
565.935	650.2
566.34	650.4
566.745	658.2
567.172	638.7
567.577	664.6
567.982	661
568.409	648.9
568.815	636.2
569.22	644.1
569.626	643
570.053	624.9
570.459	638.8
570.865	640.7
571.292	651.2
571.698	635
572.104	623.4
572.531	628.1
572.937	644
573.343	634.2
573.75	630
574.177	634
574.583	632.4
574.99	625.5
575.396	630.8
575.824	631.4
576.231	629.6
576.637	621.4
577.065	649.9
577.472	619.3
577.879	623.4
