#lambda/nm	C1
420.345	601.3
420.752	587
421.16	602
421.546	584.6
421.953	591.9
422.361	583.1
422.769	583.8
423.177	578.5
423.585	610.6
423.992	601
424.379	596.5
424.787	589.1
425.195	605.9
425.603	583.3
426.011	596.3
426.419	598.9
426.806	591
427.214	591.4
427.623	593.2
428.031	600.7
428.44	594.2
428.848	606.1
429.235	609.8
429.644	594.4
430.053	594.2
430.461	611.9
430.87	626.1
431.279	616.3
431.666	606.5
432.075	615.3
432.484	628.6
432.893	632.8
433.302	662.8
433.711	698.7
434.099	664.9
434.508	671.2
434.918	683
435.327	715.9
435.737	727.6
436.125	752.7
436.534	767.7
436.944	786.2
437.353	810.2
437.763	838
438.173	843.1
438.561	872.7
438.971	870.4
439.381	908.9
439.791	931.3
440.201	929.3
440.589	979.4
440.999	990.8
441.409	1017.1
441.819	1017
442.23	1053.3
442.619	1068.1
443.029	1077.5
443.439	1097
443.85	1125.9
444.26	1150.9
444.649	1152.7
445.06	1166.9
445.471	1184.5
445.881	1200.1
446.292	1222.2
446.682	1239.7
447.092	1216
447.503	1285.6
447.914	1247.7
448.325	1256.6
448.715	1282.7
449.126	1279.2
449.537	1273.7
449.948	1298.9
450.338	1305.3
450.75	1329.6
451.161	1323.5
451.572	1344.3
451.984	1344.7
452.374	1335.4
452.786	1351.2
453.197	1355.9
453.609	1369
453.999	1358
454.411	1360.9
454.823	1397.3
455.235	1385.3
455.647	1376.1
456.037	1394.4
456.449	1380.7
456.862	1410.2
457.274	1400.6
457.665	1393.5
458.077	1416.2
458.489	1410.9
458.902	1395.1
459.293	1399.1
459.705	1404.6
460.118	1399.9
460.53	1407.1
460.921	1416.5
461.334	1408.6
461.747	1396.3
462.16	1404.6
462.551	1402.6
462.964	1393.8
463.377	1383.7
463.79	1387
464.182	1390
464.595	1383.6
465.008	1392.6
465.421	1387.7
465.813	1398.2
466.226	1395.3
466.64	1390.5
467.053	1439.4
467.445	1398.3
467.859	1393.1
468.272	1384.7
468.686	1390.7
469.078	1364.6
469.492	1366.7
469.906	1368.5
470.298	1385.3
470.712	1358.4
471.126	1392.1
471.54	1347.5
471.933	1357.9
472.347	1368.5
472.761	1354.9
473.175	1334.3
473.568	1348.9
473.982	1325.2
474.397	1338.9
474.79	1342.9
475.204	1337.1
475.619	1328.3
476.033	1330.5
476.426	1318.9
476.841	1318.8
477.256	1343.5
477.649	1310.1
478.064	1307.9
478.479	1307.8
478.872	1307.4
479.287	1291.2
479.702	1293.5
480.118	1302.4
480.511	1292.1
480.927	1279.9
481.342	1283.1
481.736	1286.5
482.151	1267.8
482.566	1280.5
482.96	1270.4
483.376	1266.8
483.792	1256.1
484.186	1263.6
484.602	1254.9
485.017	1253.7
485.412	1254.4
485.827	1255.6
486.243	1239.5
486.638	1263.6
487.054	1246.3
487.47	1251.8
487.865	1226.2
488.281	1212.7
488.697	1202
489.092	1214.5
489.508	1199.1
489.925	1214.9
490.32	1190.9
490.736	1196.7
491.153	1188.1
491.548	1184.4
491.964	1204.2
492.381	1169.1
492.776	1183.9
493.193	1178.4
493.61	1174.1
494.006	1170.7
494.422	1163.9
494.84	1149.7
495.235	1147.5
495.652	1134.2
496.069	1133.3
496.465	1120.1
496.883	1118.9
497.3	1146.7
497.696	1119.8
498.113	1115.9
498.509	1100.6
498.927	1092.1
499.344	1093.6
499.741	1079.7
500.158	1095.8
500.576	1098.3
500.973	1084.3
501.39	1070.8
501.787	1063.6
502.205	1071.4
502.623	1058.7
503.02	1050.2
503.438	1051.8
503.856	1051.5
504.253	1045.3
504.671	1045.7
505.068	1028.5
505.486	1026.6
505.905	1052.8
506.302	1027.4
506.72	1030
507.118	1005.7
507.536	1021.1
507.955	1003.2
508.352	1008.1
508.771	1012.1
509.169	1014.1
509.587	986.1
510.006	989.6
510.404	974.8
510.823	976.2
511.221	970.3
511.64	970.9
512.038	984
512.457	969.1
512.877	968.8
513.275	956
513.694	948.7
514.092	943.6
514.512	954.8
514.91	940.3
515.33	944.9
515.749	932.7
516.148	935.4
516.568	928.1
516.966	922.7
517.386	915.1
517.785	920.6
518.205	903.9
518.603	912.3
519.024	892.3
519.444	904.5
519.843	907.1
520.263	899.9
520.662	890.8
521.082	879.9
521.481	886.4
521.902	876.2
522.301	878
522.722	877.2
523.121	861.2
523.542	869.2
523.963	862.1
524.362	857.4
524.783	863
525.183	856.2
525.604	857.5
526.003	840.8
526.425	834.1
526.824	845.1
527.246	851.3
527.646	835.9
528.067	827.7
528.467	832
528.888	839.8
529.289	819.9
529.71	819.7
530.11	812.2
530.532	804.7
530.932	798.2
531.354	796.3
531.755	834.9
532.176	808.6
532.577	793.6
532.999	793.6
533.4	785.8
533.822	794.8
534.223	787.9
534.645	781.5
535.046	769.2
535.468	777.8
535.869	785.9
536.292	776.1
536.693	776.7
537.115	771.7
537.516	771.3
537.939	761.3
538.34	780
538.742	783.2
539.165	763.8
539.566	759.7
539.989	755.6
540.391	762.1
540.814	768
541.216	749.5
541.639	754.8
542.041	767.1
542.464	753.5
542.866	752.9
543.268	744.4
543.691	752.3
544.093	753.6
544.517	764.5
544.919	733.4
545.343	767.6
545.745	733.6
546.147	741.3
546.571	728.9
546.974	727.3
547.398	733.8
547.8	744
548.224	728.8
548.627	721.7
549.03	734
549.454	719.3
549.857	714.7
550.281	719.4
550.684	714.4
551.087	728.8
551.512	719.5
551.915	723.4
552.34	707.6
552.743	701.5
553.146	709.6
553.571	711.5
553.975	725.2
554.399	704.6
554.803	745.6
555.207	693.8
555.632	697.5
556.036	695.5
556.461	685.3
556.865	688.9
557.268	689.1
557.694	686.4
558.098	699.2
558.502	694.5
558.927	689
559.332	684.5
559.736	686.5
560.162	694.5
560.566	681.3
560.992	688.7
561.396	676.4
561.801	675.6
562.227	677
562.631	673.7
563.036	673.3
563.462	684.2
563.867	673.5
564.272	659.5
564.698	669.8
565.103	654
565.508	683
565.935	668.5
566.34	665.1
566.745	671.6
567.172	656.2
567.577	681.9
567.982	671.9
568.409	665.9
568.815	644.1
569.22	657
569.626	663.3
570.053	647.5
570.459	653.2
570.865	658
571.292	658.5
571.698	654.2
572.104	632.8
572.531	644.9
572.937	663.6
573.343	640.4
573.75	640.5
574.177	646.3
574.583	653
574.99	640
575.396	646.7
575.824	638.5
576.231	650.3
576.637	640.2
577.065	669.5
577.472	642.3
577.879	642.5
578.286	655.2
578.714	630.5
579.121	629.1
579.528	635.8
579.935	638.9
580.364	633.6
580.771	618.8
581.178	629.2
581.585	635.3
582.014	636.7
582.421	621.4
582.829	630.4
583.236	637.1
583.644	622.6
584.073	628.3
584.481	624.9
584.889	621.7
585.296	633.8
585.726	624.1
586.134	613.6
586.542	616
586.95	637.3
587.358	606.5
587.787	624.2
588.196	603.5
588.604	619.5
589.012	617.2
589.421	610
589.851	609
590.259	618.7
590.668	609.8
591.076	643.8
591.485	608.5
591.894	608.6
592.324	623.9
592.733	625.2
593.142	601.2
593.551	608.7
593.96	648.8
594.369	601
594.8	601.3
595.209	607.4
595.618	588.6
596.028	597.7
596.437	599.9
596.847	601.9
597.256	602.4
597.687	607.8
598.097	607.3
598.507	593.8
598.917	604.5
599.327	606.2
599.736	597.3
600.146	613.3
600.556	598.6
600.988	611.9
601.398	595.5
601.808	602.2
602.219	590.4
602.629	592.9
603.039	598.8
603.45	619.4
603.86	596.9
604.271	607.4
604.703	599.3
605.114	589.7
605.525	599.1
605.935	592.8
606.346	615.3
606.757	597.4
607.168	587.7
607.579	578.4
607.99	599.9
608.402	591
608.813	590.9
609.224	581.3
609.636	582.7
610.047	581.8
610.48	587.4
610.892	597.4
611.303	600.9
611.715	590.2
612.127	579.4
612.539	582.9
612.95	590.3
613.362	581.3
613.774	583.4
614.186	587.1
614.599	588.4
615.011	596.2
615.423	575.5
615.835	587.7
616.248	577.7
616.66	591.3
617.073	572.4
617.485	587.7
617.898	594.1
618.311	587.7
618.723	585.2
619.136	615.4
619.549	595.3
619.962	608.5
620.375	578.4
620.788	588.6
621.201	578
621.614	588.5
622.028	581.1
622.441	592
622.854	601.1
623.268	576.1
623.681	589.7
624.095	579.8
624.509	591.7
624.922	589
625.336	573.5
625.728	582.5
626.142	597.4
626.556	593.3
626.97	585.7
627.384	575.8
627.799	578.4
628.213	595.2
628.627	582.6
629.041	575.4
629.456	575.2
629.87	577.4
630.285	589.2
630.699	593.6
631.093	575.6
631.507	586.4
631.922	587.3
632.337	590.7
632.752	570.1
633.167	575.1
633.582	578.4
633.997	574.6
634.412	571
634.806	578.3
635.221	569.2
635.637	590.2
636.052	569.2
636.468	580.6
636.883	589.7
637.299	583.9
637.715	570
638.109	576.9
638.525	565.4
638.941	583.5
639.357	582.8
639.773	587.7
640.189	573.5
640.584	573.1
641	575.4
641.416	567.2
641.832	571.2
642.249	572.1
642.665	571.8
643.06	578.3
643.477	588.5
643.894	564.8
644.31	577.7
644.727	577.3
645.123	570.1
645.54	569.5
645.957	574.1
646.374	581.1
646.77	577.9
647.187	600.3
647.604	579.6
648.021	557.9
648.439	568
648.835	580.1
649.252	576.2
649.67	569.4
650.088	571.1
650.484	576.7
650.902	579.9
651.32	583.5
651.738	569.9
652.134	575.2
652.552	590.2
652.971	579.1
653.389	569.2
653.786	582.9
654.204	575.8
654.622	564.7
655.019	570.2
655.438	578.3
655.857	578.4
656.275	579
656.673	569.1
657.091	640.3
657.51	569.5
657.908	583.7
658.327	585.8
658.746	565.2
659.144	572.8
659.563	585.3
659.982	577
660.38	562.2
660.8	567.8
661.219	584.2
661.617	575.4
662.037	571.2
662.457	583.5
662.855	559.8
663.275	596.5
663.695	572.1
664.094	572.2
664.514	569.7
664.934	559.9
665.333	576.6
665.753	566.8
666.152	562.6
666.572	562.9
666.993	586.5
667.392	569.3
667.812	568.1
668.212	568
668.632	584.8
669.053	568.9
669.453	575.6
669.874	573
670.273	573
670.694	562.2
671.116	581.3
671.515	575.8
671.937	568
672.337	560.8
672.758	566.8
673.158	575.8
673.58	563
673.98	565
674.402	580.1
674.824	573.7
675.224	570.4
675.646	561.7
676.047	566.9
676.469	568.5
676.869	574
677.292	569.2
677.693	560.2
678.115	563.9
678.516	572.6
678.939	568.9
679.34	566.7
679.762	579.9
680.164	569.9
680.586	564.7
680.988	569.7
681.411	587.2
681.812	566.1
682.236	561.1
682.637	554.4
683.061	552.4
683.462	572.7
683.864	570.1
684.288	575
684.69	562.9
685.114	571.5
685.516	577.7
685.94	558.6
686.342	572.3
686.766	565.7
687.168	561.3
687.571	580.4
687.995	566.8
688.398	556.6
688.822	566
689.225	590
689.628	588.9
690.052	561.7
690.456	575.9
690.88	564.2
691.284	555.1
691.687	569.2
692.112	555
692.515	558.1
692.919	558.5
693.344	564.4
693.747	559.2
694.173	562.7
694.577	575.8
694.98	572.1
695.406	565.1
695.81	562.7
696.214	568.8
696.64	570.3
697.044	569.6
697.448	576.7
697.874	560.5
698.279	562.4
698.684	558.9
699.11	558.1
699.514	561.6
699.919	562.7
700.324	555.2
700.75	566.3
701.156	567.3
701.561	573.2
701.987	567.1
702.393	572.5
702.798	572.7
703.203	568.5
703.63	566.4
704.036	556.7
704.442	565.8
704.847	558.1
705.274	560.7
705.68	569.8
706.086	575.5
706.492	554.4
706.92	561.4
707.326	568.8
707.732	555.7
708.139	553.1
708.545	552.1
708.973	554.2
709.38	559.2
709.786	549.6
710.193	574.1
710.6	560.3
711.028	555.5
711.435	558.5
711.842	560.2
712.249	559
712.656	559.5
713.064	574.4
713.492	549.4
713.9	555
714.307	566
714.715	560.7
715.123	563.9
715.53	565
715.938	570.6
716.367	566.4
716.775	556.9
717.184	555.6
717.592	557.6
718	573.8
718.408	596.2
718.816	603.4
719.225	567.7
719.633	560.7
720.042	548.6
720.472	560.2
720.881	580.1
721.29	567.9
721.699	551.3
722.108	561.6
722.517	563.2
722.926	559.2
723.335	574.6
723.744	557.4
724.154	563.5
724.563	564.1
724.973	559.1
725.382	563.5
725.792	558.9
726.202	554.3
726.612	573
727.022	568.1
727.432	556.4
779.813	563.4
780.223	600.8
780.634	566.2
781.044	559
781.454	558.8
781.865	575.3
782.276	551
782.686	565.9
783.097	562.3
783.508	563.7
783.919	567.9
784.33	571.2
784.741	571.5
785.152	553.2
785.563	547.9
785.974	553.8
786.386	569.5
786.776	561.7
787.188	566.5
787.599	556.6
788.011	567.4
788.423	559
788.835	561.1
789.247	553.2
789.659	554.7
790.071	557.5
790.483	598.1
790.874	562.1
791.286	570.2
791.699	561.5
792.111	564.8
792.524	560.6
792.937	560.5
793.349	551.8
793.741	555.8
794.154	558.9
794.567	577.6
794.98	558.7
795.393	552.2
795.785	576.3
796.198	559.2
796.612	568.3
797.026	556.5
797.439	545.1
797.831	554.6
798.245	553.9
798.659	555.3
799.073	555
799.487	557.5
799.88	558.1
800.294	563.7
800.708	566.6
801.123	563.4
801.516	577.6
801.93	549.2
802.345	550.8
802.76	557.8
803.153	568.5
803.568	567.8
803.983	567.4
804.377	561.3
804.792	550.2
805.207	547.7
805.601	560.5
806.016	582.1
806.432	553
806.826	584.1
807.242	577
807.658	563.3
808.052	556.3
808.468	557.5
808.884	553.9
809.279	558.3
809.695	572.4
810.111	574.4
810.506	562
810.922	575.1
811.339	560.9
811.734	567.9
812.151	561
812.546	558.6
812.963	554.3
813.38	568
813.776	562.7
814.193	577.6
814.589	548.6
815.006	550.8
815.402	552.9
815.82	556.4
816.237	558.4
816.633	561.8
817.051	550.9
817.448	560.3
817.866	549.1
818.262	575
818.68	551.5
819.077	553.9
819.495	555.5
819.892	596.4
820.311	557.3
820.708	554.5
821.127	552.5
821.524	570.1
821.943	559.6
822.34	582.6
822.759	559.1
823.157	559.7
823.576	566.4
823.974	568.6
824.393	574.1
824.791	557.9
825.189	549.1
825.609	552.6
826.007	553.4
826.427	547.1
826.826	553.9
827.246	563.6
827.644	547.1
828.043	567.6
828.463	557.2
828.862	563.8
829.261	563.4
829.682	552.7
830.081	557.7
830.502	556.6
830.901	561.6
831.301	555.7
831.722	549.1
832.121	559.2
832.521	553.8
832.943	564.3
833.342	553.7
833.742	554.1
834.164	559.1
834.564	549.1
834.965	558.6
835.386	557.1
835.787	557.4
836.188	558.1
836.588	560.6
837.01	555.5
837.411	545.3
837.812	560.1
838.213	558.3
838.636	549.7
839.037	623.1
839.438	561.9
839.84	560.2
840.263	566.7
840.664	566
841.066	556
841.468	558.9
841.891	554.7
842.293	570.5
842.695	566.1
843.098	569.7
843.5	558.1
843.902	560
844.326	560.3
844.729	560.2
845.131	560.2
845.534	556.1
845.937	572.1
846.34	573.4
846.764	556.5
847.167	560.2
847.571	551
847.974	561
848.377	555.7
848.781	604.3
849.184	569.7
849.588	558.3
849.992	549.8
850.396	561.7
850.821	577.3
851.225	562.1
851.63	553.6
852.034	568.2
852.438	561.1
852.843	579.3
853.247	550
853.652	546.4
854.057	567.3
854.462	558.5
854.867	555.9
855.272	578.6
855.677	555.9
856.082	550.6
856.487	549
856.893	558.1
857.298	550.9
857.704	547.4
858.11	556.2
858.516	566.7
858.922	558.7
859.328	562.4
859.734	560.9
860.14	566.8
860.525	558.7
860.931	553.5
861.338	551.2
861.745	554.9
862.151	555.8
862.558	557.5
862.965	549.1
863.372	549.7
863.779	550.3
864.186	573.4
864.572	556.4
864.98	570.5
865.387	587.6
865.795	547.3
866.203	563.1
866.61	550.8
867.018	560.5
867.405	560.2
867.813	557.9
868.221	552.7
868.63	552.1
869.038	562.1
869.425	590.6
869.834	563.8
870.243	552.3
870.652	553.4
871.039	558.2
871.448	553.5
871.857	564.3
872.266	557.9
872.654	557.2
873.064	552.4
873.473	566.2
873.883	553.7
874.271	554.8
874.681	566.6
875.091	544.8
875.48	563.7
875.89	571.7
876.3	554.4
876.689	544.6
877.1	559.9
877.51	561.2
877.9	577.2
878.31	553.5
878.721	583.1
879.111	554.7
879.522	555.7
879.933	549.9
880.323	548.1
880.734	549.8
881.125	558.5
881.536	549.2
881.948	550.5
882.338	554.2
882.75	563.9
883.141	550.5
883.553	562.8
883.944	580.8
884.356	561.8
884.769	560.2
885.16	558.5
885.573	554.3
885.964	550.2
886.377	557.7
886.768	544.5
887.181	557.1
887.573	549.1
887.987	563.5
888.378	566.4
888.792	562.4
889.184	601.6
889.598	546.9
889.99	562.5
890.383	552.3
890.797	547.2
891.19	569.5
891.604	553.5
891.997	545.5
892.411	543.6
892.805	550.2
893.198	546.7
893.613	545.7
894.006	556.6
894.421	550.7
894.815	556.1
895.209	549.4
895.624	592.3
896.018	568.1
896.412	552
896.828	548.5
897.222	556
897.617	559.5
898.033	579.4
898.427	554.4
898.822	561.2
899.239	553.7
899.634	557.4
900.029	572.7
900.424	553.1
900.841	546.2
901.236	566.3
901.632	566.4
902.027	611.4
902.445	560.3
902.841	552.8
903.237	551.9
903.633	570.6
904.05	566.9
904.447	559.6
904.843	567.8
905.24	554.3
905.636	552.1
906.033	556.4
906.451	566.5
906.848	551.2
907.246	550.1
907.643	552
908.04	562
908.438	568.7
908.835	560.2
909.254	555.3
909.652	561.4
910.05	557.9
910.448	548.3
910.846	554.9
911.244	555.9
911.643	561.6
912.041	558.7
912.44	571
912.839	547.5
913.237	554.4
913.636	549.2
914.035	564.6
914.434	550.5
914.834	565.6
915.233	563.3
915.633	550.5
916.032	549.3
916.432	546.6
916.832	566.2
917.232	550.9
917.632	544.4
918.032	556.8
918.432	555.2
918.833	549.7
919.233	555.5
919.634	543.3
920.035	560.4
920.436	550.7
920.837	557.8
921.238	550.2
921.639	551
922.019	554.6
922.42	559.3
922.822	559.7
923.224	555.4
923.625	548.3
924.027	560.2
924.429	573.4
924.81	559.4
925.212	563.5
925.615	560
926.017	554.2
926.42	561.9
926.801	555.8
927.204	554.6
927.607	559.3
928.01	561.8
928.413	557.2
928.795	541.3
929.199	553.8
929.602	548.8
930.006	548.9
930.388	546.8
930.792	556.8
931.196	554.1
931.579	587.2
931.983	549.3
932.388	598.9
932.771	547.8
933.176	544.7
933.58	564.1
933.964	559.8
934.369	545
934.774	554.6
935.158	549.7
935.563	551.3
935.947	554.5
936.353	560.2
936.759	557.5
937.143	557.5
937.549	553
937.934	561.4
938.34	577.6
938.746	550.4
939.131	548.2
939.538	548.7
939.923	559
940.33	555.3
940.716	552.8
941.123	563.6
941.508	566.7
941.916	567.1
942.302	556.6
942.709	549.6
943.096	544.9
943.503	556.4
943.89	549.5
944.298	545.1
944.685	583.1
945.072	551.1
945.48	565.9
945.867	547.9
946.276	551
946.663	574.7
947.051	565.5
947.46	560.9
947.848	561.3
948.257	553.6
948.645	551.3
949.033	547.4
949.443	543.5
949.831	592.1
950.22	543.8
950.63	553.8
951.018	579.8
951.407	552.3
951.796	545.1
952.207	557.4
952.596	556.1
952.985	548
953.375	591.6
953.786	553.3
954.176	549.8
954.566	558
954.956	543.2
955.367	554.8
955.758	564.8
956.148	544.8
956.539	556.3
956.929	540.1
957.341	540.3
957.732	549.8
958.123	553
958.515	540.7
958.906	557.1
959.297	549.1
959.689	551.7
960.102	542
960.494	551.8
960.886	547.4
961.278	552.2
961.67	573.2
962.062	588.9
962.455	554.9
962.847	545.2
963.24	549.4
963.633	557.9
964.026	541.6
964.419	555.6
964.812	557.8
965.206	549.7
965.599	555
965.993	553.5
966.386	552.6
966.78	560.7
967.174	555.1
967.569	555.6
967.963	544.1
968.357	544.4
968.752	549.4
969.146	546.8
969.541	543.9
969.936	556.5
970.331	553.8
970.705	554.9
