#lambda/nm	C1
208.295	483
208.67	450.6
209.045	408.1
209.419	411.2
209.794	599.2
210.169	577.5
210.544	697.7
210.919	595.7
211.295	579.8
211.67	589.6
212.045	589.9
212.421	585.6
212.796	617
213.172	591.1
213.547	583
213.923	581.6
214.299	580.1
214.675	593.9
215.051	592.9
215.427	593.5
215.803	605.5
216.179	591.6
216.555	577.2
216.932	600.9
217.308	585.4
217.684	582.3
218.061	593.6
218.438	591.2
218.814	583
219.191	595.1
219.568	585.3
219.945	584.8
220.322	591.1
220.699	591.8
221.076	596
221.453	588.9
221.83	580.5
222.208	581.5
222.585	585.2
222.962	598
223.34	590.4
223.717	586.6
224.095	580.9
224.473	588.2
224.851	588.1
225.229	575.4
225.607	604
225.985	582.1
226.363	582.7
226.741	588.6
227.119	581.4
227.497	599.7
227.876	580.9
228.254	596.2
228.633	595.7
229.011	586.1
229.39	594
229.769	591.8
230.148	592.1
230.527	604.7
230.905	588.9
231.284	592
231.664	580.1
232.043	596.7
232.422	594.1
232.801	584.2
233.181	589.3
233.56	587.5
233.94	592.6
234.319	575.9
234.699	584.6
235.079	628.8
235.458	624.1
235.838	603
236.218	584.4
236.598	583.3
236.978	582.3
237.358	586
237.738	583.4
238.119	595.4
238.499	574.8
238.88	586.5
239.26	598.2
239.641	575.7
240.021	578.3
240.402	586.9
240.783	585.1
241.163	584
241.544	594.3
241.925	588.1
242.306	604
242.687	583.7
243.069	590.3
243.45	595
243.831	582.4
244.212	589.4
244.594	625.9
244.975	598.6
245.357	590.5
245.739	581.4
246.12	588.6
246.502	601.1
246.884	581.5
247.266	579.9
247.648	590.4
248.03	606.8
248.412	590.9
248.794	597.2
249.176	587.8
249.559	596.5
249.941	578.3
250.323	574.5
250.706	584.5
251.089	584.7
251.471	589.9
251.854	590.9
252.237	585.2
252.62	595.8
253.002	588.1
253.385	587.7
253.769	602.8
254.152	592.6
254.535	595
254.918	580.8
255.301	581
255.685	583.5
256.068	580
256.452	611.7
256.835	589.1
257.219	591.9
257.603	599
257.986	574.7
258.37	591
258.754	575.7
259.138	594.3
259.522	595.9
259.906	584.4
260.29	590.3
260.675	589
261.059	588.4
261.443	580.8
261.828	593.3
262.212	593.8
262.597	578.9
262.981	591.6
263.366	593.5
263.751	587.1
264.136	587.1
264.521	582.8
264.906	577.7
265.291	592.5
265.676	582.9
266.061	597
266.446	602.8
266.831	586.9
267.217	606.5
267.602	586.1
267.987	591.3
268.373	583.5
268.759	600.9
269.144	589.4
269.53	590
269.916	580
270.302	582.2
270.688	589.1
271.074	586.9
271.46	595.3
271.846	617.4
272.232	584.1
272.618	583.7
273.004	581.5
273.391	590.9
273.777	603.8
274.164	589.6
274.55	608.8
274.937	586.1
275.324	586.1
275.71	596.7
276.097	596.9
276.484	577.7
276.871	596.2
277.258	591.9
277.645	579.3
278.032	593.1
278.419	586.2
278.807	592.9
279.194	579.4
279.581	581.6
279.969	598
280.356	590.9
280.744	591.3
281.131	616
281.519	597.3
281.907	586.3
282.295	584.2
282.682	603
283.07	590.5
283.458	605.7
283.846	598.1
284.235	601.9
284.623	600.4
285.011	580.3
285.399	587.2
285.788	587.9
286.176	579.3
286.565	602.5
286.953	588.3
287.342	584.5
