#lambda/nm	C1
208.295	483.4
208.67	445.6
209.045	407.2
209.419	412.6
209.794	597
210.169	574.7
210.544	689
210.919	591.4
211.295	584.3
211.67	590.9
212.045	587.4
212.421	582.2
212.796	628.2
213.172	583.3
213.547	586.6
213.923	582.5
214.299	586.3
214.675	596.9
215.051	590
215.427	593.6
215.803	606.3
216.179	593.2
216.555	580
216.932	595.1
217.308	585
217.684	587
218.061	592.8
218.438	587.4
218.814	584
219.191	594.4
219.568	582.3
219.945	589.6
220.322	596
220.699	596
221.076	600.5
221.453	595.6
221.83	581.5
222.208	588.4
222.585	578.4
222.962	592.1
223.34	595
223.717	587.2
224.095	588
224.473	595
224.851	586.6
225.229	583.6
225.607	610.1
225.985	579.6
226.363	589
226.741	591.5
227.119	587.8
227.497	604.1
227.876	580
228.254	603.4
228.633	593.8
229.011	592.5
229.39	595
229.769	594.6
230.148	595.5
230.527	609.3
230.905	590.5
231.284	592.2
231.664	586.2
232.043	602.3
232.422	593.5
232.801	584.5
233.181	594.5
233.56	583.1
233.94	589.6
234.319	579.2
234.699	587.9
235.079	632.2
235.458	625
235.838	601.7
236.218	584.6
236.598	581.9
236.978	578.1
237.358	582.9
237.738	589.7
238.119	595.5
238.499	574.1
238.88	587.1
239.26	602.6
239.641	578.8
240.021	586.1
240.402	582.3
240.783	587.7
241.163	587.5
241.544	591.4
241.925	589.7
242.306	601.6
242.687	580.1
243.069	585.7
243.45	595.1
243.831	589.7
244.212	587
244.594	625.1
244.975	599.8
245.357	592.6
245.739	583.4
246.12	591.9
246.502	606.8
246.884	587.8
247.266	588.3
247.648	595.5
248.03	608.8
248.412	588.5
248.794	591.6
249.176	584.1
249.559	594
249.941	582.6
250.323	578.6
250.706	579.5
251.089	588.9
251.471	596.7
251.854	592.4
252.237	590
252.62	593.7
253.002	589.7
253.385	590.6
253.769	600.7
254.152	594.8
254.535	594
254.918	586.3
255.301	588
255.685	585.7
256.068	579.1
256.452	610
256.835	593.5
257.219	597.7
257.603	597.5
257.986	576.1
258.37	597.1
258.754	580.1
259.138	593.4
259.522	599.6
259.906	587
260.29	592.2
260.675	588.9
261.059	594.5
261.443	586.2
261.828	597.9
262.212	599.2
262.597	583.9
262.981	582.4
263.366	594.3
263.751	596.2
264.136	583.9
264.521	589.2
264.906	584.7
265.291	600.4
265.676	583.6
266.061	592.8
266.446	613.2
266.831	586.6
267.217	606.4
267.602	591.5
267.987	593.8
268.373	594.1
268.759	601.8
269.144	602.1
269.53	592.5
269.916	589.5
270.302	584.7
270.688	598.8
271.074	589.1
271.46	605.1
271.846	622.6
272.232	594.9
272.618	587
273.004	595.4
273.391	600.1
273.777	604.1
274.164	596.9
274.55	613.2
274.937	597.5
275.324	590.3
275.71	596.5
276.097	595.4
276.484	586.2
276.871	587.6
277.258	589.2
277.645	583.4
278.032	591.2
278.419	587.5
278.807	597.9
279.194	584.1
279.581	584.6
279.969	594
280.356	594.2
280.744	590.6
281.131	618.2
281.519	599.3
281.907	593.5
282.295	588.3
282.682	605.2
283.07	594.6
283.458	601.1
283.846	604.6
284.235	602.3
284.623	598.4
285.011	584.8
285.399	592.4
285.788	591
286.176	580.9
286.565	602.8
286.953	587.1
287.342	588.6
287.731	581.4
288.119	584.7
288.508	586.6
288.897	588.9
289.286	577.8
289.675	589.7
290.064	604.5
290.453	589.2
290.821	594.6
291.21	609
291.599	589.9
291.989	594
292.378	600.7
292.768	611.2
293.157	596.9
293.547	598.5
293.936	593.7
294.326	587.1
294.716	601.3
295.106	590.7
295.496	596.5
295.886	598.9
296.276	590.6
296.666	586.4
297.056	588.8
297.446	584.3
297.836	603.2
298.227	586.1
298.617	589.5
299.008	606
299.398	591.6
299.789	583.1
300.179	595.8
300.57	598.8
300.961	584.3
301.352	592.1
301.742	600.4
302.133	590.6
302.524	594
302.915	589.3
303.307	583.2
303.698	599.5
304.089	593.8
304.48	591.4
304.872	596.3
