#lambda/nm	C1
208.295	485.3
208.67	449.2
209.045	412.5
209.419	417
209.794	599.3
210.169	578.3
210.544	698.5
210.919	591.7
211.295	587.8
211.67	596.9
212.045	586.6
212.421	589
212.796	626.4
213.172	586.6
213.547	586.4
213.923	590.6
214.299	591.4
214.675	602.6
215.051	593.9
215.427	596.7
215.803	611.1
216.179	598.5
216.555	579.8
216.932	600.2
217.308	597.7
217.684	593.7
218.061	598
218.438	598.8
218.814	587.9
219.191	602.4
219.568	588.2
219.945	595.1
220.322	601.1
220.699	591.3
221.076	602
221.453	597.2
221.83	587.4
222.208	592.9
222.585	585.9
222.962	596.1
223.34	597.3
223.717	597.3
224.095	590.4
224.473	593.5
224.851	584.2
225.229	585.7
225.607	608.2
225.985	585.6
226.363	593.7
226.741	591.1
227.119	590.1
227.497	603.2
227.876	582.2
228.254	597.1
228.633	601.1
229.011	599.6
229.39	597.3
229.769	598.4
230.148	602.3
230.527	615.1
230.905	593.2
231.284	597.8
231.664	588.8
232.043	600
232.422	600.4
232.801	588.5
233.181	600
233.56	589.6
233.94	591.8
234.319	581.9
234.699	592.6
235.079	632.5
235.458	632.5
235.838	610.3
236.218	586.3
236.598	584.5
236.978	590.5
237.358	593.9
237.738	585.4
238.119	594.8
238.499	585.7
238.88	596.9
239.26	608.5
239.641	590.7
240.021	591.1
240.402	596.9
240.783	590
241.163	595.8
241.544	600.4
241.925	590.6
242.306	607.5
242.687	582.6
243.069	598.8
243.45	594.2
243.831	592.2
244.212	591.1
244.594	622.3
244.975	604.6
245.357	595.5
245.739	583.8
246.12	597.4
246.502	604.4
246.884	591.4
247.266	595.3
247.648	594.8
248.03	615.4
248.412	595
248.794	603.3
249.176	590.3
249.559	602.8
249.941	584.4
250.323	588.4
250.706	580.3
251.089	594
251.471	597.8
251.854	592.2
252.237	591.2
252.62	599.5
253.002	589.3
253.385	595
253.769	611.8
254.152	589.4
254.535	594.2
254.918	592
255.301	594.3
255.685	591.2
256.068	585.6
256.452	614.2
256.835	599.5
257.219	604.1
257.603	608.1
257.986	589.8
258.37	599.6
258.754	581.1
259.138	601.2
259.522	604
259.906	591.3
260.29	596.7
260.675	591.7
261.059	600.4
261.443	586.8
261.828	601.7
262.212	597.9
262.597	585.6
262.981	590
263.366	605.1
263.751	593.7
264.136	589.6
264.521	589.7
264.906	585.4
265.291	605.5
265.676	592.7
266.061	604.1
266.446	614.6
266.831	590.3
267.217	612.7
267.602	594.6
267.987	598.4
268.373	586.4
268.759	605.6
269.144	596.8
269.53	595.6
269.916	588.2
270.302	582.4
270.688	596.9
271.074	596.8
271.46	605.5
271.846	622.1
272.232	598.9
272.618	590.9
273.004	590.8
273.391	601.6
273.777	603.2
274.164	603.8
274.55	609.4
274.937	595.8
275.324	589.9
275.71	598
276.097	601
276.484	582.6
276.871	601.4
277.258	600.8
277.645	580.6
278.032	588.3
278.419	591.5
278.807	593.5
279.194	582.6
279.581	589.5
279.969	601.1
280.356	597.5
280.744	592
281.131	614
281.519	604.8
281.907	590.3
282.295	591.5
282.682	608.3
283.07	596
283.458	604.6
283.846	602.4
284.235	605.7
284.623	607.2
285.011	589.7
285.399	592
285.788	592.1
286.176	583.7
286.565	605.8
286.953	587.2
287.342	590.1
287.731	590.4
288.119	588.8
288.508	591.6
288.897	595.2
289.286	581.6
289.675	593.3
290.064	602.8
290.453	596.5
290.821	596.8
291.21	609
291.599	591.1
291.989	591.9
292.378	607.8
292.768	618.6
293.157	601.9
293.547	600.2
293.936	596.5
294.326	592.2
294.716	598.6
295.106	588.1
295.496	603.2
295.886	602.4
296.276	593
296.666	593.9
297.056	589.7
297.446	585.8
297.836	608.2
298.227	587.1
298.617	595.9
299.008	608.6
299.398	598.5
299.789	582.8
300.179	596.8
300.57	607.5
300.961	584.7
301.352	594.7
301.742	603.8
302.133	597.4
302.524	592.2
302.915	594.5
303.307	585.9
303.698	599
304.089	601.7
304.48	593.2
304.872	604.6
305.263	592.6
305.655	589.6
306.046	596.3
306.438	604.2
306.829	591.5
307.221	607.9
307.613	593.3
308.005	604.9
308.397	609.2
308.789	619.1
309.181	624.5
309.573	618.9
309.965	607.7
310.357	591.2
310.749	602.2
311.142	589
311.534	593.9
311.926	604.5
312.319	603.2
312.711	591.8
313.104	605.9
313.497	595
313.889	634
314.282	612.9
314.675	618.3
315.068	598.2
315.461	601.2
315.854	632
316.247	602.4
316.64	596.7
317.033	597.5
317.405	607.9
317.798	595.8
318.192	602.4
318.585	588.8
318.979	597.7
319.372	586.2
319.766	595
320.16	608.7
320.553	607.8
320.947	615
321.341	592
321.735	594.4
322.129	588
322.523	622.9
322.917	589.8
323.311	609.3
323.705	596.3
324.099	608.2
324.494	611
324.888	610.2
325.282	594.4
325.677	600.3
326.071	606.6
326.466	607.7
326.861	596.1
327.255	613.1
327.65	606.5
328.045	614
328.44	605
328.835	603
329.23	592.2
329.625	617.9
330.02	595.4
330.415	617.4
330.81	604.8
331.206	598.7
331.601	590.1
331.996	598.3
332.37	609.5
332.766	589.4
333.161	618.6
333.557	594.6
333.953	603
334.348	974.6
334.744	598.3
335.14	592.4
335.536	589.6
335.932	607.9
336.328	592.5
336.724	605.8
337.12	595.4
337.516	598.5
337.913	598.8
338.309	610.6
338.705	595.1
339.102	615.4
339.498	589.8
339.895	610.5
340.291	595.7
340.688	608.4
341.085	590.8
341.481	595.4
341.878	594.5
342.275	622.9
342.672	587.9
343.069	589.9
343.466	584.7
343.842	602
344.239	592.6
344.636	593.7
345.033	590.4
345.431	583.2
345.828	593.9
346.225	590.3
346.623	606.2
347.02	598
347.418	598.9
347.816	606.1
348.213	582.4
348.611	596.8
349.009	584
349.407	607.4
349.805	580.1
350.203	584.4
350.601	610.2
350.999	586.1
351.397	585.9
351.795	592.3
352.193	600.3
352.57	599.1
352.969	611.2
353.367	587.8
353.766	582.3
354.164	596.3
354.563	601.1
354.961	595.9
355.36	586.8
355.759	593.2
356.158	587.1
356.557	583.7
356.956	585
357.355	578.9
357.754	598
358.153	593.7
358.552	615.7
358.951	593.6
359.35	600
359.75	587.9
360.149	582.6
360.527	576.7
360.926	582.8
361.326	587.1
361.726	590.9
362.125	582.7
362.525	598.9
362.925	593.6
363.325	596.9
363.724	592.4
364.124	588.8
364.524	581.8
364.924	586.1
365.324	603.4
365.725	572.9
366.125	592.5
366.525	588.4
366.904	579.3
367.304	570.4
367.705	598.8
368.105	599.8
368.506	582.6
368.906	591.9
369.307	586.8
369.708	595.1
370.108	582
370.509	596.3
370.91	582.5
371.311	590.3
371.712	590.6
372.113	582.9
372.514	574.9
372.894	583.2
373.295	583.4
373.696	599.5
374.097	600
374.499	611.6
374.9	590.4
375.301	584.1
375.703	589
376.105	583.7
376.506	596.2
376.908	592.4
377.309	585.1
377.711	586.5
378.113	581.3
378.493	588.2
378.895	581.2
379.297	593.2
379.699	576.2
380.102	590
380.504	590.8
380.906	579.6
381.308	607.1
381.71	585.5
382.113	591.8
382.515	581.3
382.918	596.9
383.299	589.1
383.701	592.5
384.104	588.3
384.507	567.3
384.909	589.8
385.312	579.4
385.715	578.5
386.118	584.6
386.521	574.3
386.924	596.2
387.327	581.3
387.709	572.4
388.112	573.7
388.515	585
388.918	586
389.322	589.6
389.725	579.4
390.129	611.9
390.532	593.6
390.936	581.8
391.339	579.2
391.743	585.9
392.125	578.6
392.529	593.8
392.933	601.2
393.337	585.1
393.74	584.8
394.144	584.9
394.548	579.6
394.953	586
395.357	596
395.761	581.8
396.144	585.4
396.548	586.2
396.952	589.6
397.357	587.4
397.761	579.8
398.166	579.9
398.57	582.3
398.975	577.7
399.379	584.2
399.763	631.4
400.168	588.8
400.572	589.2
400.977	583.5
401.382	603.1
401.787	594.3
402.192	600.7
402.597	598.7
403.002	577.6
403.386	603.7
403.791	603.7
404.197	582.1
404.602	586.8
405.007	584.5
405.413	581.8
405.818	582.6
406.224	578
406.608	588.3
407.014	583.9
407.42	608.7
407.825	584.9
408.231	593.8
408.637	583.5
409.043	599.3
409.449	581.2
409.834	583.4
410.24	590.9
410.646	600.5
411.052	603.3
411.458	592.7
411.865	598.3
412.271	593.3
412.677	587.2
413.062	597.5
413.469	574.5
413.875	614.3
414.282	598.2
414.689	590.7
415.095	597.8
415.502	584.5
415.888	587.1
416.294	583.3
416.701	629.4
417.108	587.7
417.515	593.7
417.923	590.5
418.33	606.2
418.715	601.6
419.123	587.7
419.53	587.9
419.937	592
420.345	606
420.752	583.6
421.16	608.9
421.546	588.6
421.953	603.6
422.361	582.6
422.769	589.7
423.177	584.3
423.585	610.4
423.992	608.2
424.379	599.4
424.787	604.2
425.195	609.8
425.603	584.4
426.011	607.9
426.419	611.1
426.806	594.7
427.214	590.2
427.623	601.5
428.031	605.3
428.44	598.7
428.848	609.7
429.235	607.4
429.644	606.6
430.053	599.1
430.461	612.6
430.87	629.3
431.279	616.9
431.666	607.9
432.075	612.7
432.484	623.6
432.893	626.2
433.302	646.2
433.711	684.5
434.099	656.7
434.508	663.1
434.918	673.4
