#lambda/nm	C1
366.525	569.9
366.904	570
367.304	551.5
367.705	594.2
368.105	582.6
368.506	570.2
368.906	573.7
369.307	569.7
369.708	581.6
370.108	564.1
370.509	579.8
370.91	562.7
371.311	574.9
371.712	576.9
372.113	571.8
372.514	564.3
372.894	567.8
373.295	568
373.696	579.1
374.097	581
374.499	599.4
374.9	573
375.301	565.1
375.703	580.5
376.105	570
376.506	574.6
376.908	576.8
377.309	569.3
377.711	572.9
378.113	565.4
378.493	573.7
378.895	569.1
379.297	579.3
379.699	562
380.102	574.2
380.504	574
380.906	571.3
381.308	597.7
381.71	572.5
382.113	579.5
382.515	572
382.918	576.5
383.299	572.5
383.701	578
384.104	577.4
384.507	555.6
384.909	571.8
385.312	558.8
385.715	562.5
386.118	567.3
386.521	562.7
386.924	578.3
387.327	566.6
387.709	561.6
388.112	553.7
388.515	567.8
388.918	571.7
389.322	576.2
389.725	567.6
390.129	586.9
390.532	572.4
390.936	564.3
391.339	559.8
391.743	569.3
392.125	558.6
392.529	576.1
392.933	578
393.337	572.1
393.74	563.4
394.144	570
394.548	567.2
394.953	565.4
395.357	574.1
395.761	567.5
396.144	570.9
396.548	567.6
396.952	569.2
397.357	573
397.761	567.1
398.166	570.4
398.57	567
398.975	565.4
399.379	574.6
399.763	609.7
400.168	573
400.572	572.7
400.977	568
401.382	580.9
401.787	575.2
402.192	584.9
402.597	580.4
403.002	555.6
403.386	583.6
403.791	585.7
404.197	570
404.602	576.1
405.007	572.2
405.413	566.5
405.818	565.7
406.224	563.3
406.608	568.5
407.014	565.1
407.42	583.3
407.825	567.8
408.231	576.8
408.637	565.2
409.043	581.1
409.449	565.5
409.834	564.1
410.24	569.1
410.646	583.2
411.052	573.8
411.458	570.3
411.865	580.4
412.271	575.7
412.677	568.7
413.062	579.6
413.469	557.7
413.875	596.3
414.282	580
414.689	568.9
415.095	579.6
415.502	563.6
415.888	574
416.294	551.9
416.701	608.3
417.108	568.8
417.515	574.4
417.923	565.2
418.33	585.5
418.715	580.2
419.123	568.7
419.53	568.6
419.937	569.6
420.345	584.6
420.752	571.5
421.16	587.5
421.546	572.9
421.953	582.3
422.361	566.1
422.769	567.6
423.177	565
423.585	597.8
423.992	589.8
424.379	587.1
424.787	586.9
425.195	593.9
425.603	572.7
426.011	587.9
426.419	585.7
426.806	575.9
427.214	579.1
427.623	584.7
428.031	591.8
428.44	580.8
428.848	590.8
429.235	601.1
429.644	583.1
430.053	581
430.461	604.3
430.87	616
431.279	608.4
431.666	595.7
432.075	611.1
432.484	615.9
432.893	622.6
433.302	657
433.711	688.4
434.099	666.9
434.508	676.6
434.918	683.5
435.327	709.7
435.737	720.9
436.125	741.8
436.534	765.7
436.944	789.8
437.353	803.7
437.763	834.4
438.173	837.2
438.561	879.5
438.971	866.8
439.381	905.4
439.791	925.8
440.201	925.7
440.589	965.6
440.999	992.3
441.409	1009.8
441.819	1020.6
442.23	1053.5
442.619	1073.3
443.029	1081
443.439	1106.9
443.85	1128.7
444.26	1152
444.649	1159.8
445.06	1168.4
445.471	1177.1
445.881	1195.3
446.292	1238
446.682	1242.3
447.092	1213.4
447.503	1283.7
447.914	1258.2
448.325	1264.2
448.715	1271.9
449.126	1286.9
449.537	1299.2
449.948	1300.4
450.338	1313.6
450.75	1326
451.161	1335.3
451.572	1334.1
451.984	1341.6
452.374	1331.2
452.786	1347.1
453.197	1360.7
453.609	1357.9
453.999	1340.8
454.411	1359.8
454.823	1389.6
455.235	1380.1
455.647	1385.4
456.037	1394.6
456.449	1377.9
456.862	1395.5
457.274	1392.7
457.665	1388.7
458.077	1405.1
458.489	1425
458.902	1401.8
459.293	1406.8
459.705	1409.6
460.118	1408.4
460.53	1404.5
460.921	1403.2
461.334	1395.1
461.747	1397.8
462.16	1411.6
462.551	1418
462.964	1408.6
463.377	1378.5
463.79	1388.2
464.182	1400.6
464.595	1382.1
465.008	1397.4
465.421	1396.8
465.813	1387
466.226	1400.7
466.64	1377.9
467.053	1421.8
467.445	1382.6
467.859	1371.2
468.272	1365.9
468.686	1366.5
469.078	1363
469.492	1336.5
469.906	1361.4
470.298	1352.4
470.712	1342.5
471.126	1386
471.54	1343.8
471.933	1352.8
472.347	1346.4
472.761	1338.4
473.175	1339.4
473.568	1329.1
473.982	1336.2
474.397	1327
474.79	1332.6
475.204	1328.5
475.619	1323.1
476.033	1324.5
476.426	1312.8
476.841	1303.8
477.256	1341
477.649	1297.6
478.064	1299.4
478.479	1295.1
478.872	1291.3
479.287	1273.3
479.702	1276.6
480.118	1275.5
480.511	1277.7
480.927	1259.2
481.342	1272.4
481.736	1271.3
482.151	1248.2
482.566	1265.1
482.96	1250.5
483.376	1269.6
483.792	1246.4
484.186	1252.7
484.602	1247.9
485.017	1247.4
485.412	1235.7
485.827	1234.9
486.243	1236.6
486.638	1262.1
487.054	1225.7
487.47	1226.3
487.865	1219.8
488.281	1201.3
488.697	1207.4
489.092	1208.7
489.508	1184.7
489.925	1197.8
490.32	1177.4
490.736	1182.6
491.153	1175.9
491.548	1183.1
491.964	1178.6
492.381	1154.3
492.776	1162.2
493.193	1165.5
493.61	1157.9
494.006	1139.2
494.422	1144.1
494.84	1124.1
495.235	1137
495.652	1125.5
496.069	1124.1
496.465	1113.5
496.883	1118.6
497.3	1130.7
497.696	1097.6
498.113	1101.1
498.509	1081.1
498.927	1080.7
499.344	1084.4
499.741	1071.7
500.158	1081.9
500.576	1084.8
500.973	1067.6
501.39	1056.5
501.787	1041.3
502.205	1039.4
502.623	1038
503.02	1028
503.438	1030
503.856	1039
504.253	1023.4
504.671	1018.5
505.068	1011.3
505.486	1013.5
505.905	1017.4
506.302	1002.1
506.72	1005.9
507.118	985.7
507.536	997.1
507.955	978
508.352	981.9
508.771	982.9
509.169	976.5
509.587	969.9
510.006	965.9
510.404	963.9
510.823	954.2
511.221	955.1
511.64	946.6
512.038	962.1
512.457	946.5
512.877	933.3
513.275	931.6
513.694	933.2
514.092	926.1
514.512	932
514.91	924.5
515.33	915.5
515.749	913.9
516.148	911.8
516.568	902.6
516.966	907.2
517.386	898.7
517.785	904
518.205	888.8
518.603	890.7
519.024	891.6
519.444	880.3
519.843	890.8
520.263	879
520.662	884.2
521.082	869.6
521.481	869.5
521.902	861.1
522.301	859.2
522.722	861.1
523.121	855.8
523.542	844.1
523.963	850.2
524.362	848.8
524.783	849.1
525.183	838.5
525.604	839.6
526.003	826.8
526.425	824.3
526.824	832.1
527.246	826.4
527.646	828.9
