#lambda/nm	C1
208.295	481.3
208.67	444.7
209.045	409.5
209.419	414.2
209.794	592.6
210.169	573.8
210.544	690.3
210.919	595.1
211.295	579.2
211.67	587.4
212.045	583
212.421	582
212.796	620.2
213.172	582.4
213.547	579.7
213.923	582.9
214.299	582
214.675	601.3
215.051	586
215.427	592.2
215.803	600
216.179	587.7
216.555	576.6
216.932	593.3
217.308	587.8
217.684	585.9
218.061	592.2
218.438	577.4
218.814	575.4
219.191	593.8
219.568	573.6
219.945	576.9
220.322	588.9
220.699	583.1
221.076	593.8
221.453	589.2
221.83	580
222.208	577.6
222.585	580.8
222.962	585.8
223.34	593.2
223.717	588.9
224.095	581.4
224.473	585
224.851	579.2
225.229	573
225.607	600.2
225.985	574.7
226.363	589.3
226.741	585.2
227.119	581.1
227.497	598.7
227.876	572
228.254	591.4
228.633	585
229.011	587.2
229.39	589.2
229.769	589.1
230.148	589.2
230.527	604.4
230.905	584.3
231.284	585.7
231.664	581
232.043	594.6
232.422	597.1
232.801	581.4
233.181	590.6
233.56	583.4
233.94	584
234.319	576.4
234.699	583.1
235.079	622.7
235.458	624.3
235.838	601.9
236.218	577.3
236.598	574.5
236.978	575.1
237.358	574.6
237.738	583.2
238.119	590.4
238.499	572.8
238.88	584.2
239.26	597
239.641	570.9
240.021	578.8
240.402	577.7
240.783	581.4
241.163	582.4
241.544	587.5
241.925	580.3
242.306	591.9
242.687	577
243.069	582
243.45	592.2
243.831	579.5
244.212	579.1
244.594	621
244.975	598.6
245.357	589.8
245.739	576.8
246.12	586.9
246.502	597.5
246.884	582.9
247.266	582.9
247.648	584.1
248.03	605.1
248.412	587.6
248.794	593
249.176	588.1
249.559	596.5
249.941	575.7
250.323	574.9
250.706	576.6
251.089	585.1
251.471	588.8
251.854	596.4
252.237	593.7
252.62	597.9
253.002	586.3
253.385	585.8
253.769	600.7
254.152	585.7
254.535	594.1
254.918	584.3
255.301	582
255.685	584.4
256.068	577.3
256.452	607.6
256.835	590.7
257.219	589.1
257.603	600.4
257.986	581.8
258.37	591.6
258.754	573.4
259.138	594.2
259.522	595.3
259.906	580.8
260.29	594
260.675	585.4
261.059	585.5
261.443	578.7
261.828	588.3
262.212	590.5
262.597	578.2
262.981	580.2
263.366	592.6
263.751	590
264.136	587.2
264.521	581.3
264.906	578.3
265.291	593.2
265.676	581
266.061	591.4
266.446	604.7
266.831	592.3
267.217	609.4
267.602	590.2
267.987	587.2
268.373	581.4
268.759	594.4
269.144	589.4
269.53	584.1
269.916	580
270.302	584
270.688	597.1
271.074	589.1
271.46	594.6
271.846	616.9
272.232	585.1
272.618	583.2
273.004	577.6
273.391	597.2
273.777	595.5
274.164	586.5
274.55	601.7
274.937	593.2
275.324	583.5
275.71	594.5
276.097	597.4
276.484	585.9
276.871	590.8
277.258	591.6
277.645	575.7
278.032	585.9
278.419	581
278.807	588.4
279.194	583.1
279.581	580.2
279.969	587.7
280.356	584.8
280.744	588.4
281.131	611
281.519	596.5
281.907	583.2
282.295	581.7
282.682	598.8
283.07	588.4
283.458	600.5
283.846	601.7
284.235	598.8
284.623	599.1
285.011	578.4
285.399	591.3
285.788	586
286.176	579.6
286.565	603.8
286.953	584.7
287.342	588.3
287.731	577.6
288.119	585.7
288.508	585.9
288.897	588.7
289.286	572.6
289.675	583.1
290.064	595.7
290.453	584.7
290.821	586.2
291.21	605
291.599	584.5
291.989	589.7
292.378	602.4
292.768	600.3
293.157	591.1
293.547	590.4
293.936	588.9
294.326	586.5
294.716	593.2
295.106	584
295.496	595.1
295.886	594.6
296.276	581.8
296.666	582.3
297.056	578.3
297.446	577.2
297.836	603.9
298.227	586
298.617	590.5
299.008	595
299.398	588.2
299.789	582.9
300.179	588.4
300.57	599.7
300.961	576.4
301.352	581.5
301.742	593.2
302.133	586
302.524	589.5
302.915	586.4
303.307	579.4
303.698	596
304.089	593.2
304.48	588.1
304.872	590.7
305.263	588.8
305.655	581.9
306.046	591
306.438	589.1
306.829	584.9
307.221	599.6
307.613	594.6
308.005	601.6
308.397	598.7
308.789	608.8
309.181	612.3
309.573	605.1
309.965	599.9
310.357	582
310.749	594
311.142	580.5
311.534	588.2
311.926	596.2
312.319	588.8
312.711	582.4
313.104	597.2
313.497	586.8
313.889	623.7
314.282	602.2
314.675	612.8
315.068	585.7
315.461	592.9
315.854	614.3
316.247	591
316.64	584.9
317.033	588.2
317.405	595.8
317.798	583.6
318.192	588
318.585	582.6
318.979	591.5
319.372	577.5
319.766	584.2
320.16	598.9
320.553	601.5
320.947	606.4
321.341	577.8
321.735	580.4
322.129	573.7
322.523	607.2
322.917	582.9
323.311	598.2
323.705	590.1
324.099	591
324.494	604.6
324.888	590.4
325.282	585.7
325.677	593.2
326.071	593.6
326.466	595.6
326.861	592.7
327.255	598.7
327.65	601.5
328.045	606.5
328.44	589.8
328.835	589.2
329.23	583.4
329.625	610.9
330.02	584.7
330.415	608.7
330.81	591.7
331.206	589.1
331.601	588.5
331.996	592.8
332.37	602.3
332.766	581.1
333.161	608.3
333.557	583.9
333.953	588.9
334.348	830.5
334.744	590.4
335.14	582.3
335.536	582.5
335.932	603.6
336.328	584.6
336.724	589.2
337.12	583.8
337.516	587.2
337.913	585.2
338.309	598.6
338.705	589.1
339.102	594
339.498	579.3
339.895	603.4
340.291	583.4
340.688	594.1
341.085	584.1
341.481	585.7
341.878	581.1
342.275	604.2
342.672	584.6
343.069	585.3
343.466	570.1
343.842	596.7
344.239	583
344.636	587
345.033	584
345.431	581.7
345.828	592.5
346.225	582.4
346.623	593.5
347.02	583.6
347.418	590.4
347.816	601.4
348.213	582.6
348.611	585.9
349.009	582
349.407	599.8
349.805	568.8
350.203	573.3
350.601	599.2
350.999	583.3
351.397	579.7
351.795	579.6
352.193	598.2
352.57	595
352.969	600.3
353.367	572.7
353.766	581.8
354.164	586
354.563	590.1
354.961	589.2
355.36	582.1
355.759	583.2
356.158	572.7
356.557	577.5
356.956	577
357.355	571.2
357.754	589.4
358.153	588.6
358.552	608.2
358.951	577.7
359.35	593.9
359.75	583.8
360.149	571.5
360.527	574.8
360.926	576.3
361.326	584.7
361.726	585.2
362.125	579.5
362.525	590.5
362.925	584.4
363.325	581.5
