#lambda/nm	C1
208.295	480.9
208.67	443.9
209.045	407.5
209.419	414
209.794	593.2
210.169	574
210.544	694.1
210.919	588.9
211.295	581.7
211.67	587.7
212.045	582.1
212.421	589.4
212.796	625.1
213.172	582.7
213.547	586.3
213.923	582.1
214.299	576.4
214.675	593.4
215.051	589.8
215.427	595.2
215.803	605.2
216.179	593.5
216.555	582.5
216.932	591.9
217.308	582.9
217.684	592
218.061	594.2
218.438	591.9
218.814	584.5
219.191	599.8
219.568	581.4
219.945	584.2
220.322	590.5
220.699	592.6
221.076	594.7
221.453	592.7
221.83	580.6
222.208	590.4
222.585	586.5
222.962	593.9
223.34	593.2
223.717	589.9
224.095	584.4
224.473	595.5
224.851	587.5
225.229	577.7
225.607	608.4
225.985	577.2
226.363	589
226.741	590.5
227.119	586.7
227.497	606.6
227.876	580.7
228.254	597.2
228.633	595.6
229.011	587
229.39	594.4
229.769	588.3
230.148	598.2
230.527	610.5
230.905	590.5
231.284	596.4
231.664	584.2
232.043	599.4
232.422	596.4
232.801	587.6
233.181	592.8
233.56	586.5
233.94	592.4
234.319	578.2
234.699	585.4
235.079	625
235.458	627.9
235.838	604.3
236.218	584
236.598	579.8
236.978	584.3
237.358	584.6
237.738	590.6
238.119	589
238.499	584.8
238.88	596.7
239.26	606.4
239.641	578.4
240.021	589.5
240.402	593.5
240.783	586.8
241.163	586.6
241.544	589.9
241.925	590.9
242.306	603.1
242.687	582.9
243.069	588.2
243.45	593.9
243.831	579.6
244.212	587.1
244.594	627.2
244.975	605.2
245.357	589.6
245.739	584
246.12	594.6
246.502	601.8
246.884	587.2
247.266	590.7
247.648	593.1
248.03	616.4
248.412	592.9
248.794	595
249.176	585.5
249.559	597.9
249.941	584.3
250.323	579.2
250.706	585.3
251.089	592.3
251.471	589.5
251.854	591.3
252.237	590.1
252.62	603.5
253.002	589.5
253.385	586.5
253.769	607
254.152	593.8
254.535	598.4
254.918	582.5
255.301	591.4
255.685	586.8
256.068	582.1
256.452	612.3
256.835	598.5
257.219	602.8
257.603	605.8
257.986	585
258.37	594.9
258.754	582
259.138	595.6
259.522	599.2
259.906	592.5
260.29	593.2
260.675	584.8
261.059	591.9
261.443	584.4
261.828	590.4
262.212	597.5
262.597	579.8
262.981	588.1
263.366	597
263.751	591.3
264.136	585.4
264.521	587.3
264.906	582
265.291	596.5
265.676	589.1
266.061	593
266.446	604.6
266.831	589.8
267.217	611.4
267.602	595.1
267.987	590.3
268.373	583
268.759	597.2
269.144	594.5
269.53	590.5
269.916	585.1
270.302	587.6
270.688	597
271.074	590.2
271.46	601.6
271.846	616
272.232	591.2
272.618	582.5
273.004	588.2
273.391	592.9
273.777	605.6
274.164	598.2
274.55	601.2
274.937	595.1
275.324	590.2
275.71	597.7
276.097	597.3
276.484	581.6
276.871	591
277.258	600.7
277.645	579.9
278.032	585.6
278.419	587.6
278.807	596.5
279.194	579.3
279.581	582.8
279.969	593.1
280.356	587.8
280.744	592
281.131	618.2
281.519	599
281.907	589.3
282.295	587.5
282.682	602.9
283.07	591.3
283.458	602.4
283.846	602.4
284.235	601.8
284.623	596
285.011	582.4
285.399	589.3
285.788	591.2
286.176	578.9
286.565	602
286.953	584
287.342	583.9
287.731	580.7
288.119	584.3
288.508	590.7
288.897	589.5
289.286	579.4
289.675	595.8
290.064	599.3
290.453	586.8
290.821	585.7
291.21	605.1
291.599	589.2
291.989	591.2
292.378	601.4
292.768	607.7
293.157	594.7
293.547	599.1
293.936	591.4
294.326	588.5
294.716	591.2
295.106	589.8
295.496	600
295.886	600.5
296.276	594.3
296.666	581.7
297.056	588.1
297.446	580.3
297.836	607.8
298.227	596.1
298.617	597
299.008	607.2
299.398	588.3
299.789	585.5
300.179	594.8
300.57	603.1
300.961	585.2
301.352	590.1
301.742	595
302.133	590.8
302.524	585.7
302.915	593.7
303.307	581.5
303.698	596.3
304.089	598.2
304.48	590.6
304.872	596.8
305.263	592.2
305.655	585.5
306.046	595.7
306.438	598.7
306.829	590.2
307.221	603.8
307.613	588.9
308.005	601.1
308.397	603.2
308.789	606.8
309.181	608.8
309.573	601
309.965	598
310.357	590.5
310.749	591.3
311.142	589.3
311.534	587.6
311.926	596.4
312.319	592.4
312.711	585.7
313.104	603.3
313.497	588
313.889	628.3
314.282	605.9
314.675	610.6
315.068	594.1
315.461	598.7
315.854	624.5
316.247	596.1
316.64	585.4
317.033	593.2
317.405	601.8
317.798	591
318.192	598
318.585	581.6
318.979	597.9
319.372	588
319.766	586.2
320.16	599.8
320.553	605.9
320.947	610.5
321.341	588.1
321.735	590.1
322.129	581.2
322.523	615.5
322.917	586
323.311	600.7
323.705	590.7
324.099	592.9
324.494	608.6
324.888	596.9
325.282	585.7
325.677	595.8
326.071	600.6
326.466	600.8
326.861	601.6
327.255	606.1
327.65	606
328.045	607.4
328.44	598.3
328.835	590.3
329.23	582.2
329.625	613.7
330.02	591.3
330.415	614.4
330.81	594.4
331.206	598.6
331.601	583.8
331.996	606.2
332.37	606
332.766	583.8
333.161	616.6
333.557	586.8
333.953	593.7
334.348	1021.8
334.744	592.1
335.14	587.4
335.536	585.3
335.932	604.9
336.328	590.9
336.724	600.5
337.12	589.2
337.516	595.9
337.913	592.2
338.309	608.2
338.705	588.3
339.102	608.2
339.498	594.3
339.895	610.9
340.291	586.7
340.688	599
341.085	583.5
341.481	587.2
341.878	592.7
342.275	606.9
342.672	582.6
343.069	588.1
343.466	578.1
343.842	600.3
344.239	585.8
344.636	591.1
345.033	576.7
345.431	583.3
345.828	592.8
346.225	585
346.623	597.8
347.02	587.4
347.418	597.7
347.816	606.7
348.213	581.3
348.611	594
349.009	584.7
349.407	602.1
349.805	581.1
350.203	579.9
350.601	598.1
350.999	583.1
351.397	586.6
351.795	591.8
352.193	600.9
352.57	595.7
352.969	601.2
353.367	585.1
353.766	584.2
354.164	587.2
354.563	597.2
354.961	587.3
355.36	584.2
355.759	591.9
356.158	581.8
356.557	583.9
356.956	581.3
357.355	577.6
357.754	597.2
358.153	598.9
358.552	615.9
358.951	584
359.35	602.1
359.75	582.5
360.149	579.6
360.527	569.8
360.926	574
361.326	593.9
361.726	591
362.125	577.8
362.525	589.9
362.925	582.8
363.325	585.7
363.724	582.7
364.124	583.4
364.524	582.1
364.924	582.6
365.324	595.6
365.725	569.5
366.125	593.5
366.525	582.6
366.904	578
367.304	571.6
367.705	602.4
368.105	599.5
368.506	584
368.906	584.5
369.307	580.8
369.708	588.6
370.108	578.5
370.509	595.4
370.91	583.2
371.311	583.7
371.712	598
372.113	577
372.514	575.2
372.894	585
373.295	581.9
373.696	592.2
374.097	591.3
374.499	610.9
374.9	585.7
375.301	584.8
375.703	588.3
376.105	575.8
376.506	582.8
376.908	590.2
377.309	585.4
377.711	586.4
378.113	580.3
378.493	585
378.895	584.4
379.297	593.3
379.699	574
380.102	592.5
380.504	584.5
380.906	580.6
381.308	608.5
381.71	584.5
382.113	594.7
382.515	581
382.918	582.3
383.299	582.6
383.701	594.8
384.104	583.5
384.507	567.7
384.909	576.9
385.312	568.2
385.715	582.6
386.118	580.9
386.521	578.8
386.924	592.2
387.327	577.7
387.709	573.9
388.112	572.9
388.515	578.8
388.918	582.1
389.322	592
389.725	580.9
390.129	600.7
390.532	586.8
390.936	575.9
391.339	573.1
391.743	590.1
392.125	572.3
392.529	595
392.933	598.2
393.337	586.9
393.74	582.6
394.144	581.1
394.548	582.7
394.953	575.1
395.357	583.2
395.761	577.4
396.144	583.6
396.548	576.2
396.952	582.9
397.357	589.6
397.761	580.6
398.166	580
398.57	581.2
398.975	575
399.379	585.3
399.763	630.8
400.168	587
400.572	584.4
400.977	589
401.382	597.3
401.787	591.2
402.192	599.5
402.597	595.6
403.002	565.3
403.386	594.5
403.791	601.8
404.197	573.2
404.602	582.8
405.007	581.1
405.413	574.5
405.818	576.7
406.224	578.9
406.608	578.5
407.014	576.4
407.42	602.5
407.825	580.2
408.231	590.9
408.637	586.6
409.043	595.7
409.449	582.7
409.834	578.8
410.24	581.4
410.646	594.3
411.052	588.8
411.458	588.6
411.865	587.6
412.271	585.8
412.677	583.2
413.062	590.8
413.469	580.7
413.875	607.5
414.282	599.6
414.689	583.6
415.095	588.9
415.502	576.1
415.888	580.3
416.294	573.2
416.701	617.2
417.108	577.7
417.515	588.2
417.923	578.7
418.33	609.2
418.715	589.3
419.123	577.9
419.53	579.8
419.937	590.7
420.345	592.7
420.752	576.4
421.16	596.7
421.546	580
421.953	592.6
422.361	577.3
422.769	585.3
423.177	577.6
423.585	610.7
423.992	607.3
424.379	592.2
424.787	593.4
425.195	606.3
425.603	581.8
426.011	596.8
426.419	601
426.806	584.3
427.214	586.1
427.623	602.3
428.031	597.6
428.44	588.7
428.848	597.9
429.235	605.9
429.644	583.1
430.053	591.9
430.461	604.7
430.87	615.7
431.279	593.5
431.666	580.2
432.075	591.6
432.484	597.5
432.893	586.2
433.302	604.2
433.711	632.9
434.099	587.2
434.508	583.1
434.918	577.8
435.327	591.4
435.737	590.2
436.125	587
436.534	587.4
436.944	589.6
437.353	587.3
437.763	606
438.173	579.6
438.561	594.9
438.971	567.9
439.381	584.8
439.791	592.4
440.201	565.5
440.589	581
440.999	594
441.409	585
441.819	576.2
442.23	594.4
442.619	589
443.029	586.4
443.439	590.8
443.85	596.3
444.26	601.1
444.649	593.4
445.06	587
445.471	574.3
445.881	584.8
446.292	600.4
446.682	603.6
447.092	573.2
447.503	632.1
447.914	587.4
448.325	577.6
448.715	581.6
449.126	579.7
449.537	581.4
449.948	586
450.338	582.6
450.75	589.4
451.161	585.5
451.572	591.6
451.984	575.9
452.374	571.6
452.786	581.2
453.197	583.3
453.609	588.1
453.999	569.3
454.411	571.5
454.823	590.7
455.235	586.8
455.647	576.3
456.037	582.9
456.449	566.5
456.862	581.8
457.274	587.5
457.665	566.7
458.077	586.4
458.489	588.3
458.902	579.9
459.293	578.3
459.705	579.4
460.118	576.7
460.53	585.9
460.921	583.7
461.334	583.2
461.747	576.4
462.16	594.4
462.551	592.6
462.964	588.3
463.377	566.5
463.79	576.9
464.182	587.3
464.595	577.8
465.008	586
465.421	586.4
465.813	572.5
466.226	580.5
466.64	573.5
467.053	625.1
467.445	583.5
467.859	577.7
468.272	580
468.686	593.1
469.078	581.3
469.492	570.7
469.906	583.6
470.298	582.5
470.712	576.1
471.126	607.9
471.54	567.5
471.933	575.2
472.347	576.4
472.761	574.3
473.175	569.7
473.568	570.6
473.982	564.5
474.397	573.8
474.79	575.9
475.204	589.4
475.619	575.7
476.033	577.8
476.426	578.1
476.841	571.4
477.256	599.3
477.649	567.3
478.064	572.5
478.479	569.1
478.872	570.4
479.287	562.3
479.702	574.8
480.118	579.5
480.511	574.3
480.927	563.1
481.342	567.5
481.736	579.7
482.151	567
482.566	584.7
482.96	572
483.376	585.7
483.792	574.1
484.186	579.3
484.602	573.9
485.017	577.4
485.412	575.1
485.827	581.4
486.243	577.2
486.638	598.2
487.054	582.1
487.47	588.6
487.865	574.4
488.281	570.9
488.697	572.2
489.092	573.8
489.508	568.5
489.925	587.5
490.32	567.6
490.736	583.6
491.153	579
491.548	583.7
491.964	587.5
492.381	561.7
492.776	581.2
493.193	576.9
493.61	576.7
494.006	577.6
494.422	579.6
494.84	564.5
495.235	581.7
495.652	579.8
496.069	576.3
496.465	565
496.883	578.2
497.3	594.3
497.696	568
498.113	578.7
498.509	561.1
498.927	562.7
499.344	562.5
499.741	567.1
500.158	578.7
500.576	579.1
500.973	571.3
501.39	562
501.787	564.5
502.205	570.6
502.623	572.7
503.02	564.4
503.438	571.1
503.856	569.2
504.253	576.4
504.671	577.4
505.068	567.4
505.486	570.4
505.905	594.2
506.302	576.2
506.72	582.3
507.118	569.1
507.536	573.9
507.955	570.6
508.352	579.6
508.771	574.8
509.169	569.4
509.587	566.1
510.006	572.5
510.404	560.4
510.823	568.9
511.221	569.5
511.64	572.1
512.038	580.4
512.457	571
512.877	575
513.275	571.9
513.694	567.2
514.092	566
514.512	569.8
514.91	573.5
515.33	566.1
515.749	573.1
516.148	574.4
516.568	570.7
516.966	571.2
517.386	563.3
517.785	567.8
518.205	566.4
518.603	564.6
519.024	562.7
519.444	569.1
519.843	578.5
520.263	574.9
520.662	577.9
521.082	570.5
521.481	579.7
521.902	576.6
522.301	571.7
522.722	570.7
523.121	570.9
523.542	565.9
523.963	571.8
524.362	575.2
524.783	574.7
525.183	572.6
525.604	578.3
526.003	566.7
526.425	569.5
526.824	572.7
527.246	579.3
527.646	578.9
528.067	579.5
528.467	576.9
528.888	576.4
529.289	570.8
529.71	574.8
530.11	567.8
530.532	573.6
530.932	563.2
531.354	564.1
531.755	605
532.176	579.7
532.577	572.2
532.999	575.2
533.4	568.6
533.822	578.5
534.223	569.1
534.645	567.2
535.046	572.3
535.468	569.1
535.869	587
536.292	566.6
536.693	564.3
537.115	573.7
537.516	569.3
537.939	573.7
538.34	587.5
538.742	583
539.165	573.8
539.566	569.8
539.989	566
540.391	567
540.814	573.4
541.216	576.1
541.639	576.5
542.041	580.8
542.464	570.2
542.866	566.4
543.268	563.9
543.691	572.1
544.093	580.3
544.517	589.4
544.919	562.8
545.343	595.4
545.745	567
546.147	568.2
546.571	571.2
546.974	568.9
547.398	571.7
547.8	584
548.224	566.9
548.627	568.9
549.03	575.7
549.454	564.1
549.857	557.4
550.281	568.9
550.684	563.8
551.087	581
551.512	567.4
551.915	579.2
552.34	570.5
552.743	572.4
553.146	569.1
553.571	570.1
553.975	595.7
554.399	563.6
554.803	615.6
555.207	567.8
555.632	560.4
556.036	574.5
556.461	560.7
556.865	571.8
557.268	565
557.694	569.8
558.098	571.9
558.502	568.7
558.927	563.1
559.332	564.7
559.736	569.5
560.162	579
560.566	571.8
560.992	577.3
561.396	570.4
561.801	571.3
562.227	571.9
562.631	570
563.036	568.1
563.462	575.5
563.867	569.8
564.272	564.7
564.698	574.9
565.103	554.6
565.508	591.4
565.935	574.4
566.34	570.3
566.745	577.6
567.172	566.6
567.577	588.7
567.982	575.1
568.409	570.9
568.815	561.1
569.22	576.9
569.626	579.6
570.053	555.4
570.459	572.4
570.865	576.5
571.292	578.3
571.698	572.7
572.104	555.8
572.531	565.7
572.937	579.9
573.343	565.9
573.75	570.3
574.177	574
574.583	573.9
574.99	568.8
575.396	575.2
575.824	566.7
576.231	570
576.637	566
577.065	593.9
577.472	562.6
577.879	565.3
578.286	584.5
578.714	562.4
579.121	561.4
579.528	570.3
579.935	579.2
580.364	567.5
580.771	553.6
581.178	562.6
581.585	571.1
582.014	576.3
582.421	563.2
582.829	562.7
583.236	573
583.644	561.3
584.073	569.4
584.481	566.7
584.889	564.4
585.296	574.4
585.726	567.3
586.134	558.7
586.542	558.5
586.95	586
587.358	559.8
587.787	565.5
588.196	552.3
588.604	565.5
589.012	567.5
589.421	560.9
589.851	559.1
590.259	570.6
590.668	564.4
591.076	598.3
591.485	555.5
591.894	566.1
592.324	577.1
592.733	583.3
593.142	554.5
593.551	568
593.96	569
594.369	557.1
594.8	557.2
595.209	557
595.618	552.7
596.028	556.1
596.437	551.7
596.847	565.9
597.256	569.7
597.687	566.5
598.097	564.4
598.507	554
598.917	561.8
599.327	569.5
599.736	571.7
600.146	572.7
600.556	564.5
600.988	573.9
601.398	562.4
601.808	574.6
602.219	555.9
602.629	564.8
603.039	567.7
603.45	587.9
603.86	565.9
604.271	582.5
604.703	568.5
605.114	565.5
605.525	560.2
605.935	570.5
606.346	585.4
606.757	570.3
607.168	566.1
607.579	562.2
607.99	576.1
608.402	571.5
608.813	571.1
609.224	563.4
609.636	559.2
610.047	559.8
610.48	568.1
610.892	574.9
611.303	579.1
611.715	565.1
612.127	553.1
612.539	564.5
612.95	568.2
613.362	553.5
613.774	555.2
614.186	561.4
614.599	562.4
615.011	570.9
615.423	566.4
615.835	561.9
616.248	556.7
616.66	573.9
617.073	560.2
617.485	562.2
617.898	575.7
618.311	570.6
618.723	563.6
619.136	594.1
619.549	578.8
619.962	583.5
620.375	563.2
620.788	569.8
621.201	560.6
621.614	574.7
622.028	565.2
622.441	570.6
622.854	582
623.268	558.3
623.681	574.9
624.095	568.3
624.509	569.3
624.922	570.9
625.336	560.4
625.728	568.9
626.142	578
626.556	586
626.97	568.1
627.384	566.5
627.799	565.6
628.213	582.9
628.627	560.5
629.041	565.9
629.456	564.4
629.87	563.7
630.285	575
630.699	575.5
631.093	567.3
631.507	570.8
631.922	570.1
632.337	579.7
632.752	556.9
633.167	567.4
633.582	557.3
633.997	561.6
634.412	556.3
634.806	564.8
635.221	562.3
635.637	576.5
636.052	556.8
636.468	570.5
636.883	588.4
637.299	567.1
637.715	553.2
638.109	569.6
638.525	551.1
638.941	577.6
639.357	575
639.773	583.1
640.189	562.8
640.584	563.9
641	562.1
641.416	553.9
641.832	565.1
642.249	562.4
642.665	561.2
643.06	570.7
643.477	576.8
643.894	555.1
644.31	565
644.727	567.8
645.123	562.3
645.54	557.5
645.957	565.8
646.374	572.4
646.77	569.8
647.187	590.3
647.604	567.8
648.021	556.7
648.439	561
648.835	563.9
649.252	565.6
649.67	561.9
650.088	564.8
650.484	566.7
650.902	569.1
651.32	574.4
651.738	565.1
652.134	569.8
652.552	586.4
652.971	575.1
653.389	567.2
653.786	578.2
654.204	562.1
654.622	558.5
655.019	562.9
655.438	567
655.857	568.3
656.275	566
656.673	558.3
657.091	627
657.51	549.8
657.908	574.1
658.327	581.8
658.746	553.2
659.144	566.7
659.563	576.6
659.982	563.3
660.38	555.9
660.8	561.2
661.219	576.4
661.617	572
662.037	567.3
662.457	574.1
662.855	551.3
663.275	597.7
663.695	567
664.094	564.7
664.514	566.4
664.934	559.5
665.333	569.6
665.753	564.4
666.152	558.3
666.572	563.8
666.993	573.8
667.392	562.7
667.812	565.1
668.212	557
668.632	572
669.053	559.1
669.453	561.5
669.874	567.3
670.273	565.1
670.694	559.6
671.116	577.7
671.515	575.9
671.937	561.3
672.337	562.8
672.758	563.9
