#lambda/nm	C1
208.295	486.3
208.67	448.5
209.045	407.9
209.419	417
209.794	597.8
210.169	575.3
210.544	697.2
210.919	596.3
211.295	589.5
211.67	590.7
212.045	594.8
212.421	592.5
212.796	628.1
213.172	587.2
213.547	585.9
213.923	591
214.299	587.1
214.675	596
215.051	594.5
215.427	596.7
215.803	610.9
216.179	598.6
216.555	584.4
216.932	604.1
217.308	591.8
217.684	589.4
218.061	601.5
218.438	597.2
218.814	590.2
219.191	601
219.568	585.9
219.945	589.5
220.322	596.7
220.699	591.6
221.076	597.8
221.453	598
221.83	590.2
222.208	590.3
222.585	589.5
222.962	596.5
223.34	595.2
223.717	595.6
224.095	585.9
224.473	592.8
224.851	585.3
225.229	581.3
225.607	607.4
225.985	583.7
226.363	593.1
226.741	595.4
227.119	594.4
227.497	609.1
227.876	581.7
228.254	600
228.633	599.5
229.011	593
229.39	597
229.769	593.7
230.148	594.7
230.527	615.5
230.905	594.3
231.284	597.6
231.664	593.6
232.043	604.4
232.422	596.5
232.801	590.1
233.181	595.1
233.56	589.4
233.94	584.5
234.319	582.6
234.699	592.3
235.079	633.5
235.458	633.5
235.838	606.3
236.218	586.3
236.598	584.5
236.978	587.8
237.358	587.3
237.738	587.6
238.119	598
238.499	585.3
238.88	598.4
239.26	604.8
239.641	586.8
240.021	592.8
240.402	595.1
240.783	590.8
241.163	592.5
241.544	597.6
241.925	591.6
242.306	607.9
242.687	591.9
243.069	591.7
243.45	599.6
243.831	590.2
244.212	587
244.594	629.6
244.975	599.3
245.357	596.6
245.739	591.3
246.12	596
246.502	606.4
246.884	592.9
247.266	589.6
247.648	595.2
248.03	616.2
248.412	600.4
248.794	599.4
249.176	589.1
249.559	600.9
249.941	588.1
250.323	590.6
250.706	585.9
251.089	597.8
251.471	600.1
251.854	595.8
252.237	595.9
252.62	605.3
253.002	597.1
253.385	592.2
253.769	608.7
254.152	597.9
254.535	601.7
254.918	582.3
255.301	592.1
255.685	591.1
256.068	581.2
256.452	615.1
256.835	601
257.219	598
257.603	602.2
257.986	587.1
258.37	598.4
258.754	577.4
259.138	601.8
259.522	598.3
259.906	594.1
260.29	592.6
260.675	589.5
261.059	595.7
261.443	579.7
261.828	595.6
262.212	597
262.597	582.4
262.981	587.3
263.366	601.7
263.751	590.6
264.136	586.1
264.521	587.1
264.906	587.9
265.291	602.6
265.676	592.5
266.061	601
266.446	614.2
266.831	594.3
267.217	614.1
267.602	596.3
267.987	601
268.373	585.4
268.759	601.5
269.144	598.2
269.53	591.3
269.916	596.1
270.302	592.5
270.688	595.4
271.074	594.5
271.46	601.1
271.846	627.8
272.232	591.5
272.618	592
273.004	588.5
273.391	603.4
273.777	605.4
274.164	595.8
274.55	603.6
274.937	593.7
275.324	593.8
275.71	599
276.097	598.8
276.484	588.2
276.871	598.4
277.258	598.9
277.645	577.3
278.032	589.3
278.419	594.8
278.807	597.1
279.194	584.9
279.581	587.3
279.969	599
280.356	592.7
280.744	592.9
281.131	613.5
281.519	601.2
281.907	589.1
282.295	591
282.682	600.8
283.07	594.5
283.458	603.6
283.846	597.9
284.235	604.6
284.623	599.8
285.011	590.4
285.399	586.1
285.788	595
286.176	580.5
286.565	601.4
286.953	585.6
287.342	593.3
287.731	587.2
288.119	585.1
288.508	585.4
288.897	590.5
289.286	578.8
289.675	593.4
290.064	596.3
290.453	588.8
290.821	589.3
291.21	614.5
291.599	584.7
291.989	594.9
292.378	599.1
292.768	615.5
293.157	604.3
293.547	602.8
293.936	594.3
294.326	589.6
294.716	591.9
295.106	591.6
295.496	593.7
295.886	601.3
296.276	592.5
296.666	583.9
297.056	584.5
297.446	586
297.836	610.2
298.227	593.8
298.617	592.5
299.008	606.2
299.398	595.7
299.789	587.8
300.179	593.4
300.57	610.9
300.961	592.4
301.352	593.9
301.742	596.8
302.133	597.4
302.524	595.1
302.915	596.3
303.307	586.5
303.698	604
304.089	598.3
304.48	592.6
304.872	595.9
305.263	598.8
305.655	585.7
306.046	599.8
306.438	602.1
306.829	586.6
307.221	604.8
307.613	596.1
308.005	606.1
308.397	614.7
308.789	615.3
309.181	616.9
309.573	613.1
309.965	604.8
310.357	597.8
310.749	603.8
311.142	593
311.534	589
311.926	602.5
312.319	600.6
312.711	588.9
313.104	604.5
313.497	591.6
313.889	629.4
314.282	610.8
314.675	613.8
315.068	595.3
315.461	605
315.854	625.7
316.247	603.5
316.64	597.3
317.033	603.1
317.405	605.3
317.798	598.6
318.192	600.4
