#lambda/nm	C1
576.637	564.6
577.065	598.8
577.472	567.2
577.879	568.2
578.286	585.8
578.714	563.1
579.121	570.7
579.528	578.1
579.935	577
580.364	567.4
580.771	549.8
581.178	569.1
581.585	579.4
582.014	571.9
582.421	564.9
582.829	565.5
583.236	578.3
583.644	570.4
584.073	568
584.481	571.3
584.889	567
585.296	577.7
585.726	570.4
586.134	560.1
586.542	560.9
586.95	581.9
587.358	558.7
587.787	570.5
588.196	561.2
588.604	568.4
589.012	571.5
589.421	558.9
589.851	560.7
590.259	573.8
590.668	566.8
591.076	601.8
591.485	558.4
591.894	567.7
592.324	583.1
592.733	579.8
593.142	561.7
593.551	566.4
593.96	576.6
594.369	555.8
594.8	562.5
595.209	564.8
595.618	554
596.028	564.4
596.437	561.1
596.847	570.1
597.256	576
597.687	573.9
598.097	569.6
598.507	556.9
598.917	566.7
599.327	575.4
599.736	572.7
600.146	579
600.556	568
600.988	579.6
601.398	567.2
601.808	586.1
602.219	561.3
602.629	571.2
603.039	571.8
603.45	590.5
603.86	574.3
604.271	585.5
604.703	569.7
605.114	564.8
605.525	571.9
605.935	572.1
606.346	588.9
606.757	571.1
607.168	571.2
607.579	560.2
607.99	579.4
608.402	569.6
608.813	574.3
609.224	568.2
609.636	563.8
610.047	561.8
610.48	572.9
610.892	573.3
611.303	574.6
611.715	565.4
612.127	558.1
612.539	566.2
612.95	571.2
613.362	562.6
613.774	554.6
614.186	561.5
614.599	568.7
615.011	572.5
615.423	563.6
615.835	564
616.248	557.1
616.66	571.7
617.073	558.9
617.485	574.3
617.898	577.6
618.311	571.6
618.723	567.5
619.136	593.1
619.549	580.9
619.962	589.1
620.375	569.1
620.788	569.1
621.201	562.2
621.614	577.6
622.028	569.2
622.441	567.2
622.854	580.2
623.268	565.1
623.681	574.5
624.095	570.3
624.509	576.3
624.922	570.9
625.336	558.2
625.728	577.6
626.142	576.7
626.556	588.4
626.97	572.8
627.384	563.8
627.799	567
628.213	576.1
628.627	566.7
629.041	562.9
629.456	570.6
629.87	572.2
630.285	577.3
630.699	574.5
631.093	570.4
631.507	576.7
631.922	578.6
632.337	583.2
632.752	563.6
633.167	563.5
633.582	567.9
633.997	555.7
634.412	563.2
634.806	567.1
635.221	563.1
635.637	578.6
636.052	559.4
636.468	570.6
636.883	584.4
637.299	564.5
637.715	558.4
638.109	572.5
638.525	562.9
638.941	579.6
639.357	570.3
639.773	583.6
640.189	568.5
640.584	572.2
641	573.7
641.416	555.7
641.832	561.9
642.249	565.6
642.665	566.6
643.06	572
643.477	576.5
643.894	556.3
644.31	569.7
644.727	571.4
645.123	566.3
645.54	563.7
645.957	569.5
646.374	572
646.77	573.3
647.187	591.3
647.604	568.5
648.021	557.1
648.439	556
648.835	566.9
649.252	566.2
649.67	565.9
650.088	570
650.484	570.6
650.902	576.8
651.32	579
651.738	569
652.134	572.6
652.552	583
652.971	574.4
653.389	565.7
653.786	584.7
654.204	569.5
654.622	560.2
655.019	566.7
655.438	567.4
655.857	571.5
656.275	567.2
656.673	556.6
657.091	637.3
657.51	561.4
657.908	574.7
658.327	583
658.746	560.7
659.144	568.9
659.563	579.3
659.982	572.7
660.38	561
660.8	570.9
661.219	573.3
661.617	564.5
662.037	566.4
662.457	579.4
662.855	551.8
663.275	596.5
663.695	565.5
664.094	568
664.514	574.7
664.934	556
665.333	574.9
665.753	565.1
666.152	560.7
666.572	556.4
666.993	579.8
667.392	561.5
667.812	563.2
668.212	565.5
668.632	576.6
669.053	557.2
669.453	577.3
669.874	563.9
670.273	578.5
670.694	566.8
671.116	577.6
671.515	576.4
671.937	564.3
672.337	564.2
672.758	564.2
673.158	574.7
673.58	557.1
673.98	569.4
674.402	579
674.824	567.6
675.224	563.8
675.646	556.7
676.047	562.5
676.469	563.4
676.869	568.9
677.292	565.3
677.693	562.7
678.115	565.6
678.516	564.5
678.939	566.3
679.34	558.9
679.762	587.8
680.164	577.1
680.586	560
680.988	571.4
681.411	593.3
681.812	558
682.236	558.4
682.637	563.2
683.061	552.6
683.462	568.7
683.864	561.2
684.288	567.4
684.69	558.7
685.114	573.7
685.516	568.8
685.94	555.4
686.342	574.5
686.766	559.5
687.168	562.4
687.571	584.7
687.995	568.8
688.398	562.1
688.822	565.1
689.225	586.4
689.628	582.3
690.052	564
690.456	571.6
690.88	566.3
691.284	553.9
691.687	572.4
692.112	558.5
692.515	562.7
692.919	567.9
693.344	574
693.747	563.4
694.173	559.8
694.577	578
694.98	566.4
695.406	560
695.81	575.9
696.214	571.4
696.64	569.2
697.044	568.8
697.448	574
697.874	568.9
698.279	559.3
698.684	554.8
699.11	563.7
699.514	563.9
699.919	565.1
700.324	551.9
700.75	561.1
701.156	567.1
701.561	576.9
701.987	571
702.393	572
702.798	573.3
703.203	561.4
703.63	556.9
704.036	561.3
704.442	562.9
704.847	557.5
705.274	561
705.68	567.2
706.086	566.9
706.492	556.2
706.92	565
707.326	569.6
707.732	564.1
708.139	554.7
708.545	550.6
708.973	561.8
709.38	567.6
709.786	553.4
710.193	580
710.6	558.4
711.028	554.4
711.435	570
711.842	565.2
712.249	557.1
712.656	562.1
713.064	577.7
713.492	553.9
713.9	557.8
714.307	573.3
714.715	566.3
715.123	569.4
715.53	562.1
715.938	572.7
716.367	566.4
716.775	562.3
717.184	555
717.592	560.3
718	572
718.408	598.4
718.816	608.3
719.225	565.7
719.633	566.4
720.042	559.3
720.472	566.4
720.881	581.6
721.29	571.1
721.699	557.9
722.108	569.5
722.517	572.9
722.926	564
723.335	578.2
723.744	562.6
724.154	569.8
724.563	566.9
724.973	567.9
725.382	566.7
725.792	563.4
726.202	557.1
726.612	568.5
727.022	565.2
727.432	554.8
779.813	559.8
780.223	606.9
780.634	556.9
781.044	561.8
781.454	560.8
781.865	573.4
782.276	558.7
782.686	571.7
783.097	560.9
783.508	563.5
783.919	565.4
784.33	578.4
784.741	576.4
785.152	561
785.563	552.9
785.974	561
786.386	574.5
786.776	559.1
787.188	562.9
787.599	555.3
788.011	566.3
788.423	570
788.835	556.3
789.247	550.9
789.659	557.4
790.071	560.2
790.483	600.7
790.874	551.6
791.286	572.8
791.699	561.6
792.111	561.6
792.524	567.5
792.937	562.6
793.349	552.6
793.741	557.3
794.154	558.7
794.567	578.3
794.98	565.5
795.393	549.9
795.785	575
796.198	559.8
796.612	558.6
797.026	560.8
797.439	547
797.831	559.8
798.245	552.4
798.659	560.1
799.073	556.4
799.487	552.5
799.88	565.7
800.294	560.1
800.708	561.8
801.123	565.5
801.516	577.2
801.93	553
802.345	546.9
802.76	563.1
803.153	567.6
803.568	571.6
803.983	571.2
804.377	564.7
804.792	549.5
805.207	551.8
805.601	557.6
806.016	586.4
806.432	561.2
806.826	596.1
807.242	570.2
807.658	568.1
808.052	561.3
808.468	557.5
808.884	555
809.279	561.1
809.695	577.7
810.111	584.4
810.506	565.2
810.922	580.6
811.339	559.3
811.734	577.3
812.151	555.6
812.546	559.4
812.963	559.9
813.38	565.6
813.776	562.8
814.193	582.6
814.589	558.8
815.006	564.3
815.402	552.1
815.82	560.1
816.237	564.1
816.633	568.9
817.051	556.9
817.448	565.2
817.866	555.1
818.262	579.7
818.68	556.3
819.077	555.8
819.495	562.7
819.892	594.8
820.311	554.3
820.708	558.7
821.127	563.3
821.524	569.1
821.943	556.4
822.34	580.3
822.759	562.5
823.157	561.6
823.576	576
823.974	566.1
824.393	572.5
824.791	558.1
825.189	554.2
825.609	557.9
826.007	560.5
826.427	546.2
826.826	560.6
827.246	571.1
827.644	552.8
828.043	565
828.463	558.6
828.862	566.2
829.261	565.6
829.682	547.1
830.081	568.2
830.502	557.4
830.901	563
831.301	548.6
831.722	558.1
832.121	563.4
832.521	553.3
832.943	562.1
833.342	560.7
833.742	551.9
834.164	556
834.564	547.8
834.965	564.7
835.386	559
835.787	564.2
836.188	560.5
836.588	559.3
837.01	559.1
837.411	551.7
837.812	567.4
838.213	563.7
838.636	554
839.037	625.5
839.438	573
839.84	566.4
840.263	568.6
840.664	567.3
841.066	559
841.468	560.1
841.891	553.8
842.293	568.1
842.695	565.2
843.098	566.6
843.5	558.2
843.902	567
844.326	563.7
844.729	559.2
845.131	570.5
845.534	564.8
845.937	569
846.34	572
846.764	554.3
847.167	563.6
847.571	548.7
847.974	557.2
848.377	555
848.781	606.2
849.184	572
849.588	557.8
849.992	558.3
850.396	561.7
850.821	582.7
851.225	562.6
851.63	561.2
852.034	575.6
852.438	556.3
852.843	588.2
853.247	548.3
853.652	556
854.057	576
854.462	558.7
854.867	557.9
855.272	588.8
855.677	558.2
856.082	551.7
856.487	545.9
856.893	565.3
857.298	561.5
857.704	554.8
858.11	566.4
858.516	569.7
858.922	559.6
859.328	567.9
859.734	567.1
860.14	558.6
860.525	563.3
860.931	553
861.338	555.8
861.745	567.2
862.151	568.3
862.558	560.5
862.965	557.3
863.372	557.6
863.779	558.1
864.186	580.3
864.572	562.5
864.98	579.4
865.387	594.2
865.795	548.4
866.203	567.1
866.61	554.2
867.018	573.2
867.405	564.8
867.813	556
868.221	559.6
868.63	556.1
869.038	566.4
869.425	596.9
869.834	566.2
870.243	559.2
870.652	556.5
871.039	560.3
871.448	560.6
871.857	560.6
872.266	564.8
872.654	562.8
873.064	559.3
873.473	569.4
873.883	556.3
874.271	555.9
874.681	571.4
875.091	550.7
875.48	571.6
875.89	574.5
876.3	557.3
876.689	548.8
877.1	561.7
877.51	559.4
877.9	580.1
878.31	560.6
878.721	587.7
879.111	558.6
879.522	551.7
879.933	550.6
880.323	552.8
880.734	552.7
881.125	561.1
881.536	555.6
881.948	550.7
882.338	562.3
882.75	569.6
883.141	563.7
883.553	559.1
883.944	583.2
884.356	568.3
884.769	559.2
885.16	558.6
885.573	556.4
885.964	555.8
886.377	558.2
886.768	550.7
887.181	555
887.573	550.9
887.987	565.5
888.378	568.1
888.792	562.4
889.184	603.8
889.598	545.7
889.99	562
890.383	555.4
890.797	547.5
891.19	568.2
891.604	553.4
891.997	548.7
892.411	553.8
892.805	546
893.198	552.3
893.613	540.1
894.006	558.5
894.421	552.1
894.815	552.2
895.209	544.6
895.624	595
896.018	574.2
896.412	550.5
896.828	552.9
897.222	561.2
897.617	552.3
898.033	576.3
898.427	563
898.822	558.6
899.239	551.1
899.634	550.9
900.029	569
900.424	550.9
900.841	550.7
901.236	564.8
901.632	564.6
902.027	611.3
902.445	563.2
902.841	555
903.237	554.2
903.633	571.6
904.05	563.3
904.447	563.2
904.843	571
905.24	559.7
905.636	555.8
906.033	560.6
906.451	570.8
906.848	548.4
907.246	558.5
907.643	557.2
908.04	559.8
908.438	578.6
908.835	567.1
909.254	557.4
909.652	560.4
910.05	558.8
910.448	553.7
910.846	556.8
911.244	548.8
911.643	558.5
912.041	559.1
912.44	575.1
912.839	555.4
913.237	556.8
913.636	550.5
914.035	561
914.434	557.8
914.834	566.7
915.233	564.9
915.633	554.8
916.032	552.6
916.432	552.8
916.832	569.4
917.232	553
917.632	545.1
918.032	557.1
918.432	556.1
918.833	555
919.233	559.4
919.634	545.9
920.035	565.3
920.436	548.5
920.837	565.4
921.238	551.3
921.639	556
922.019	562.2
922.42	559.9
922.822	559
923.224	556.9
923.625	556.7
924.027	559.8
924.429	571.4
924.81	553.9
925.212	560
925.615	557.7
926.017	559.7
926.42	562.9
926.801	562.7
927.204	554.1
927.607	563.3
928.01	567.2
928.413	554.1
928.795	547.1
929.199	550.3
929.602	554.8
930.006	547.3
930.388	550.7
930.792	562.9
931.196	553.9
931.579	595.5
931.983	551.3
932.388	599.3
932.771	554.8
933.176	546.4
933.58	561.5
933.964	558.9
934.369	548.7
934.774	559
935.158	555.1
935.563	561.2
935.947	558.1
936.353	562.1
936.759	556.8
937.143	564
937.549	556.1
937.934	564.5
938.34	573.8
938.746	552.8
939.131	555.6
939.538	553.1
939.923	563.2
940.33	550.8
940.716	556.4
941.123	559.1
941.508	566.4
941.916	570.5
942.302	558.4
942.709	553.1
943.096	547.3
943.503	563.7
943.89	561
944.298	552.8
944.685	582.1
945.072	555.1
945.48	565.4
945.867	554.8
946.276	550.8
946.663	579.6
947.051	568.2
947.46	560.8
947.848	559.1
948.257	555.5
948.645	558.4
949.033	557.3
949.443	548.4
949.831	592.6
950.22	546.9
950.63	563.8
951.018	587.9
951.407	551.5
951.796	554.2
952.207	560.3
952.596	562.2
952.985	548.3
953.375	597.6
953.786	556.2
954.176	551.4
954.566	557.2
954.956	545.7
955.367	558.3
955.758	573.7
956.148	552.3
956.539	566.3
956.929	552.3
957.341	548.7
957.732	551
958.123	564.4
958.515	547.8
958.906	563
959.297	548.5
959.689	562.4
960.102	553.5
960.494	555.7
960.886	555.1
961.278	555.5
961.67	583.7
962.062	588.7
962.455	549.9
962.847	549.1
963.24	556
963.633	560.2
964.026	546.7
964.419	556.5
964.812	563.3
965.206	555.2
965.599	560
965.993	554.3
966.386	559.4
966.78	563.7
967.174	563.3
967.569	556
967.963	551.1
968.357	548.2
968.752	544.4
969.146	553.3
969.541	548
969.936	558.9
970.331	556.3
970.705	555.4
971.1	556.5
971.496	562.8
971.892	544.8
972.287	556.5
972.683	554.9
973.079	554.7
973.454	570.8
973.85	560.3
974.247	563.1
974.643	579.4
975.04	557.5
975.415	557.9
975.812	546.7
976.209	550.5
976.607	542.7
976.982	564.5
977.38	575.6
977.778	556.1
978.175	549.8
978.552	553.5
978.95	557.4
979.348	559.6
979.725	605.4
980.123	557
980.522	553.6
980.899	556.6
981.298	552.4
