#lambda/nm	C1
366.904	539.3
367.304	525.2
367.705	552.9
368.105	540.2
368.506	533.6
368.906	538.3
369.307	535.5
369.708	541.2
370.108	534.2
370.509	544.1
370.91	534
371.311	546.7
371.712	542.6
372.113	542.5
372.514	530.1
372.894	535.8
373.295	538.2
373.696	544
374.097	542.3
374.499	566.1
374.9	532.7
375.301	531.8
375.703	540.8
376.105	529.5
376.506	544.9
376.908	544.6
377.309	537.7
377.711	540.2
378.113	533.3
378.493	540.6
378.895	532.3
379.297	548.5
379.699	532.1
380.102	544.2
380.504	540.9
380.906	532.3
381.308	553.9
381.71	534.5
382.113	548
382.515	533.2
382.918	541.6
383.299	529.3
383.701	544.4
384.104	538.2
384.507	524.1
384.909	539.1
385.312	531.6
385.715	529.2
386.118	538.2
386.521	532.5
386.924	544.8
387.327	533.6
387.709	527.8
388.112	524.7
388.515	535.2
388.918	536.4
389.322	543.8
389.725	532.6
390.129	552
390.532	542.6
390.936	539.7
391.339	528.7
391.743	541.5
392.125	535.2
392.529	548.2
392.933	543.5
393.337	540.9
393.74	537.6
394.144	535.8
394.548	534.7
394.953	529.8
395.357	542.6
395.761	535.6
396.144	536
396.548	537.2
396.952	541
397.357	542.5
397.761	531.7
398.166	531.3
398.57	534.7
398.975	520.9
399.379	538.5
399.763	583
400.168	538.6
400.572	531.6
400.977	535.7
401.382	555.5
401.787	540.1
402.192	545.5
402.597	548.6
403.002	525.5
403.386	544.6
403.791	551.1
404.197	531
404.602	534.7
405.007	534
405.413	532.3
405.818	528
406.224	527.1
406.608	533.2
407.014	524.4
407.42	545
407.825	532.4
408.231	542.3
408.637	541
409.043	547.3
409.449	528.5
409.834	534.5
410.24	537.5
410.646	545.9
411.052	541.6
411.458	544.2
411.865	546.6
412.271	549.5
412.677	538.6
413.062	545.7
413.469	530.1
413.875	555.9
414.282	547.6
414.689	538.1
415.095	544.3
415.502	529.9
415.888	536.3
416.294	528.8
416.701	569.4
417.108	522.5
417.515	546.6
417.923	532.7
418.33	559.6
418.715	543.1
419.123	535.5
419.53	530.6
419.937	538.8
420.345	552.4
420.752	537
421.16	547.5
421.546	539.3
421.953	540
422.361	530.9
422.769	533.7
423.177	529
423.585	555.3
423.992	553.2
424.379	546.7
424.787	547.9
425.195	553.2
425.603	534.2
426.011	547.1
426.419	546
426.806	538.8
427.214	539.8
427.623	551.5
428.031	548.4
428.44	539.5
428.848	554.3
429.235	549
429.644	539.7
430.053	535.6
430.461	552.6
430.87	557.4
431.279	547.1
431.666	534.2
432.075	544.6
432.484	541
432.893	535.2
433.302	553.1
433.711	572.5
434.099	545.7
434.508	534.5
434.918	534.6
435.327	543.4
435.737	540.9
436.125	541.2
436.534	541.9
436.944	544.7
437.353	541.6
437.763	563.3
438.173	535.3
438.561	553.6
438.971	535.8
439.381	544.5
439.791	543.1
440.201	527.2
440.589	542.1
440.999	546.8
441.409	544.4
441.819	541.4
442.23	556.8
442.619	548.5
443.029	550.4
443.439	550.5
443.85	552.6
444.26	562.5
444.649	555.4
445.06	551.5
445.471	547.5
445.881	551.9
446.292	561
446.682	568.4
447.092	539.3
447.503	592.4
447.914	551.8
448.325	553.7
448.715	554
449.126	549.9
449.537	560.2
449.948	549.1
450.338	557.3
450.75	563.8
451.161	553.1
451.572	555.8
451.984	552.4
452.374	539
452.786	559.5
453.197	551.7
453.609	561
453.999	546.2
454.411	552.6
454.823	568.3
455.235	558.2
455.647	552.5
456.037	560.1
456.449	544.9
456.862	559.4
457.274	556.4
457.665	551.3
458.077	561.8
458.489	566.2
458.902	562.1
459.293	553.1
459.705	556.6
460.118	550.3
460.53	558
460.921	553.3
461.334	559.5
461.747	553.2
462.16	564.9
462.551	569.9
462.964	560.1
463.377	540.3
463.79	554.2
464.182	565.3
464.595	548.1
465.008	558
465.421	560.4
465.813	550.7
466.226	560
466.64	555.4
467.053	589.8
467.445	566.3
467.859	561.7
468.272	561.5
468.686	569.7
469.078	557.3
469.492	550.2
469.906	561.8
470.298	566.4
470.712	553.3
471.126	583.9
471.54	544.4
471.933	553.2
472.347	552.5
472.761	548.2
473.175	543.1
473.568	551.8
473.982	541.8
474.397	551.9
474.79	549.2
475.204	553.9
475.619	551.2
476.033	553
476.426	551.6
476.841	547.1
477.256	571.3
477.649	546.1
478.064	544.8
478.479	553.5
478.872	546.1
479.287	543.6
479.702	544.7
480.118	553.2
480.511	552.3
480.927	547.7
481.342	547.6
481.736	556.3
482.151	549.3
482.566	560.7
482.96	551.6
483.376	563.3
483.792	540
484.186	555.4
484.602	549.5
485.017	551.4
485.412	551.8
485.827	551.5
486.243	553.9
486.638	567.7
487.054	559.4
487.47	566.2
487.865	553.9
488.281	545.9
488.697	537.8
489.092	545.7
489.508	543
489.925	554.3
490.32	538.1
490.736	546.9
491.153	555
491.548	549.9
491.964	556.3
492.381	530.8
492.776	552.4
493.193	543.4
493.61	551
494.006	551.4
494.422	547.6
494.84	544.4
495.235	546.8
495.652	549.1
496.069	544.2
496.465	535
496.883	543.4
497.3	559.3
497.696	542
498.113	547.5
498.509	535.3
498.927	533.2
499.344	541.1
499.741	539.6
500.158	550.1
500.576	552.6
500.973	543.5
501.39	536.2
501.787	542
502.205	545
502.623	535
503.02	533
503.438	540.6
503.856	539.2
504.253	539.9
504.671	539
505.068	534.3
505.486	533.9
505.905	558.9
506.302	537.9
506.72	551
507.118	536.9
507.536	541.4
507.955	540.4
508.352	545.5
508.771	553.7
509.169	546.5
509.587	533.1
510.006	536.3
510.404	532.8
510.823	532.1
511.221	539.5
511.64	532.8
512.038	548.6
512.457	538.3
512.877	540.6
513.275	534.5
513.694	534
514.092	532.6
514.512	538.6
514.91	528.5
515.33	534.4
515.749	541.4
516.148	539.3
516.568	541.3
516.966	534.4
517.386	536.7
517.785	535.9
518.205	529.9
518.603	530.9
519.024	527.6
519.444	537.9
519.843	543.4
520.263	534
520.662	535.1
521.082	530.2
521.481	539.1
521.902	534.8
522.301	539.4
522.722	539.1
523.121	532.7
523.542	534.2
523.963	530.4
524.362	532.6
524.783	541.8
525.183	532.8
525.604	541.2
526.003	528.4
526.425	532.6
526.824	537.1
527.246	544.6
527.646	537.4
528.067	541.5
528.467	536.5
528.888	534.2
529.289	531.6
529.71	534.7
530.11	529.8
530.532	534.8
530.932	526
531.354	527.8
531.755	558.5
532.176	540
532.577	536.3
532.999	534.7
533.4	526.5
533.822	544.4
534.223	531.7
534.645	532.1
535.046	531.6
535.468	537.1
535.869	548
536.292	531.9
536.693	525.6
537.115	536
537.516	526.9
537.939	528.3
538.34	541
538.742	542.6
539.165	533.7
539.566	530.8
539.989	523.2
540.391	523.9
540.814	529
541.216	532.3
541.639	529.5
542.041	537.4
542.464	529.2
542.866	527.2
543.268	522.2
543.691	535.6
544.093	533.6
544.517	547.2
544.919	526.5
545.343	547.2
545.745	525.6
546.147	530.9
546.571	527.4
546.974	525.1
547.398	525.1
547.8	541.1
548.224	531.4
548.627	526.1
549.03	539.6
549.454	520.9
549.857	519.3
550.281	524.6
550.684	527.4
551.087	539.9
551.512	531.2
551.915	533.8
552.34	533
552.743	526.3
553.146	526.7
553.571	533.3
553.975	544.7
554.399	528
554.803	562.2
555.207	527
555.632	527.2
556.036	527.9
556.461	519.1
556.865	531.1
557.268	517.4
557.694	527.9
558.098	529.1
558.502	530.8
558.927	523.3
559.332	527.9
559.736	523
560.162	525.8
560.566	524.7
560.992	529
561.396	530.8
561.801	526.1
562.227	523.1
562.631	527.1
563.036	526.2
563.462	530.3
563.867	530.1
564.272	513.6
564.698	532.3
565.103	517.4
565.508	543.1
565.935	523.5
566.34	528.3
566.745	532.6
567.172	521.9
567.577	542.7
567.982	535.7
568.409	530.3
568.815	516.7
569.22	526.8
569.626	531.1
570.053	515.2
570.459	527.4
570.865	529.3
571.292	532.4
571.698	531.5
572.104	517.2
572.531	517.7
572.937	533.8
573.343	527.3
573.75	524.4
574.177	524
574.583	530.7
574.99	522.5
575.396	531.3
575.824	522.1
576.231	524.2
576.637	524.7
577.065	551.3
577.472	518.8
577.879	524
578.286	538.1
578.714	524.1
579.121	520.7
579.528	525.7
579.935	536.2
580.364	521.1
580.771	509.5
581.178	514.7
581.585	522.4
582.014	531.4
582.421	524.3
582.829	520.4
583.236	525.9
583.644	520.1
584.073	523
584.481	528.4
584.889	523.2
585.296	523.4
585.726	525.8
586.134	515.5
586.542	520.4
586.95	536.5
587.358	514.5
587.787	522.7
588.196	513.8
588.604	522.2
589.012	521.8
589.421	514.1
589.851	517.3
590.259	524.5
590.668	520.6
591.076	551.6
591.485	518.1
591.894	518.1
592.324	534
592.733	528.1
593.142	512.3
593.551	516.7
593.96	549.2
594.369	513.1
594.8	519.7
595.209	526.8
595.618	510.2
596.028	515.2
596.437	518.1
596.847	523.8
597.256	519.5
597.687	523.6
598.097	521.5
598.507	511.3
598.917	521.8
599.327	527.1
599.736	524.1
600.146	530.7
600.556	523.2
600.988	531.1
601.398	523.7
601.808	531.7
602.219	510.6
602.629	519.3
603.039	526.3
603.45	540.1
603.86	524.5
604.271	539.2
604.703	524.8
605.114	526.1
605.525	523.9
605.935	522
606.346	537.5
606.757	529.1
607.168	521.2
607.579	517.9
607.99	532.5
608.402	525.3
608.813	527.4
609.224	516.9
609.636	515.2
610.047	518.5
610.48	524.3
610.892	526.1
611.303	524.4
611.715	518.4
612.127	510.8
612.539	519.8
612.95	519.7
613.362	509.4
613.774	512.2
614.186	514.5
614.599	517
615.011	524.1
615.423	513.7
615.835	514.9
616.248	510.3
616.66	524.7
617.073	512.9
617.485	523
617.898	525.5
618.311	520.4
618.723	518.1
619.136	544.7
619.549	532.1
619.962	535.2
620.375	520.6
620.788	524.8
621.201	515
621.614	522.9
622.028	518.6
622.441	519.9
622.854	527.6
623.268	517.5
623.681	530.7
624.095	523.1
624.509	529.1
624.922	527.7
625.336	513.2
625.728	523
626.142	529.7
626.556	536.9
626.97	523
627.384	517.7
627.799	521.8
628.213	528.5
628.627	518.8
629.041	515.6
629.456	521.5
629.87	523.4
630.285	529.6
630.699	527.3
631.093	520.4
631.507	527.6
631.922	524.3
632.337	532.7
632.752	512.8
633.167	525.6
633.582	518.8
633.997	517.7
634.412	515.7
634.806	527.8
635.221	514
635.637	524.2
636.052	514.6
636.468	520.2
636.883	537.7
637.299	516.1
637.715	507.9
638.109	522.4
638.525	514.8
638.941	532.8
639.357	523.6
639.773	529.6
640.189	516.7
640.584	521.4
641	518.9
641.416	512.8
641.832	518.8
642.249	519.7
642.665	515.8
643.06	529.2
643.477	527.6
643.894	511.2
644.31	516.5
644.727	512
645.123	517.5
645.54	512.9
645.957	521.1
646.374	529.1
646.77	522.8
647.187	542.6
647.604	517.5
648.021	503.5
648.439	511.2
648.835	522.8
649.252	521.1
649.67	521.9
650.088	515.8
650.484	521.8
650.902	520.6
651.32	524.9
651.738	513.5
652.134	519.8
652.552	538.6
652.971	524
653.389	523.4
653.786	525
654.204	518.7
