#lambda/nm	C1
366.125	540.4
366.525	537.7
366.904	533.9
367.304	521.5
367.705	552.7
368.105	551.1
368.506	534.6
368.906	540.2
369.307	537.1
369.708	548.1
370.108	532.6
370.509	544.9
370.91	529.9
371.311	535
371.712	536.9
372.113	536.7
372.514	531.2
372.894	537.5
373.295	532.9
373.696	549.2
374.097	545.8
374.499	557.7
374.9	544.4
375.301	529.7
375.703	543.7
376.105	534.4
376.506	543.9
376.908	544.3
377.309	537.5
377.711	542.6
378.113	533.6
378.493	539.3
378.895	529.1
379.297	545
379.699	535
380.102	539.9
380.504	538.3
380.906	534.6
381.308	561
381.71	539.7
382.113	544.2
382.515	540.6
382.918	541.7
383.299	537.4
383.701	545
384.104	538.3
384.507	521.6
384.909	535.9
385.312	531.8
385.715	527.7
386.118	538.3
386.521	531.6
386.924	543.1
387.327	526.2
387.709	529.7
388.112	527.2
388.515	534.8
388.918	532.7
389.322	540.5
389.725	531.1
390.129	552.7
390.532	539
390.936	533.9
391.339	532.5
391.743	537.7
392.125	529.1
392.529	546.7
392.933	548.5
393.337	533.1
393.74	531.2
394.144	536.4
394.548	532.3
394.953	536.5
395.357	543.7
395.761	531.5
396.144	541.1
396.548	536.4
396.952	538.7
397.357	539.9
397.761	532.9
398.166	531.4
398.57	534.6
398.975	525.7
399.379	539.4
399.763	576.7
400.168	527.4
400.572	541
400.977	538.8
401.382	549.9
401.787	542.1
402.192	554.3
402.597	545.9
403.002	526
403.386	543.9
403.791	547.5
404.197	525.4
404.602	535.9
405.007	534
405.413	534.6
405.818	527.8
406.224	537.5
406.608	538.7
407.014	526.8
407.42	550.6
407.825	532.6
408.231	540
408.637	542.3
409.043	546.8
409.449	531.1
409.834	526.7
410.24	536.9
410.646	547.4
411.052	545.3
411.458	538.4
411.865	538.5
412.271	542.1
412.677	531.4
413.062	540.8
413.469	527.2
413.875	562.9
414.282	546.1
414.689	536.2
415.095	547.7
415.502	530.1
415.888	534.8
416.294	525
416.701	566
417.108	528.6
417.515	541.5
417.923	542.7
418.33	557.5
418.715	539.1
419.123	538.9
419.53	532.3
419.937	534.8
420.345	546.8
420.752	533.8
421.16	549.6
421.546	543
421.953	543.9
422.361	536.1
422.769	538.4
423.177	529.1
423.585	558.1
423.992	560.4
424.379	548
424.787	551.8
425.195	556.7
425.603	537.4
426.011	551.4
426.419	552.6
426.806	544.8
427.214	537.8
427.623	544.6
428.031	555.9
428.44	541
428.848	548.4
429.235	553.4
429.644	546.2
430.053	542.6
430.461	552
430.87	559.6
431.279	546.7
431.666	530
432.075	536.9
