#lambda/nm	C1
331.601	543.7
331.996	553
332.37	551.8
332.766	533.4
333.161	562.2
333.557	539.1
333.953	544.9
334.348	834.5
334.744	548.7
335.14	536.1
335.536	547
335.932	548.4
336.328	542.4
336.724	555.4
337.12	547.6
337.516	550.1
337.913	545.2
338.309	562.7
338.705	540
339.102	551.9
339.498	544.7
339.895	558.4
340.291	539.1
340.688	554.2
341.085	533.9
341.481	542.3
341.878	543.8
342.275	560.4
342.672	538.9
343.069	534.9
343.466	534.3
343.842	549.8
344.239	542.4
344.636	546.1
345.033	530.7
345.431	533.2
345.828	548.1
346.225	537.4
346.623	550.6
347.02	545.1
347.418	551
347.816	553.1
348.213	533.8
348.611	549.1
349.009	538.6
349.407	555.8
349.805	534.4
350.203	533.4
350.601	556.7
350.999	543.1
351.397	537.3
351.795	546.2
352.193	550.5
352.57	548.9
352.969	552.2
353.367	533.6
353.766	537.4
354.164	537.4
354.563	551.5
354.961	541.5
355.36	544.2
355.759	546.7
356.158	530
356.557	541.3
356.956	532.2
357.355	535.5
357.754	541.9
358.153	542.5
358.552	562.5
358.951	540.4
359.35	553.1
359.75	535.3
360.149	531.5
360.527	528.8
360.926	528.8
361.326	539.5
361.726	543.2
362.125	535.2
362.525	547.4
362.925	537.4
363.325	543.9
363.724	537
364.124	542.9
364.524	532.6
364.924	539
365.324	555.4
365.725	530.6
366.125	542.6
366.525	541
366.904	530.5
367.304	525.1
367.705	554.2
368.105	551.7
368.506	536.4
368.906	537.9
369.307	536
369.708	544.8
370.108	533
370.509	546.3
370.91	533.4
371.311	537.8
371.712	540
372.113	540.6
372.514	532.9
372.894	538.3
373.295	531.1
373.696	551.1
374.097	544.4
374.499	561.6
374.9	536.7
375.301	533.8
375.703	542.4
376.105	532.8
376.506	537.6
376.908	546.8
377.309	534.8
377.711	536
378.113	532.9
378.493	540.7
378.895	537.4
379.297	546.3
379.699	532.2
380.102	541.3
380.504	535
380.906	529
381.308	560.1
381.71	534.5
382.113	544
382.515	536.8
382.918	538
383.299	534
383.701	545.1
384.104	544.1
384.507	523.1
384.909	535.6
385.312	524.6
385.715	528.8
386.118	530.3
386.521	525.4
386.924	541.6
387.327	531.2
387.709	525.3
388.112	521
388.515	531.5
388.918	535.1
389.322	539.5
389.725	531.4
390.129	552.2
390.532	538.5
390.936	529.2
391.339	530.8
391.743	537.3
392.125	529.5
392.529	537.7
392.933	546.2
393.337	535
393.74	531.9
394.144	535.5
394.548	532.2
394.953	530.1
395.357	539.1
395.761	528.4
396.144	536.2
396.548	534.1
396.952	538.3
397.357	536.7
397.761	532.8
398.166	532
398.57	530.9
398.975	524.8
399.379	539.7
399.763	577.6
400.168	532.1
400.572	535.4
400.977	532.5
401.382	550.4
401.787	541.5
402.192	549.5
402.597	546.6
403.002	527.1
403.386	552
403.791	548.5
404.197	528.2
404.602	536.8
405.007	536.6
405.413	539.5
405.818	536
406.224	528.8
406.608	532.4
407.014	527.2
407.42	553.2
407.825	534.2
408.231	539.4
408.637	541.1
409.043	548.2
409.449	532.2
409.834	533.9
410.24	537.7
410.646	543.4
411.052	545.1
411.458	538.4
411.865	541.5
412.271	548.4
412.677	537.3
413.062	542.6
413.469	527.9
413.875	561.1
414.282	543.5
414.689	539.2
415.095	545.3
415.502	532.7
415.888	533.5
416.294	519.8
416.701	570.1
417.108	530.5
417.515	542.4
417.923	534.7
418.33	554.2
418.715	542.3
419.123	533.3
419.53	532.8
419.937	539.3
420.345	547.8
420.752	540.1
421.16	546.6
421.546	537.2
421.953	550.9
422.361	532.5
422.769	536.2
423.177	534.3
423.585	560.3
423.992	556.2
424.379	548.6
424.787	546.8
425.195	558.9
425.603	537.8
426.011	545.6
426.419	551.9
426.806	545.1
427.214	543.6
427.623	554.8
428.031	550.4
428.44	541
428.848	546.4
429.235	550.5
429.644	540.9
430.053	541.6
430.461	553.9
430.87	560.1
431.279	547.1
431.666	535.5
432.075	546.4
432.484	543.5
432.893	542.6
433.302	552.9
433.711	571.9
434.099	540.4
434.508	537.3
434.918	529.7
435.327	540.3
435.737	541.8
436.125	539.7
436.534	537.2
436.944	538
437.353	539.6
437.763	558.4
438.173	532
438.561	546.4
438.971	525.5
439.381	538.2
439.791	542.6
440.201	518.7
440.589	539.8
440.999	545.5
441.409	542.2
441.819	523.5
442.23	552.2
442.619	544.6
443.029	539.9
443.439	539.3
443.85	545.1
444.26	551.4
444.649	545.3
445.06	543.4
445.471	531.9
445.881	536.3
446.292	547.5
446.682	555.1
447.092	525.1
447.503	577.7
447.914	542.5
448.325	533.8
448.715	540.1
449.126	530.2
449.537	536.1
449.948	534.4
450.338	534.3
450.75	544.5
451.161	535.9
451.572	543.3
451.984	535.2
452.374	524.1
452.786	532.6
453.197	532.7
453.609	548
453.999	531.6
454.411	528.9
454.823	550.4
455.235	536.8
455.647	536.7
456.037	534.2
456.449	523
456.862	539
457.274	539.2
457.665	526.7
458.077	539.7
458.489	537.7
458.902	532.4
459.293	534.6
459.705	531.3
460.118	531.9
460.53	538.6
460.921	535.3
461.334	534
461.747	533.8
462.16	544.3
462.551	544.9
462.964	539
463.377	525.9
463.79	532
464.182	539.2
464.595	526.7
465.008	538.4
465.421	532.7
465.813	530.5
466.226	535.9
466.64	533.9
467.053	568.5
467.445	537.7
467.859	529.6
468.272	536.6
468.686	542.7
469.078	529.6
469.492	523.4
469.906	531.5
470.298	539.2
470.712	531.6
471.126	561.5
471.54	517
471.933	520.1
472.347	528.5
472.761	528.2
473.175	520.4
473.568	525.7
473.982	526.4
474.397	529.8
474.79	534.2
475.204	540.4
475.619	528.3
476.033	537
476.426	528.4
476.841	527.7
477.256	548.9
477.649	526.1
478.064	523.7
478.479	525.5
478.872	519
479.287	515.6
479.702	522.1
480.118	525.5
480.511	532.6
480.927	516.8
481.342	526.5
481.736	529.8
482.151	524.4
482.566	539.5
482.96	528.1
483.376	538.6
483.792	519.6
484.186	529.1
484.602	523.6
485.017	532.1
485.412	525.7
485.827	534.3
486.243	527.9
486.638	546.9
487.054	533.1
487.47	543.4
487.865	526.7
488.281	526.2
488.697	526.5
489.092	533.1
489.508	522.8
489.925	534.2
490.32	517.1
490.736	527.7
491.153	529.8
491.548	536.7
491.964	536.5
492.381	516.1
492.776	538.5
493.193	527.1
493.61	529.9
494.006	530.4
494.422	536.4
494.84	521.8
495.235	536.1
495.652	527
496.069	532.7
496.465	521.6
496.883	530.7
497.3	545.3
497.696	523
498.113	535.1
498.509	520.9
498.927	519.8
499.344	521.2
499.741	521.2
500.158	534.4
500.576	530
500.973	528.2
501.39	524.7
501.787	518.9
502.205	529.9
502.623	527.5
503.02	520.4
503.438	530
503.856	528.5
504.253	526.6
504.671	532
505.068	525.8
505.486	524.6
505.905	543.4
506.302	528.2
506.72	537.3
507.118	523.9
507.536	521.9
507.955	519.4
508.352	531.7
508.771	533.7
509.169	536.3
509.587	526.1
510.006	528.4
510.404	517.3
510.823	519.2
511.221	523.7
511.64	528.1
512.038	536.4
512.457	523
512.877	520
513.275	524.6
513.694	526
514.092	526.2
514.512	526.7
514.91	525.6
515.33	529.6
515.749	525.7
516.148	528.9
516.568	525.6
516.966	526.8
517.386	522.9
517.785	526.4
518.205	519.1
518.603	519.8
519.024	516.5
519.444	530.2
519.843	533.7
520.263	527
520.662	531.1
521.082	523.1
521.481	528.8
521.902	527
522.301	528.2
522.722	531.1
523.121	522.5
523.542	523.7
523.963	526.8
524.362	527
524.783	526.5
525.183	528.9
525.604	529.7
526.003	524.7
526.425	521.2
526.824	532.2
527.246	528.4
527.646	533.1
528.067	529.3
528.467	524.2
528.888	532
529.289	523.8
529.71	527.2
530.11	526.2
530.532	520.9
530.932	521.7
531.354	521.5
531.755	551.5
532.176	528.3
532.577	525.6
532.999	531.1
533.4	525.2
533.822	536.7
534.223	526.1
534.645	526
535.046	525.6
535.468	527
535.869	536.2
536.292	517.6
536.693	525.3
537.115	530.1
537.516	524.8
537.939	521.6
538.34	539.9
538.742	539.8
539.165	530.6
539.566	531.4
539.989	519.8
540.391	524
540.814	527.4
541.216	528.4
541.639	530.1
542.041	531.3
542.464	527.1
542.866	524.6
543.268	519.1
543.691	535
544.093	533.3
544.517	544.6
544.919	515.7
545.343	545.7
545.745	518
546.147	528
546.571	524
546.974	515.5
547.398	527.8
547.8	532.5
548.224	525.9
548.627	519.6
549.03	528.8
549.454	519.7
549.857	523
550.281	520.1
550.684	521.6
551.087	529.2
551.512	528.2
551.915	530.2
552.34	524.4
552.743	521
553.146	525.9
553.571	525.2
553.975	536.4
554.399	514.6
554.803	562.6
555.207	521
555.632	516.7
556.036	531.4
556.461	515.4
556.865	522.6
557.268	520.7
557.694	525.8
558.098	519.9
558.502	526
558.927	523.8
559.332	521.1
559.736	522.3
560.162	528.1
560.566	525
560.992	531.5
561.396	528.5
561.801	523.2
562.227	524.8
562.631	517.3
563.036	524.2
563.462	530.2
563.867	524.3
564.272	518.5
564.698	531.7
565.103	510.9
565.508	537.5
565.935	522.4
566.34	521.4
566.745	530.7
567.172	523
567.577	539.4
567.982	530.1
568.409	527.9
568.815	518.7
569.22	525
569.626	527.3
570.053	515.6
570.459	528.1
570.865	529.3
571.292	531.9
571.698	526.2
572.104	512.3
572.531	519.9
572.937	530.2
573.343	524.2
573.75	518.9
574.177	528.5
574.583	528.3
574.99	518.6
575.396	528.9
575.824	515.6
576.231	529.3
576.637	515.2
577.065	542.4
577.472	517.4
577.879	517.6
578.286	533.1
578.714	516.2
579.121	518.9
579.528	526.3
579.935	533.8
580.364	520
580.771	512.5
581.178	516
581.585	526.7
582.014	526.5
582.421	518.4
582.829	512.9
583.236	536.7
583.644	516
584.073	520.4
584.481	521.8
584.889	515.3
585.296	524.8
585.726	522.6
586.134	513.1
586.542	519.6
586.95	532.3
587.358	511.7
587.787	521
588.196	511
588.604	519.7
589.012	522.2
589.421	518.4
589.851	516.8
590.259	529.8
590.668	517.7
591.076	551.3
591.485	514.3
591.894	515.9
592.324	533
592.733	535.3
593.142	510.6
593.551	522.4
593.96	550.2
594.369	514.8
594.8	513.9
595.209	519.9
595.618	512.8
596.028	515.9
596.437	514.4
596.847	522
597.256	520
597.687	520.3
598.097	523.4
598.507	510.6
598.917	521.3
599.327	527.3
599.736	522
600.146	525.5
600.556	525.9
600.988	534.8
601.398	521.8
601.808	529.4
602.219	513.8
602.629	521.3
603.039	528
603.45	548.6
603.86	524.4
604.271	532.3
604.703	523
605.114	519.9
605.525	523.1
605.935	523.4
606.346	541.2
606.757	526.4
607.168	527.2
607.579	522.7
607.99	531.7
608.402	520.6
608.813	526.7
609.224	516.3
609.636	516.1
610.047	514.2
610.48	521.3
610.892	523.7
611.303	527
611.715	518.1
612.127	514.4
612.539	514.4
612.95	521.8
613.362	512.2
613.774	510
614.186	519
614.599	520.5
615.011	531.1
615.423	511.8
615.835	519.9
616.248	511.4
616.66	526.1
617.073	513.1
617.485	519.3
617.898	528.5
618.311	525.7
618.723	521.9
619.136	544.1
619.549	527.8
619.962	534.8
620.375	518.6
620.788	524.9
621.201	516.3
621.614	527.7
622.028	518.1
622.441	522.2
622.854	537.7
623.268	511.6
623.681	524.7
624.095	521.1
624.509	529.6
624.922	521.2
625.336	510.2
625.728	521
626.142	531.9
626.556	535.7
626.97	520.5
627.384	514.9
627.799	517.9
628.213	528.2
628.627	522.2
629.041	517.5
629.456	517.6
629.87	523.1
630.285	531.2
630.699	532.9
631.093	527.2
631.507	524.5
631.922	523.1
632.337	530.6
632.752	516.1
633.167	521.3
633.582	521.3
633.997	520.9
634.412	520.5
634.806	522.8
635.221	514.6
635.637	528
636.052	510.1
636.468	517.1
636.883	536.4
637.299	517.5
637.715	511.5
638.109	518.8
638.525	504.8
638.941	530.9
639.357	519.5
639.773	531.3
640.189	510.9
640.584	521.9
641	520
641.416	517.4
641.832	516.9
642.249	517.3
642.665	523
643.06	518.7
643.477	527.3
643.894	511.3
644.31	520.5
644.727	523.2
645.123	516.5
645.54	514.4
645.957	522.5
646.374	521
646.77	512.4
647.187	547.7
647.604	521.3
648.021	509.4
648.439	509.6
648.835	523.8
649.252	519.7
649.67	519.5
650.088	518.2
650.484	524.1
650.902	526.5
651.32	525
651.738	514
652.134	517.9
652.552	534.3
652.971	528.2
653.389	518.2
653.786	528.2
654.204	522.1
654.622	510.2
655.019	520.2
655.438	525
655.857	517.3
656.275	522.9
656.673	514.4
657.091	574.3
657.51	514.5
657.908	523.3
658.327	533.2
658.746	511
659.144	513.8
659.563	526.4
659.982	518.7
660.38	513
660.8	518
661.219	520.7
661.617	519.6
662.037	517.9
662.457	525.1
662.855	504.7
663.275	543
663.695	521.7
664.094	515.6
664.514	520.7
664.934	511.6
665.333	522.5
665.753	514.5
666.152	513.3
666.572	510.8
666.993	531
667.392	518.5
667.812	517.4
668.212	514.9
668.632	529.7
669.053	513.2
669.453	521
669.874	523.3
670.273	520.9
670.694	508.1
671.116	530.5
671.515	523.6
671.937	511.5
672.337	513.2
672.758	508.2
673.158	520.9
673.58	512.1
673.98	519.8
674.402	525.6
674.824	513.9
675.224	512.3
675.646	513.5
676.047	508.8
676.469	516.5
676.869	522.7
677.292	518.3
677.693	515.5
678.115	512.2
678.516	526.5
678.939	522.4
679.34	518.5
679.762	523.4
680.164	520.7
680.586	510.2
680.988	517.3
681.411	540.3
681.812	514.4
682.236	510.5
682.637	513.6
683.061	508.9
683.462	520.4
683.864	517
684.288	523.6
684.69	511.2
685.114	527.5
685.516	523.8
685.94	508.4
686.342	529.3
686.766	511.4
687.168	517.2
687.571	532.2
687.995	513.2
688.398	507.8
688.822	513
689.225	531.8
689.628	531.8
690.052	512.2
690.456	523.4
690.88	519.2
691.284	513.2
691.687	518.6
692.112	509.2
692.515	511
692.919	519.9
693.344	520.7
693.747	519.8
694.173	510.6
694.577	526.2
694.98	516.1
695.406	515.2
695.81	520.6
696.214	518.8
696.64	517.9
697.044	523
697.448	530.8
697.874	519
698.279	514.1
698.684	508.8
699.11	509.3
699.514	516.1
699.919	515.8
700.324	509.2
700.75	516.9
701.156	511.4
701.561	529.8
701.987	520.6
702.393	520.2
702.798	526.4
703.203	521
703.63	509.3
704.036	513.3
704.442	516
704.847	511.9
705.274	513.1
705.68	518.9
706.086	527.9
706.492	509.9
706.92	514.5
707.326	527.1
707.732	514.3
708.139	514.2
708.545	505.8
708.973	512
709.38	515.7
709.786	506.6
710.193	529.8
710.6	515
711.028	514.9
711.435	512.7
711.842	514.4
712.249	511.5
712.656	513.7
713.064	524.4
713.492	514.2
713.9	517.1
714.307	516.6
714.715	512.6
715.123	520.6
715.53	516.1
715.938	525.3
716.367	519.1
716.775	513.5
717.184	509.2
717.592	517
718	520.7
718.408	543.4
718.816	549.5
719.225	514.4
719.633	514.4
720.042	509.6
720.472	515.9
720.881	534.9
721.29	519.2
721.699	510.2
722.108	519.7
722.517	521.1
722.926	511.8
723.335	526.3
723.744	515.9
724.154	516.7
724.563	513.9
724.973	514.4
725.382	517.3
725.792	515.2
726.202	509.5
726.612	521.7
727.022	520.4
727.432	512.5
779.813	512.5
780.223	548.9
780.634	510.5
781.044	512
781.454	517.8
781.865	527.4
782.276	511.9
782.686	523.3
783.097	512
783.508	513.9
783.919	517.4
784.33	518.7
784.741	530
785.152	510.4
785.563	507
785.974	509.1
786.386	522.8
786.776	514.2
787.188	511.7
787.599	508.5
788.011	520.5
788.423	521.8
788.835	515.7
789.247	505.6
789.659	506
790.071	514.3
790.483	546.3
790.874	514.7
791.286	518.1
791.699	507.9
792.111	511.3
792.524	516.6
792.937	511.2
793.349	508.9
793.741	512
794.154	511.9
794.567	530.2
794.98	509.8
795.393	507.9
795.785	527.2
796.198	507.7
796.612	515.1
797.026	513.5
797.439	501.9
797.831	511
798.245	500.4
798.659	512.1
799.073	511.2
799.487	509.2
799.88	513.7
800.294	509.8
800.708	515
801.123	518.3
801.516	529.8
801.93	509.6
802.345	507.3
802.76	510
803.153	522.4
803.568	523.1
803.983	525.2
804.377	519.9
804.792	504
805.207	506.5
805.601	516.9
806.016	534.7
806.432	508.8
806.826	542.5
807.242	520
807.658	518.9
808.052	513.3
808.468	509
808.884	505.3
809.279	510.2
809.695	525
810.111	526.1
810.506	516.4
810.922	521.2
811.339	513.7
811.734	519.5
812.151	511.6
812.546	508.3
812.963	505.3
813.38	519
813.776	514.9
814.193	530.9
814.589	506.4
815.006	511.2
815.402	510.6
815.82	513.1
816.237	515.6
816.633	516.4
817.051	512.5
817.448	512.2
817.866	506.4
818.262	525.3
818.68	509.3
819.077	516.1
819.495	512.5
819.892	543.2
820.311	506.4
820.708	503.2
821.127	501.7
821.524	522.7
821.943	511.6
822.34	520.5
822.759	510.7
823.157	511.2
823.576	525.7
823.974	520.6
824.393	517.2
824.791	510.6
825.189	501.2
825.609	509.4
826.007	512.5
826.427	500.6
826.826	509
827.246	516.1
827.644	500.9
828.043	521.5
828.463	511.9
828.862	517.5
829.261	516.9
829.682	503.2
830.081	522.9
830.502	506.8
830.901	516.6
831.301	508
831.722	503.6
832.121	514.8
832.521	509.3
832.943	512.8
833.342	511.7
833.742	505.8
834.164	514.5
834.564	506.1
834.965	512.1
835.386	507.9
835.787	513.1
836.188	519.6
836.588	512.1
837.01	509.8
837.411	506.4
837.812	520.6
838.213	511.7
838.636	507.2
839.037	570.2
839.438	513.9
839.84	515.8
840.263	521.4
840.664	517.1
841.066	513
841.468	514.8
841.891	510.6
842.293	517.2
842.695	517.4
843.098	522.1
843.5	508.7
843.902	514
844.326	516.8
844.729	507.3
845.131	527.5
845.534	509.1
845.937	522.3
846.34	524.6
846.764	502.5
847.167	509.7
847.571	506.1
847.974	506.8
848.377	507.2
848.781	549.5
849.184	516.6
849.588	510.4
849.992	503.7
850.396	509.3
850.821	522.1
851.225	510.2
851.63	503
852.034	514
852.438	506.6
852.843	536.7
853.247	498.7
853.652	504.4
854.057	524.4
854.462	511.1
854.867	512
855.272	532.9
855.677	510.9
856.082	503
856.487	504.1
856.893	512.2
857.298	508
857.704	506.6
858.11	510.1
858.516	514.1
858.922	508.9
859.328	517.7
859.734	515.8
860.14	513.3
860.525	510.1
860.931	508.6
861.338	508.4
861.745	514.8
862.151	519.2
862.558	508.7
862.965	501.4
863.372	507.6
863.779	507
864.186	528.8
864.572	510.7
864.98	526.2
865.387	538.2
865.795	506.6
866.203	518.2
866.61	506.4
867.018	516.7
867.405	519.8
867.813	515
868.221	505.1
868.63	506.4
869.038	518.2
869.425	546.6
869.834	512.4
870.243	510
870.652	504.2
871.039	509
871.448	511.3
871.857	513.2
872.266	511.2
872.654	513.1
873.064	505.5
873.473	519.5
873.883	507.8
874.271	503.8
874.681	520.4
875.091	503
875.48	520.8
875.89	527.6
876.3	508.2
876.689	503.9
877.1	510.6
877.51	510.1
877.9	527.8
878.31	506.9
878.721	534.8
879.111	515.5
879.522	507.4
879.933	503.2
880.323	504.6
880.734	509.6
881.125	515.4
881.536	507.5
881.948	501.5
882.338	509.9
882.75	515.2
883.141	506.8
883.553	519
883.944	533.9
884.356	522.4
884.769	504.8
885.16	510.2
885.573	509.6
885.964	505.6
886.377	512.6
886.768	500.8
887.181	510.2
887.573	504.8
887.987	515.5
888.378	517.3
888.792	510.2
889.184	544.4
889.598	501.2
889.99	508.4
890.383	508.1
890.797	502
891.19	518
891.604	509.7
891.997	501.4
892.411	504.7
892.805	505.2
893.198	502.1
893.613	496.8
894.006	510.2
894.421	502.7
894.815	507.9
895.209	507.7
895.624	543.8
896.018	523.4
896.412	505.7
896.828	507.1
897.222	514.2
897.617	505.3
898.033	524.7
898.427	510.2
898.822	509
899.239	505.3
899.634	496.4
900.029	522.8
900.424	501.9
900.841	504.3
901.236	516.2
901.632	511.1
902.027	560.9
902.445	514.8
902.841	507.6
903.237	507.4
903.633	518.8
904.05	515.4
904.447	515.8
904.843	515.9
905.24	511.4
905.636	499
906.033	507.6
906.451	516.2
906.848	503.7
907.246	505.1
907.643	509.8
908.04	514.3
908.438	518.9
908.835	512.3
909.254	507.8
909.652	516.8
910.05	505.5
910.448	505.1
910.846	510.8
911.244	502.3
911.643	509.4
912.041	505.7
912.44	516.3
912.839	500.3
913.237	503
913.636	501.5
914.035	517.3
914.434	500.4
914.834	514.6
915.233	518.5
915.633	501.2
916.032	504.9
916.432	503.1
916.832	520.1
917.232	504.1
917.632	494.6
918.032	508.5
918.432	506.4
918.833	505.9
919.233	509.7
919.634	495.5
920.035	511.4
920.436	505.6
920.837	507.1
921.238	509.2
921.639	507.4
922.019	513
922.42	506.2
922.822	516.7
923.224	505.9
923.625	505.1
924.027	506.4
924.429	525.9
924.81	512.4
925.212	511
925.615	510
926.017	506.4
926.42	516
926.801	509
927.204	507.3
927.607	509.4
928.01	523.8
928.413	511.1
928.795	499.1
929.199	498.9
929.602	505.7
930.006	505.5
930.388	501
930.792	508.1
931.196	507.9
931.579	535.6
931.983	501.9
932.388	554
932.771	506.7
933.176	498.3
933.58	508.4
933.964	516.3
934.369	503.9
934.774	509.6
935.158	505.8
935.563	512
935.947	513.8
936.353	511.1
936.759	512.7
937.143	513.4
937.549	512.5
937.934	518.4
938.34	522.4
938.746	498.3
939.131	509.4
939.538	506.5
939.923	509.2
940.33	500.4
940.716	507.4
941.123	513.3
941.508	510.7
941.916	515.8
942.302	507.1
942.709	504.2
943.096	497.6
943.503	511.8
943.89	506.1
944.298	501.7
944.685	523.9
945.072	500.5
945.48	516.8
945.867	501.4
946.276	498.9
946.663	529.6
947.051	523
947.46	508.9
947.848	512
948.257	506.9
948.645	506.3
949.033	500.5
949.443	500.5
949.831	539.8
950.22	503.2
950.63	513.3
951.018	529.4
951.407	512.3
951.796	502.9
952.207	510.6
952.596	508.8
952.985	502
953.375	549.5
953.786	506.4
954.176	502.1
954.566	509
954.956	502.5
955.367	508.6
955.758	520.4
956.148	499.8
956.539	510.3
956.929	498
957.341	498.2
957.732	503.6
958.123	511.6
958.515	497.2
958.906	514.3
959.297	504.5
959.689	510.6
960.102	502.1
960.494	510.7
960.886	506.7
961.278	506
961.67	526.6
962.062	538.8
962.455	503.8
962.847	501.4
963.24	507
963.633	507.6
964.026	500.9
964.419	506.3
964.812	515.6
965.206	507.3
965.599	511.2
965.993	509.9
966.386	506.6
966.78	515.1
967.174	517.1
967.569	505.9
967.963	508.8
968.357	497.4
968.752	504.6
969.146	506.4
969.541	501.4
969.936	502.1
970.331	506.3
970.705	511.1
971.1	509.4
971.496	514.8
971.892	503.9
972.287	504.8
972.683	507.5
973.079	502.5
973.454	519.5
973.85	505.9
974.247	514.7
974.643	527.4
975.04	511.4
975.415	509.9
975.812	503.4
976.209	506.1
976.607	497
976.982	517
977.38	524.9
977.778	509.9
978.175	500.9
978.552	510.4
978.95	504.3
979.348	513.2
979.725	543.3
980.123	508.2
980.522	501.8
980.899	503.7
981.298	504.7
981.697	505.5
982.075	501
982.474	504.2
