#lambda/nm	C1
412.677	534.9
413.062	541.7
413.469	531.8
413.875	559
414.282	547.7
414.689	537.6
415.095	546.8
415.502	530.2
415.888	537.1
416.294	525.5
416.701	566.6
417.108	533.3
417.515	542.7
417.923	535
418.33	551.6
418.715	545.1
419.123	537.4
419.53	532.6
419.937	541.2
420.345	545.7
420.752	534.1
421.16	548.5
421.546	535.9
421.953	545.3
422.361	536
422.769	536.4
423.177	534.7
423.585	556.8
423.992	560.1
424.379	547.3
424.787	541.8
425.195	551.5
425.603	540.5
426.011	547.5
426.419	548.3
426.806	547.2
427.214	540.6
427.623	552.6
428.031	556.2
428.44	544.9
428.848	557.8
429.235	561
429.644	557.8
430.053	546.9
430.461	568.8
430.87	584.7
431.279	575.3
431.666	571.2
432.075	587.2
432.484	602
432.893	608.3
433.302	633
433.711	664.2
434.099	654.7
434.508	663.4
434.918	678.7
435.327	706.8
435.737	723.7
436.125	745.6
436.534	762.7
436.944	787.8
437.353	813.9
437.763	853.9
438.173	852
438.561	893.4
438.971	891.4
439.381	915.7
439.791	946.9
440.201	960.4
440.589	1000.8
440.999	1024.7
441.409	1037.9
441.819	1062.1
442.23	1089.2
442.619	1108.7
443.029	1126.6
443.439	1146.1
443.85	1157.8
444.26	1180.9
444.649	1191.3
445.06	1201.2
445.471	1221.4
445.881	1247.2
446.292	1262
446.682	1273.9
447.092	1262.2
447.503	1332.8
447.914	1303.6
448.325	1312.7
448.715	1324.1
449.126	1332.6
449.537	1327.4
449.948	1337.9
450.338	1357.3
450.75	1374.4
451.161	1380.3
451.572	1388.9
451.984	1385
452.374	1404.8
452.786	1402.6
453.197	1413.8
453.609	1425.5
453.999	1416.7
454.411	1409.8
454.823	1439.5
455.235	1426.6
455.647	1436.8
456.037	1447.3
456.449	1436.4
456.862	1454.3
457.274	1459.2
457.665	1458.1
458.077	1442.3
458.489	1458.5
458.902	1459.2
459.293	1450.8
459.705	1465.5
460.118	1445.1
460.53	1457.6
460.921	1455.3
461.334	1455.7
461.747	1470.2
462.16	1467.5
462.551	1473.1
462.964	1456.3
463.377	1441.7
463.79	1439.5
464.182	1441.8
464.595	1422.9
465.008	1429.9
465.421	1445.5
465.813	1422.6
466.226	1419.7
466.64	1415.5
467.053	1459.8
467.445	1430.5
467.859	1424.5
468.272	1429.4
468.686	1439
469.078	1422.2
469.492	1405
469.906	1410.7
470.298	1426.4
470.712	1399.7
471.126	1416.4
471.54	1384
471.933	1383.9
472.347	1387.6
472.761	1382.3
473.175	1375.1
473.568	1378.6
473.982	1355.1
474.397	1365.5
474.79	1357.4
475.204	1373.3
475.619	1348.4
476.033	1359.6
476.426	1333.8
476.841	1337.6
477.256	1348.5
477.649	1326.4
478.064	1322.8
478.479	1315.4
478.872	1314.7
479.287	1308.7
479.702	1312.7
480.118	1309.1
480.511	1301.4
480.927	1287.8
481.342	1310.1
481.736	1302.8
482.151	1294.8
482.566	1299.8
482.96	1293.9
483.376	1285.6
483.792	1270
484.186	1276.8
484.602	1272.6
485.017	1260
485.412	1255
485.827	1264.7
486.243	1250.9
486.638	1264.8
487.054	1246.9
487.47	1254.1
487.865	1231.8
488.281	1229.6
488.697	1221.5
489.092	1211.5
489.508	1202.1
489.925	1209.7
490.32	1200.6
490.736	1198.2
491.153	1197.8
491.548	1193.1
491.964	1198.4
492.381	1175.6
492.776	1168.2
493.193	1177.2
493.61	1169.3
494.006	1161.7
494.422	1162.1
494.84	1149.3
495.235	1150.9
495.652	1149.1
496.069	1137.8
496.465	1127.2
496.883	1121.1
497.3	1137.7
497.696	1109.2
498.113	1113.4
498.509	1085.9
498.927	1084.2
499.344	1086.4
499.741	1083.1
500.158	1076.6
500.576	1076.7
500.973	1065.4
501.39	1059.2
501.787	1053.1
502.205	1053.4
502.623	1041.2
503.02	1039.3
503.438	1026.8
503.856	1037.7
504.253	1036.4
504.671	1030.6
505.068	1009.2
505.486	1016.4
505.905	1036.7
506.302	1012.8
506.72	1009.4
507.118	990.9
507.536	984.7
507.955	983.4
508.352	986.4
508.771	988.1
509.169	972.6
509.587	959.2
510.006	961.3
510.404	955.3
510.823	948
511.221	947.4
511.64	948.8
512.038	955.8
512.457	945.6
512.877	934.4
513.275	920.3
513.694	920.1
514.092	916.2
514.512	922.7
514.91	906.4
515.33	907.2
515.749	907.4
516.148	906.6
516.568	893.1
516.966	897.6
517.386	887.6
517.785	884.7
518.205	880.2
518.603	869.8
519.024	861.6
519.444	870.7
519.843	881.3
520.263	872.9
520.662	864.9
521.082	861.5
521.481	860.3
521.902	855.1
522.301	838.9
522.722	841.9
523.121	843.8
523.542	844.9
523.963	838.9
524.362	828
524.783	833
525.183	825.7
525.604	829
526.003	811.5
526.425	805.3
526.824	813.3
527.246	810.4
527.646	814.3
528.067	802.3
528.467	799.8
528.888	796.3
529.289	791.2
529.71	780.4
530.11	783.7
530.532	769.5
530.932	769.3
531.354	761.5
531.755	790
532.176	775.9
532.577	764
532.999	765.5
533.4	753.9
533.822	764
534.223	756.4
534.645	755.4
535.046	753.3
535.468	752.9
535.869	755.3
536.292	740.2
536.693	744.5
537.115	744.1
537.516	730.3
537.939	740.1
538.34	751.6
538.742	734.7
539.165	735.2
539.566	729
539.989	720.8
540.391	721.9
540.814	721
541.216	719.9
541.639	722.3
542.041	728.2
542.464	713.3
542.866	708.1
543.268	706.2
543.691	712.9
544.093	709.1
544.517	719.2
544.919	697.1
545.343	724.2
545.745	695.6
546.147	700.3
546.571	700.3
546.974	693.9
547.398	690.4
547.8	707.7
548.224	689.2
548.627	681.7
549.03	684.1
549.454	676.7
549.857	680.6
550.281	676.1
550.684	676.9
551.087	688.6
551.512	677.4
551.915	677.3
552.34	673.3
552.743	662.2
553.146	678.3
553.571	669.9
553.975	675.4
554.399	658.1
554.803	702.6
555.207	653.7
555.632	648.2
556.036	655.6
556.461	648.2
556.865	656.4
557.268	646
557.694	650.4
558.098	658
558.502	651.5
558.927	648
559.332	640.9
559.736	634.7
560.162	645.4
560.566	635.1
560.992	641.6
561.396	640.9
561.801	634.5
562.227	636.8
562.631	637.5
563.036	627
563.462	636.2
563.867	632.5
564.272	618.2
564.698	630.1
565.103	617.7
565.508	639.5
565.935	628.3
566.34	622.6
566.745	623.3
567.172	621.5
567.577	635.4
567.982	628.4
568.409	624.1
568.815	601.7
569.22	616.8
569.626	614.8
570.053	598.4
570.459	618
570.865	611.1
571.292	611.6
571.698	606.8
572.104	597.8
572.531	597.4
572.937	610.2
573.343	605.6
573.75	597.4
574.177	606.9
574.583	605.5
574.99	601.1
575.396	604.1
575.824	589.7
576.231	599
576.637	594.8
577.065	616.9
577.472	588.5
577.879	593.1
578.286	597.5
578.714	585.4
579.121	587.9
579.528	593.5
579.935	592.5
580.364	587.1
580.771	575.7
581.178	583.8
581.585	588.5
582.014	586.4
582.421	579.9
582.829	577.7
583.236	591.5
583.644	578.8
584.073	581.1
584.481	574.7
584.889	565.9
585.296	576.4
585.726	576.4
586.134	572.1
586.542	568
586.95	589.8
587.358	566.9
587.787	571
588.196	567.8
588.604	568
589.012	572
589.421	567.7
589.851	568.6
590.259	567.3
590.668	566.5
591.076	594
591.485	561.3
591.894	563.4
592.324	574.1
592.733	571.3
593.142	554.1
593.551	562.4
593.96	566.7
594.369	557.7
594.8	553.3
595.209	560.9
595.618	546.5
596.028	555.7
596.437	552
596.847	558.7
597.256	559
597.687	561
598.097	551
598.507	550.1
598.917	553.2
599.327	556.9
599.736	554.3
600.146	564.5
600.556	555.6
600.988	561.2
601.398	553.1
601.808	560.8
602.219	542.4
602.629	550.9
603.039	549
603.45	573.7
603.86	546.9
604.271	554.7
604.703	546.3
605.114	547.5
605.525	541.6
605.935	549.2
606.346	564.5
606.757	546.7
607.168	543.4
607.579	537.5
607.99	545.8
608.402	542.5
608.813	542.4
609.224	534.2
609.636	536.8
610.047	534.8
610.48	543.1
610.892	545.5
611.303	544.9
611.715	544.4
612.127	536.1
612.539	536.3
612.95	540.9
613.362	531.7
613.774	537.3
614.186	538.6
614.599	535.2
615.011	544.7
615.423	532.9
615.835	538.1
616.248	527
616.66	543.7
617.073	535.9
617.485	543
617.898	548.9
618.311	541.3
618.723	548.1
619.136	569.4
619.549	551.6
619.962	554.9
620.375	539.9
620.788	543.2
621.201	533.9
621.614	547.2
622.028	543.8
622.441	538.3
622.854	555.4
623.268	537.1
623.681	543.7
624.095	540.1
624.509	545.7
624.922	545.7
625.336	527.4
625.728	540.9
626.142	545.7
626.556	552.5
626.97	539
627.384	530.7
627.799	534.2
628.213	544
628.627	534.6
629.041	538.2
629.456	532.8
629.87	534.4
630.285	540.8
630.699	544.2
631.093	534.4
631.507	544.5
631.922	536.7
632.337	545.9
632.752	529.2
633.167	531
633.582	532.4
633.997	528
634.412	524
634.806	528.9
635.221	524.2
635.637	542
636.052	527.2
636.468	532.4
636.883	546.7
637.299	533.5
637.715	517.4
638.109	528
638.525	521.1
638.941	539.5
639.357	534.5
639.773	534.4
640.189	527.6
640.584	528.2
641	528.4
641.416	520
641.832	527.6
642.249	529.2
642.665	528
643.06	535.3
643.477	536.8
643.894	520
644.31	526.6
644.727	532.3
645.123	530.3
645.54	519.2
645.957	526.7
646.374	534.1
646.77	531.3
647.187	551.3
647.604	530.7
648.021	518.3
648.439	518.5
648.835	529.2
649.252	527
649.67	525.4
650.088	528.7
650.484	530.7
650.902	533.9
651.32	533.7
651.738	528.1
652.134	531.3
652.552	540.4
652.971	531.2
653.389	530.7
653.786	539.1
654.204	525.2
654.622	521.6
655.019	526.9
655.438	528.2
655.857	530.5
656.275	534.4
656.673	518.5
657.091	585.4
657.51	529
657.908	529.2
658.327	538.5
658.746	513.4
659.144	526.4
659.563	532.7
659.982	528.6
660.38	523.4
660.8	525.5
661.219	533.7
661.617	525.5
662.037	523.9
662.457	536.6
662.855	511.7
663.275	547.4
663.695	526
664.094	527.6
664.514	523.7
664.934	522.9
665.333	532.3
665.753	523.2
666.152	522.8
666.572	519.4
666.993	534.9
667.392	521.7
667.812	519
668.212	517.9
668.632	536.6
669.053	522.6
669.453	532.8
669.874	530.7
670.273	520.1
670.694	516.9
671.116	533.8
671.515	526.2
671.937	523.5
672.337	519.7
672.758	520.9
673.158	529
673.58	520.1
673.98	528
674.402	526.7
674.824	520.1
675.224	520.4
675.646	514.9
676.047	516.4
676.469	522.1
676.869	530.6
677.292	523.9
677.693	516.8
678.115	518.6
678.516	527.8
678.939	524.1
679.34	521.9
679.762	533.7
680.164	526.2
680.586	511.9
680.988	524.1
681.411	539.1
681.812	517.1
682.236	513.8
682.637	517
683.061	509
683.462	518.3
683.864	518.7
684.288	525.7
684.69	513
685.114	527.2
685.516	523.3
685.94	518.2
686.342	528.8
686.766	517.8
687.168	518.8
687.571	533
687.995	517.7
688.398	509.6
688.822	516.8
689.225	531.6
689.628	532.1
690.052	517
690.456	524.2
690.88	518.2
691.284	513.7
691.687	524.3
692.112	514
692.515	512
692.919	524
693.344	519.4
693.747	511.2
694.173	514
694.577	527
694.98	519.6
695.406	516.7
695.81	527.4
696.214	522.3
696.64	520.6
697.044	521.7
697.448	525
697.874	517.6
698.279	519.6
698.684	512.6
699.11	511.5
699.514	514.9
699.919	518.3
700.324	514.8
700.75	518.1
701.156	518.2
701.561	521.5
701.987	519.5
702.393	522
702.798	524.2
703.203	519.8
703.63	514.4
704.036	510.3
704.442	511
704.847	512.8
705.274	518.9
705.68	515.8
706.086	520.2
706.492	509.7
706.92	518.9
707.326	525
707.732	515.5
708.139	510.5
708.545	505
708.973	512.2
709.38	515.6
709.786	504.8
710.193	525.3
710.6	513.6
711.028	512.3
711.435	511.7
711.842	522.1
712.249	511
712.656	516
713.064	525.9
713.492	514
713.9	515.4
714.307	523.6
714.715	513.5
715.123	522
715.53	519.9
715.938	524
716.367	521.2
716.775	510.5
717.184	514.9
717.592	519.6
718	524.4
718.408	548.3
718.816	552.9
719.225	523.5
719.633	516.1
720.042	512.1
720.472	512.5
720.881	536.8
721.29	519.7
721.699	507.8
722.108	520.5
722.517	520.4
722.926	516.6
723.335	527.2
723.744	517.4
724.154	517.7
724.563	517.3
724.973	516.2
725.382	517.4
725.792	517.1
726.202	508.4
726.612	527
727.022	519.3
727.432	513.1
779.813	512.6
780.223	554.2
780.634	506.5
781.044	508.9
781.454	518
781.865	525
782.276	508.9
782.686	524.2
783.097	514.1
783.508	512.1
783.919	516
784.33	526.7
784.741	517.6
785.152	509.1
785.563	503.7
785.974	510.3
786.386	523.4
786.776	507.6
787.188	521.4
787.599	505.3
788.011	520.3
788.423	517
788.835	511
789.247	511.1
789.659	512
790.071	511
790.483	544
790.874	512
791.286	522.4
791.699	513
792.111	516.4
792.524	516
792.937	516
793.349	510.7
793.741	510
794.154	507.1
794.567	530.1
794.98	511
795.393	505
795.785	532.3
796.198	509.5
796.612	513.3
797.026	509.2
797.439	499.2
797.831	515.1
798.245	507.3
798.659	516.8
799.073	510.3
799.487	504.1
799.88	514.5
800.294	513.5
800.708	520
801.123	514.1
801.516	528.1
801.93	508
802.345	499.7
802.76	512.6
803.153	526.5
803.568	530
803.983	524.6
804.377	517.8
804.792	509.5
805.207	504.2
805.601	516.6
806.016	545.1
806.432	511.7
806.826	538.9
807.242	525.4
807.658	513.6
808.052	511.3
808.468	514.2
808.884	510.9
809.279	511.6
809.695	527.6
810.111	535
810.506	517
810.922	528.5
811.339	506.4
811.734	524.9
812.151	514.9
812.546	507.3
812.963	510.7
813.38	518.7
813.776	514.4
814.193	530
814.589	512.9
815.006	508.1
815.402	510.2
815.82	505.4
816.237	518.3
816.633	516.6
817.051	508.5
817.448	513.6
817.866	505.9
818.262	532.4
818.68	511.2
819.077	508.9
819.495	514.6
819.892	548.5
820.311	509.9
820.708	510.5
821.127	509.8
821.524	516.9
821.943	520.9
822.34	524.1
822.759	516
823.157	514.8
823.576	527.6
823.974	522
824.393	517.8
824.791	510.1
825.189	507.1
825.609	510.4
826.007	510.4
826.427	503.3
826.826	510.7
827.246	518.5
827.644	502.4
828.043	518.8
828.463	504.8
828.862	518.5
829.261	521.3
829.682	499.6
830.081	522.2
830.502	509.6
830.901	519.4
831.301	507.3
831.722	506.9
832.121	513.6
832.521	510.3
832.943	513.5
833.342	514.8
833.742	502.4
834.164	510.8
834.564	504.6
834.965	516.8
835.386	513.3
835.787	513.9
836.188	509.7
836.588	514.5
837.01	512.2
837.411	505.6
837.812	516.3
838.213	514.1
838.636	509.7
839.037	568.8
839.438	514.5
839.84	516.3
840.263	519.1
840.664	518.9
841.066	510.9
841.468	513.8
841.891	509.1
842.293	519.1
842.695	510.8
843.098	521.5
843.5	512.7
843.902	513.8
844.326	516.8
844.729	514
845.131	519.7
845.534	513.1
845.937	521.6
846.34	527
846.764	505.6
847.167	509.2
847.571	509.7
847.974	503.5
848.377	507.5
848.781	544.7
849.184	518.8
849.588	507
849.992	504.7
850.396	513.9
850.821	522.5
851.225	510.4
851.63	506.4
852.034	516
852.438	502.6
852.843	535.8
853.247	503.2
853.652	504
854.057	523.6
854.462	517.2
854.867	513.9
855.272	535
855.677	516.9
856.082	509.7
856.487	502.4
856.893	514.3
857.298	509
857.704	513.7
858.11	509.8
858.516	517.8
858.922	510.4
859.328	513.1
859.734	514.6
860.14	516.7
860.525	512.5
860.931	505.3
861.338	509.3
861.745	515.9
862.151	517.2
862.558	511.3
862.965	507.9
863.372	503.6
863.779	510.4
864.186	533
864.572	512.8
864.98	527.4
865.387	543.5
865.795	503.7
866.203	518.5
866.61	499.8
867.018	514.8
867.405	515.7
867.813	505.4
868.221	505.5
868.63	503.4
869.038	519
869.425	540.6
869.834	516.5
870.243	507.6
870.652	509
871.039	507.7
871.448	505.4
871.857	512.1
872.266	512.2
872.654	514
873.064	508.6
873.473	518
873.883	507.9
874.271	503.7
874.681	524.7
875.091	496.7
875.48	517.7
875.89	524.7
876.3	503
876.689	505.5
877.1	509.6
877.51	508.4
877.9	523.6
878.31	502.7
878.721	533.9
879.111	510.7
879.522	500.3
879.933	499
880.323	498.6
880.734	500.1
881.125	506.4
881.536	505.3
881.948	504.3
882.338	504.8
882.75	516.1
883.141	503.4
883.553	513.6
883.944	530.6
884.356	514.2
884.769	508.7
885.16	509.2
885.573	512
885.964	510.6
886.377	507.5
886.768	505.5
887.181	505.9
887.573	498.6
887.987	514.9
888.378	518.7
888.792	506
889.184	549.4
889.598	506.5
889.99	513.4
890.383	507.8
890.797	502.6
891.19	515.4
891.604	503.3
891.997	505.2
892.411	509.8
892.805	505.1
893.198	509.3
893.613	502.5
894.006	504.8
894.421	502.4
894.815	506.2
895.209	505.6
895.624	546.2
896.018	525.8
896.412	510.7
896.828	504
897.222	510.9
897.617	509.9
898.033	523.9
898.427	513.8
898.822	508.5
899.239	503.7
899.634	501.9
900.029	527.2
900.424	507.3
900.841	504.4
901.236	518.1
901.632	518.2
902.027	560.2
902.445	522
902.841	507.3
903.237	511.3
903.633	520.6
904.05	518.6
904.447	510.1
904.843	523.7
905.24	510
905.636	505.1
906.033	512.5
906.451	522.2
906.848	505.7
907.246	510.3
907.643	511
908.04	511.5
908.438	524.4
908.835	514.6
909.254	513.1
909.652	512.7
910.05	507.6
910.448	507.3
910.846	515.5
911.244	502.5
911.643	512.7
912.041	511
912.44	520.9
912.839	507.1
913.237	503.3
913.636	507.4
914.035	515.7
914.434	508.9
914.834	520.8
915.233	517
915.633	505.3
916.032	506.1
916.432	504.1
916.832	523.5
917.232	510.8
917.632	504.9
918.032	514.4
918.432	510.8
918.833	510.6
919.233	508.4
919.634	505.4
920.035	515.5
920.436	504
920.837	512.1
921.238	503
921.639	507.9
922.019	507.4
922.42	512.3
922.822	513.7
923.224	510.3
923.625	503.3
924.027	510.7
924.429	531.2
924.81	511.2
925.212	516
925.615	513
926.017	503.4
926.42	525.7
926.801	515.4
927.204	511.1
927.607	514.3
928.01	517.1
928.413	510
928.795	501
929.199	510
929.602	505.5
930.006	496.7
930.388	501.2
930.792	506.4
931.196	511.8
931.579	531.5
931.983	502.9
932.388	549.8
932.771	501.4
933.176	503.8
933.58	508.7
933.964	516.9
934.369	503.4
934.774	515.6
935.158	503.6
935.563	503.7
935.947	506.8
936.353	515
936.759	505.3
937.143	504.8
937.549	509
937.934	519.4
938.34	522.3
938.746	505.8
939.131	502.1
939.538	499.8
939.923	510.1
940.33	508.1
940.716	511.7
941.123	510.5
941.508	513.2
941.916	522.2
942.302	506.9
942.709	493.5
943.096	490.9
943.503	510.6
943.89	502.9
944.298	501.4
944.685	534
945.072	506.7
945.48	514.7
945.867	500.7
946.276	504
946.663	520.3
947.051	521.8
947.46	516.5
947.848	509.1
948.257	509.6
948.645	509.5
949.033	502.9
949.443	504.8
949.831	538.7
950.22	501.8
950.63	515.5
951.018	535.5
951.407	508.6
951.796	502.6
952.207	514.9
952.596	513
952.985	503.2
953.375	542.5
953.786	504.4
954.176	499.9
954.566	516
954.956	499.8
955.367	506.4
955.758	525.8
956.148	500.5
956.539	518.2
956.929	504.3
957.341	500.2
957.732	505.1
958.123	514.7
958.515	503.7
958.906	512
959.297	505.4
959.689	507.2
960.102	503.7
960.494	504.2
960.886	500.7
961.278	502.6
961.67	526
962.062	533.9
962.455	504.9
962.847	502.6
963.24	500.8
963.633	504.4
964.026	497.6
964.419	506.4
964.812	512.1
965.206	504.2
965.599	508.4
965.993	504.6
966.386	503.1
966.78	512
967.174	512
967.569	501.3
967.963	498.9
968.357	500.4
968.752	500.4
969.146	504.7
969.541	495.9
969.936	499.7
970.331	508.3
970.705	503.9
971.1	501.4
971.496	504.1
971.892	500.1
972.287	503.8
972.683	503.4
973.079	500.2
973.454	517.7
973.85	506.3
974.247	515.4
