#lambda/nm	C1
366.525	588.9
366.904	584.2
367.304	572.9
367.705	608.5
368.105	601.2
368.506	587.4
368.906	588.1
369.307	587.2
369.708	590.2
370.108	576.7
370.509	593.8
370.91	582.1
371.311	583.1
371.712	589.1
372.113	587.3
372.514	576.2
372.894	586.4
373.295	578.1
373.696	596.1
374.097	597.8
374.499	619.9
374.9	587.1
375.301	581.5
375.703	588.8
376.105	571.8
376.506	595.1
376.908	591.4
377.309	583.7
377.711	587.4
378.113	581.9
378.493	586
378.895	575
379.297	593.3
379.699	577.6
380.102	588.6
380.504	587.7
380.906	583.2
381.308	611
381.71	583.2
382.113	599.2
382.515	581.2
382.918	587.9
383.299	581.6
383.701	595.8
384.104	587.5
384.507	563.1
384.909	581.4
385.312	567.8
385.715	579.1
386.118	583.1
386.521	569.1
386.924	591.1
387.327	578.4
387.709	576
388.112	569.7
388.515	581.3
388.918	583.3
389.322	592.4
389.725	579.3
390.129	602
390.532	590.8
390.936	584.2
391.339	580
391.743	584
392.125	576.1
392.529	598.3
392.933	593.7
393.337	590.6
393.74	590.8
394.144	584.6
394.548	575.1
394.953	580.5
395.357	587.5
395.761	580.4
396.144	593.6
396.548	584.5
396.952	587.2
397.357	585.7
397.761	585.1
398.166	583.3
398.57	580.8
398.975	576.2
399.379	584
399.763	632.7
400.168	581.2
400.572	586.1
400.977	579.4
401.382	606.4
401.787	598.1
402.192	604.5
402.597	599.5
403.002	572.9
403.386	600.4
403.791	601.4
404.197	578.9
404.602	581.8
405.007	587.7
405.413	583.1
405.818	578.4
406.224	576.7
406.608	583
407.014	574.2
407.42	596.4
407.825	581.9
408.231	599.7
408.637	589.6
409.043	603
409.449	583.9
409.834	576.1
410.24	586.9
410.646	596.6
411.052	594
411.458	594
411.865	591.8
412.271	590.4
412.677	585.4
413.062	592.6
413.469	573.3
413.875	617.4
414.282	603.2
414.689	588.7
415.095	589.7
415.502	580.2
415.888	576.6
416.294	572.6
416.701	630.5
417.108	583.2
417.515	593.8
417.923	585.5
418.33	603.4
418.715	592.7
419.123	581.9
419.53	586.5
419.937	586.8
420.345	595.5
420.752	582.5
421.16	603.4
421.546	584.5
421.953	592.2
422.361	577.7
422.769	586.4
423.177	579.6
423.585	610.7
423.992	600.9
424.379	598.5
424.787	601.4
425.195	608.4
425.603	589.9
426.011	600.2
426.419	602.4
426.806	589.7
427.214	586.3
427.623	603.2
428.031	605.5
428.44	590.5
428.848	598.8
429.235	602.2
429.644	591.1
430.053	586.3
430.461	600
430.87	613.4
431.279	592.9
431.666	575.8
432.075	593.9
432.484	597
432.893	585.5
433.302	606.2
433.711	628
434.099	586.3
434.508	580.5
434.918	575.9
435.327	597.9
435.737	590.1
436.125	584.8
436.534	591.2
436.944	589.9
437.353	594.1
437.763	607
438.173	576
438.561	593
438.971	576.7
439.381	586.6
439.791	590.7
440.201	568.2
440.589	586.5
440.999	591.8
441.409	595.7
441.819	574.6
442.23	594.1
442.619	591.2
443.029	589.7
443.439	588.4
443.85	599
444.26	602
444.649	599
445.06	586.7
445.471	576.9
445.881	586
446.292	599.1
446.682	606.9
447.092	576.3
447.503	635
447.914	589.8
448.325	587.5
448.715	587.4
449.126	578.8
449.537	585.6
449.948	585.1
450.338	584.1
450.75	591
451.161	588.5
451.572	592.6
451.984	578.2
452.374	567.8
452.786	583.2
453.197	590
453.609	588.2
453.999	566.5
454.411	572.9
454.823	588.3
455.235	584.7
455.647	580.6
456.037	591.4
456.449	568.6
456.862	586.2
457.274	582.1
457.665	578.4
458.077	592.5
458.489	598.1
458.902	579.3
459.293	583.4
459.705	581.1
460.118	580.3
460.53	590.4
460.921	581.7
461.334	585.1
461.747	583.8
462.16	595.2
462.551	600.2
462.964	592.3
463.377	579.4
463.79	587.8
464.182	593.5
464.595	579.1
465.008	586.6
465.421	591.7
465.813	576.3
466.226	596.6
466.64	582.4
467.053	628.5
467.445	591.5
467.859	580.3
468.272	580.1
468.686	596.2
469.078	581.9
469.492	571.9
469.906	589
470.298	584.6
470.712	575.8
471.126	617.8
471.54	571
471.933	572.5
472.347	579.7
472.761	574.6
473.175	568.8
473.568	578.5
473.982	571.5
474.397	585
474.79	580.8
475.204	590
475.619	579
476.033	586.1
476.426	578.4
476.841	579.9
477.256	601.3
477.649	569.5
478.064	565
478.479	572.2
478.872	568.6
479.287	564.7
479.702	576.7
480.118	574
480.511	582.7
480.927	566.6
481.342	575.9
481.736	583.2
482.151	575.4
482.566	592.4
482.96	581.2
483.376	593.2
483.792	575.9
484.186	583.7
484.602	577.5
485.017	579.7
485.412	579.7
485.827	584.7
486.243	575.9
486.638	600.4
487.054	593
487.47	593.7
487.865	575.9
488.281	572.7
488.697	572.5
489.092	582.3
489.508	575.2
489.925	586.6
490.32	570
490.736	586.9
491.153	576.8
491.548	582
491.964	586.1
492.381	568.8
492.776	583.5
493.193	573.6
493.61	587.6
494.006	575.4
494.422	590.3
494.84	568.4
495.235	589
495.652	580.3
496.069	578.5
496.465	565.7
496.883	578.2
497.3	592.8
497.696	574.2
498.113	580.7
498.509	567.1
498.927	565.4
499.344	576.6
499.741	573.6
500.158	587.3
500.576	588
500.973	582.4
501.39	572.6
501.787	572.7
502.205	582.2
502.623	573
503.02	565.5
503.438	569.8
503.856	570.6
504.253	580.5
504.671	572.2
505.068	569
505.486	575.8
505.905	591.5
506.302	579.5
506.72	589.6
507.118	573.4
507.536	576.4
507.955	573.6
508.352	577.3
508.771	578.1
509.169	583.8
509.587	567.1
510.006	575.7
510.404	559.4
510.823	570.2
511.221	573.3
511.64	571.3
512.038	588.2
512.457	572.4
512.877	570.4
513.275	568.1
513.694	575.3
514.092	572.5
514.512	576.8
514.91	569
515.33	572.2
515.749	572.4
516.148	580.4
516.568	579.9
516.966	571.5
517.386	573.9
517.785	572.6
518.205	570.7
518.603	571.1
519.024	567.7
519.444	579.9
519.843	583.6
520.263	573.6
520.662	576.7
521.082	570
521.481	581.5
521.902	570
522.301	578
522.722	572.7
523.121	573.9
523.542	578.2
523.963	567.6
524.362	569.4
524.783	576.9
525.183	573.7
525.604	574.8
526.003	572.7
526.425	566.8
526.824	579.8
527.246	579.2
527.646	583.5
528.067	574.6
528.467	575.8
528.888	584.7
529.289	570.3
529.71	576.1
530.11	567.3
530.532	565.8
530.932	563.6
531.354	564.5
531.755	601.1
532.176	575.1
532.577	574.1
532.999	577.2
533.4	569.4
533.822	582.9
534.223	569.5
534.645	568.2
535.046	571
535.468	574.1
535.869	580.2
536.292	573.7
536.693	569.8
537.115	572.1
537.516	572.3
537.939	567.5
538.34	588.9
538.742	582.2
539.165	574.9
539.566	570.1
539.989	566.3
540.391	574.6
540.814	569
541.216	575.3
541.639	569.7
542.041	581.9
542.464	568.3
542.866	563.4
543.268	563.2
543.691	575.5
544.093	579.3
544.517	587.1
544.919	565.3
545.343	595.8
545.745	568.6
546.147	570.8
546.571	567.7
546.974	560.4
547.398	572.3
547.8	577.6
548.224	570.7
548.627	560.5
549.03	575.7
549.454	566
549.857	564.9
550.281	561.2
550.684	571.6
551.087	577.6
551.512	573
551.915	575.2
552.34	573.3
552.743	559.6
553.146	568.1
553.571	571.6
553.975	591.1
554.399	563.1
554.803	620.3
555.207	570.6
555.632	567.5
556.036	574.1
556.461	561
556.865	572.5
557.268	560
557.694	567.4
558.098	577.9
558.502	571
558.927	566.5
559.332	569
559.736	574.3
560.162	576.9
560.566	564.2
560.992	575.5
561.396	572
561.801	566
562.227	577.7
562.631	570
563.036	569.5
563.462	581
563.867	572.9
564.272	561.5
564.698	574.4
565.103	556.4
565.508	582.6
565.935	566.1
566.34	570.9
566.745	577.8
567.172	568.9
567.577	593.7
567.982	578.5
568.409	573
568.815	562.6
569.22	568.4
569.626	573.8
570.053	557.1
570.459	575.6
570.865	576.9
571.292	576.6
571.698	577.5
572.104	558.4
572.531	565.2
572.937	579.7
573.343	575.4
573.75	563.9
574.177	576.1
574.583	582.8
574.99	571.7
575.396	571.7
575.824	564
576.231	574.8
576.637	561.5
577.065	597.9
577.472	566.4
577.879	570
578.286	585.5
578.714	565.2
579.121	565.2
579.528	569
579.935	577.6
580.364	568
580.771	551.4
581.178	563.2
581.585	575.7
582.014	574
582.421	567.2
582.829	565.9
583.236	575
583.644	561.4
584.073	564.5
584.481	565.1
584.889	561.2
585.296	571.2
585.726	568.8
586.134	560
586.542	556.7
586.95	579.8
587.358	560.7
587.787	563.2
588.196	564.7
588.604	565.7
589.012	571
589.421	559.5
589.851	556.9
590.259	570
590.668	569
591.076	605
591.485	558.8
591.894	564.7
592.324	579.1
592.733	581.2
593.142	556.5
593.551	563.7
593.96	579.5
594.369	556.7
594.8	563.3
595.209	569.6
595.618	555
596.028	564.1
596.437	561.7
596.847	566.9
597.256	571.4
597.687	570.4
598.097	564.7
598.507	560.8
598.917	569.8
599.327	575
599.736	564.7
600.146	575.9
600.556	568.3
600.988	580.5
601.398	561.5
601.808	573.2
602.219	555.8
602.629	568.3
603.039	573.4
603.45	589
603.86	568
604.271	582.8
604.703	573.6
605.114	566.1
605.525	571.1
605.935	570.3
606.346	586.6
606.757	571
607.168	563.9
607.579	562.4
607.99	581.1
608.402	572.5
608.813	573.1
609.224	562.3
609.636	559.8
610.047	561.2
610.48	569.8
610.892	570.4
611.303	573.9
611.715	567
612.127	560.1
612.539	570.7
612.95	563.1
613.362	555.2
613.774	558.7
614.186	570.5
614.599	560.6
615.011	575.9
615.423	558.6
615.835	558.3
616.248	556.7
616.66	568.9
617.073	563.3
617.485	563.7
617.898	579.7
618.311	564.5
618.723	562.7
619.136	593.9
619.549	579.1
619.962	587.2
620.375	565.1
620.788	566.4
621.201	561.6
621.614	575.9
622.028	563.9
622.441	568.6
622.854	582
623.268	563.9
623.681	564.8
624.095	568
624.509	581.8
624.922	566.2
625.336	557.2
625.728	568.9
626.142	576.8
626.556	585.9
626.97	571.5
627.384	558.4
627.799	565.1
628.213	574.2
628.627	560.9
629.041	564.4
629.456	570.6
629.87	566.6
630.285	571.6
630.699	576.1
631.093	570.4
631.507	568
