#lambda/nm	C1
208.295	476.1
208.67	438.3
209.045	407.7
209.419	409.1
209.794	596
210.169	573.6
210.544	698
210.919	593.2
211.295	586.7
211.67	591.5
212.045	584.4
212.421	583.5
212.796	625.2
213.172	585
213.547	583.4
213.923	587.7
214.299	583.7
214.675	594
215.051	595.2
215.427	594.4
215.803	603.3
216.179	592.1
216.555	581.1
216.932	595.5
217.308	584.9
217.684	587.7
218.061	591.4
218.438	594.2
218.814	586.3
219.191	598.8
219.568	583.8
219.945	585.7
220.322	594.4
220.699	596
221.076	599.7
221.453	594.3
221.83	576.5
222.208	590.3
222.585	586.7
222.962	592.9
223.34	599.4
223.717	588.5
224.095	591.4
224.473	591
224.851	588.7
225.229	585
225.607	599.7
225.985	578.4
226.363	590.1
226.741	589.7
227.119	586.2
227.497	598.8
227.876	578.2
228.254	597.7
228.633	594.8
229.011	589.6
229.39	596.2
229.769	588.9
230.148	596.3
230.527	610.6
230.905	584.2
231.284	592.5
231.664	584.6
232.043	600.8
232.422	602.9
232.801	582.9
233.181	597
233.56	586.9
233.94	585.6
234.319	576.1
234.699	586.8
235.079	633.3
235.458	630.2
235.838	602.7
236.218	583.7
236.598	580.8
236.978	584.1
237.358	588
237.738	585.9
238.119	589.9
238.499	583.6
238.88	590.2
239.26	604.5
239.641	582.1
240.021	583.3
240.402	591.8
240.783	585.4
241.163	589.1
241.544	592.6
241.925	594.1
242.306	605.8
242.687	588.9
243.069	592.6
243.45	597.6
243.831	578.4
244.212	583.1
244.594	627.7
244.975	600.7
245.357	595.4
245.739	580.6
246.12	589.5
246.502	611.5
246.884	585.3
247.266	587.8
247.648	595.1
248.03	611.8
248.412	593.1
248.794	587.4
249.176	582.9
249.559	599.5
249.941	588.8
250.323	576.8
250.706	585
251.089	587.7
251.471	587.1
251.854	591.9
252.237	584.3
252.62	600.5
253.002	586.4
253.385	595.5
253.769	602.9
254.152	591.2
254.535	598
254.918	580.5
255.301	587.9
255.685	585
256.068	583.5
256.452	614.4
256.835	593
257.219	595.5
257.603	602.6
257.986	584.6
258.37	594.8
258.754	579.9
259.138	596
259.522	600.8
259.906	592.9
260.29	595.5
260.675	586.2
261.059	593.7
261.443	583.3
261.828	605
262.212	594.8
262.597	581.3
262.981	588.4
263.366	592.8
263.751	588.6
264.136	581.1
264.521	587.1
264.906	582.9
265.291	599.7
265.676	585.5
266.061	597.1
266.446	608.6
266.831	590.8
267.217	614.8
267.602	598.9
267.987	596.2
268.373	591.3
268.759	601.8
269.144	600.8
269.53	591.3
269.916	587.6
270.302	584.5
270.688	600.6
271.074	599.9
271.46	602.9
271.846	621.6
272.232	589.7
272.618	584
273.004	587.6
273.391	603.6
273.777	601.9
274.164	595.3
274.55	607
274.937	596
275.324	590.8
275.71	601.4
276.097	594.4
276.484	584.6
276.871	598
277.258	599.4
277.645	580.2
278.032	588.3
278.419	590.8
278.807	596
279.194	580.8
279.581	586.5
279.969	594.7
280.356	597.5
280.744	588.9
281.131	621.9
281.519	599.4
281.907	592.9
282.295	592.5
282.682	602.4
283.07	591.8
283.458	594.7
283.846	597.7
284.235	601.8
284.623	595.6
285.011	584.3
285.399	587.6
285.788	591
286.176	580.5
286.565	598.6
286.953	581.7
287.342	583.1
287.731	585
288.119	583.8
288.508	583.8
288.897	592.6
289.286	578.6
289.675	589.9
290.064	604.3
290.453	588.7
290.821	590.4
291.21	607.9
291.599	585.1
291.989	590.3
292.378	596.3
292.768	611.8
293.157	600.3
293.547	597.1
293.936	589.4
294.326	587.1
294.716	596.2
295.106	590.8
295.496	596.5
295.886	599.6
296.276	586.5
296.666	588.6
297.056	586.5
297.446	582.6
297.836	609.4
298.227	588.1
298.617	603
299.008	611.9
299.398	592
299.789	582.9
300.179	597.9
300.57	608.6
300.961	593.9
301.352	586.5
301.742	601.5
302.133	593.5
302.524	592.1
302.915	596.1
303.307	585.8
303.698	602.6
304.089	599.7
304.48	591.7
304.872	597.5
305.263	594.6
305.655	586.3
306.046	599.8
306.438	594
306.829	587.5
307.221	608.6
307.613	599.2
308.005	603
308.397	606.3
308.789	617.3
309.181	616.3
309.573	608
309.965	606.8
310.357	586.2
310.749	600.4
311.142	584
311.534	585.3
311.926	603.9
312.319	593.7
312.711	588.9
313.104	604.1
313.497	591.7
313.889	624.8
314.282	609.6
314.675	619.1
315.068	596.1
315.461	597.7
315.854	620.5
316.247	595.7
316.64	593
317.033	592.8
317.405	600.9
317.798	592.5
318.192	598
318.585	593
318.979	592.9
319.372	588.9
319.766	590.2
320.16	605.3
320.553	606.6
320.947	608
321.341	589.7
321.735	596.4
322.129	579.2
322.523	615.7
322.917	580.9
323.311	601.2
323.705	599.3
324.099	600.6
324.494	605.1
324.888	597.4
325.282	586
325.677	592.1
326.071	598.3
326.466	602.2
326.861	601.2
327.255	602.5
327.65	610.6
328.045	610.2
328.44	598.5
328.835	595
329.23	590.6
329.625	615.4
330.02	586.7
330.415	610.1
330.81	600.5
331.206	597.5
331.601	588.7
331.996	602
332.37	603.6
332.766	588
333.161	619.4
333.557	590
333.953	595.1
334.348	987.1
334.744	593.3
335.14	593
335.536	589.9
335.932	610.5
336.328	595.9
336.724	606.2
337.12	589.4
337.516	594.8
337.913	593.6
338.309	604.7
338.705	592.9
339.102	603.8
339.498	587.8
339.895	608.1
340.291	590
340.688	600.1
341.085	581.2
341.481	586.5
341.878	596.1
342.275	612.8
342.672	584.1
343.069	587.1
343.466	586
343.842	601.1
344.239	589.9
344.636	591.1
345.033	589.2
345.431	584.1
345.828	589.2
346.225	590.1
346.623	603.3
347.02	590.1
347.418	600.7
347.816	604.9
348.213	585.5
348.611	599.3
349.009	585.5
349.407	603.1
349.805	580.9
350.203	577.9
350.601	606.2
350.999	588.8
351.397	581.7
351.795	585.9
352.193	600.4
352.57	599.1
352.969	603.4
353.367	582.3
353.766	582.5
354.164	587.6
354.563	600.7
354.961	585.5
355.36	588.7
355.759	586.6
356.158	579.5
356.557	583.9
356.956	580.6
357.355	578.4
357.754	593.3
358.153	593.6
358.552	608.6
358.951	593.8
359.35	597.9
359.75	584.4
360.149	580
360.527	578.2
360.926	579.7
361.326	589.8
361.726	585.1
362.125	575.1
362.525	595.3
362.925	589.1
363.325	588.3
363.724	586.2
364.124	579.8
364.524	581.1
364.924	586.9
365.324	598
365.725	575.1
366.125	590.4
366.525	585
366.904	579.5
367.304	566.7
367.705	600
368.105	598.7
368.506	586.6
368.906	592.6
369.307	586.5
369.708	588.8
370.108	575.2
370.509	598.7
370.91	575.9
371.311	589.7
371.712	589.7
372.113	584
372.514	573.2
372.894	581.6
373.295	577.5
373.696	595.1
374.097	593
374.499	616.4
374.9	589.4
375.301	577.6
375.703	588
376.105	577.9
376.506	594.1
376.908	590.9
377.309	589.8
377.711	589.2
378.113	579.7
378.493	583.7
378.895	580
379.297	589.5
379.699	571.4
380.102	595.8
380.504	583.9
380.906	573.4
381.308	610.6
381.71	578
382.113	586.1
382.515	578.6
382.918	590.9
383.299	578.1
383.701	590.8
384.104	584.1
384.507	562
384.909	581.9
385.312	568.8
385.715	569.9
386.118	581
386.521	572.7
386.924	596.6
387.327	574.2
387.709	568.6
388.112	569
388.515	578
388.918	584.7
389.322	590.6
389.725	583.3
390.129	603.8
390.532	586.3
390.936	583.6
391.339	577.4
391.743	583.7
392.125	574.7
392.529	588
392.933	592
393.337	581.7
393.74	583.3
394.144	581.3
394.548	579.5
394.953	583.2
