#lambda/nm	C1
208.295	470.9
208.67	441.4
209.045	401.3
209.419	408.1
209.794	599.8
210.169	579.3
210.544	698.7
210.919	592.4
211.295	584
211.67	598.8
212.045	589.2
212.421	590.8
212.796	623
213.172	583.2
213.547	586.1
213.923	588
214.299	582.1
214.675	600.2
215.051	591.2
215.427	594.5
215.803	610.3
216.179	588.2
216.555	588.3
216.932	595.2
217.308	592.5
217.684	587
218.061	598.3
218.438	590.1
218.814	585.2
219.191	602.2
219.568	576.4
219.945	591.2
220.322	599.4
220.699	592
221.076	598.4
221.453	593.5
221.83	578.6
222.208	586.5
222.585	587.8
222.962	594.4
223.34	596.3
223.717	594.3
224.095	585.5
224.473	592.4
224.851	581
225.229	576
225.607	605.2
225.985	576.3
226.363	589.1
226.741	589.4
227.119	592.6
227.497	599.7
227.876	572.9
228.254	600.1
228.633	592.9
229.011	590.8
229.39	597.8
229.769	591.6
230.148	602
230.527	614.9
230.905	592.7
231.284	596.2
231.664	585
232.043	603.4
232.422	598.7
232.801	586.4
233.181	592.6
233.56	588.1
233.94	594.8
234.319	582.6
234.699	592.1
235.079	634.2
235.458	630.1
235.838	611
236.218	585.4
236.598	577.8
236.978	580.2
237.358	587.8
237.738	581.7
238.119	593.7
238.499	583.8
238.88	595.3
239.26	604.5
239.641	580.2
240.021	585.8
240.402	593.9
240.783	587.9
241.163	589.1
241.544	593.1
241.925	591.4
242.306	606.2
242.687	583.6
243.069	596.1
243.45	602.1
243.831	578.5
244.212	589.6
244.594	622
244.975	603.3
245.357	589.4
245.739	579.8
246.12	595.5
246.502	605.2
246.884	593
247.266	590.9
247.648	602
248.03	615.4
248.412	594.7
248.794	597.6
249.176	586.7
249.559	599.9
249.941	583.8
250.323	580.2
250.706	583.9
251.089	588.2
251.471	592.9
251.854	589.2
252.237	588.8
252.62	599.9
253.002	588.3
253.385	594.7
253.769	612.5
254.152	585.1
254.535	601
254.918	583.6
255.301	591.3
255.685	593
256.068	580.2
256.452	614.9
256.835	599.5
257.219	597.7
257.603	606.3
257.986	585.6
258.37	595.9
258.754	583.5
259.138	596
259.522	600.1
259.906	588.7
260.29	600.7
260.675	590.2
261.059	594.6
261.443	585
261.828	598.5
262.212	592.6
262.597	579.2
262.981	584.3
263.366	599.4
263.751	595
264.136	579.2
264.521	588.8
264.906	580.5
265.291	605.5
265.676	587.5
266.061	593.9
266.446	608.1
266.831	589.9
267.217	608
267.602	595.3
267.987	593.1
268.373	588.4
268.759	601.5
269.144	596
269.53	589.2
269.916	588.6
270.302	588.2
270.688	596.3
271.074	590.1
271.46	606.2
271.846	619.3
272.232	596.4
272.618	586.8
273.004	588.5
273.391	598.9
273.777	604.2
274.164	593.4
274.55	609.8
274.937	588.1
275.324	592.7
275.71	596
276.097	595.1
276.484	586.6
276.871	598
277.258	597.6
277.645	581
278.032	587.5
278.419	590.9
278.807	599.6
279.194	582.5
279.581	585.1
279.969	594
280.356	595.1
280.744	594.9
281.131	616.3
281.519	603.3
281.907	589.2
282.295	586.1
282.682	601.6
283.07	597.6
283.458	600.1
283.846	603.2
284.235	606
284.623	604.6
285.011	579.9
285.399	591.1
285.788	594.9
286.176	576.1
286.565	603.1
286.953	589.2
287.342	590.6
287.731	584.3
288.119	588.9
288.508	591.7
288.897	592.8
289.286	575.1
289.675	602.1
290.064	603.2
290.453	591.9
290.821	588.4
291.21	605.4
291.599	585.5
291.989	595.1
292.378	593.7
292.768	611.7
293.157	598.6
293.547	594.6
293.936	584.6
294.326	586.4
294.716	593.1
295.106	588.4
295.496	595.9
295.886	598.9
296.276	589.2
296.666	585.7
297.056	588.6
297.446	583.6
297.836	608.8
298.227	591.7
298.617	592.9
299.008	606.4
299.398	589
299.789	586
300.179	598.6
300.57	606.7
300.961	589.6
301.352	584.4
301.742	602
302.133	594.9
302.524	592.4
302.915	597.1
303.307	584.4
303.698	599.8
304.089	596.8
304.48	593.2
304.872	595.8
305.263	586.4
305.655	589.4
306.046	598.1
306.438	591.7
306.829	587.2
307.221	607.9
307.613	593.8
308.005	605.4
308.397	603.9
308.789	611.1
309.181	613.6
309.573	606.8
309.965	612.2
310.357	594.4
310.749	597.1
311.142	584.9
311.534	588.5
311.926	595.5
312.319	594.8
312.711	585.4
313.104	603.7
313.497	592.9
313.889	633.8
314.282	612.1
314.675	614.5
315.068	594.1
315.461	597.3
315.854	617.2
316.247	599.3
316.64	595.9
317.033	590.2
317.405	601.7
317.798	587
318.192	598.4
318.585	591.3
318.979	606.7
319.372	586.6
319.766	591.8
320.16	599.9
320.553	607
320.947	612.4
321.341	591.2
321.735	593.3
322.129	580.9
322.523	613.4
322.917	583.7
323.311	598.3
323.705	595.9
324.099	602
324.494	616.1
324.888	604.8
325.282	592.5
325.677	601.5
326.071	601.4
326.466	604.7
326.861	592.9
327.255	604
327.65	607
328.045	607.7
328.44	599.7
328.835	599
329.23	590.9
329.625	625.2
330.02	593.5
330.415	619.5
330.81	601.2
331.206	594.1
331.601	586.4
331.996	610.1
332.37	607.1
332.766	588
333.161	612.7
333.557	585.1
333.953	602.4
334.348	988.8
334.744	597.2
335.14	590.3
335.536	586.7
335.932	601.9
336.328	589
336.724	606.5
337.12	591.9
337.516	600.8
337.913	592.2
338.309	605.3
338.705	588.7
339.102	605.6
339.498	584.8
339.895	610.6
340.291	592.4
340.688	602.7
341.085	584
341.481	583.2
341.878	597.5
342.275	609.5
342.672	583.1
343.069	589.1
343.466	581.9
343.842	598.7
344.239	589.2
344.636	596.9
345.033	586.8
345.431	579.6
345.828	592.1
346.225	583.1
346.623	597
347.02	592.2
347.418	597
347.816	606.1
348.213	575.2
348.611	586.2
349.009	579.1
349.407	606.1
349.805	579.7
350.203	582.7
350.601	604.1
350.999	587.2
351.397	580.7
351.795	591.5
352.193	592.9
352.57	594.3
352.969	601.5
353.367	582.6
353.766	583.8
354.164	588.4
354.563	596.1
354.961	593
355.36	590.2
355.759	589.9
356.158	582.8
356.557	587.3
356.956	586
357.355	577.8
357.754	593.5
358.153	588.3
358.552	610.9
358.951	586.7
359.35	600.9
359.75	587.9
360.149	588.4
360.527	575.8
360.926	577
361.326	588
361.726	584.4
362.125	581.1
362.525	590
362.925	591
363.325	590.8
363.724	591.5
364.124	581.1
364.524	580.8
364.924	583.3
365.324	601.9
365.725	572.3
366.125	587.2
366.525	582.9
366.904	580.5
367.304	561.4
367.705	601.6
368.105	597.4
368.506	580.7
368.906	584.8
369.307	583
369.708	593
370.108	571
370.509	598
370.91	576
371.311	586.9
371.712	588.9
372.113	587.6
372.514	573.2
372.894	579.4
373.295	577.7
373.696	594.7
374.097	596.6
374.499	614.9
374.9	589.3
375.301	576.8
375.703	589.4
376.105	573.1
376.506	585.9
376.908	592.9
377.309	586.5
377.711	586.4
378.113	577.2
378.493	585.2
378.895	582.8
379.297	594.9
379.699	572.8
380.102	584.2
380.504	582.9
380.906	579.4
381.308	609.5
381.71	581.1
382.113	594.9
382.515	578.8
382.918	585.6
383.299	581.8
383.701	591.8
384.104	583.1
384.507	569.7
384.909	584.6
385.312	572.4
385.715	579.1
386.118	580.8
386.521	569.3
386.924	596.4
387.327	573.8
387.709	565
388.112	568.7
388.515	580.7
388.918	580.6
389.322	587.2
389.725	581.4
390.129	613
390.532	592.2
390.936	581.6
391.339	576.6
391.743	589
392.125	580
392.529	596
392.933	601.3
393.337	585.6
393.74	578.9
394.144	590.9
394.548	572.7
394.953	578.3
395.357	590.9
395.761	574.7
396.144	585.6
396.548	583.1
396.952	585.6
397.357	582
397.761	574.5
398.166	580
398.57	584.5
398.975	575.6
399.379	584.3
399.763	634.1
400.168	580
400.572	587.1
400.977	578.3
401.382	602.2
401.787	594.5
402.192	599.1
402.597	596.7
403.002	572.5
403.386	597.2
403.791	603.2
404.197	584.1
404.602	579.4
405.007	586.7
405.413	579.2
405.818	583.3
406.224	574.7
406.608	576.2
407.014	577.8
407.42	598.1
407.825	580.8
408.231	591.3
408.637	585.8
409.043	597
409.449	578.8
409.834	573.7
410.24	580.5
410.646	599.7
411.052	588.7
411.458	588
411.865	589.7
412.271	591.1
412.677	590.9
413.062	594.2
413.469	575.4
413.875	608.9
414.282	595.6
414.689	584.3
415.095	595.6
415.502	581.3
415.888	584.4
416.294	573.8
416.701	621.6
417.108	574.9
417.515	597.6
417.923	580
418.33	605.8
418.715	589
419.123	582.7
419.53	583.3
419.937	590
420.345	602.8
420.752	579.7
421.16	600.1
421.546	583.2
421.953	592.9
422.361	584.1
422.769	585.7
423.177	580
423.585	609.4
423.992	611.2
424.379	596.2
424.787	592.6
425.195	609.1
425.603	587.3
426.011	596.9
426.419	603.4
426.806	589.3
427.214	593.7
427.623	601.5
428.031	603.4
428.44	593.8
428.848	601.2
429.235	609.1
429.644	590.1
430.053	591.6
430.461	606.6
430.87	625.7
431.279	606.4
431.666	592.9
432.075	594.6
432.484	611
432.893	596.4
433.302	627.8
433.711	651.2
434.099	614.9
434.508	608.3
434.918	609.8
435.327	630.4
435.737	629.5
436.125	632.7
436.534	635.5
436.944	643.8
437.353	650.8
437.763	670.2
438.173	644.5
438.561	669.6
438.971	644
439.381	666.7
439.791	675.1
440.201	656.2
440.589	680.4
440.999	687.3
441.409	687.1
441.819	687.7
442.23	704.4
442.619	705.1
443.029	703.1
443.439	714.5
443.85	727.1
444.26	734.1
444.649	730.5
445.06	725.6
445.471	723.5
445.881	731.4
446.292	736.9
446.682	757.8
447.092	730
447.503	784.7
447.914	747.6
448.325	739.8
448.715	746.8
449.126	743.2
449.537	747.4
449.948	751.6
450.338	749.8
450.75	761.5
451.161	757.6
451.572	760.5
451.984	755.9
452.374	743.2
452.786	761.6
453.197	768.3
453.609	767.3
453.999	747.5
454.411	755.4
454.823	779
455.235	766.3
455.647	762.2
456.037	770.7
456.449	762.5
456.862	769.9
457.274	772.8
457.665	762.3
458.077	772.1
458.489	787
458.902	772.6
459.293	778.4
459.705	776
460.118	768.4
460.53	773.1
460.921	773.2
461.334	776.4
461.747	782.4
462.16	791
462.551	794.2
462.964	781.3
463.377	761.9
463.79	766.4
464.182	778.8
464.595	764.7
465.008	777.9
465.421	777.8
465.813	769.3
466.226	773
466.64	765.4
467.053	813.8
467.445	787.1
467.859	766.6
468.272	766.9
468.686	775.2
469.078	768.3
469.492	745.4
469.906	770.5
470.298	762.6
470.712	753
471.126	796.2
471.54	744.8
471.933	750.8
472.347	753.4
472.761	751.6
473.175	745.8
473.568	752.3
473.982	746.5
474.397	759.3
474.79	754.3
475.204	759.6
475.619	752
476.033	759.2
476.426	747.6
476.841	741.3
477.256	768.6
477.649	738
478.064	741.3
478.479	743.4
478.872	739.1
479.287	734.8
479.702	732.8
480.118	745.2
480.511	737.7
480.927	735.4
481.342	732
481.736	739.1
482.151	734.6
482.566	752
482.96	744.4
483.376	754.5
483.792	727.9
484.186	739.1
484.602	738.4
485.017	736.3
485.412	725.5
485.827	738.1
486.243	726.4
486.638	751.2
487.054	738.4
487.47	740.8
487.865	724.6
488.281	719.6
488.697	716.1
489.092	731.3
489.508	715.4
489.925	735.9
490.32	711.7
490.736	722.8
491.153	720.8
491.548	725
491.964	729.4
492.381	706.9
492.776	714.9
493.193	722.7
493.61	724.8
494.006	719
494.422	719.3
494.84	697.3
495.235	717.2
495.652	705.7
496.069	712.3
496.465	698.4
496.883	699.8
497.3	730.6
497.696	699.1
498.113	701.3
498.509	698.4
498.927	690.3
499.344	690.8
499.741	701.7
500.158	708
500.576	706.5
500.973	697.4
501.39	684.3
501.787	689.6
502.205	693
502.623	679.2
503.02	683.4
503.438	684.6
503.856	686.2
504.253	688.8
504.671	688.1
505.068	685.9
505.486	677.3
505.905	700.8
506.302	677.8
506.72	691.3
507.118	676.6
507.536	670
507.955	671.8
508.352	680.4
508.771	680.5
509.169	679
509.587	664.4
510.006	672.8
510.404	656.3
510.823	660.6
511.221	667.4
511.64	671
512.038	678.9
512.457	668.4
512.877	671
513.275	655.2
513.694	663.3
514.092	660
514.512	660.1
514.91	657.4
515.33	655
515.749	661.6
516.148	658.6
516.568	658.2
516.966	656.8
517.386	647.6
517.785	658.2
518.205	654.3
518.603	641.8
519.024	647.9
519.444	652.7
519.843	657.5
520.263	653.6
520.662	652.2
521.082	645.3
521.481	646
521.902	649.3
522.301	649.9
522.722	649
523.121	638
523.542	639.5
523.963	644.2
524.362	640.6
524.783	649.5
525.183	641
525.604	642.8
526.003	635.2
526.425	636.5
526.824	641.4
527.246	645
527.646	645.5
528.067	640.1
528.467	641.6
528.888	632.1
529.289	631.9
529.71	631.9
530.11	631.6
530.532	628.2
530.932	622.3
531.354	621.8
531.755	665.8
532.176	638.5
532.577	626
532.999	623.1
533.4	628.7
533.822	635.6
534.223	628.4
534.645	618.2
535.046	617.6
535.468	620.6
535.869	637.6
536.292	617.6
536.693	616.4
537.115	624.5
537.516	614.8
537.939	620.5
538.34	630.6
538.742	636.2
539.165	618.1
539.566	621
539.989	613.4
540.391	612.5
540.814	615.2
541.216	615.7
541.639	617
542.041	623.5
542.464	612.9
542.866	608.5
543.268	603.2
543.691	615.8
544.093	622.2
544.517	633.3
544.919	609.1
545.343	632.3
545.745	604.2
546.147	611.4
546.571	609.8
546.974	602.4
547.398	603.1
547.8	619.3
548.224	607
548.627	602.9
549.03	616.7
549.454	598.7
549.857	596.2
550.281	601.8
550.684	603.2
551.087	618.1
551.512	609.8
551.915	605.1
552.34	603.9
552.743	599.6
553.146	608.6
553.571	602.1
553.975	619.7
554.399	604.2
554.803	654.1
555.207	597.7
555.632	598.3
556.036	598.3
556.461	587.1
556.865	600.5
557.268	591.1
557.694	595.9
558.098	605.4
558.502	599.1
558.927	589
559.332	598.7
559.736	594.9
560.162	601.1
560.566	595.8
560.992	602.2
561.396	595
561.801	593.9
562.227	594
562.631	593.2
563.036	596.2
563.462	601
563.867	600.7
564.272	582.2
564.698	598.4
565.103	585.6
565.508	609.5
565.935	591.1
566.34	590.9
566.745	602.9
567.172	592.4
567.577	613.3
567.982	600.6
568.409	594.8
568.815	589.1
569.22	586.2
569.626	593.6
570.053	577.7
570.459	590.2
570.865	591.8
571.292	596.5
571.698	589.9
572.104	578.1
572.531	587.9
572.937	600.2
573.343	586.8
573.75	587.5
574.177	589
574.583	598.4
574.99	587
575.396	594.4
575.824	580.7
576.231	587.3
576.637	581.3
577.065	606.9
577.472	580.8
577.879	573.3
578.286	598.4
578.714	576.9
579.121	583.2
579.528	585.6
579.935	593.7
580.364	583.7
580.771	562.2
581.178	574.1
581.585	586
582.014	585.6
582.421	584.4
582.829	582.1
583.236	586.4
583.644	576.9
584.073	587.3
584.481	579.5
584.889	572
585.296	588.4
585.726	578.1
586.134	575.8
586.542	577.2
586.95	598
587.358	570.5
587.787	578.9
588.196	565.7
588.604	581.9
589.012	582.7
589.421	571.9
589.851	569.9
590.259	581.4
590.668	573
591.076	620.3
591.485	574.1
591.894	577.5
592.324	594.7
592.733	584.6
593.142	570
593.551	568.1
593.96	613
594.369	568
594.8	567.5
595.209	570.4
595.618	562.3
596.028	574.9
596.437	564.9
596.847	580.7
597.256	576.8
597.687	582
598.097	575.1
598.507	559.9
598.917	574.6
599.327	582.6
599.736	578.9
600.146	584.8
600.556	576.3
600.988	585
601.398	571.2
601.808	585.1
602.219	562.5
602.629	578.5
603.039	576.4
603.45	604.9
603.86	573.3
604.271	590.3
604.703	579.3
605.114	575
605.525	574.2
605.935	578.3
606.346	596
606.757	576.4
607.168	573.2
607.579	576.2
607.99	582.4
608.402	575.9
608.813	581.7
609.224	568.5
609.636	560.8
610.047	563
610.48	575.7
610.892	578
611.303	585
611.715	568.4
612.127	563.3
612.539	566.5
612.95	571.5
613.362	562.6
613.774	560
614.186	565
614.599	570.9
615.011	581.5
615.423	563.2
615.835	563.4
616.248	566.2
616.66	577.7
617.073	563.8
617.485	568.4
617.898	578.9
618.311	573.1
618.723	563.8
619.136	598
619.549	589
619.962	592.8
620.375	569.8
620.788	571.6
621.201	569.7
621.614	575.1
622.028	567.1
622.441	578.2
622.854	586
623.268	560.7
623.681	570.9
624.095	572.9
624.509	582.1
624.922	575
625.336	561.3
625.728	573.3
626.142	577.4
626.556	592.8
626.97	579.9
627.384	567.6
627.799	572.6
628.213	588.8
628.627	574.5
629.041	571.4
629.456	571.9
629.87	571.3
630.285	581.4
630.699	579.8
631.093	570.7
631.507	577.2
631.922	578.2
632.337	583.9
632.752	562.3
633.167	565
633.582	565.4
633.997	564.4
634.412	565.8
634.806	567.4
635.221	557.9
635.637	575.6
636.052	561
636.468	570.1
636.883	581.1
637.299	565.2
637.715	556.5
638.109	562.6
638.525	557.3
638.941	580.7
639.357	575.2
639.773	577.1
640.189	565.8
640.584	568.3
641	573.6
641.416	555.3
641.832	566.9
642.249	564.5
642.665	566
643.06	572.4
643.477	577.2
643.894	555
644.31	566.4
644.727	571.5
645.123	564.3
645.54	562.6
645.957	566.3
646.374	575.4
646.77	567.7
647.187	596.8
647.604	571.8
648.021	553.1
648.439	558.8
648.835	567.6
649.252	565.6
649.67	567.5
650.088	566.4
650.484	570.4
650.902	577.6
651.32	569.8
651.738	566
652.134	562.3
652.552	588.9
652.971	574.3
653.389	563.8
653.786	574.2
654.204	564.8
654.622	563.8
655.019	572.3
655.438	569.6
655.857	565.4
656.275	569.6
