#lambda/nm	C1
208.295	472.3
208.67	442.6
209.045	401.7
209.419	405.8
209.794	593.7
210.169	577.4
210.544	697.9
210.919	593.4
211.295	583.9
211.67	596
212.045	588.6
212.421	589.2
212.796	621.4
213.172	584.9
213.547	581.1
213.923	585.2
214.299	584
214.675	592.8
215.051	591.9
215.427	592.8
215.803	604.5
216.179	600
216.555	581.6
216.932	601.7
217.308	589.2
217.684	592
218.061	593.8
218.438	586.5
218.814	583.7
219.191	598.4
219.568	582.6
219.945	588.1
220.322	593.7
220.699	595.3
221.076	594.8
221.453	594.5
221.83	582.6
222.208	583.1
222.585	588.6
222.962	591.7
223.34	594.3
223.717	591.5
224.095	590.4
224.473	590.9
224.851	582.1
225.229	580.6
225.607	605.8
225.985	580.2
226.363	590.7
226.741	593.4
227.119	591.4
227.497	603.7
227.876	578.7
228.254	592.9
228.633	594
229.011	589.6
229.39	596.3
229.769	589.5
230.148	599.6
230.527	606.6
230.905	589.5
231.284	597
231.664	587.4
232.043	601.1
232.422	596.8
232.801	585.7
233.181	596.7
233.56	585.2
233.94	597.4
234.319	576.7
234.699	588.3
235.079	632.5
235.458	620.5
235.838	597.7
236.218	583
236.598	581.2
236.978	583.6
237.358	584.5
237.738	584
238.119	595.4
238.499	581.7
238.88	589.8
239.26	608
239.641	581.7
240.021	587.8
240.402	586
240.783	590.8
241.163	593.2
241.544	595.9
241.925	593.4
242.306	605.5
242.687	581
243.069	592.4
243.45	595.1
243.831	593.2
244.212	588.3
244.594	623.7
244.975	597.4
245.357	589.9
245.739	580.4
246.12	589.7
246.502	602.3
246.884	585.9
247.266	589
247.648	595.4
248.03	612.5
248.412	594
248.794	597.6
249.176	587
249.559	601.7
249.941	580.9
250.323	578.9
250.706	584.3
251.089	591.9
251.471	601.7
251.854	590.7
252.237	588.3
252.62	602.1
253.002	586.1
253.385	593.5
253.769	606.6
254.152	588.5
254.535	594.6
254.918	579.5
255.301	587.8
255.685	582.3
256.068	583.8
256.452	610
256.835	598.1
257.219	593.8
257.603	602.5
257.986	580.7
258.37	597.9
258.754	582.7
259.138	590
259.522	597.8
259.906	585.2
260.29	593.7
260.675	592
261.059	594.1
261.443	577
261.828	592.7
262.212	591.5
262.597	574.3
262.981	586.4
263.366	596.2
263.751	590.3
264.136	585.2
264.521	590.5
264.906	585.9
265.291	601.4
265.676	588
266.061	597.1
266.446	604.6
266.831	590.2
267.217	609.5
267.602	595.2
267.987	591.4
268.373	584.6
268.759	592.5
269.144	597.2
269.53	586.3
269.916	589.8
270.302	585.1
270.688	590.5
271.074	587.5
271.46	598.4
271.846	624.6
272.232	586.7
272.618	579.5
273.004	587.4
273.391	596
273.777	596.5
274.164	590.2
274.55	603
274.937	592.6
275.324	587.3
275.71	600.2
276.097	598.3
276.484	581.1
276.871	586.4
277.258	586.4
277.645	578.8
278.032	580.1
278.419	585.8
278.807	587.3
279.194	587.2
279.581	584.4
279.969	592.3
280.356	595.8
280.744	589.3
281.131	613.1
281.519	605.3
281.907	583.5
282.295	591.8
282.682	598.8
283.07	592.1
283.458	602
283.846	602.1
284.235	601.7
284.623	599.9
285.011	578.9
285.399	592.4
285.788	585.1
286.176	576.8
286.565	605.5
286.953	587.2
287.342	583.7
287.731	581.4
288.119	584.2
288.508	586.1
288.897	589.6
289.286	577.6
289.675	589.9
290.064	606.4
290.453	587
290.821	588.5
291.21	602.8
291.599	590.8
291.989	594.8
292.378	602.3
292.768	609.3
293.157	597.3
293.547	603.1
293.936	585.4
294.326	588
294.716	601.2
295.106	590.8
295.496	595.6
295.886	600.5
296.276	587.4
296.666	583.4
297.056	586.5
297.446	580.8
297.836	600.9
298.227	589.3
298.617	592.2
299.008	601.4
299.398	588.3
299.789	589.2
300.179	592.8
300.57	601.2
300.961	590.5
301.352	589.8
301.742	596.5
302.133	594
302.524	589
302.915	592
303.307	585.5
303.698	606.4
304.089	598.9
304.48	590.4
304.872	594.1
305.263	597.8
305.655	584.2
306.046	593.6
306.438	594
306.829	587.6
307.221	601.6
307.613	598.6
308.005	605.2
308.397	601.4
308.789	612.8
309.181	618.6
309.573	604.4
309.965	604.9
310.357	585.7
310.749	590
311.142	582.2
311.534	581.6
311.926	598.8
312.319	592.6
312.711	586
313.104	604.3
313.497	589.9
313.889	633.6
314.282	606.6
314.675	619.2
315.068	596.1
315.461	602.8
315.854	624.7
316.247	597.2
316.64	588.6
317.033	595
317.405	599.5
317.798	594
318.192	599
318.585	588.6
318.979	596.5
319.372	586.8
319.766	589.4
320.16	600.4
320.553	605.7
320.947	615.4
321.341	589.6
321.735	599.2
322.129	580.9
322.523	614.6
322.917	582.3
323.311	604
323.705	595.4
324.099	593.3
324.494	609.9
324.888	604.4
325.282	592.7
325.677	599.1
326.071	594.7
326.466	601.8
326.861	594.8
327.255	604.8
327.65	608.9
328.045	608.3
328.44	603.4
328.835	594.6
329.23	588.7
329.625	615.1
330.02	588.7
330.415	613.7
330.81	593.1
331.206	599.1
331.601	584.8
331.996	593.6
332.37	604.6
332.766	584.2
333.161	616.3
333.557	586.8
333.953	590.9
334.348	929.3
334.744	591.9
335.14	594.4
335.536	585.2
335.932	609.4
336.328	596.6
336.724	606.7
337.12	599.2
337.516	598.6
337.913	591.1
338.309	602
338.705	595.6
339.102	601.1
339.498	586.1
339.895	605.1
340.291	588.8
340.688	602.3
341.085	583.6
341.481	592.3
341.878	590.7
342.275	612.2
342.672	578.1
343.069	586.4
343.466	578
343.842	597
344.239	581.3
344.636	595.9
345.033	583.1
345.431	588.6
345.828	597.7
346.225	584.3
346.623	597.3
347.02	591
347.418	596.6
347.816	605
348.213	584
348.611	594
349.009	582.3
349.407	600.5
349.805	577.7
350.203	579.9
350.601	599.5
350.999	589.7
351.397	578.1
351.795	587.7
352.193	599.6
352.57	593.6
352.969	601
353.367	579.5
353.766	584.2
354.164	584.3
354.563	597.9
354.961	590.1
355.36	591.4
355.759	586.4
356.158	582.2
356.557	580.9
356.956	578.3
357.355	579.4
357.754	592
358.153	587.9
358.552	611.8
358.951	584.2
359.35	602.6
359.75	584.2
360.149	585.7
360.527	572.4
360.926	577
361.326	592.8
361.726	591.6
362.125	580.7
362.525	591.1
362.925	585.4
363.325	586.5
363.724	591.3
364.124	580.2
364.524	576.7
364.924	585.2
365.324	598.4
365.725	570.5
366.125	592.4
366.525	584.1
366.904	576.4
367.304	570.1
367.705	601.5
368.105	594.8
368.506	582.9
368.906	585
369.307	586.4
369.708	587.9
370.108	575.5
370.509	595.1
370.91	583.9
371.311	585.9
371.712	582.5
372.113	580.7
372.514	575
372.894	578.6
373.295	579.7
373.696	592.5
374.097	587.2
374.499	615
374.9	582.5
375.301	574.6
375.703	582.7
376.105	576.7
376.506	589.4
376.908	590.3
377.309	590.2
377.711	581.6
378.113	578.4
378.493	581.9
378.895	578.4
379.297	593.3
379.699	566.7
380.102	581.9
380.504	583.2
380.906	584.1
381.308	603.5
381.71	576.3
382.113	589.4
382.515	578.7
382.918	589
383.299	584.7
383.701	592.6
384.104	584.8
384.507	566.7
384.909	586.7
385.312	573
385.715	576.2
386.118	578.7
386.521	567.8
386.924	596.3
387.327	579.3
387.709	573.7
388.112	561.6
388.515	576.2
388.918	584
389.322	589.5
389.725	579.4
390.129	600.6
390.532	588.5
390.936	576.7
391.339	573.6
391.743	592.2
392.125	574.5
392.529	590.3
392.933	598.4
393.337	584.1
393.74	583
394.144	588.7
394.548	577.1
394.953	580.3
395.357	595.4
395.761	581.1
396.144	584.8
396.548	576.8
396.952	585.9
397.357	586
397.761	580.1
398.166	583.3
398.57	581.9
398.975	574.3
399.379	583.8
399.763	631.7
400.168	583
400.572	585.8
400.977	579.9
401.382	598
401.787	598.2
402.192	597.9
402.597	598.9
403.002	570.8
403.386	593.3
403.791	600
404.197	578.3
404.602	582.4
405.007	587.7
405.413	585.8
405.818	572.8
406.224	572
406.608	576
407.014	575.4
407.42	596.8
407.825	585.4
408.231	597.6
408.637	583.8
409.043	599.1
409.449	586.5
409.834	580
410.24	580.3
410.646	598.6
411.052	597.4
411.458	588.3
411.865	590
412.271	591.6
412.677	590.8
413.062	591.7
413.469	577.4
413.875	607.5
414.282	594.1
414.689	589
415.095	595.1
415.502	576.9
415.888	588.9
416.294	572.5
416.701	628
417.108	580.6
417.515	589.6
417.923	587.9
418.33	605.4
418.715	590.3
419.123	582.5
419.53	583.2
419.937	590.9
420.345	596.6
420.752	576.3
421.16	593.1
421.546	591.6
421.953	592.3
422.361	585.6
422.769	588.5
423.177	575
423.585	604.9
423.992	608.8
424.379	599.8
424.787	585.7
425.195	606.6
425.603	587.6
426.011	593.2
426.419	601.8
426.806	593.6
427.214	594.2
427.623	597.8
428.031	607
428.44	598.2
428.848	614.1
429.235	615
429.644	603.7
430.053	609
430.461	627.1
430.87	652
431.279	637
431.666	632.7
432.075	652.8
432.484	674.3
432.893	681
433.302	711.5
433.711	754.5
434.099	722.8
434.508	739.2
434.918	750.9
435.327	781.9
435.737	800.2
436.125	820.4
436.534	840.3
436.944	859.7
437.353	884.8
437.763	922.2
438.173	913.8
438.561	954.1
438.971	947.4
439.381	991
439.791	1004.1
440.201	1012.6
440.589	1041.4
440.999	1072.9
441.409	1075.3
441.819	1069.4
442.23	1118
442.619	1135.8
443.029	1147.6
443.439	1161.2
443.85	1185.7
444.26	1214.4
444.649	1220.3
445.06	1231.5
445.471	1231.1
445.881	1257
446.292	1275.9
446.682	1297
447.092	1260.4
447.503	1335.6
447.914	1308.2
448.325	1316.7
448.715	1319.8
449.126	1324.7
449.537	1354.7
449.948	1358.2
450.338	1358.1
450.75	1374.5
451.161	1368.3
451.572	1390.3
451.984	1372
452.374	1380
452.786	1385.2
453.197	1396.7
453.609	1407.7
453.999	1394
454.411	1405.3
454.823	1412.7
455.235	1417
455.647	1404.9
456.037	1428.5
456.449	1407.7
456.862	1411.5
457.274	1416.3
457.665	1422.8
458.077	1427.2
458.489	1435.6
458.902	1414.2
459.293	1428.9
459.705	1427.5
460.118	1434.7
460.53	1428.4
460.921	1422.3
461.334	1417.6
461.747	1410.5
462.16	1433.5
462.551	1432.2
462.964	1419.6
463.377	1398.5
463.79	1407.7
464.182	1415.9
464.595	1391.9
465.008	1419.2
465.421	1417
465.813	1400.5
466.226	1408.3
466.64	1395.1
467.053	1445.3
467.445	1408.1
467.859	1387.9
468.272	1394.2
468.686	1396.5
469.078	1379.8
469.492	1373.4
469.906	1388.6
470.298	1395.2
470.712	1363.4
471.126	1406.8
471.54	1360.3
471.933	1355
472.347	1361.3
472.761	1356.3
473.175	1333.1
473.568	1346.7
473.982	1330.6
474.397	1336.2
474.79	1326.5
475.204	1332
475.619	1321.6
476.033	1318.9
476.426	1321.2
476.841	1301.5
477.256	1341.6
477.649	1296.2
478.064	1292.3
478.479	1295.2
478.872	1301
479.287	1279
479.702	1291.7
480.118	1295.9
480.511	1291
480.927	1277.4
481.342	1285.1
481.736	1281.4
482.151	1272.2
482.566	1283.8
482.96	1265.1
483.376	1270.6
483.792	1250.6
484.186	1257.7
484.602	1248.3
485.017	1249.1
485.412	1240.4
485.827	1240.2
486.243	1231.9
486.638	1245.8
487.054	1237.7
487.47	1228
487.865	1208.6
488.281	1209.7
488.697	1207.2
489.092	1199.1
489.508	1205.4
489.925	1211.5
490.32	1184.3
490.736	1193.5
491.153	1188.9
491.548	1190.9
491.964	1184.9
492.381	1166.4
492.776	1160.1
493.193	1164.9
493.61	1173.2
494.006	1153.8
494.422	1157.2
494.84	1134.5
495.235	1138.2
495.652	1125
496.069	1124.8
496.465	1108.8
496.883	1116.8
497.3	1136.9
497.696	1109.9
498.113	1106.8
498.509	1095.4
498.927	1083.4
499.344	1075.6
499.741	1071.8
500.158	1090.1
500.576	1085.3
500.973	1070.4
501.39	1054.9
501.787	1045
502.205	1052.5
502.623	1046.2
503.02	1040.7
503.438	1028.4
503.856	1038.1
504.253	1038.2
504.671	1025
505.068	1014.9
505.486	1024.7
505.905	1033.1
506.302	1019.2
506.72	1016.8
507.118	993.9
507.536	991.4
507.955	985.2
508.352	993.2
508.771	995.5
509.169	986.2
509.587	969.4
510.006	968.9
510.404	953.4
510.823	953.8
511.221	960.8
511.64	953.4
512.038	969
512.457	946.5
512.877	942.7
513.275	934.3
513.694	933.6
514.092	930
514.512	930.2
514.91	926.9
515.33	919.7
515.749	915.6
516.148	921.6
516.568	911
516.966	904.4
517.386	895.2
517.785	894.7
518.205	899.4
518.603	886.2
519.024	877.5
519.444	883.9
519.843	888
520.263	882.6
520.662	880.3
521.082	861.5
521.481	867.7
521.902	861.7
522.301	870.2
522.722	863.7
523.121	850.7
523.542	849.8
523.963	851.2
524.362	849.6
524.783	858.2
525.183	842.6
525.604	841.4
526.003	834.4
526.425	832.3
526.824	835.3
527.246	832.8
527.646	831
528.067	821.8
528.467	818.3
528.888	821.9
529.289	812.1
529.71	811.2
530.11	802.1
530.532	804.3
530.932	796.2
531.354	789.8
531.755	827.6
532.176	799.4
532.577	786.6
532.999	787.8
533.4	778.6
533.822	788.6
534.223	777.4
534.645	774.7
535.046	770.2
535.468	769.4
535.869	778.5
536.292	761.1
536.693	771.9
537.115	758.3
537.516	759.6
537.939	761.8
538.34	774
538.742	771.4
539.165	752.8
539.566	759.5
539.989	750.9
540.391	749.5
540.814	752.7
541.216	752.3
541.639	752.3
542.041	753
542.464	742.4
542.866	741.8
543.268	729.4
543.691	741.1
544.093	743.8
544.517	744.9
544.919	724.8
545.343	749.6
545.745	719.9
546.147	725.6
546.571	723.9
546.974	714.4
547.398	719.1
547.8	731.7
548.224	716.8
548.627	715.6
549.03	718.9
549.454	705.8
549.857	700.5
550.281	704.1
550.684	701.6
551.087	714.6
551.512	706.4
551.915	709.7
552.34	700.4
552.743	699.7
553.146	705.7
553.571	696.6
553.975	719
554.399	693.1
554.803	737.7
555.207	688.9
555.632	684.6
556.036	689.3
556.461	677.3
556.865	686.5
557.268	678.9
557.694	672.8
558.098	684.7
558.502	682.4
558.927	665.5
559.332	668.1
559.736	674.2
560.162	681.3
560.566	670.4
560.992	677.4
561.396	668.7
561.801	662.2
562.227	663.6
562.631	666.2
563.036	664.8
563.462	673.1
563.867	664.3
564.272	641.6
564.698	662.7
565.103	648.7
565.508	674.3
565.935	658.5
566.34	650.4
566.745	665.3
567.172	655.1
567.577	677.2
567.982	659.9
