#lambda/nm	C1
208.295	471.2
208.67	438.1
209.045	400.7
209.419	404.9
209.794	594.6
210.169	581.3
210.544	699.4
210.919	594.9
211.295	579.5
211.67	592.2
212.045	583.7
212.421	585.7
212.796	625.4
213.172	580.1
213.547	586.6
213.923	587.7
214.299	577.2
214.675	598.3
215.051	594
215.427	596.3
215.803	610.2
216.179	593.5
216.555	583.4
216.932	591
217.308	587
217.684	589.9
218.061	593.4
218.438	593.6
218.814	590.3
219.191	599.3
219.568	581.6
219.945	587.4
220.322	600
220.699	595.4
221.076	605.7
221.453	595.9
221.83	586
222.208	590.5
222.585	590.6
222.962	593.2
223.34	596.9
223.717	592.7
224.095	587.8
224.473	597.8
224.851	583.7
225.229	583.3
225.607	604.9
225.985	581.4
226.363	593.1
226.741	594.7
227.119	592.5
227.497	604.8
227.876	581.9
228.254	597
228.633	600
229.011	592.7
229.39	596.1
229.769	596.6
230.148	599.4
230.527	610.8
230.905	592.7
231.284	595.4
231.664	581.7
232.043	602.8
232.422	598.9
232.801	584.8
233.181	597.2
233.56	588.5
233.94	591.9
234.319	576.3
234.699	589.5
235.079	631.2
235.458	625.2
235.838	608
236.218	585.2
236.598	577.4
236.978	584
237.358	586
237.738	588.8
238.119	598.5
238.499	583.5
238.88	592
239.26	609.2
239.641	583.5
240.021	585.1
240.402	589.2
240.783	587.6
241.163	587.5
241.544	592.3
241.925	588.8
242.306	602.3
242.687	586.8
243.069	591.3
243.45	606.2
243.831	586.1
244.212	586.8
244.594	624.4
244.975	598.5
245.357	591
245.739	581.1
246.12	595.7
246.502	604.8
246.884	586.3
247.266	589.5
247.648	596.8
248.03	610.9
248.412	598.5
248.794	598.2
249.176	584.8
249.559	604.4
249.941	591.3
250.323	582
250.706	584.6
251.089	584.8
251.471	599.3
251.854	589.5
252.237	588
252.62	602.6
253.002	590.2
253.385	591.1
253.769	607.1
254.152	592.3
254.535	597.1
254.918	585.5
255.301	594.9
255.685	588.1
256.068	582.2
256.452	618.5
256.835	598.1
257.219	598.8
257.603	607.9
257.986	585.1
258.37	596.4
258.754	585.4
259.138	599.9
259.522	599.9
259.906	590.2
260.29	590.3
260.675	589.7
261.059	593.8
261.443	587.7
261.828	598
262.212	595.9
262.597	581.1
262.981	586.5
263.366	592.1
263.751	595.6
264.136	592.9
264.521	590.2
264.906	581.2
265.291	602.9
265.676	594.2
266.061	598.7
266.446	614
266.831	595.8
267.217	613.2
267.602	597.3
267.987	590.1
268.373	592
268.759	598.1
269.144	594.1
269.53	591
269.916	588.9
270.302	586.1
270.688	592.2
271.074	588.9
271.46	602.5
271.846	617.8
272.232	593.2
272.618	584.9
273.004	591.6
273.391	598.5
273.777	604.6
274.164	590.5
274.55	605.3
274.937	594.2
275.324	593.6
275.71	598.2
276.097	602.8
276.484	581.1
276.871	598.3
277.258	591.8
277.645	582.4
278.032	590.3
278.419	590.1
278.807	594
279.194	583.7
279.581	589.8
279.969	594.6
280.356	593
280.744	594.2
281.131	614.6
281.519	602.8
281.907	590.3
282.295	582
282.682	605.9
283.07	594
283.458	595.4
283.846	606.8
284.235	602.2
284.623	599.8
285.011	582.1
285.399	591
285.788	588.1
286.176	585.4
286.565	606.1
286.953	583.3
287.342	587
287.731	583.8
288.119	586.7
288.508	586.4
288.897	591.8
289.286	580.1
289.675	591.7
290.064	606.7
290.453	591.2
290.821	595.3
291.21	606.2
291.599	590.6
291.989	590.8
292.378	600.1
292.768	607.2
293.157	596.7
293.547	603.2
293.936	593.5
294.326	588.2
294.716	596.2
295.106	584.6
295.496	599
295.886	603.3
296.276	590.7
296.666	583.9
297.056	583.6
297.446	581.8
297.836	613.1
298.227	589.6
298.617	596.4
299.008	609.7
299.398	592.3
299.789	592.1
300.179	598.1
300.57	607.8
300.961	588.9
301.352	587.7
301.742	604.9
302.133	592.5
302.524	592.2
302.915	589.2
303.307	584.4
303.698	605.2
304.089	596.5
304.48	595.1
304.872	596.6
305.263	592.6
305.655	589.4
306.046	596.6
306.438	599.3
306.829	586.4
307.221	606.9
307.613	596
308.005	606.6
308.397	607.3
308.789	617.7
309.181	620.2
309.573	611.2
309.965	603.3
310.357	594.1
310.749	594.9
311.142	587
311.534	592.8
311.926	604.5
312.319	591.6
312.711	593.9
313.104	605.3
313.497	592.8
313.889	633.1
314.282	611.8
314.675	614.7
315.068	594.7
315.461	603.4
315.854	624.2
316.247	604.4
316.64	593.3
317.033	596.8
317.405	606.4
317.798	595.8
318.192	595.6
318.585	586.2
318.979	602.8
319.372	588.3
319.766	596
320.16	603.8
320.553	612.1
320.947	615
321.341	594
321.735	594.9
322.129	579.3
322.523	616.9
322.917	583.8
323.311	601
323.705	597.2
324.099	600.3
324.494	608.8
324.888	605.8
325.282	594
325.677	600
326.071	599.3
326.466	610.4
326.861	601.9
327.255	606.2
327.65	611.4
328.045	613.5
328.44	597.5
328.835	592.2
329.23	587.6
329.625	618.9
330.02	593
330.415	617.7
330.81	600.2
331.206	597.1
331.601	585.1
331.996	607
332.37	600.1
332.766	584.6
333.161	617.1
333.557	589.1
333.953	597.9
334.348	947.6
334.744	592.8
335.14	592.1
335.536	587.1
335.932	604.6
336.328	592.1
336.724	602.7
337.12	593.2
337.516	599
337.913	594.4
338.309	607.6
338.705	595.3
339.102	606.5
339.498	589.7
339.895	612.2
340.291	588.6
340.688	599.9
341.085	587
341.481	593.6
341.878	596.3
342.275	615.8
342.672	583.9
343.069	584.2
343.466	581.2
343.842	603.3
344.239	585.5
344.636	590.8
345.033	587.5
345.431	592.1
345.828	596.4
346.225	589.7
346.623	598.7
347.02	594.1
347.418	600.5
347.816	609.5
348.213	581.7
348.611	591
349.009	588.4
349.407	602.5
349.805	585.1
350.203	578
350.601	603
350.999	588.6
351.397	592.7
351.795	593.3
352.193	604.4
352.57	596.3
352.969	605.6
353.367	581.7
353.766	581.5
354.164	591.6
354.563	604.4
354.961	591.4
355.36	589.6
355.759	589.9
356.158	582.4
356.557	584.8
356.956	583
357.355	575
357.754	594.2
358.153	592.7
358.552	616
358.951	591.3
359.35	598
359.75	583.6
360.149	580.8
360.527	581.3
360.926	587.8
361.326	590.5
361.726	593.4
362.125	580.6
362.525	596.4
362.925	582.4
363.325	592.7
363.724	588.6
364.124	581.1
364.524	584
364.924	584.3
365.324	601.2
365.725	572.4
366.125	585.1
366.525	582.9
366.904	578.3
367.304	568.3
367.705	601.6
368.105	594.9
368.506	585.9
368.906	590
369.307	589.6
369.708	595
370.108	575.1
370.509	593.5
370.91	576.4
371.311	592
371.712	584.1
372.113	585.6
372.514	575.8
372.894	586.3
373.295	573.7
373.696	595.8
374.097	592.6
374.499	609.9
374.9	587.1
375.301	581.6
375.703	583.1
376.105	585.8
376.506	600.9
376.908	587.4
377.309	583.3
377.711	590.6
378.113	579
378.493	587.5
378.895	581.8
379.297	591.3
379.699	578.2
380.102	590.8
380.504	581.8
380.906	580.5
381.308	610.1
381.71	588.8
382.113	593.2
382.515	581.6
382.918	589.1
383.299	577.9
383.701	592
384.104	584.3
384.507	564.4
384.909	588.2
385.312	573.6
385.715	577.5
386.118	579.7
386.521	579
386.924	591.4
387.327	582.9
387.709	571
388.112	575
388.515	582.9
388.918	586.1
389.322	593.5
389.725	582
390.129	606.9
390.532	589.1
390.936	581.6
391.339	572.6
391.743	590.3
392.125	580.3
392.529	592.5
392.933	596.3
393.337	584.3
393.74	580.9
394.144	589.2
394.548	573.1
394.953	580.8
395.357	587.4
395.761	577.4
396.144	582.5
396.548	585.1
396.952	581.7
397.357	581.7
397.761	585.3
398.166	578.5
398.57	582.9
398.975	575.3
399.379	582.6
399.763	636.8
400.168	583.8
400.572	586.3
400.977	580.2
401.382	605.4
401.787	590.7
402.192	609.7
402.597	600.1
403.002	571.8
403.386	601.8
403.791	600.5
404.197	580
404.602	584.6
405.007	583.9
405.413	575.7
405.818	577.4
406.224	575.5
406.608	583.6
407.014	577.1
407.42	606.7
407.825	579
408.231	594.1
408.637	590
409.043	598
409.449	580.3
409.834	579.4
410.24	580.3
410.646	596.2
411.052	595.1
411.458	595.5
411.865	596.2
412.271	603.8
412.677	587.1
413.062	586.5
413.469	570.9
413.875	612.6
414.282	601.3
414.689	584.2
415.095	594.7
415.502	580.6
415.888	586.3
416.294	577
416.701	632.2
417.108	579.7
417.515	593.2
417.923	584.3
418.33	607.7
418.715	597
419.123	579.4
419.53	583.3
419.937	595.2
420.345	600.3
420.752	586.6
421.16	603.7
421.546	586.5
421.953	595.4
422.361	586.1
422.769	585.1
423.177	578
423.585	611
423.992	609.1
424.379	597
424.787	594.1
425.195	613.5
425.603	590
426.011	607.3
426.419	609.7
426.806	586.4
427.214	590.5
427.623	604.2
428.031	602.2
428.44	584
428.848	596.6
429.235	601.9
429.644	590.1
430.053	588.8
430.461	606.4
430.87	617
431.279	595.2
431.666	590.1
432.075	593.4
432.484	595.9
432.893	587
433.302	605.4
433.711	636.8
434.099	594.5
434.508	585.8
434.918	577.5
435.327	594.8
435.737	589.8
436.125	593.9
436.534	589.4
436.944	596.8
437.353	586.2
437.763	611.3
438.173	577.4
438.561	595.9
438.971	575.8
439.381	586.8
439.791	589.6
440.201	567.3
440.589	588.2
440.999	589.9
441.409	589.4
441.819	575.3
442.23	594.7
442.619	597.3
443.029	587.5
443.439	594.2
443.85	602.3
444.26	604.7
444.649	594.8
445.06	584.7
445.471	582.6
445.881	588.7
446.292	605.8
446.682	608.3
447.092	571.9
447.503	634.3
447.914	588.9
448.325	587.8
448.715	588.6
449.126	581.7
449.537	588.5
449.948	586.8
450.338	591.8
450.75	589
451.161	587.7
451.572	597.3
451.984	578.7
452.374	571.8
452.786	584
453.197	590.8
453.609	595.5
453.999	573.2
454.411	577.6
454.823	598.1
455.235	585.5
455.647	581.5
456.037	588.9
456.449	571.2
456.862	584.5
457.274	584.1
457.665	574.9
458.077	592.1
458.489	591.4
458.902	582.6
459.293	586.5
459.705	587.5
460.118	578.3
460.53	578.4
460.921	582.6
461.334	580
461.747	584.7
462.16	598.7
462.551	597.4
462.964	590.1
463.377	572.3
