#lambda/nm	C1
208.295	468.3
208.67	437.4
209.045	399.8
209.419	406.2
209.794	597.2
210.169	576.2
210.544	694.3
210.919	595.5
211.295	579.9
211.67	590.9
212.045	585.5
212.421	585
212.796	626.5
213.172	586.5
213.547	585.6
213.923	586.6
214.299	585.5
214.675	599.5
215.051	590.8
215.427	597.5
215.803	608.9
216.179	593.1
216.555	583.1
216.932	600.1
217.308	589.5
217.684	594.2
218.061	596.4
218.438	592
218.814	582.8
219.191	591.7
219.568	579.5
219.945	590
220.322	596.5
220.699	591.2
221.076	598.7
221.453	599
221.83	584.9
222.208	589.2
222.585	590.1
222.962	591.9
223.34	591.9
223.717	587.5
224.095	583.1
224.473	589.9
224.851	587.4
225.229	580.2
225.607	609.2
225.985	579.3
226.363	590.6
226.741	596.3
227.119	592
227.497	604.2
227.876	581
228.254	601.4
228.633	596.8
229.011	590.1
229.39	595.4
229.769	593.1
230.148	595.4
230.527	615.2
230.905	596.6
231.284	593.5
231.664	581
232.043	603
232.422	601.9
232.801	581.2
233.181	591.5
233.56	585.4
233.94	592.1
234.319	579.3
234.699	587.8
235.079	631.5
235.458	627.6
235.838	602.7
236.218	580
236.598	583.2
236.978	580.6
237.358	586.1
237.738	585.2
238.119	595.7
238.499	578.3
238.88	590
239.26	605.1
239.641	583.6
240.021	586.4
240.402	584.9
240.783	585.8
241.163	590.4
241.544	594.4
241.925	584.8
242.306	602.9
242.687	587.2
243.069	590.2
243.45	598.8
243.831	581.8
244.212	587.7
244.594	626.1
244.975	604.4
245.357	593.6
245.739	580.8
246.12	589.1
246.502	604.1
246.884	588
247.266	588.2
247.648	594.9
248.03	607.4
248.412	590
248.794	596.7
249.176	591.4
249.559	605.6
249.941	583.4
250.323	580.1
250.706	586.9
251.089	591.9
251.471	592.5
251.854	591.6
252.237	589.8
252.62	600.9
253.002	586.5
253.385	586.8
253.769	603.3
254.152	596.1
254.535	598.4
254.918	581.6
255.301	585.1
255.685	584.2
256.068	579.8
256.452	619.1
256.835	598.4
257.219	606.4
257.603	597.1
257.986	582
258.37	599.6
258.754	581
259.138	599.3
259.522	603.7
259.906	589.1
260.29	594.5
260.675	593.4
261.059	591.1
261.443	586.8
261.828	595.2
262.212	594.5
262.597	579
262.981	582.5
263.366	597.2
263.751	588
264.136	583.4
264.521	585.1
264.906	584.9
265.291	598.1
265.676	587.5
266.061	594
266.446	607.9
266.831	591.4
267.217	611.5
267.602	589.8
267.987	594.4
268.373	581.6
268.759	596.4
269.144	592.6
269.53	590.5
269.916	588.9
270.302	585.2
270.688	593.3
271.074	593.7
271.46	602
271.846	616.1
272.232	588.5
272.618	584.3
273.004	590.7
273.391	603.7
273.777	603
274.164	591.9
274.55	604.1
274.937	597.8
275.324	585.6
275.71	595.5
276.097	591.2
276.484	587.3
276.871	592.4
277.258	591.6
277.645	575.2
278.032	587
278.419	590
278.807	595.1
279.194	576.6
279.581	584.2
279.969	596
280.356	594.6
280.744	594.1
281.131	610.1
281.519	602.6
281.907	587.5
282.295	585.7
282.682	608.3
283.07	594.5
283.458	597.4
283.846	598
284.235	603.3
284.623	596.3
285.011	584.1
285.399	593.2
285.788	588
286.176	581.1
286.565	607.5
286.953	586.2
287.342	587.5
287.731	581.4
288.119	580.1
288.508	589.8
288.897	586.3
289.286	570.1
289.675	589.7
290.064	600.3
290.453	588.7
290.821	594.1
291.21	607.7
291.599	583.3
291.989	590.6
292.378	604.5
292.768	613.8
293.157	592.1
293.547	598.2
293.936	585.7
294.326	587.3
294.716	591.5
295.106	588.1
295.496	590.6
295.886	599.8
296.276	591.8
296.666	587.8
297.056	585.8
297.446	579.8
297.836	603.9
298.227	593.6
298.617	594
299.008	600.7
299.398	587.7
299.789	583.2
300.179	592.8
300.57	606.6
300.961	585.9
301.352	586.3
301.742	597.8
302.133	588.2
302.524	591.8
302.915	590.4
303.307	589.5
303.698	605.5
304.089	602.8
304.48	588.2
304.872	592.3
305.263	592.9
305.655	587
306.046	595.8
306.438	600.4
306.829	588.1
307.221	603.9
307.613	595.4
308.005	604
308.397	606.6
308.789	616.2
309.181	618.5
309.573	609.5
309.965	608
310.357	587.6
310.749	593
311.142	590.1
311.534	588.5
311.926	600.6
312.319	593.2
312.711	586.3
313.104	600.7
313.497	591.6
313.889	631
314.282	611.3
314.675	617.3
315.068	594.6
315.461	603.7
315.854	611.6
316.247	596.2
316.64	591
317.033	592.5
317.405	601.1
317.798	589.6
318.192	599.4
318.585	579.2
318.979	603
319.372	584.2
319.766	591.9
320.16	608.8
320.553	607.8
320.947	618.3
321.341	593.6
321.735	590
322.129	582.6
322.523	616.7
322.917	583.6
323.311	598.1
323.705	596.5
324.099	594.2
324.494	614.2
324.888	604.8
325.282	590.7
325.677	595.9
326.071	602.1
326.466	602.8
326.861	598.3
327.255	607.3
327.65	604.6
328.045	609
328.44	595.3
328.835	592.3
329.23	584
329.625	624.6
330.02	589.2
330.415	614.5
330.81	600.6
331.206	598.3
331.601	589.2
331.996	602.8
332.37	607.7
332.766	580.9
333.161	613.9
333.557	592.3
333.953	596.3
334.348	1026.9
334.744	593
335.14	589.2
335.536	591.8
335.932	608.1
336.328	591.7
336.724	603.5
337.12	596.9
337.516	592.2
337.913	594.1
338.309	601.9
338.705	595.6
339.102	600
339.498	588.3
339.895	609.4
340.291	583.7
340.688	603.8
341.085	583.9
341.481	589.3
341.878	590.4
342.275	609.9
342.672	583.1
343.069	592.1
343.466	581
343.842	598.8
344.239	580.9
344.636	594.9
345.033	583.3
345.431	585.8
345.828	588.7
346.225	584.5
346.623	599.8
347.02	593.7
347.418	604.5
347.816	607.2
348.213	582.8
348.611	594.8
349.009	578.8
349.407	597.8
349.805	580.3
350.203	578.1
350.601	604.5
350.999	586.6
351.397	580.1
351.795	587.7
352.193	594.5
352.57	594
352.969	600.9
353.367	578.3
353.766	579.5
354.164	585.5
354.563	600
354.961	584.6
355.36	585.2
355.759	587.7
356.158	579.1
356.557	583.4
356.956	575.6
357.355	576.3
357.754	592.9
358.153	592.1
358.552	614.6
358.951	587
359.35	593.6
359.75	582.9
360.149	580.8
360.527	570.6
360.926	570.7
361.326	586.3
361.726	586.8
362.125	580.1
362.525	592.4
362.925	584.6
363.325	590.6
363.724	585.8
364.124	583.2
364.524	581.3
364.924	581
365.324	596.1
365.725	573.1
366.125	592.9
366.525	582.8
366.904	575.3
367.304	571.1
367.705	601.1
368.105	594.8
368.506	583.4
