#lambda/nm	C1
208.295	470.4
208.67	438.3
209.045	401.6
209.419	409.6
209.794	594.1
210.169	573.4
210.544	694
210.919	584.3
211.295	584.8
211.67	595.6
212.045	585.7
212.421	590.1
212.796	625
213.172	587.1
213.547	587.1
213.923	584.1
214.299	582.5
214.675	594
215.051	592.8
215.427	599.4
215.803	613.2
216.179	596.2
216.555	584.1
216.932	594.1
217.308	592.3
217.684	582.4
218.061	596
218.438	591.1
218.814	582.7
219.191	596.5
219.568	585.8
219.945	588
220.322	597.8
220.699	588.6
221.076	600.9
221.453	591.3
221.83	579.8
222.208	586.7
222.585	582.1
222.962	590.1
223.34	595.3
223.717	588.7
224.095	585.8
224.473	593.5
224.851	580.3
225.229	582.2
225.607	607.2
225.985	580.3
226.363	594.7
226.741	590.5
227.119	590
227.497	600
227.876	574.9
228.254	595
228.633	598.3
229.011	588
229.39	594.9
229.769	592.4
230.148	594.4
230.527	610
230.905	590.5
231.284	590.7
231.664	583
232.043	608.6
232.422	597.8
232.801	578.3
233.181	592.9
233.56	583.8
233.94	583.8
234.319	577.7
234.699	584
235.079	629.5
235.458	628.4
235.838	608.4
236.218	584.5
236.598	578.2
236.978	580.2
237.358	584
237.738	586
238.119	596.4
238.499	576
238.88	591.7
239.26	602.5
239.641	574.5
240.021	581.9
240.402	582.9
240.783	586
241.163	583.8
241.544	587.2
241.925	589.9
242.306	599.6
242.687	583.4
243.069	592.4
243.45	592.2
243.831	579.7
244.212	587.9
244.594	627.5
244.975	594.1
245.357	597.2
245.739	582.5
246.12	593.6
246.502	602.6
246.884	585.8
247.266	586.1
247.648	594
248.03	613.5
248.412	592.3
248.794	599
249.176	590
249.559	595.6
249.941	577.9
250.323	579.4
250.706	591.8
251.089	591.8
251.471	590.2
251.854	591.8
252.237	590.5
252.62	602.4
253.002	588.4
253.385	588.2
253.769	610
254.152	595.9
254.535	598.1
254.918	582.6
255.301	590.3
255.685	590.3
256.068	585
256.452	613
256.835	594.7
257.219	596.4
257.603	603.5
257.986	584.9
258.37	597.7
258.754	581.9
259.138	594.3
259.522	598.2
259.906	588
260.29	589.8
260.675	589.2
261.059	588.3
261.443	579.3
261.828	599.7
262.212	600.3
262.597	582
262.981	588.2
263.366	597.7
263.751	589.9
264.136	585.6
264.521	587.4
264.906	588.6
265.291	601.1
265.676	585.9
266.061	599.6
266.446	613.9
266.831	585.3
267.217	606.1
267.602	599.8
267.987	589.5
268.373	586.6
268.759	598.4
269.144	595.4
269.53	587.7
269.916	589
270.302	587.9
270.688	589.5
271.074	592.8
271.46	599.4
271.846	622.8
272.232	594.2
272.618	581.3
273.004	590
273.391	596.1
273.777	600.4
274.164	592.5
274.55	603.6
274.937	592.9
275.324	589.3
275.71	595.5
276.097	597.4
276.484	581.5
276.871	591.2
277.258	597
277.645	579.5
278.032	592
278.419	589.1
278.807	598.2
279.194	585.4
279.581	577.6
279.969	596.2
280.356	594
280.744	590.3
281.131	616
281.519	602.1
281.907	586.5
282.295	586.5
282.682	600.7
283.07	593
283.458	601
283.846	601.5
284.235	602.6
284.623	599.3
285.011	582.9
285.399	593.2
285.788	589.2
286.176	580.3
286.565	603
286.953	590.2
287.342	586.7
287.731	588.8
288.119	582.9
288.508	586.3
288.897	591.2
289.286	575
289.675	592
290.064	601.8
290.453	587
290.821	593.1
291.21	604.2
291.599	588.7
291.989	598.1
292.378	601.8
292.768	611.8
293.157	593.8
293.547	600.6
293.936	596.1
294.326	582.8
294.716	598.4
295.106	592.4
295.496	596.9
295.886	600.5
296.276	594.1
296.666	588.1
297.056	591.3
297.446	580.2
297.836	612.2
298.227	592
298.617	591.2
299.008	605.7
299.398	589
299.789	588.1
300.179	592.2
300.57	604.5
300.961	588.5
301.352	587.9
301.742	599.7
302.133	588.5
302.524	593.3
302.915	593.3
303.307	583.7
303.698	598.3
304.089	594.1
304.48	595
304.872	597.8
305.263	591.5
305.655	585.5
306.046	588.7
306.438	592.2
306.829	584.5
307.221	603.1
307.613	586.9
308.005	604
308.397	603.1
308.789	613.3
309.181	616.9
309.573	609.3
309.965	605.1
310.357	590.9
310.749	593.3
311.142	584.9
311.534	587.8
311.926	598
312.319	589.6
312.711	587.2
313.104	604.4
313.497	597.2
313.889	632.4
314.282	611.5
314.675	620.9
315.068	596
315.461	599.9
315.854	622.2
316.247	602
316.64	590.1
317.033	594.2
317.405	602.6
317.798	590.6
318.192	599.2
318.585	587.1
318.979	599.2
319.372	588.1
319.766	589
320.16	607.8
320.553	598.9
320.947	615.2
321.341	588
321.735	593.9
322.129	575
322.523	621
322.917	578.7
323.311	604.2
323.705	592
324.099	601.1
324.494	608.1
324.888	602.4
325.282	589.8
325.677	599.7
326.071	606.2
326.466	599.5
326.861	604.9
327.255	604.7
327.65	603.1
328.045	603.1
328.44	593.8
328.835	593.2
329.23	587.9
329.625	616.6
330.02	587.5
330.415	608.8
330.81	599.8
331.206	595.8
331.601	589.8
331.996	598.9
332.37	603.8
332.766	586.3
333.161	612.6
333.557	579.5
333.953	589.4
334.348	1028.6
334.744	591.2
335.14	588.3
335.536	584.3
335.932	597.9
336.328	590.1
336.724	598.8
337.12	583.5
337.516	594.8
337.913	586.4
338.309	603.7
338.705	588
339.102	600.1
339.498	585.2
339.895	603.5
340.291	586.3
340.688	597.6
341.085	581.5
341.481	590.5
341.878	591.5
342.275	610.9
342.672	579.1
343.069	581.5
343.466	576.9
343.842	604.1
344.239	592.7
344.636	593.4
345.033	580.6
345.431	582.4
345.828	590.6
346.225	583
346.623	603.5
347.02	593.1
347.418	597.7
347.816	601.1
348.213	583
348.611	597
349.009	590.4
349.407	609.5
349.805	583.5
350.203	579.6
350.601	602.5
350.999	587.1
351.397	577.7
351.795	587.8
352.193	597.1
352.57	595
352.969	600.5
353.367	580.6
353.766	583.9
354.164	587
354.563	599.4
354.961	595.7
355.36	582.8
355.759	588.6
356.158	578.5
356.557	579.2
356.956	579.5
357.355	578.2
357.754	594.2
358.153	590.5
358.552	610.6
358.951	583.4
359.35	600
359.75	580.8
360.149	575
360.527	577.4
360.926	582.2
361.326	590.1
361.726	584.3
362.125	580.5
362.525	593.1
362.925	580.7
363.325	584.9
363.724	594.1
364.124	582.4
364.524	583.3
364.924	587.1
365.324	601.7
365.725	576.5
366.125	595.2
366.525	583.2
366.904	581.1
367.304	566.5
367.705	602.7
368.105	600
368.506	585.4
368.906	583.3
369.307	581.8
369.708	592.4
370.108	576.9
370.509	594.1
370.91	577.8
371.311	585.3
371.712	585.7
372.113	582
372.514	569.7
372.894	582.3
373.295	580.3
373.696	596.5
374.097	587.5
374.499	614.5
374.9	586.3
375.301	579.7
375.703	585.1
376.105	578.7
376.506	585.8
376.908	585.7
377.309	587.4
377.711	581.4
378.113	578.3
378.493	580.6
378.895	583.4
379.297	592
379.699	570.9
380.102	589
380.504	583.9
380.906	576.8
381.308	607.5
381.71	585.9
382.113	596.6
382.515	583.5
382.918	586.6
383.299	585.4
383.701	590.4
384.104	583.3
384.507	568.2
384.909	582
385.312	573.8
385.715	577
386.118	581.2
386.521	573.1
386.924	590.5
387.327	575.9
387.709	574.5
388.112	574.7
388.515	586.5
388.918	583
389.322	588.4
389.725	578.5
390.129	605.4
390.532	589.3
390.936	577
391.339	579.2
391.743	592.2
392.125	582.2
392.529	594.2
392.933	592.7
393.337	587
393.74	583.2
394.144	584.2
394.548	579.8
394.953	584.8
395.357	592.8
395.761	585
396.144	591.1
396.548	584.9
396.952	584.2
397.357	585.1
397.761	582.5
398.166	585.8
398.57	580.5
398.975	573.7
399.379	583.8
399.763	636.3
400.168	585
400.572	587.3
400.977	578.7
401.382	603.9
401.787	590.1
402.192	597.1
402.597	600.4
403.002	573.9
403.386	597.6
403.791	605.2
404.197	578.6
404.602	582.2
405.007	582.1
405.413	585.1
405.818	581.3
406.224	575.9
406.608	581.1
407.014	575.2
407.42	600.9
407.825	577.6
408.231	590.1
408.637	589.4
409.043	600.8
409.449	575.8
409.834	578.4
410.24	585.4
410.646	595.2
411.052	594.8
411.458	583.3
411.865	595.9
412.271	600.7
412.677	586.8
413.062	590.9
413.469	568.9
413.875	606.4
414.282	603.4
414.689	586.2
415.095	595.3
415.502	577.9
415.888	582.9
416.294	576.9
416.701	632.7
417.108	584
417.515	595.7
417.923	582.5
418.33	608
418.715	593.5
419.123	579.3
419.53	587.7
419.937	585.6
420.345	599
420.752	585.3
421.16	601.7
421.546	589
421.953	597.5
422.361	584.4
422.769	596.5
423.177	598.1
423.585	628.7
423.992	625.6
424.379	629.6
424.787	631.2
425.195	654.6
425.603	644.5
426.011	671.8
426.419	689.1
426.806	687.9
427.214	703.8
427.623	726.4
428.031	748.6
428.44	756.5
428.848	778.3
429.235	806.6
429.644	813.4
430.053	834.1
430.461	879.1
430.87	910.9
431.279	912.6
431.666	920.6
