#lambda/nm	C1
208.295	473.8
208.67	441.6
209.045	398.2
209.419	407.3
209.794	595.5
210.169	577.7
210.544	702.7
210.919	593.3
211.295	580.7
211.67	589.1
212.045	590.5
212.421	584.1
212.796	623.8
213.172	585.4
213.547	581
213.923	587.3
214.299	583
214.675	599.2
215.051	590.2
215.427	597.9
215.803	614
216.179	587.3
216.555	581
216.932	597.8
217.308	587.9
217.684	586.4
218.061	594.4
218.438	594.9
218.814	588.9
219.191	593.8
219.568	579.3
219.945	581.8
220.322	596.9
220.699	594.1
221.076	603.3
221.453	593.7
221.83	584
222.208	582.1
222.585	587.2
222.962	590.3
223.34	596.1
223.717	593
224.095	587
224.473	591
224.851	586.3
225.229	582.6
225.607	600
225.985	581.9
226.363	594
226.741	590.4
227.119	586.1
227.497	603.8
227.876	581.9
228.254	595.9
228.633	592.7
229.011	586.3
229.39	597.6
229.769	591.4
230.148	597.9
230.527	617.4
230.905	597.2
231.284	588.4
231.664	585.7
232.043	600.5
232.422	598.5
232.801	586.3
233.181	597
233.56	584.8
233.94	592
234.319	581.4
234.699	584.2
235.079	630.1
235.458	630.4
235.838	606.8
236.218	586
236.598	586.2
236.978	579.2
237.358	589.6
237.738	586.2
238.119	595.3
238.499	584.4
238.88	589.3
239.26	605.9
239.641	577.6
240.021	585.1
240.402	594.7
240.783	578.4
241.163	588.8
241.544	593.1
241.925	595.1
242.306	602.5
242.687	590
243.069	596.6
243.45	595.4
243.831	588.2
244.212	584.2
244.594	624.8
244.975	603.1
245.357	592.9
245.739	587.7
246.12	592.5
246.502	602.7
246.884	584.8
247.266	588.5
247.648	593.9
248.03	613.9
248.412	590.3
248.794	594.1
249.176	584.2
249.559	597.5
249.941	585.2
250.323	585
250.706	578.6
251.089	586.7
251.471	589.9
251.854	586.5
252.237	590.3
252.62	598.3
253.002	588.4
253.385	591.7
253.769	609.3
254.152	590
254.535	596.2
254.918	581
255.301	588.2
255.685	593.8
256.068	582.7
256.452	612.5
256.835	598.2
257.219	594.8
257.603	602.5
257.986	579.5
258.37	593.5
258.754	574.7
259.138	599.1
259.522	595.8
259.906	591
260.29	593
260.675	590.2
261.059	595.1
261.443	586.1
261.828	595.8
262.212	587.3
262.597	573.3
262.981	586.2
263.366	593.9
263.751	592.6
264.136	586
264.521	587.4
264.906	586.2
265.291	602.2
265.676	580.9
266.061	594.6
266.446	604.2
266.831	593.9
267.217	608.8
267.602	591.1
267.987	596.5
268.373	587.4
268.759	595.5
269.144	594.8
269.53	589.9
269.916	588.6
270.302	587.4
270.688	592.1
271.074	591.1
271.46	599.4
271.846	620.5
272.232	594
272.618	582.5
273.004	592.7
273.391	598.9
273.777	594.8
274.164	593
274.55	604.6
274.937	590.9
275.324	585.9
275.71	593.9
276.097	600
276.484	578
276.871	596.3
277.258	590.2
277.645	578.1
278.032	591.2
278.419	588.5
278.807	597
279.194	583.6
279.581	584.3
279.969	596.2
280.356	599
280.744	589.7
281.131	614.1
281.519	599.4
281.907	590.1
282.295	587.8
282.682	600.1
283.07	588.8
283.458	599.6
283.846	599.6
284.235	605.3
284.623	603.3
285.011	580.6
285.399	597.5
285.788	593.3
286.176	578.7
286.565	600.7
286.953	583.1
287.342	583.3
287.731	582.9
288.119	584.9
288.508	584.8
288.897	587.3
289.286	576.3
289.675	592.7
290.064	602.9
290.453	590
290.821	590.8
291.21	605.3
291.599	589.6
291.989	590.4
292.378	597.3
292.768	611.3
293.157	598.8
293.547	605.5
293.936	585.8
294.326	586.5
294.716	599.2
295.106	589.9
295.496	596.4
295.886	593.7
296.276	588.5
296.666	580.5
297.056	586.6
297.446	577.5
297.836	608.4
298.227	585.6
298.617	588.4
299.008	600.1
299.398	583.4
299.789	581.1
300.179	591.6
300.57	601
300.961	584.9
301.352	587.5
301.742	600.5
302.133	589.6
302.524	588
302.915	590.3
303.307	582.2
303.698	602.1
304.089	597.9
304.48	592.1
304.872	592.8
305.263	591.1
305.655	582.7
306.046	588.6
306.438	598.8
306.829	593.8
307.221	607.9
307.613	600.1
308.005	602.1
308.397	601.6
308.789	618.4
309.181	619.8
309.573	611.7
309.965	605.3
310.357	588.6
310.749	592.2
311.142	590.7
311.534	585.9
311.926	602.1
312.319	594.3
312.711	590.2
313.104	609.9
313.497	594
313.889	633.9
314.282	608.4
314.675	619.4
315.068	592.9
315.461	600
315.854	618.2
316.247	604.6
316.64	598.2
317.033	596.3
317.405	601.7
317.798	591.9
318.192	597.4
318.585	585.5
318.979	596.4
319.372	591
319.766	595.5
320.16	607.9
320.553	604.9
320.947	610.6
321.341	596.2
321.735	590.7
322.129	582.8
322.523	621.2
322.917	585.4
323.311	602.9
323.705	591.6
324.099	594.2
324.494	613.1
324.888	602.2
325.282	593.7
325.677	597.3
326.071	599.7
326.466	605.4
326.861	602.8
327.255	604.2
327.65	605.2
328.045	613.6
328.44	596.5
328.835	595.2
329.23	588.7
329.625	617.7
330.02	586.1
330.415	609.7
330.81	594.8
331.206	595.4
331.601	586.6
331.996	597.3
332.37	605.8
332.766	586.2
333.161	615.8
333.557	592.6
333.953	597.2
334.348	1035.6
334.744	592.9
335.14	589.8
335.536	590.5
335.932	604.3
336.328	594.1
336.724	603.4
337.12	595.3
337.516	597
337.913	596
338.309	604.4
338.705	594
339.102	601.1
339.498	587.5
339.895	608.7
340.291	584
340.688	596.6
341.085	588.1
341.481	588.9
341.878	591.6
342.275	609.3
342.672	588.1
343.069	585.7
343.466	577.7
343.842	600.3
344.239	583.4
344.636	592.9
345.033	582.7
345.431	586.4
345.828	592.7
346.225	587.4
346.623	594.6
347.02	589.2
347.418	596.8
347.816	606.1
348.213	579.7
348.611	597.9
349.009	589.3
349.407	604.6
349.805	580.7
350.203	580.1
350.601	604.7
350.999	587.7
351.397	581.9
351.795	585.1
352.193	597
352.57	594.1
352.969	597.2
353.367	581.1
353.766	588.3
354.164	597.1
354.563	603
354.961	584.9
355.36	583.4
355.759	584.7
356.158	582.3
356.557	587.4
356.956	583.5
357.355	576.7
357.754	593.6
358.153	594.3
358.552	612.2
358.951	586.8
359.35	592
359.75	586.2
360.149	582.3
360.527	567
360.926	577.3
361.326	586.4
361.726	590.7
362.125	579.9
362.525	591.1
362.925	585.3
363.325	584.4
363.724	584.4
364.124	575.3
364.524	578.3
364.924	583.7
365.324	599
365.725	571.3
366.125	590
366.525	584.9
366.904	578.9
367.304	566.5
367.705	604.1
368.105	589.9
368.506	585.7
368.906	585.8
369.307	583.7
369.708	592.7
370.108	576.5
370.509	590.5
370.91	578.4
371.311	584.5
371.712	586.3
372.113	577.6
372.514	577.6
372.894	584.3
373.295	579.4
373.696	597.8
374.097	588.4
374.499	613.8
374.9	585.1
375.301	582.8
375.703	583
376.105	575.3
376.506	587.8
376.908	593.1
377.309	589.6
377.711	582.7
378.113	579
378.493	589.8
378.895	579.7
379.297	594.9
379.699	567.8
380.102	591.6
380.504	585.8
380.906	576.4
381.308	611.8
381.71	585
382.113	589.2
382.515	584.1
382.918	590.1
383.299	583.7
383.701	590.4
384.104	585.1
384.507	570
384.909	582.8
385.312	569.1
385.715	573.5
386.118	576.9
386.521	571.4
386.924	589.4
387.327	577.4
387.709	568.2
388.112	566.7
388.515	575.9
388.918	576.4
389.322	584.5
389.725	579
390.129	607.7
390.532	589.7
390.936	575.4
391.339	574.8
391.743	586.1
392.125	577.5
