#lambda/nm	C1
208.295	473.4
208.67	439
209.045	404.7
209.419	406.5
209.794	599.1
210.169	571.5
210.544	696.4
210.919	593.9
211.295	580.4
211.67	599.1
212.045	587.3
212.421	587.1
212.796	628.2
213.172	586.9
213.547	590.5
213.923	586.2
214.299	584.1
214.675	597.2
215.051	590.2
215.427	593.6
215.803	607.3
216.179	597.4
216.555	586.4
216.932	597.4
217.308	591.9
217.684	584.4
218.061	596.9
218.438	595.5
218.814	582.2
219.191	603.6
219.568	578
219.945	589.2
220.322	597.1
220.699	599.3
221.076	599.5
221.453	597.9
221.83	582.5
222.208	586.8
222.585	585.3
222.962	591.9
223.34	591.8
223.717	593.7
224.095	586.2
224.473	591.7
224.851	585.7
225.229	584.3
225.607	601.4
225.985	579
226.363	594.5
226.741	588.5
227.119	588.2
227.497	607
227.876	575.2
228.254	598.5
228.633	595.4
229.011	594.5
229.39	595.3
229.769	590.6
230.148	595.3
230.527	612.4
230.905	595.6
231.284	592.3
231.664	586.5
232.043	599.1
232.422	600.1
232.801	585.9
233.181	595
233.56	585.9
233.94	593.6
234.319	583.4
234.699	586.6
235.079	627.1
235.458	625.4
235.838	607.5
236.218	589.9
236.598	586.5
236.978	583.1
237.358	584.8
237.738	592.4
238.119	591.8
238.499	579.1
238.88	586.1
239.26	606.1
239.641	580.2
240.021	586.5
240.402	586.8
240.783	589.7
241.163	584.5
241.544	594.1
241.925	586.2
242.306	604.2
242.687	580.8
243.069	593.7
243.45	596.2
243.831	579.1
244.212	592.3
244.594	625.2
244.975	603.7
245.357	592.6
245.739	581.3
246.12	587.7
246.502	605.5
246.884	583.4
247.266	590.2
247.648	594.7
248.03	617
248.412	596.2
248.794	593.9
249.176	590.3
249.559	602.9
249.941	580.9
250.323	581.2
250.706	582.6
251.089	593.3
251.471	592.8
251.854	591.2
252.237	588.1
252.62	594.1
253.002	593.3
253.385	593.9
253.769	603.9
254.152	589.5
254.535	592.7
254.918	577.9
255.301	593.5
255.685	589.2
256.068	591.4
256.452	617.5
256.835	594
257.219	601.6
257.603	597.6
257.986	583.7
258.37	599.7
258.754	585.3
259.138	593.4
259.522	598
259.906	589.9
260.29	591
260.675	588.9
261.059	590.6
261.443	581.7
261.828	595.9
262.212	600.6
262.597	582.2
262.981	590
263.366	600.4
263.751	597.5
264.136	588.8
264.521	592.3
264.906	580.1
265.291	594.2
265.676	587.2
266.061	596.7
266.446	608.9
266.831	593.7
267.217	614.1
267.602	597
267.987	597.8
268.373	588.1
268.759	604.6
269.144	595.1
269.53	589.3
269.916	585.6
270.302	586.1
270.688	594.9
271.074	590.8
271.46	601.5
271.846	620.6
272.232	589.9
272.618	590.8
273.004	590.8
273.391	609.3
273.777	599.4
274.164	594.8
274.55	605.7
274.937	591
275.324	586.8
275.71	597.9
276.097	599.9
276.484	588.2
276.871	589.4
277.258	601.7
277.645	580.6
278.032	588.4
278.419	586.4
278.807	597.9
279.194	578.5
279.581	584.7
279.969	596.9
280.356	596.2
280.744	590.2
281.131	618
281.519	605.6
281.907	587.8
282.295	588.8
282.682	609.4
283.07	594.8
283.458	605.9
283.846	608.6
284.235	601
284.623	601.4
285.011	578.5
285.399	590.1
285.788	592.6
286.176	582.6
286.565	603.4
286.953	584.3
287.342	595.1
287.731	585.4
288.119	586.1
288.508	591.3
288.897	584.7
289.286	587.2
289.675	594.8
290.064	603.9
290.453	589.2
290.821	593.9
291.21	608.2
291.599	592.5
291.989	593.4
292.378	602.6
292.768	612
293.157	602.1
293.547	603.4
293.936	587.4
294.326	590.3
294.716	597.7
295.106	590
295.496	602
295.886	600.5
296.276	591.1
296.666	585.5
297.056	589.2
297.446	582.4
297.836	608.9
298.227	593.1
298.617	593.2
299.008	608.9
299.398	589.9
299.789	586.5
300.179	597.1
300.57	602.2
300.961	585.8
301.352	592.2
301.742	603.8
302.133	596.6
302.524	593.5
302.915	594.4
303.307	586.3
303.698	598.1
304.089	597.9
304.48	593.4
304.872	599.1
305.263	596.9
305.655	587.9
306.046	599.3
306.438	596.9
306.829	589.9
307.221	604.8
307.613	597.5
308.005	603.3
308.397	606.7
308.789	616.9
309.181	620
309.573	608.7
309.965	603.8
310.357	594.5
310.749	592.2
311.142	589.4
311.534	586.5
311.926	597
312.319	591.6
312.711	587.4
313.104	605.8
313.497	594.5
313.889	630.5
314.282	604.5
314.675	617.5
315.068	597.7
315.461	601.3
315.854	628
316.247	601.2
316.64	591.7
317.033	590
317.405	603.7
317.798	591.2
318.192	601.3
318.585	582.7
318.979	602.6
319.372	585.4
319.766	594.4
320.16	610.5
320.553	610.2
320.947	616.8
321.341	590.1
321.735	593.3
322.129	583.2
322.523	618.5
322.917	585.8
323.311	599.4
323.705	592.7
324.099	600.2
324.494	608.4
324.888	601.6
325.282	595.1
325.677	596.8
326.071	601.5
326.466	604.4
326.861	595.3
327.255	598.7
327.65	604.6
328.045	614.2
328.44	593.7
328.835	589.9
329.23	586.7
329.625	616.1
330.02	585.5
330.415	620.3
330.81	594.2
331.206	595.6
331.601	589.4
331.996	593.6
332.37	603.8
332.766	581.6
333.161	611
333.557	587.3
333.953	589
334.348	1038.3
334.744	597.4
335.14	585.3
335.536	590.5
335.932	604.1
336.328	584.2
336.724	602.3
337.12	596.8
337.516	596.9
337.913	593.6
338.309	608.2
338.705	591.1
339.102	599.1
339.498	588.3
339.895	604.7
340.291	584.8
340.688	595.9
341.085	582.2
341.481	592.4
341.878	588.6
342.275	612.7
342.672	581
343.069	586
343.466	576.1
343.842	602.8
344.239	588.9
344.636	592.4
345.033	583.7
345.431	583.8
345.828	592.4
346.225	583.3
346.623	602.6
347.02	593.4
347.418	602.4
347.816	605.3
348.213	581.6
348.611	598.6
349.009	582.9
349.407	602
349.805	577.9
350.203	577.5
350.601	601
350.999	591.5
351.397	576.6
351.795	586.2
352.193	597.7
352.57	598.7
352.969	608
353.367	578.8
353.766	585.7
354.164	591.5
354.563	597.1
354.961	591.9
355.36	589.1
355.759	590.9
356.158	578.6
356.557	582.7
356.956	580.4
357.355	574.9
357.754	595.7
358.153	596
358.552	609.2
358.951	587.1
359.35	603.6
359.75	587.7
360.149	579.4
360.527	571.2
360.926	577.4
361.326	586.5
361.726	587.4
362.125	583.2
362.525	598.1
362.925	583.5
363.325	587
363.724	584.7
364.124	588.3
364.524	577.1
364.924	591.1
365.324	594.1
365.725	575
366.125	591.7
366.525	587.8
366.904	583
367.304	572.4
367.705	602.4
368.105	599.8
368.506	584
368.906	587
369.307	584.2
369.708	592
370.108	573.3
370.509	595.1
370.91	581
371.311	590.6
371.712	590.4
372.113	589.9
372.514	572.9
372.894	582.4
373.295	583.5
373.696	594.2
374.097	593.5
374.499	613.5
374.9	591.7
375.301	579
375.703	590.2
376.105	578.2
376.506	584.8
376.908	591.3
377.309	584.5
377.711	586.8
378.113	583.8
378.493	587.4
378.895	582.3
379.297	594
379.699	575.8
380.102	589
380.504	586.8
380.906	580.1
381.308	608.4
381.71	584.3
