#lambda/nm	C1
208.295	472.1
208.67	442.3
209.045	404.6
209.419	411.1
209.794	598.2
210.169	576.9
210.544	701.1
210.919	593.8
211.295	580.3
211.67	590.9
212.045	592.3
212.421	587.2
212.796	629.2
213.172	579.6
213.547	584.8
213.923	590.9
214.299	584.5
214.675	604.7
215.051	593.2
215.427	599.1
215.803	609.7
216.179	597.1
216.555	578.1
216.932	596.4
217.308	589.3
217.684	586.2
218.061	593.9
218.438	594.5
218.814	580
219.191	596.9
219.568	581
219.945	588.6
220.322	596.4
220.699	595
221.076	603.1
221.453	593.4
221.83	582.8
222.208	584.7
222.585	584.2
222.962	592
223.34	597.1
223.717	585.7
224.095	587.7
224.473	592.8
224.851	584.5
225.229	583.5
225.607	608.8
225.985	571.7
226.363	594.6
226.741	591.3
227.119	594.5
227.497	606.3
227.876	578.1
228.254	600
228.633	598.6
229.011	590.6
229.39	599.6
229.769	594.9
230.148	600
230.527	611.2
230.905	593
231.284	598
231.664	587.5
232.043	602
232.422	596.1
232.801	580.7
233.181	599.2
233.56	591.3
233.94	590.9
234.319	583.5
234.699	588.1
235.079	627.4
235.458	632.8
235.838	610.5
236.218	583.6
236.598	576
236.978	582.6
237.358	589.2
237.738	587.8
238.119	603.8
238.499	580.7
238.88	592.8
239.26	615.3
239.641	580.2
240.021	583.8
240.402	587.7
240.783	586.3
241.163	593.8
241.544	590.4
241.925	591.3
242.306	606.9
242.687	582.3
243.069	596
243.45	594.9
243.831	588.1
244.212	588.6
244.594	621.2
244.975	593.5
245.357	594.2
245.739	586.9
246.12	588.7
246.502	601.6
246.884	585.5
247.266	590
247.648	594.1
248.03	604.9
248.412	586.4
248.794	598.2
249.176	581.3
249.559	599.5
249.941	581.8
250.323	581.4
250.706	579.8
251.089	586.3
251.471	589.5
251.854	589.4
252.237	587.9
252.62	599.5
253.002	587.5
253.385	586.5
253.769	604.1
254.152	591.3
254.535	597.3
254.918	585.5
255.301	587.2
255.685	584.8
256.068	589.9
256.452	615.7
256.835	592.3
257.219	600.2
257.603	602.7
257.986	578.5
258.37	598.4
258.754	580
259.138	598.6
259.522	602.7
259.906	590.4
260.29	595
260.675	585.8
261.059	591
261.443	587.7
261.828	595.3
262.212	595.2
262.597	575.7
262.981	587.2
263.366	598.7
263.751	589.9
264.136	583.2
264.521	590.9
264.906	586
265.291	599.8
265.676	587.3
266.061	596.2
266.446	608
266.831	592.2
267.217	613.6
267.602	594
267.987	589.9
268.373	592.8
268.759	599.8
269.144	596.9
269.53	593.8
269.916	587.1
270.302	590.9
270.688	598.4
271.074	590.9
271.46	607.4
271.846	622.8
272.232	593.4
272.618	580.7
273.004	592.8
273.391	605.3
273.777	607.9
274.164	599.7
274.55	608
274.937	592.4
275.324	596.1
275.71	598.5
276.097	596.3
276.484	586.2
276.871	599.3
277.258	595.4
277.645	581.1
278.032	588.9
278.419	587.1
278.807	595.2
279.194	581.5
279.581	583.5
279.969	594.7
280.356	593
280.744	597
281.131	614.9
281.519	607.1
281.907	587.1
282.295	587.6
282.682	607.4
283.07	594.3
283.458	600.3
283.846	606.7
284.235	604.4
284.623	598.5
285.011	588.2
285.399	593
285.788	594.1
286.176	575.5
286.565	610
286.953	583.5
287.342	593.8
287.731	582.1
288.119	582
288.508	589.4
288.897	597.6
289.286	579.3
289.675	592.9
290.064	605.3
290.453	587.7
290.821	593.6
291.21	613.3
291.599	594.3
291.989	591.8
292.378	603.8
292.768	608.6
293.157	597.4
293.547	603.2
293.936	594.2
294.326	588
294.716	597.7
295.106	594.7
295.496	599.9
295.886	600.7
296.276	589.8
296.666	596.9
297.056	587.7
297.446	578.9
297.836	609.1
298.227	589.5
298.617	600.3
299.008	606
299.398	590.8
299.789	591.3
300.179	597.1
300.57	605.7
300.961	588.3
301.352	591.3
301.742	603.3
302.133	594.6
302.524	594.3
302.915	597.7
303.307	587.4
303.698	600.9
304.089	597.7
304.48	591.8
304.872	602.5
305.263	593.7
305.655	590.5
306.046	596.5
306.438	599.4
306.829	592.2
307.221	606.6
307.613	605
308.005	605.5
308.397	605.1
308.789	612.4
309.181	618.4
309.573	608.8
309.965	606.5
310.357	590
310.749	592.6
311.142	591.8
311.534	587.6
311.926	605.9
312.319	595.9
312.711	589.7
313.104	605.4
313.497	596.1
313.889	625.5
314.282	609.3
314.675	616.5
315.068	593
315.461	599.8
315.854	626.6
316.247	599.5
316.64	595.6
317.033	597.2
317.405	599.7
317.798	592
318.192	590.8
318.585	586
318.979	595.8
319.372	591.6
319.766	591.5
320.16	607.6
320.553	607.3
320.947	610.8
321.341	591.2
321.735	594.2
322.129	581.5
322.523	617.8
322.917	584.4
323.311	601.7
323.705	594.5
324.099	598
324.494	604.5
324.888	601.3
325.282	597.6
325.677	593.5
326.071	595.6
326.466	605.1
326.861	605.2
327.255	605.8
327.65	609.5
328.045	610.6
328.44	593.3
328.835	597
329.23	586.9
329.625	622.4
330.02	589.4
330.415	611.6
330.81	594.1
331.206	594.5
331.601	589.9
331.996	606.4
332.37	610.8
332.766	583.3
333.161	617.5
333.557	592.7
333.953	593.9
334.348	1043.2
334.744	601
335.14	595.4
335.536	594.7
335.932	602
336.328	594.7
336.724	599.4
337.12	595.6
337.516	595.5
337.913	595.3
338.309	607
338.705	597.5
339.102	607.1
339.498	591.9
339.895	608.8
340.291	592.7
340.688	597.2
341.085	588.3
341.481	595.3
341.878	586.5
342.275	612.4
342.672	584.8
343.069	584.1
343.466	575.7
343.842	601
344.239	585.7
344.636	591.5
345.033	581.9
345.431	584.7
345.828	594.3
346.225	583.9
346.623	599.3
347.02	596.8
347.418	601.2
347.816	605.3
348.213	585
348.611	598.1
349.009	585.2
349.407	600.3
349.805	583
350.203	577.4
350.601	600.1
350.999	585
351.397	583.3
351.795	590.6
352.193	600.6
352.57	601.4
352.969	599.9
353.367	584
353.766	582.9
354.164	589.9
354.563	597.8
354.961	587.3
355.36	588.8
355.759	597.3
356.158	579.5
356.557	582.8
356.956	584.2
357.355	574.7
357.754	588.6
358.153	600.9
358.552	612.5
358.951	586.9
359.35	592.4
359.75	586.7
360.149	577
360.527	570.4
360.926	585.8
361.326	591.6
361.726	593.3
362.125	580.1
362.525	594.4
362.925	587.4
363.325	590.2
363.724	588.2
364.124	581.5
364.524	580.2
364.924	585.4
365.324	601.5
365.725	567.9
366.125	593.8
366.525	586.9
366.904	585.4
367.304	569.2
367.705	604.9
368.105	597.9
368.506	582.5
368.906	586.2
369.307	583.6
369.708	593
370.108	576.4
370.509	594.5
370.91	579.9
371.311	584.7
371.712	585.9
372.113	584.5
372.514	574
372.894	577.8
373.295	581.1
373.696	595.7
374.097	593.8
374.499	610.5
374.9	593.8
375.301	576.3
375.703	585.2
376.105	574.9
376.506	582.5
376.908	589.1
377.309	583.5
377.711	586.3
378.113	578.7
378.493	585.8
378.895	580.1
379.297	593.1
379.699	576.7
380.102	594.6
380.504	587.6
380.906	581.4
381.308	604.7
381.71	584.3
382.113	595.5
382.515	582.8
382.918	584.2
383.299	584.4
383.701	589.9
384.104	586.6
384.507	565.8
384.909	585
385.312	578.3
385.715	574.8
386.118	584.8
386.521	570.8
